n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.83266598,206.38256284,400.0,2.0,5.88890892,0.14022326,0.2033391,0.28502083,0.36400104,0.4399035,0.51398516,0.5870235,0.65774703,v6_1_train,orig_train,train,3,0,1
0.8176903137198018,21.178830350665,0.0053784893638263,2.728097899223564,5.068740689596935,0.8369226455688477,2.5918190479278564,4.108309745788574,4.997832298278809,5.437962532043457,5.693429946899414,5.871933937072754,6.011025428771973,,,,3,2,11
0.68827553,98.17122706,159.08668443,2.0,5.7,0.25770712,0.47184086,0.637784,0.7751517,0.89043856,0.9891591,1.0742459,1.1469741,v6_1_train,orig_train,train,3,1,5
0.31164944,188.04463111,347.15475067,2.04312618,5.7488911,0.30592728,0.78730416,1.21176863,1.49582553,1.6653161,1.77383041,1.85858893,1.93002081,v6_1_train,,,3,1,9
0.60105737,88.15954857,137.36874409,2.2,5.6,0.36163568,0.75886345,1.0410647,1.2336254,1.3769989,1.4934897,1.5897818,1.6700511,v6_1_train,orig_train,train,3,1,8
0.38244424,181.35268231,383.78342561,2.2,6.0,0.17525959,0.20089817,0.24448395,0.26518917,0.2708149,0.28860712,0.301044,0.30851364,v6_1_val,orig_train,train,3,0,0
0.60878134,206.320755,130.16912842,2.20125389,5.11670113,0.26663327,0.53265357,0.7681663,0.98334074,1.177109,1.35074091,1.50619364,1.64612269,v6_1_train,orig_train,train,3,1,8
0.32050106,52.55770874,32.13050461,2.73111415,5.24838448,1.00305486,3.29289842,5.71941948,7.64802456,8.63936996,8.85006905,8.85987186,8.86691284,v6_1_train,orig_train,val,3,2,13
0.47404781,49.92215436,227.29424327,2.55260139,5.09906204,0.6477139,2.06656265,3.39591694,4.23361111,4.50150347,4.52078962,4.53043985,4.5407567,v6_1_train,orig_train,train,3,2,14
0.7273087537122357,25.28792602397926,0.0042891343436358,2.3455442921386385,5.828448522051354,0.819218635559082,2.621980667114258,4.34003496170044,5.46027135848999,5.968601226806641,6.20395565032959,6.348298072814941,6.457076072692871,,,,3,2,14
0.9831957560210136,60.447054918034034,1.1560047135257236,2.322394183758898,5.886343092547402,0.4242558479309082,1.0077245235443115,1.5280861854553225,1.9630370140075684,2.32249402999878,2.6248483657836914,2.882774353027344,3.106119155883789,,,,3,1,8
0.3133242566697491,8.25149486959421,44.49264926259728,2.94453597,5.71677208,1.209951877593994,4.1716837882995605,7.6684417724609375,11.173773765563965,13.90420913696289,15.162267684936523,15.208288192749023,15.208301544189451,,infill:state_gid_3,val,3,2,10
0.4279018,264.47970581,222.46458435,2.10205102,6.01890707,0.24259114,0.50494027,0.72305155,0.91946864,1.09472823,1.2507441,1.38903332,1.51433659,v6_1_train,,,3,1,8
0.35476065,263.81048121,65.59484152,2.11213158,5.5594288,0.35427308,0.9091475,1.40260148,1.74772906,1.9857533,2.16230893,2.30500102,2.42555547,v6_1_test,orig_train,train,3,1,9
0.94750717,207.92736802,307.96942743,2.4,5.5,0.16068697,0.17904377,0.24034548,0.298131,0.33136654,0.37512255,0.4173646,0.45677137,v6_1_train,orig_train,train,3,0,3
0.37152812,225.90936625,297.00864458,2.08810521,6.02873875,0.27114415,0.62685871,0.92622471,1.16208625,1.34650373,1.49824142,1.62625623,1.73440409,v6_1_train,orig_train,train,3,1,8
0.76806807,192.33778307,156.45410609,2.31182317,5.72175032,0.23664474,0.43520951,0.63386822,0.82141113,0.99927616,1.16730428,1.32374597,1.46954608,v6_1_train,orig_train,val,3,1,5
0.74594255,247.12327222,314.05843096,2.10352165,5.19509029,0.14795852,0.22724414,0.31375003,0.40005183,0.48211336,0.5617218,0.63871741,0.71377134,v6_1_val,orig_train,train,3,0,1
0.8134210687849385,12.959482663829103,0.1128289125687792,2.8412025438363693,5.669233135870313,0.9731767177581788,3.115309476852417,5.198938369750977,6.615198135375977,7.27619743347168,7.572016716003418,7.741280555725098,7.862795829772949,,,,3,2,14
0.43997967,71.74982676,260.51934954,2.2,5.3,0.38308764,0.8017297,1.024663,1.1056166,1.1511188,1.1879668,1.2172155,1.2416434,v6_1_train,orig_train,train,3,1,6
0.69851904,189.3977181,243.82313553,2.7,5.4,0.2211523,0.33450603,0.4486184,0.54541445,0.6322789,0.71366787,0.7871666,0.8557339,v6_1_train,orig_train,val,3,1,5
0.57878777,263.16327275,306.64914893,2.0,5.2,0.10930347,0.12336922,0.15293169,0.18187809,0.1992259,0.21453238,0.23345709,0.2488308,v6_1_train,orig_train,val,3,0,0
0.49613768,262.62905884,185.87266541,2.59543085,5.71007967,0.29267144,0.58569622,0.83103585,1.05173898,1.24840355,1.42406154,1.58108068,1.72206044,v6_1_train,orig_train,train,3,1,8
0.35126518,227.78056893,397.96272759,2.7,6.0,0.22439289,0.2717018,0.32495117,0.3580618,0.3818593,0.4006219,0.4203472,0.43731785,v6_1_train,orig_train,train,3,0,0
0.92609036,198.12357993,60.89601387,2.8,5.7,0.22634125,0.37327433,0.53550625,0.6799817,0.8177233,0.9472923,1.0687852,1.1834903,v6_1_train,,,3,1,5
0.83074832,5.02108223,69.57102978,2.52119829,5.20210316,1.01911926,3.27269125,5.56861591,7.2566452,8.04828358,8.26753616,8.30958748,8.32191277,v6_1_train,orig_train,val,3,2,14
0.89200713,107.35931628,293.80951068,2.0,5.5,0.2149322,0.41120124,0.60029054,0.77950382,0.94792247,1.10482574,1.24994135,1.38345528,v6_1_val,orig_train,train,3,1,5
0.48387406,148.77985607,320.74211662,2.5,5.4,0.2580123,0.40292883,0.49214458,0.5641227,0.6210036,0.6722779,0.71695375,0.7572322,v6_1_train,orig_train,train,3,0,2
0.89733492,223.68729886,84.14542743,2.3,6.0,0.17063904,0.26048613,0.36765718,0.46285915,0.5521445,0.64061546,0.7242961,0.80384636,v6_1_val,orig_train,train,3,1,5
0.9425646113059792,37.44258279389583,0.2274019936111613,2.218700139428552,5.193621224803345,0.5387749671936035,1.44657564163208,2.1850266456604004,2.6934971809387207,3.0640578269958496,3.3553528785705566,3.592787742614746,3.789806842803955,,,,3,2,12
0.57043315,200.56834613,136.89759658,2.75905645,5.14836816,0.35537791,0.75309825,1.08328247,1.36285686,1.59906721,1.80138111,1.97532177,2.12699175,v6_1_train,,,3,1,8
0.98947063,46.60796673,250.48517722,2.9,5.7,0.3738098,0.7511096,1.0491066,1.2858949,1.47404,1.6271167,1.7543507,1.8612108,v6_1_test,orig_train,train,3,1,8
0.99186532,6.13716611,6.79612997,2.25243945,5.94080591,0.93284726,2.90393519,4.83058739,6.14042568,6.73750496,7.01463032,7.18578911,7.30280304,v6_1_train,orig_train,train,3,2,14
0.39323049,93.58401661,379.02667074,2.4,5.1,0.30570555,0.5128555,0.58462334,0.6223664,0.6500926,0.67345715,0.6931834,0.70932436,v6_1_train,orig_train,train,3,0,2
0.48644692,192.67607117,1.76947773,2.15169573,5.72068977,0.39850187,1.03286338,1.60149145,2.01253819,2.30701947,2.53496289,2.71924853,2.8744514,v6_1_train,orig_val,train,3,1,9
0.90218019,8.76032639,1.39215708,2.52416277,5.43767262,0.96842146,3.01963615,4.97787189,6.24176598,6.795928,7.0452776,7.19804478,7.31155872,v6_1_train,orig_train,val,3,2,14
0.439948,221.34336814,346.36209372,2.6,5.4,0.2059865,0.26544142,0.32759142,0.37217808,0.4025674,0.4378667,0.46408176,0.49182892,v6_1_train,orig_train,train,3,0,4
0.90713284,174.5767957,226.5092552,2.9,5.3,0.22161388,0.332613,0.45993662,0.56903553,0.6736479,0.771317,0.86184454,0.94717646,v6_1_val,orig_train,train,3,1,5
0.70959798,84.34520634,8.58154973,2.5,5.3,0.4562497,1.0360632,1.4901466,1.8171291,2.0638933,2.2633595,2.4296117,2.5739207,v6_1_train,orig_train,train,3,1,8
0.32459021,255.34732056,377.118927,2.23464394,5.40526295,0.24879122,0.50235581,0.67031097,0.80487657,0.919806,1.01979446,1.10604048,1.18417597,v6_1_val,orig_train,train,3,1,8
0.37421862,247.03285373,198.13820152,2.9,5.7,0.32099628,0.5450182,0.68669224,0.80298376,0.900753,0.9844146,1.0578051,1.1237588,v6_1_test,orig_train,train,3,1,7
0.6601771680196684,28.88975693001412,0.0070073946935853,2.2406817616488355,5.5875045575126165,0.8215987682342529,2.6625657081604004,4.433199882507324,5.593936920166016,6.094061374664307,6.295399188995361,6.413563251495361,6.5025315284729,,,,3,2,14
0.73748847,244.289987,171.6194954,2.7,5.1,0.19888401,0.2938547,0.40381718,0.5011015,0.58673954,0.6708493,0.74768066,0.8214531,v6_1_train,,,3,1,5
0.89546617,170.65293741,201.65829176,2.32286578,5.03623182,0.21217132,0.36390162,0.52491879,0.67784715,0.82337737,0.96224308,1.09307337,1.21706295,v6_1_train,orig_val,val,3,1,5
0.35878579,92.40353324,165.37826632,2.3,5.7,0.47999716,1.1441083,1.550139,1.6970835,1.7627578,1.8141546,1.8598528,1.8999071,v6_1_train,orig_train,train,3,1,6
0.57261522,106.13264438,354.64853161,2.15455385,5.67382116,0.31486487,0.75819564,1.14017105,1.42964721,1.64529037,1.81274676,1.9482758,2.05902219,v6_1_train,orig_train,train,3,1,8
0.42653218,280.79815674,62.1261673,2.88531494,5.3293581,0.39032936,0.88092017,1.28212833,1.59362507,1.83953524,2.04085016,2.21051836,2.35720921,v6_1_train,orig_train,val,3,1,8
0.72986537,23.8334713,223.68193054,2.88607335,5.91929007,0.68676972,2.18088102,3.63562346,4.61623526,5.05745983,5.19118547,5.23831701,5.26784086,v6_1_train,orig_train,train,3,2,14
0.70684984,150.1051226,255.35644044,2.9,5.4,0.27510166,0.45092964,0.5986519,0.72852516,0.84379387,0.94687986,1.0394497,1.1230326,v6_1_train,orig_train,train,3,1,5
0.30723285,171.015601,357.53091052,2.95392525,6.0476911,0.44791198,1.26145124,2.0337348,2.5572381,2.81310272,2.90222549,2.9490509,2.99075651,v6_1_val,orig_train,train,3,1,9
0.43165505,219.83575439,61.65443802,2.22868681,5.34941053,0.37588477,0.94476748,1.43740296,1.79019737,2.04369593,2.23913527,2.39826155,2.53297424,v6_1_test,orig_train,train,3,1,8
0.68498873,282.8852158,138.13235963,2.9,5.5,0.21842623,0.31724405,0.43728304,0.5369072,0.6342044,0.7257929,0.81178474,0.8928175,v6_1_test,orig_train,val,3,1,5
0.77797026,106.8800914,349.04271346,2.88722787,5.67831941,0.33451676,0.68551898,0.98231959,1.24267817,1.46862507,1.66566658,1.83726072,1.98727083,v6_1_train,orig_train,train,3,1,8
0.40565833,166.53532605,322.69644958,2.5,5.8,0.2634778,0.4032426,0.4830141,0.5450516,0.5926533,0.6354561,0.67243576,0.70647764,v6_1_train,orig_train,train,3,0,2
0.78046731,66.64651901,273.59326444,2.1,5.6,0.2431798,0.4161482,0.5407615,0.6389837,0.7196455,0.7876568,0.8436632,0.89143944,v6_1_train,orig_train,train,3,1,7
0.30598551,101.76960071,121.19223811,2.49284648,5.55641348,0.70086384,2.33202744,3.9643116,5.11913347,5.57543516,5.60901594,5.61693525,5.62536764,v6_1_train,orig_train,train,3,2,14
0.97427305,127.00415333,371.44324989,2.3,5.4,0.14901018,0.18940306,0.2477727,0.29321098,0.3291874,0.36610842,0.4037013,0.43445683,v6_1_train,orig_train,train,3,0,3
0.7374323861361715,40.78158215478383,0.8398656223289032,2.1265082366376484,5.947854574509573,0.651782751083374,1.9966938495635984,3.207480192184448,3.961374044418335,4.370907783508301,4.616655349731445,4.793234825134277,4.933881759643555,,,,3,2,11
0.9748896,226.45575647,20.67795165,2.5,5.8,0.19767666,0.30760288,0.44605827,0.5702605,0.6878176,0.8019519,0.9099841,1.0133395,v6_1_train,orig_train,train,3,1,5
0.385998,85.10094005,364.71732841,2.3,5.5,0.3051796,0.51461697,0.58745813,0.6213112,0.6472759,0.66807556,0.6849556,0.6982579,v6_1_train,orig_val,train,3,0,2
0.62447161,73.87683044,182.94288394,2.2,5.7,0.35557795,0.73552513,0.99680614,1.1683745,1.2927775,1.3880324,1.4670024,1.5344644,v6_1_train,orig_train,train,3,1,8
0.68573194,201.58497665,347.31184031,2.9,5.1,0.21160984,0.28093195,0.3649683,0.4291482,0.48924685,0.5470629,0.5976701,0.64559317,v6_1_train,,,3,0,1
0.80766382,298.81789672,145.1656989,2.2,5.9,0.14720345,0.18324184,0.2507534,0.30985355,0.35857153,0.41454697,0.468112,0.5154052,v6_1_train,orig_train,train,3,0,3
0.4166311168310924,43.689323293078914,0.005970804871972,2.272345861174322,5.046630875997315,0.9301199913024902,3.092050790786743,5.304856300354004,6.911865234375,7.611569404602051,7.766443252563477,7.812809944152832,7.847044944763184,,,,3,2,14
0.39639938,99.44068051,243.69036705,2.2,5.7,0.35636806,0.7073755,0.8962712,0.9797921,1.035449,1.081902,1.1191435,1.1502128,v6_1_train,orig_train,train,3,1,7
0.63833733,268.46632839,314.62006111,2.1,5.9,0.1140542,0.12665415,0.1593504,0.18994522,0.2067194,0.22724295,0.25089407,0.26319456,v6_1_train,orig_val,train,3,0,0
0.91782655,63.02084655,201.47571818,2.7,5.2,0.34433365,0.6837621,0.95482254,1.1770353,1.3594074,1.5116878,1.640698,1.7515697,v6_1_train,orig_val,train,3,1,8
0.97731015,120.17225959,370.86007714,2.5,5.6,0.1752181,0.23984098,0.32256317,0.38771725,0.4382801,0.49156904,0.53661823,0.5811925,v6_1_train,,,3,0,1
0.95457029,194.61381531,0.91304672,2.69637775,5.24143124,0.26359797,0.44858623,0.65823269,0.85386467,1.04151845,1.22083378,1.38930249,1.54838061,v6_1_train,orig_train,train,3,1,5
0.98993006,81.37728933,323.10030341,2.4,5.3,0.2025299,0.32230663,0.4291544,0.5188365,0.59625626,0.66644716,0.7299495,0.78672504,v6_1_test,orig_train,train,3,1,5
0.95632619,152.88163842,95.84855664,2.9,5.5,0.26103973,0.44465303,0.63225174,0.8025713,0.96251154,1.1101699,1.2474904,1.3744512,v6_1_train,orig_train,train,3,1,5
0.5222884,239.94862582,390.19838608,2.4,5.5,0.1547246,0.16283941,0.20609474,0.2426343,0.2448268,0.2643814,0.27956963,0.29378557,v6_1_train,orig_train,train,3,0,0
0.70514912,276.69028434,98.85594791,2.5,5.9,0.1861391,0.27948666,0.39405584,0.48920488,0.576354,0.6616826,0.7410383,0.817379,v6_1_test,orig_train,train,3,1,5
0.35435177,101.27133857,365.42640097,2.6,5.1,0.35544586,0.6633539,0.7956724,0.84079695,0.872107,0.8988166,0.9208698,0.94019747,v6_1_train,orig_train,train,3,1,7
0.322659172587211,11.750930951227106,14.853984110855034,2.42570662,5.77696514,1.1955318450927734,4.06266975402832,7.541529655456543,10.996676445007324,13.645215034484863,14.87920093536377,14.95407772064209,14.955647468566896,,infill:state_gid_3,train,3,2,10
0.7888086769767967,2.915226777227791,0.463487209401852,2.172673661736684,5.492245733438182,1.1604692935943604,3.80031991004944,6.726399421691895,9.204230308532717,10.672590255737305,11.257933616638184,11.450010299682615,11.52804183959961,,,,3,2,13
0.70438637,140.1754635,239.63312683,2.2940684,5.31013283,0.27804136,0.5672121,0.82037759,1.04867673,1.25159311,1.43121529,1.59020948,1.7318995,v6_1_test,orig_val,train,3,1,8
0.8344991,155.42441196,152.52095414,2.85718113,5.48390184,0.30992031,0.5807395,0.84155536,1.08378363,1.30701518,1.5117085,1.69870639,1.86931252,v6_1_train,,,3,1,5
0.31498573,259.31769768,93.99436213,2.9,6.0,0.40077925,0.80613136,1.0805488,1.2577634,1.3873329,1.493577,1.5845437,1.6638231,v6_1_train,orig_train,val,3,1,8
0.309813,175.42675581,70.51121425,2.2,5.9,0.41290236,0.9134493,1.2216668,1.3762016,1.4781766,1.5603161,1.6316385,1.6939869,v6_1_train,orig_train,val,3,1,6
0.43052857,80.14060719,182.92994823,2.61576554,5.77367671,0.6257565,2.01808095,3.38263488,4.30326271,4.68382263,4.75240898,4.78157425,4.80944061,v6_1_val,orig_train,train,3,2,14
0.54773827,271.69841335,333.15946292,2.2,5.5,0.13339138,0.14262152,0.17685795,0.20720243,0.21980333,0.23898411,0.262578,0.27359438,v6_1_train,orig_train,train,3,0,0
0.35210375,253.71004205,349.6819679,2.14067387,5.12714699,0.23947906,0.46431541,0.61445665,0.74107647,0.85189486,0.94955349,1.0357008,1.11414766,v6_1_train,orig_train,train,3,1,5
0.89704794,19.34402466,9.58718586,2.27876687,5.44079304,0.73587942,2.22558188,3.50048423,4.25599766,4.66040897,4.90677261,5.07883453,5.21602821,v6_1_val,orig_train,val,3,2,11
0.7522281767456134,12.127354961205205,0.3517313699940924,2.519612447947891,5.51274736198613,0.999143123626709,3.22463607788086,5.462678909301758,7.034215927124023,7.750910758972168,8.02597713470459,8.16243839263916,8.261663436889648,,,,3,2,14
0.56377431,140.58899328,302.40010734,2.4,5.2,0.23097134,0.35569668,0.44467306,0.517272,0.5780134,0.63235474,0.68169546,0.7254839,v6_1_train,orig_train,train,3,0,2
0.85105994,282.08482247,398.20120301,2.51587642,5.52111296,0.17454219,0.20590401,0.28824639,0.35174108,0.41643167,0.48480606,0.55120564,0.61577439,v6_1_train,orig_train,train,3,0,3
0.37383661,31.96096404,111.44210436,2.7,5.9,0.86735535,2.487865,3.7892594,4.4577928,4.744863,4.897098,4.982411,5.0321136,v6_1_train,orig_train,train,3,2,11
0.39079194,265.26796524,17.71417879,2.2,5.4,0.26986074,0.4843011,0.64380884,0.77707386,0.8929844,0.99462605,1.0840197,1.1626372,v6_1_test,orig_train,train,3,1,5
0.62334649,196.0947844,257.18464413,2.5,5.7,0.20203018,0.29735994,0.3939724,0.47255278,0.5385437,0.6024699,0.6594806,0.71334887,v6_1_train,orig_train,train,3,0,1
0.60905032,289.43260024,227.06168023,2.4,5.1,0.16295195,0.200037,0.26325893,0.31887627,0.3598132,0.40371752,0.4481206,0.487391,v6_1_test,orig_train,val,3,0,3
0.91280786,140.52086025,350.15818298,2.61151915,5.44500467,0.23137283,0.38467741,0.54653502,0.69604897,0.83938813,0.97525644,1.10248232,1.22299647,v6_1_train,orig_val,train,3,1,5
0.56678405,233.33235039,87.6750863,2.7,5.1,0.27187777,0.46738052,0.6342263,0.7821884,0.91417694,1.0332155,1.1411233,1.2393041,v6_1_train,orig_val,train,3,1,5
0.68205338,71.11505776,31.94788924,2.3,5.5,0.45613718,1.0525765,1.501236,1.8077388,2.0294461,2.2074823,2.3569813,2.4858837,v6_1_train,,,3,1,8
0.33213235,73.01437653,239.43611457,2.3,5.4,0.46398735,1.0889077,1.446702,1.5208244,1.5358868,1.5516119,1.5652938,1.5776548,v6_1_train,orig_train,train,3,1,6
0.9677074082405108,3.723589797496919,0.0108774904679767,2.208240437426398,5.603503626033283,1.036327600479126,3.2965545654296875,5.612972736358643,7.299026966094971,8.10732650756836,8.449487686157227,8.628644943237305,8.754220962524414,,,,3,2,13
0.97407555,24.6591388,259.20862382,2.5,5.2,0.40742397,0.8874378,1.2340784,1.4556775,1.6002259,1.7017817,1.7802925,1.8444648,v6_1_train,orig_train,train,3,1,6
0.63838278,269.27659877,53.58181064,2.1,5.6,0.16328335,0.25467968,0.35148287,0.43727732,0.51903296,0.5956168,0.6668105,0.73483944,v6_1_train,orig_train,train,3,0,1
0.4135064499724279,1.447241291337156,3.741719167262503,2.830986902619925,5.226905619073521,1.353025197982788,4.734241485595703,8.872255325317383,12.869547843933104,15.676268577575684,15.721074104309082,15.726069450378418,15.73036289215088,,,,3,2,10
0.73297451,20.94571143,65.2751482,2.4,5.2,0.721004,1.9048209,2.7098055,3.1605988,3.4494362,3.6590252,3.8154888,3.9515505,v6_1_test,orig_val,train,3,2,12
0.69668627,6.0484128,0.33246762,2.20628238,6.0121665,1.15263057,3.68179321,6.48127794,8.93227959,10.40638733,10.95273972,11.08982086,11.14592171,v6_1_train,orig_val,train,3,2,13
0.55059288,37.27170966,137.94075524,2.47871986,5.107977,0.73632979,2.38027334,3.9246192,4.90622139,5.25494289,5.32017612,5.34519196,5.36684942,v6_1_train,orig_train,val,3,2,14
0.3219893,237.32046509,384.60333252,2.06894898,5.61470509,0.24304414,0.51531148,0.70573831,0.85342121,0.97465634,1.07785368,1.16668534,1.24427247,v6_1_train,orig_train,train,3,1,8
0.4236172175026754,1.4146163754573315,199.2527617208534,2.9513833482026675,5.513979709698001,0.9613664150238036,3.298534393310547,5.8899431228637695,8.256033897399902,9.761601448059082,10.17494297027588,10.174098014831545,10.17384433746338,,,,3,2,13
0.69859096,70.11591745,136.71785724,2.60864477,5.31686574,0.51333809,1.40001559,2.1586616,2.64974141,2.96290326,3.18532777,3.35895944,3.50334239,v6_1_train,orig_val,val,3,1,9
0.9962277,196.23011095,339.99564016,2.7,5.8,0.18351555,0.20231009,0.28695488,0.34398508,0.39563465,0.45256615,0.49991083,0.5463438,v6_1_test,,,3,0,3
0.4339458,84.30258581,285.10830766,2.8,5.9,0.45252657,1.011641,1.3792362,1.5274501,1.5905995,1.6363411,1.6740699,1.7079296,v6_1_train,orig_train,val,3,1,6
0.5313103,189.01132175,51.14746234,2.6,5.9,0.333066,0.6526971,0.90064764,1.1042438,1.2739754,1.41958,1.5455451,1.6558561,v6_1_train,orig_train,val,3,1,8
0.43296267,187.39972724,134.11096752,2.23902154,5.41971182,0.38268685,0.98934388,1.5215199,1.88734913,2.13066196,2.3108654,2.45509768,2.57472849,v6_1_train,orig_train,train,3,1,9
0.56375778,7.77829552,27.64989471,2.16883922,5.42030716,1.11851001,3.63454604,6.46449757,8.94886112,10.4917202,10.9630518,11.00633812,11.01299953,v6_1_train,orig_train,train,3,2,13
0.45166734,250.86072943,44.94156381,2.9,6.0,0.35256243,0.6659961,0.905498,1.1049709,1.2719755,1.4166956,1.5431151,1.6556387,v6_1_test,orig_train,train,3,1,5
0.75636421,81.19609947,194.42178834,2.02949032,5.13960296,0.33988452,0.80708051,1.21125412,1.5325346,1.78793335,1.99488878,2.16570139,2.30976677,v6_1_train,orig_train,train,3,1,8
