n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.43498564,33.54969788,167.55062866,3.31087422,5.9822607,0.88421988,2.97588086,5.17528725,6.96346855,7.92907619,8.15335846,8.15692997,8.15854263,v6_1_train,orig_train,train,8,2,14
0.7168521,79.42581798,393.13820301,3.0,5.6,0.32223892,0.55474997,0.7017083,0.8171406,0.90897703,0.983058,1.0460877,1.0993152,v6_1_train,orig_train,train,8,0,1
0.95586061,136.43990709,88.05352763,3.47986924,5.17599423,0.36266184,0.66089654,0.95804811,1.2303555,1.48138499,1.71138787,1.92079806,2.11160398,v6_1_val,orig_val,train,8,1,7
0.3823621202877051,1.1471992704273837,0.2103830997490191,3.850873340833738,5.091996856957155,1.4198412895202637,5.121362686157227,9.60678482055664,13.783683776855469,15.77376937866211,15.781841278076172,16.373348236083984,17.589189529418945,,,,8,-1,-1
0.67154542,198.36511214,53.11182718,3.8,5.6,0.40420628,0.7549887,1.0537896,1.3203812,1.5545154,1.7607188,1.9430265,2.1053572,v6_1_train,orig_train,train,8,1,7
0.406430213923846,2.907014961335721,107.73187869071624,3.750253936225336,5.475791784814623,1.1503641605377195,4.016033172607422,7.233736991882324,10.363077163696287,12.630967140197754,13.503117561340332,13.52725315093994,13.527222633361816,,,,8,2,12
0.40008203,126.94697535,252.6654047,3.14792176,5.88031997,0.5429852,1.60864568,2.62857556,3.30964255,3.62923503,3.74040866,3.80187106,3.85672736,v6_1_train,orig_train,train,8,1,6
0.95409754,186.5363272,384.01871583,3.6846299,5.78257231,0.28205109,0.38902426,0.53906012,0.67938089,0.81604195,0.94326067,1.06489658,1.18191814,v6_1_val,orig_val,train,8,0,0
0.74752802,26.36150933,385.60425294,3.5,5.9,0.53658533,1.2867904,1.8649302,2.1513,2.2435498,2.2695355,2.2849212,2.2981076,v6_1_train,orig_train,train,8,1,9
0.43270388,248.54431867,264.37199023,3.3,5.7,0.3212781,0.5069246,0.62925243,0.73744154,0.8330765,0.91692734,0.99209404,1.0602131,v6_1_train,orig_train,train,8,0,4
0.7112117053711493,31.284260626980203,0.2144517242916824,3.872721953443169,5.555748776250385,0.9030704498291016,2.9105701446533203,4.739131927490234,5.930776596069336,6.5219573974609375,6.816974639892578,6.997437477111816,7.126459121704102,,,,8,2,11
0.54001343,65.69622803,293.61230469,3.51792598,5.74274969,0.59926271,1.79866076,2.93719912,3.69775248,4.06123638,4.18234444,4.23944139,4.28494501,v6_1_train,orig_train,train,8,1,6
0.4998849,199.89126073,63.43336413,3.0,5.3,0.38744068,0.77088165,1.0641212,1.2956524,1.4832325,1.64041,1.7743144,1.8929682,v6_1_train,orig_train,train,8,1,5
0.93113366,116.66449645,269.52828811,3.5,5.6,0.3218274,0.530632,0.7181759,0.890717,1.047915,1.190712,1.3197708,1.4372315,v6_1_train,orig_train,val,8,0,2
0.38884937,134.22490901,235.12110903,3.4,5.6,0.51381826,1.200223,1.7108192,1.969635,2.0949478,2.180437,2.2509046,2.3125615,v6_1_val,orig_train,train,8,1,9
0.75509846,113.73608614,341.52082544,3.8,6.0,0.37982607,0.66623163,0.88413906,1.0731497,1.2350559,1.3760138,1.4986839,1.6065583,v6_1_train,orig_train,train,8,1,7
0.58032036,18.99283791,1.0281986,3.05298758,5.84186077,1.11830258,3.62190366,6.24978542,8.37449074,9.46531582,9.83594608,9.94952202,10.00727272,v6_1_train,,,8,2,14
0.69067116,288.24848004,22.68018806,3.9,5.1,0.33987474,0.5396676,0.7417469,0.929368,1.1070175,1.2715878,1.4245467,1.5672812,v6_1_train,orig_train,train,8,1,7
0.87941024,148.95711832,206.42010615,3.57137035,5.91700274,0.35193682,0.64023519,0.91776919,1.17700839,1.41522574,1.63486314,1.83577132,2.01913476,v6_1_train,orig_train,val,8,1,7
0.72990561,105.24790392,321.93536095,3.73143167,5.830403,0.42665982,0.9504025,1.38794589,1.74349093,2.03142524,2.26873946,2.46657872,2.63461614,v6_1_train,orig_train,train,8,1,5
0.65524995,9.72678089,176.38395691,3.74279213,5.87647533,0.96096063,3.23882747,5.5979147,7.53116226,8.59657192,8.90936375,8.93395329,8.93593979,v6_1_train,orig_train,train,8,2,14
0.64628766,291.7030631,215.26468904,3.2,5.3,0.24058533,0.32897043,0.4367547,0.5218673,0.6100068,0.6918478,0.7700691,0.84321547,v6_1_train,orig_train,train,8,0,0
0.62299801,252.25353239,134.09749064,3.7,5.9,0.3453555,0.56511545,0.7571368,0.93589306,1.0995026,1.248992,1.3859138,1.5113621,v6_1_train,orig_train,train,8,1,7
0.53753203,6.50591612,6.22571278,3.0088191,5.21418953,1.31569171,4.26667595,7.5511961,10.45581722,12.29250908,13.04731369,13.24827957,13.2786293,v6_1_train,orig_train,train,8,2,12
0.39274935,265.67042724,227.25436446,3.7,5.2,0.38650465,0.68126583,0.87219524,1.0249462,1.15447,1.2663898,1.3643599,1.4513521,v6_1_train,orig_train,train,8,1,7
0.41508633,135.93775777,197.41168946,3.7,5.3,0.55416775,1.3519177,1.9817424,2.3330889,2.5114913,2.6291175,2.723185,2.8038344,v6_1_train,orig_train,train,8,1,8
0.59231635,17.16537846,49.99106306,3.92394853,5.56877835,1.09831882,3.6384418,6.18874454,8.18709183,9.225317,9.57318306,9.68614292,9.73995972,v6_1_train,orig_train,train,8,2,10
0.58513575,225.73660963,1.39229034,3.5,5.2,0.4004321,0.7660837,1.0692568,1.3321261,1.5589681,1.7564921,1.9286485,2.081067,v6_1_train,orig_train,train,8,1,7
0.80746698,31.17093461,209.61918372,3.5,5.8,0.61347055,1.5674896,2.3218937,2.7673178,3.0265703,3.2018356,3.3345318,3.443078,v6_1_train,orig_train,train,8,1,8
0.90678141,173.09289164,18.24376293,3.5,5.2,0.33396006,0.57505846,0.8145256,1.0354986,1.2415948,1.4314032,1.6056309,1.7660394,v6_1_train,orig_train,train,8,1,7
0.51779796,48.99779788,2.22629791,3.9,5.5,0.9514184,2.8954825,4.5239387,5.508364,5.9997725,6.2809424,6.470472,6.608646,v6_1_train,orig_train,train,8,2,13
0.71529862,127.6548267,189.25930565,3.0,5.4,0.33366632,0.6168542,0.8429713,1.0372586,1.2026887,1.3461413,1.4703951,1.5811687,v6_1_test,orig_train,train,8,1,7
0.80353466,244.23745367,319.41567822,3.8,5.6,0.2770095,0.35793352,0.46402502,0.5506668,0.65052557,0.7359791,0.81756496,0.8957529,v6_1_train,,,8,0,3
0.57955492,88.89166372,11.99329095,3.4,5.6,0.65635395,1.7123451,2.5354958,3.027914,3.3402452,3.570716,3.7531862,3.908124,v6_1_train,orig_train,train,8,1,8
0.98420204,114.70898633,17.89739106,3.7,6.0,0.40834618,0.77099705,1.106884,1.4133825,1.6879535,1.9338121,2.1523333,2.347187,v6_1_train,orig_train,train,8,1,5
0.92614855,291.95302465,291.87488509,3.1,6.0,0.19057894,0.21927023,0.30622578,0.3579588,0.41937017,0.47793484,0.53489494,0.59015083,v6_1_val,orig_train,train,8,0,3
0.76956395,33.7547748,258.01206548,3.7,5.3,0.60585403,1.5504622,2.3100643,2.7543225,2.9939857,3.1383615,3.24299,3.3278403,v6_1_test,orig_train,val,8,1,8
0.84213164,117.18525448,57.83369883,3.86501817,5.52500568,0.46271133,1.01220798,1.48647833,1.89450502,2.24137449,2.53775215,2.79243851,3.01492977,v6_1_train,orig_val,train,8,1,5
0.68600577,255.08856824,258.18425084,3.7,5.2,0.29291773,0.4100914,0.53431463,0.643455,0.75376844,0.8540487,0.94868517,1.0374365,v6_1_val,,,8,0,0
0.92939363,109.16718274,246.54216951,3.22087789,5.69328984,0.34654307,0.66350675,0.95612144,1.2248354,1.46839046,1.6887517,1.88653803,2.06503105,v6_1_test,orig_train,train,8,1,5
0.76084953,147.53196049,170.50489142,3.7,5.2,0.38241625,0.691524,0.9540162,1.188323,1.3948846,1.5778737,1.7401757,1.8845444,v6_1_val,,,8,1,7
0.87266843,148.92268489,271.80643661,3.62360672,5.25324276,0.33530569,0.57048774,0.80064178,1.01395059,1.21116042,1.39312005,1.56006694,1.71401429,v6_1_train,orig_train,train,8,1,7
0.53139894,73.85198952,268.97595099,3.6,5.8,0.5620198,1.3862443,2.0377545,2.3902693,2.554222,2.6518536,2.7262297,2.789775,v6_1_train,orig_train,train,8,1,8
0.62861972,39.77429873,3.01289782,3.64230489,5.40223234,0.90603304,2.89205837,4.73313808,5.92212486,6.45791531,6.6912899,6.82343292,6.91952991,v6_1_test,orig_val,train,8,2,11
0.6384544,108.75701685,329.34003836,3.7,5.8,0.42242575,0.82098246,1.1102123,1.3249693,1.4917011,1.6267343,1.7394748,1.8362012,v6_1_train,orig_train,train,8,1,9
0.8100328,91.27735606,223.6625402,3.2383538,5.81302249,0.42534256,0.97212982,1.44174242,1.82884312,2.14465857,2.40659666,2.62606764,2.81364059,v6_1_train,orig_train,val,8,1,5
0.38588344,254.6168697,19.60759109,3.9,5.9,0.520484,1.1947732,1.7352338,2.0941768,2.339788,2.5288796,2.6848826,2.8185296,v6_1_train,orig_train,train,8,1,8
0.49692939,241.18065894,243.84811971,3.3,5.9,0.31216812,0.4925704,0.6258764,0.74657583,0.85406923,0.9496646,1.0357575,1.1143694,v6_1_train,,,8,0,2
0.56676194,198.39081142,98.0,3.7942196,5.7,0.45624566,1.045717,1.53931165,1.93208337,2.24677873,2.50571322,2.72334266,2.90878367,v6_1_train,orig_train,train,8,1,5
0.80695293,261.0172763,174.46686352,3.88680948,5.05017689,0.3100822,0.44849229,0.62422585,0.78491569,0.94230723,1.08842778,1.22680402,1.35860038,v6_1_train,orig_train,train,8,0,2
0.62422491,20.7781773,137.04811862,3.61110072,5.25285396,0.90568709,2.94598031,4.92597771,6.3354969,6.96417046,7.14164066,7.18994331,7.21142483,v6_1_val,orig_train,train,8,2,10
0.62126031,42.33017264,320.4121068,3.5,5.9,0.56608725,1.4064407,2.0652719,2.3993297,2.526648,2.5833812,2.6222596,2.6559024,v6_1_train,orig_train,val,8,1,6
0.76156713,23.39876737,49.71574242,3.8,5.7,0.87502956,2.555163,3.883906,4.675236,5.1323867,5.433823,5.653089,5.8259883,v6_1_train,orig_train,train,8,2,13
0.35049745,167.61810385,112.79083365,3.9,5.7,0.6211486,1.6403012,2.4844623,2.961182,3.1826892,3.314136,3.4165816,3.5054126,v6_1_train,orig_train,train,8,1,6
0.81837654,146.1255188,4.11834621,3.52003193,5.43392563,0.42583632,0.88481569,1.29001999,1.65008879,1.96450472,2.23967218,2.48103046,2.69419956,v6_1_train,,,8,1,5
0.41044359,18.55707279,89.96483756,3.3,5.5,1.0572739,3.2010016,5.1520314,6.3815513,6.8738446,7.115154,7.2697797,7.3915334,v6_1_train,orig_train,train,8,2,11
0.6992802606454276,50.80042089786746,0.1896861202865868,3.543816651222226,5.622764881280936,0.7678403854370117,2.365572929382324,3.7883806228637695,4.681372165679932,5.154175281524658,5.426541805267334,5.61292028427124,5.754817485809326,,,,8,2,13
0.89757243,41.38146958,44.00169197,3.2,5.1,0.59305716,1.4383073,2.103015,2.5540757,2.877171,3.1312528,3.3421245,3.5204911,v6_1_train,,,8,1,8
0.82871014,200.637146,362.33740234,3.36616921,5.72330427,0.27373767,0.40573645,0.56039166,0.70524621,0.84371114,0.97469497,1.0987165,1.2168448,v6_1_train,orig_train,val,8,0,2
0.56767823,136.40365291,202.60817119,3.2,5.7,0.46111774,1.15209055,1.74857378,2.17728424,2.47776747,2.7025013,2.88065434,3.02911091,v6_1_train,orig_val,val,8,1,8
0.81047043,244.14978749,53.63476575,3.1,5.8,0.2579484,0.4073491,0.57265186,0.7202678,0.86360264,0.9968133,1.1223545,1.2408619,v6_1_train,orig_train,train,8,0,2
0.92501489,290.89767604,208.62184021,3.0,5.8,0.18997955,0.23407745,0.33390474,0.40223694,0.4764328,0.54845715,0.6179509,0.68477774,v6_1_train,orig_train,train,8,0,0
0.63224355,294.11935185,335.64330105,3.52646069,5.91146902,0.28115916,0.40848017,0.54505014,0.67945623,0.80630732,0.9245429,1.03774023,1.14557648,v6_1_train,orig_train,train,8,0,0
0.78428029,225.00677909,382.2683752,3.2,6.0,0.21905136,0.26842165,0.35097933,0.4066143,0.47101164,0.52612543,0.5774932,0.6272011,v6_1_train,,,8,0,3
0.46160411,139.61174467,133.63318987,3.4,5.4,0.5261836,1.2367454,1.7865705,2.1146526,2.3162093,2.4647942,2.585475,2.6882782,v6_1_train,orig_train,train,8,1,8
0.30283612,288.46374617,165.50268784,3.6,5.1,0.42859316,0.84442186,1.1191864,1.2945414,1.4233298,1.5303979,1.6206064,1.7000809,v6_1_train,orig_train,train,8,1,9
0.4623563082378317,94.79936096714866,0.0207009000405699,3.505037953387639,5.058482981900085,0.7798252105712891,2.46716833114624,3.984118938446045,4.923662662506104,5.343385219573975,5.53002405166626,5.645969867706299,5.736325740814209,,,,8,2,11
0.44486364,282.58568084,150.07819828,3.7,5.6,0.38114452,0.66963196,0.8791585,1.0597858,1.2159634,1.3538628,1.4758391,1.5857544,v6_1_test,orig_train,train,8,1,7
0.7459434628604582,10.202660912568971,0.3209813931615393,3.712586169626869,5.62946781727946,1.1329801082611084,3.749155282974243,6.311127662658691,8.234536170959473,9.224691390991213,9.633330345153809,9.82976245880127,9.956052780151367,,,,8,2,10
0.88680998,242.76037954,228.8154508,3.2,5.7,0.22667646,0.3062663,0.41949654,0.50772667,0.60184383,0.68991184,0.7745576,0.8548589,v6_1_train,orig_train,val,8,0,0
0.63902898,157.78213398,312.00845455,3.1,5.5,0.29245234,0.46242857,0.5929179,0.7082424,0.8111334,0.90175486,0.9834399,1.0567427,v6_1_train,orig_train,train,8,0,2
0.49082056,234.81371279,360.02446667,3.21480901,5.27796488,0.31838322,0.57177472,0.75627208,0.91943884,1.06473351,1.19486046,1.31200933,1.41780329,v6_1_train,orig_val,train,8,0,1
0.69918018,99.87506586,20.44103477,3.4,5.1,0.5310507,1.2235017,1.7811303,2.1809926,2.477171,2.7113237,2.9064918,3.0753093,v6_1_train,orig_train,train,8,1,5
0.40926771,180.88003021,52.54153678,3.9,5.7,0.5922446,1.4968085,2.2353382,2.6844316,2.9458594,3.1303544,3.2762933,3.40301,v6_1_val,orig_val,val,8,1,8
0.77381308,78.51730117,114.22881963,3.2,5.8,0.47695017,1.0525188,1.5165267,1.8623695,2.124155,2.3339968,2.5076761,2.6569138,v6_1_train,orig_train,val,8,1,5
0.68353403,73.2903298,254.61010574,3.2,5.7,0.4556713,0.9790273,1.3735323,1.63484,1.8183575,1.9566073,2.0669727,2.159934,v6_1_train,orig_train,train,8,1,9
0.48987195,254.8486573,208.1904668,3.3,5.7,0.31583595,0.5042443,0.6468239,0.7753787,0.8902583,0.9929204,1.0857649,1.1706252,v6_1_train,orig_train,train,8,0,2
0.90837111,195.58955876,218.46132948,3.2,5.9,0.24917841,0.36386824,0.4980893,0.6138873,0.72991943,0.8370662,0.93804884,1.0333438,v6_1_train,orig_val,train,8,0,2
0.58479588,91.43493689,156.22955606,3.0,5.2,0.48268032,1.0974975,1.557271,1.8465681,2.0378942,2.185512,2.3034124,2.40317,v6_1_train,,,8,1,9
0.91509805,291.37780905,192.59544947,3.6,5.6,0.25129938,0.323143,0.438622,0.52396154,0.62908745,0.7231045,0.81358814,0.9010172,v6_1_train,orig_train,train,8,0,0
0.30140672,132.66120863,178.74224447,3.82237388,5.23863958,0.69121122,2.1669426,3.56838942,4.51678562,4.89670086,4.96431923,4.98806,5.01018238,v6_1_train,orig_train,train,8,2,10
0.54881267,265.83206811,264.08541936,3.4,5.2,0.28481483,0.40805387,0.518476,0.6146169,0.70743275,0.79171896,0.8708739,0.9442053,v6_1_train,orig_train,train,8,0,0
0.89986834,282.77958808,229.12414246,3.2,5.4,0.21231365,0.26947927,0.37177134,0.44272757,0.5224252,0.6005354,0.67631483,0.74814177,v6_1_train,orig_train,val,8,0,0
0.77125244,188.00095705,347.61220902,3.3,5.2,0.25055552,0.34343386,0.4459548,0.52815056,0.61155224,0.68842316,0.76087904,0.8276601,v6_1_val,orig_train,train,8,0,0
0.5734432,167.9607496,175.78652092,3.9,5.6,0.44538736,0.89716196,1.2503791,1.5273376,1.7511921,1.936574,2.092442,2.2274523,v6_1_train,orig_val,train,8,1,5
0.4130038846549331,19.779175894900856,0.3917016339856329,3.117002020044365,5.527030000439123,1.1934800148010254,4.030069828033447,7.131358623504639,9.907594680786133,11.571832656860352,12.09120750427246,12.165390014648438,12.188190460205078,,,,8,2,14
0.58560177,124.930597,289.72868437,3.5,5.4,0.408072,0.7874603,1.0586829,1.2597055,1.416162,1.5435853,1.6503906,1.7428651,v6_1_val,,,8,1,9
0.97729409,49.09197235,228.37548828,3.67922568,5.57719707,0.49432373,1.18711138,1.77365494,2.23272181,2.5903511,2.87542486,3.11064959,3.3140583,v6_1_test,orig_train,val,8,1,8
0.68568415,35.18303632,200.01604091,3.2,5.8,0.6324816,1.6545906,2.444232,2.8666077,3.0857706,3.2222462,3.3209753,3.4023275,v6_1_test,orig_train,val,8,1,6
0.94325539,116.61977171,72.91181864,3.3,5.9,0.35707474,0.66625166,0.9478774,1.203856,1.4331145,1.6381502,1.8205314,1.9839611,v6_1_train,orig_train,val,8,1,7
0.77570495,93.21506425,323.73810039,3.0,5.8,0.31237936,0.54328394,0.7147765,0.85957,0.9811735,1.0845203,1.1729841,1.2505207,v6_1_train,orig_train,train,8,0,1
0.5132408116739731,1.43357374007276,69.17378664915687,3.4798677445982618,5.732254595220187,1.2229602336883545,4.286351203918457,7.853663444519043,11.358528137207031,14.104110717773438,15.394277572631836,15.456106185913086,15.456066131591797,,,,8,2,12
0.73825708,288.26362648,381.829591,3.9,5.4,0.26783085,0.31423378,0.39566946,0.45223856,0.5345855,0.5968051,0.65676594,0.7153063,v6_1_test,orig_train,val,8,0,3
0.78767053,140.77590339,67.7472108,3.0,6.0,0.38462663,0.82256961,1.21542358,1.56615114,1.87327194,2.14167118,2.3766942,2.58417892,v6_1_train,orig_val,val,8,1,5
0.55196124,177.12948948,31.33591635,3.9,5.7,0.51066685,1.1375756,1.6463718,2.025517,2.3135805,2.5451016,2.73729,2.9020667,v6_1_train,orig_train,train,8,1,5
0.8253312323659658,8.256242684225159,0.0846170513557224,3.9164134653160194,5.467693887381493,1.1265723705291748,3.711496114730835,6.164167404174805,7.931360244750977,8.843465805053711,9.259637832641602,9.497098922729492,9.659232139587402,,,,8,2,11
0.47287242,242.65004861,56.53829572,3.2,5.7,0.38924646,0.74671316,1.020544,1.2456293,1.4337554,1.5937376,1.7323413,1.854536,v6_1_train,orig_train,train,8,1,7
0.3651115656628539,1.0497979097812251,9.805374669614244,3.661352338078466,5.238867372540682,1.3857393264770508,4.968971252441406,9.30813694000244,13.369854927062988,15.58444118499756,15.58838176727295,15.591057777404783,15.879204750061035,,,,8,2,14
0.73306263,297.13767382,340.27786536,3.8,6.0,0.26493883,0.31897497,0.40541744,0.465271,0.5512638,0.6180754,0.6824646,0.74455166,v6_1_train,orig_train,train,8,0,3
0.90945624,138.71569276,363.12392921,3.33715759,5.04653973,0.29552388,0.47072387,0.64999151,0.81539226,0.97069478,1.11497092,1.248945,1.3731339,v6_1_train,orig_train,train,8,0,2
0.55755649,280.55821812,85.65876168,3.8,5.9,0.36569166,0.6223302,0.83735275,1.035274,1.2138357,1.375299,1.5215611,1.6554546,v6_1_train,orig_train,val,8,1,7
0.54890669,233.92242412,238.657162,3.0,5.3,0.25966358,0.38974237,0.50413465,0.6028142,0.69357777,0.7754669,0.85078526,0.9199424,v6_1_train,orig_train,train,8,0,2
0.40718325,46.23717414,102.38700298,3.35262794,5.78188506,0.92268014,3.08231807,5.3279686,7.1142025,8.03149796,8.25709724,8.2734108,8.28032398,v6_1_train,,,8,2,10
0.7176948896078384,11.450437751286692,0.0879891598047112,3.7969082584750136,5.483473653745067,1.1337988376617432,3.760155439376831,6.320241928100586,8.221355438232422,9.208274841308594,9.614343643188477,9.815814018249512,9.948918342590332,,,,8,2,10
0.47149585,187.51297304,135.83926744,3.2,6.0,0.41989088,0.84829664,1.1676469,1.4020729,1.5848289,1.7319646,1.8575983,1.9665861,v6_1_test,orig_val,train,8,1,5
0.41025256,91.90975335,191.48437328,3.4,5.4,0.6234064,1.6441336,2.4554253,2.8566494,3.0146437,3.0969925,3.1600628,3.2170515,v6_1_train,orig_train,train,8,1,6
0.71190802,278.63220851,209.95537936,3.35006003,5.94924665,0.28350568,0.43708301,0.61144304,0.77585578,0.93305612,1.08183789,1.22313571,1.35772204,v6_1_val,orig_train,train,8,0,2
0.30994129,36.22644244,239.30483982,3.92884512,5.76298807,0.87880206,2.98198676,5.15876102,6.97151852,8.01579094,8.26916504,8.27020168,8.27100468,v6_1_train,orig_train,train,8,2,14
0.77946746,183.24974949,244.32781514,3.65605024,5.55485827,0.34036207,0.58973217,0.8259387,1.04693079,1.25004768,1.43736315,1.60945177,1.76802063,v6_1_train,orig_train,val,8,1,7
0.51696767,98.70023847,182.72786256,3.42605031,6.00472613,0.59466887,1.76698208,2.87899637,3.6233964,4.01649904,4.20472431,4.32115316,4.41163254,v6_1_train,orig_train,train,8,1,6
0.8445072445018423,88.22856324579078,0.0317498022016689,3.8309015355897023,5.4270811611818965,0.5449066162109375,1.331754207611084,1.9910926818847656,2.501908302307129,2.901704788208008,3.22544527053833,3.4925928115844727,3.7180933952331534,,,,8,1,8
0.3371042,157.01419696,195.90651822,3.10091033,5.82095131,0.56657028,1.72291946,2.83639193,3.58085966,3.91239166,4.00800467,4.05998325,4.10570717,v6_1_train,orig_train,train,8,1,6
0.67971771,21.70026118,243.84104755,3.2,5.4,0.67579985,1.836184,2.746932,3.195116,3.3746767,3.4500332,3.4860792,3.5118694,v6_1_train,orig_train,train,8,1,6
0.7427243,20.11542345,290.8461027,3.7,5.4,0.67202663,1.8410368,2.8068075,3.3278217,3.538579,3.622531,3.6573048,3.6787481,v6_1_train,orig_val,val,8,1,6
0.73456835,57.28182171,396.42622164,3.2,5.1,0.39622307,0.7677388,1.0140605,1.172821,1.2828555,1.366262,1.4334464,1.4875722,v6_1_train,orig_train,train,8,1,9
0.72831933,239.89245781,350.40161342,3.9,5.6,0.2939539,0.3860793,0.4897027,0.5812521,0.6795187,0.764513,0.8446603,0.9212189,v6_1_val,orig_train,train,8,0,3
0.47920328,165.9670203,266.87386466,3.8,5.6,0.44063282,0.88302565,1.202045,1.4239998,1.5893445,1.7209516,1.8328023,1.9285116,v6_1_train,orig_train,val,8,1,9
0.57825252,77.12153258,13.02855258,3.3,5.8,0.68726635,1.8256273,2.6988697,3.2079086,3.5275059,3.7610044,3.9421082,4.0975018,v6_1_train,orig_train,train,8,1,8
0.85874697,109.43254104,153.86541421,3.13384181,5.51778203,0.3903451,0.81885552,1.19501805,1.52656579,1.81461215,2.06467795,2.2826879,2.47431731,v6_1_train,orig_train,val,8,1,5
0.7163682852377756,0.7378655433367143,61.051014842405365,3.797044439537791,5.3397214271290165,1.2484943866729736,4.382375717163086,7.924283981323242,11.17411994934082,13.50813102722168,14.523563385009766,14.611021041870115,14.611055374145508,,,,8,2,12
