n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.92864579,134.60740708,246.408292,2.53966257,2.68979889,0.17566681,0.28213501,0.38680816,0.48512554,0.5747385,0.6578474,0.73475099,0.80625868,v6_1_train,orig_train,train,0,2,10
0.73030732,234.4292256,68.9637942,2.4,2.5,0.16398263,0.2681589,0.37090087,0.4669721,0.55642366,0.6409967,0.7203851,0.79478717,v6_1_train,orig_train,val,0,2,10
0.77148771,299.19024658,314.98373413,2.07554722,2.46892643,0.07872009,0.11679935,0.14947152,0.1698885,0.19358778,0.21783113,0.24237394,0.26620412,v6_1_val,orig_train,train,0,0,0
0.31506515,19.96076584,41.23138809,2.07541037,2.46013522,0.98716569,2.96342635,4.618186,5.4632225,5.591506,5.60999584,5.61641026,5.62097073,v6_1_train,,,0,4,21
0.5589761223226168,85.06530549750877,0.0034977504775611,2.425444032506695,2.7387991454359697,0.5435655117034912,1.3742609024047852,1.9146406650543213,2.211233377456665,2.409044027328491,2.560387372970581,2.6899921894073486,2.7977683544158936,,,,0,3,18
0.85141492,12.56097031,0.18738428,2.02181792,2.65037918,0.79614139,2.16798353,3.01495218,3.42989683,3.66446781,3.83340025,3.95901203,4.06022072,v6_1_test,orig_train,train,0,3,17
0.57381654,179.24499512,102.24588013,2.54646683,2.0887928,0.20546913,0.33987164,0.45958543,0.56458592,0.65714073,0.74035025,0.81514192,0.88335705,v6_1_val,orig_train,train,0,2,10
0.61364269,195.40143085,399.74531712,2.3,2.6,0.11512399,0.14073277,0.16605043,0.17949605,0.19442582,0.20978498,0.22411656,0.23629236,v6_1_test,orig_train,train,0,0,1
0.39320916,10.69990349,2.28844428,2.03472233,2.21149993,1.1060884,3.32096386,5.25071812,6.29488134,6.57850504,6.65827036,6.70256186,6.72005224,v6_1_train,orig_train,train,0,4,21
0.35533703,89.73440429,241.24304676,2.6,2.6,0.44730997,1.0427644,1.3857467,1.4799092,1.5146811,1.5439627,1.5691493,1.5909255,v6_1_train,orig_train,train,0,2,12
0.79807131,41.31341911,331.49912484,2.3,2.3,0.2691915,0.46712685,0.59373474,0.6821885,0.74744296,0.7971444,0.83740735,0.86913896,v6_1_train,orig_train,train,0,2,9
0.550152,45.17031502,225.53594364,2.0,2.2,0.37879848,0.7991929,1.0139751,1.0938556,1.1396494,1.1737027,1.2001562,1.2218847,v6_1_train,orig_train,train,0,2,13
0.98353894,284.44209315,289.54399849,2.9,2.8,0.1586082,0.1715424,0.20748997,0.2676208,0.3174603,0.36373186,0.40882683,0.4540062,v6_1_train,orig_val,train,0,1,8
0.42611315,223.27702309,349.27193353,2.5,2.1,0.14308572,0.17070007,0.20303655,0.22831345,0.2521186,0.27415466,0.2958002,0.31573534,v6_1_train,orig_train,val,0,1,8
0.37157991,229.52332113,206.32257221,2.6,2.6,0.24942827,0.38711643,0.48215818,0.5630274,0.6338961,0.6961508,0.7516475,0.800663,v6_1_test,orig_train,train,0,2,9
0.47123687,30.55728272,91.21072561,2.4,2.5,0.74553704,2.0713863,2.9631834,3.3103595,3.4126277,3.448955,3.4742203,3.4970078,v6_1_train,orig_val,val,0,3,15
0.97077608,11.57093455,114.14282624,2.3,2.6,0.5839095,1.4552972,2.007562,2.2988822,2.4707072,2.5899875,2.679045,2.7524016,v6_1_train,orig_train,train,0,3,18
0.61166817,9.7899411,12.44215268,2.75867039,2.29864138,1.0247941,2.88865423,4.20370007,4.84391212,5.16485548,5.37189674,5.51718807,5.60334301,v6_1_train,,,0,3,17
0.55364045,139.05897473,158.34776004,2.0,2.6,0.2268672,0.37514186,0.49525738,0.5960283,0.6827519,0.75907946,0.8243127,0.8821616,v6_1_test,,,0,2,9
0.32317484,110.20575269,274.86180495,2.6,2.7,0.3976755,0.8442755,1.080416,1.1493769,1.1862657,1.2171006,1.2443061,1.2682705,v6_1_train,orig_train,train,0,2,13
0.9257997113573916,1.1859117171182572,4.354707751819578,2.1,2.7,1.1350440979003906,3.51957631111145,5.536462783813477,6.656842231750488,7.185207366943359,7.474336624145508,7.683451652526855,7.849124908447266,,infill:state_gid_0,val,0,4,22
0.93533868,194.07025295,302.70988177,2.3,2.4,0.10120893,0.14955783,0.19263363,0.22894979,0.26705003,0.30424452,0.34001398,0.37365174,v6_1_train,orig_train,train,0,1,4
0.72136162,201.22440985,354.12045922,2.3,2.2,0.09982943,0.13352227,0.16527748,0.1876986,0.2124002,0.2353487,0.25829673,0.27965426,v6_1_train,orig_train,val,0,0,3
0.5173974835749796,25.127972742184028,0.3182768465687209,2.604767443565958,2.206439079267068,0.8651890754699707,2.4319207668304443,3.487676858901977,3.982349157333374,4.233946800231934,4.390677452087402,4.502058982849121,4.593751907348633,,,,0,3,17
0.97581499,133.10195335,261.50200167,2.8,2.7,0.17855668,0.2826228,0.3862002,0.485353,0.57543945,0.65893364,0.73614097,0.808496,v6_1_train,orig_train,train,0,2,10
0.63099045,239.18772888,243.87748718,2.30838394,2.34030128,0.12632227,0.17802739,0.2295239,0.27451158,0.31776452,0.35906029,0.39816308,0.43482304,v6_1_train,orig_train,train,0,1,4
0.81886634,39.00610683,0.05213169,2.9,2.2,0.56507707,1.4091356,1.9665298,2.306519,2.54557,2.7314277,2.8850045,3.0180464,v6_1_train,,,0,3,14
0.72751782,73.08534086,125.09918653,2.2,2.9,0.33763337,0.68494344,0.9433582,1.1374836,1.2881746,1.4109159,1.5131826,1.6007428,v6_1_train,orig_val,train,0,2,11
0.5401807,299.98995639,254.91675925,2.66347269,2.31798403,0.12021279,0.1598146,0.19742179,0.22796321,0.25967884,0.29031682,0.31839347,0.34560847,v6_1_train,orig_train,train,0,1,5
0.97813745,144.25980034,99.01696014,2.7,2.2,0.17603087,0.3086977,0.43712044,0.558825,0.67295504,0.7798364,0.879941,0.9733298,v6_1_train,orig_train,val,0,2,10
0.9023042794391288,2.2743944237473404,14.175377595235206,2.12031698,2.83082151,1.0639152526855469,3.2423312664031982,4.992431640625,5.892090797424316,6.30158805847168,6.5275468826293945,6.690667152404785,6.805893898010254,,infill:state_gid_0,train,0,4,22
0.30878466,170.76225044,36.37084812,2.48126413,2.33695727,0.4543457,1.05676031,1.40940642,1.56395197,1.65960312,1.73623896,1.80255651,1.85942793,v6_1_train,orig_train,val,0,2,12
0.98580032,138.59334142,23.9635452,2.64089169,2.88596103,0.23412704,0.4207263,0.60209036,0.77335167,0.93043494,1.07670474,1.21136689,1.33598113,v6_1_train,orig_train,train,0,2,10
0.80187435,296.7447051,320.23775641,2.5,2.8,0.13514471,0.14357829,0.16740489,0.20260787,0.24086285,0.26949883,0.29693317,0.32521844,v6_1_test,orig_train,val,0,1,8
0.9946272478300894,271.6597075898425,400.0,2.13313092,2.15186504,0.0589547157287597,0.0880646705627441,0.1140062808990478,0.1155343055725097,0.1264019012451172,0.1389470100402832,0.152963638305664,0.1646802425384521,,infill:state_gid_0,train,0,0,0
0.772386372108697,3.484650568634508,41.4940829272517,2.86896896,2.43573475,1.0166492462158203,3.014432668685913,4.569062232971191,5.353900909423828,5.696073532104492,5.919886589050293,6.069624900817871,6.1568145751953125,,infill:state_gid_0,train,0,4,22
0.99340704,182.84292779,350.55498965,2.44009817,2.57036838,0.11932039,0.16444707,0.2077105,0.25291562,0.29804444,0.33944178,0.37782979,0.41489506,v6_1_val,orig_train,train,0,1,4
0.60147462,117.96024676,222.46584221,2.5,2.1,0.24844861,0.42979336,0.5709038,0.68795943,0.7872093,0.8714118,0.94366026,1.0063314,v6_1_val,,,0,2,10
0.8980082214047329,54.65786507349581,0.0295251948464231,2.0082884939166346,2.927415390568606,0.4086771011352539,0.905604124069214,1.2904584407806396,1.5876977443695068,1.824638843536377,2.0206756591796875,2.186417579650879,2.329598426818848,,,,0,3,14
1.0,69.2891429,122.66176096,2.0,2.0,0.19845176,0.36318374,0.51275635,0.64526629,0.76339889,0.86867952,0.96273875,1.04688692,v6_1_train,orig_train,train,0,2,10
0.9472381788219024,122.88413493670556,0.0224801376499514,2.3873503444045587,2.610582787155307,0.2374672889709472,0.4397635459899902,0.6326808929443359,0.8095240592956543,0.9708545207977296,1.1182429790496826,1.2524583339691162,1.3755199909210205,,,,0,2,10
0.58386266,14.64509296,27.70284843,2.23458385,2.91494226,0.96525455,2.88558197,4.38908339,5.12024975,5.35714436,5.44208097,5.48939991,5.52735806,v6_1_train,orig_train,train,0,3,16
0.53025185,183.02982295,4.2129242,2.0,2.3,0.24482775,0.4419458,0.6068258,0.74668837,0.8675442,0.9733851,1.0653975,1.1479259,v6_1_train,orig_train,train,0,2,10
0.78631021,16.40168698,11.78985916,2.2,2.4,0.7421968,1.9165518,2.6355612,3.0035474,3.2299178,3.387099,3.5112774,3.6110418,v6_1_train,orig_train,train,0,3,18
0.56089073,261.41635132,298.27688599,2.7656033,2.95127487,0.17664552,0.23370934,0.3002708,0.36091709,0.41388035,0.46514082,0.51216698,0.55673933,v6_1_train,orig_train,train,0,1,4
0.37430689,69.47672272,382.82113647,2.38714671,2.80216455,0.37454748,0.77649927,0.97348499,1.0101943,1.0249536,1.0380373,1.05102229,1.06172609,v6_1_train,orig_train,train,0,2,13
0.84598693,131.20187027,224.56785204,2.8,2.3,0.19063687,0.31584764,0.43636703,0.5456767,0.64497447,0.7363398,0.82005715,0.89687324,v6_1_train,orig_train,train,0,2,10
0.51155183,288.23612914,298.13717674,2.4,2.6,0.12240052,0.15598679,0.18810081,0.21384168,0.24002719,0.2648325,0.2871213,0.30975103,v6_1_train,orig_train,train,0,1,5
0.52861237,146.79329787,333.25887441,2.5,2.4,0.20288825,0.2858777,0.35443377,0.411834,0.46258378,0.5079968,0.54862595,0.58539844,v6_1_train,orig_train,val,0,1,4
0.74027002,133.65161619,333.76985693,2.6,2.5,0.17788959,0.25705194,0.33496928,0.40267634,0.464231,0.5197089,0.570302,0.61677027,v6_1_train,orig_train,train,0,1,4
0.5968079586147391,2.632667375324508,14.489370085808536,2.3007818565866627,2.155093301456588,1.0938899517059326,3.4033424854278564,5.498594284057617,6.764432907104492,7.247669219970703,7.37576961517334,7.443267822265625,7.485226631164551,,,,0,4,20
0.68276378,86.33020339,382.30183913,2.5,2.4,0.21564984,0.31792974,0.39522243,0.45820975,0.51205754,0.5588927,0.5990739,0.63406324,v6_1_train,orig_train,train,0,1,4
0.50555253,278.70095318,128.3126123,2.45992232,2.17771935,0.1461606,0.21078968,0.27480841,0.33317709,0.38791203,0.4384675,0.48551631,0.52981591,v6_1_val,orig_train,train,0,1,4
0.36615488,80.62287903,275.1413269,2.5500617,2.85376501,0.46322274,1.11234236,1.51069546,1.61758661,1.6410265,1.66219711,1.68152189,1.6986289,v6_1_train,orig_val,train,0,2,12
0.3429340049651619,12.524850743595684,27.10703124946292,2.5,2.5,1.0705597400665283,3.353006362915039,5.538291931152344,6.904248237609863,7.336771965026855,7.362593650817871,7.373269081115723,7.380926132202148,,infill:state_gid_0,train,0,4,21
0.55324042,178.33686191,290.73179504,2.71117718,2.16668844,0.15485477,0.20243812,0.25100327,0.29131961,0.32872438,0.36331415,0.39554143,0.42499185,v6_1_test,orig_train,val,0,1,5
0.31332418,99.28167725,376.81539917,2.08869004,2.10231686,0.22128654,0.2724669,0.28678346,0.30015182,0.31242037,0.32365823,0.33359694,0.34229827,v6_1_train,orig_train,train,0,1,8
0.4368450242274047,9.717510025254937,64.19483555826967,2.02126145,2.29936743,0.902474880218506,2.73563289642334,4.219086170196533,4.898829460144043,5.013382911682129,5.035070896148682,5.042454242706299,5.04767370223999,,infill:state_gid_0,train,0,3,16
0.7697382800648931,0.8566239818286999,0.0333294391976318,2.542956151741476,2.2581122083627867,1.1997027397155762,3.799753665924072,6.291800498962402,7.898121833801269,8.60566520690918,8.864871978759766,9.042247772216797,9.19426727294922,,,,0,4,20
0.6349768488843497,291.3713187616764,373.2382527222276,2.38397044,2.17634125,0.0778009891510009,0.1042852401733398,0.1250796318054199,0.1259994506835937,0.1354207992553711,0.1477649211883545,0.1609768867492675,0.1713030338287353,,infill:state_gid_0,train,0,0,3
0.99963471,262.86729955,267.56381082,2.19825315,2.28132307,0.07910824,0.12593985,0.16453385,0.19166827,0.22406244,0.25704145,0.28972626,0.32072091,v6_1_val,orig_train,val,0,1,4
0.50547037,82.23665843,260.23046947,2.0,2.2,0.26624846,0.44654417,0.5496001,0.6225958,0.6785853,0.7228565,0.7607281,0.79153085,v6_1_train,,,0,2,9
0.914021,211.27394064,331.12145016,2.4,2.2,0.09255409,0.13683558,0.17572474,0.20677662,0.23886037,0.27103305,0.30223966,0.33234334,v6_1_val,orig_train,train,0,1,4
0.56151343,49.55845889,391.45573781,2.2,2.1,0.25243664,0.3811412,0.42928624,0.46071935,0.48466396,0.504297,0.5198028,0.5332532,v6_1_train,orig_train,train,0,1,6
0.41417059,184.71816286,36.95744643,2.8,2.3,0.3867147,0.83204174,1.1323657,1.3294454,1.4748008,1.5913846,1.6901438,1.776314,v6_1_train,orig_train,val,0,2,11
0.86734366,189.65653992,388.86795044,2.07319283,2.01823282,0.0687573,0.09688115,0.11600757,0.12391591,0.13892317,0.15155244,0.16308212,0.17520237,v6_1_train,orig_train,train,0,0,3
0.59885732,120.1277073,80.00076009,2.3,2.1,0.29495716,0.5646846,0.77256656,0.93873954,1.0729733,1.1864595,1.2831373,1.3644078,v6_1_train,orig_val,val,0,2,11
0.79911438,22.74337194,248.27344796,2.9,2.2,0.48279667,1.2045531,1.6733994,1.8774891,1.9615536,2.014285,2.0537386,2.0844326,v6_1_val,orig_train,train,0,2,12
0.53332916,45.02415676,154.6039655,2.56991693,2.20270828,0.51113796,1.25604892,1.68627477,1.84387326,1.91406703,1.96506572,2.00887895,2.0462358,v6_1_train,orig_train,val,0,2,12
0.92759435,150.26201796,140.30156104,2.6,2.9,0.19450307,0.32650423,0.45682454,0.57889175,0.6913097,0.7954166,0.8925779,0.98272634,v6_1_val,orig_train,train,0,2,10
0.44379439,257.01316397,331.05202953,2.91461811,2.70755963,0.17944503,0.21933484,0.26646352,0.30783463,0.34272504,0.37577987,0.40616059,0.43472505,v6_1_train,,,0,1,5
0.64692125,161.06307419,241.32151264,2.0,2.0,0.12668467,0.18402433,0.23719907,0.2871387,0.33262229,0.37457037,0.4125042,0.44811511,v6_1_train,orig_train,train,0,1,4
0.42173925,126.46946276,70.67450628,2.1,2.2,0.3740604,0.7854681,1.0330443,1.1804154,1.2855315,1.3712134,1.4433019,1.5021858,v6_1_train,,,0,2,11
0.53407049,141.19410706,220.57910156,2.07402515,2.37978792,0.22856236,0.37353992,0.48757744,0.58238721,0.66403151,0.73463202,0.79717398,0.8502636,v6_1_train,orig_val,train,0,2,9
0.3069385248954979,282.7674660363319,284.5213831403637,2.2,2.6,0.1768479347229004,0.2167787551879882,0.2564337253570556,0.2898392677307129,0.3202536106109619,0.348477840423584,0.3750243186950683,0.3995513916015625,,infill:state_gid_0,train,0,1,8
0.3090686223728937,12.718478705947888,6.15370115643888,2.8,2.3,1.1155211925506592,3.501713275909424,5.817554473876953,7.324680328369141,7.886397361755371,7.952699661254883,7.983916282653809,8.01521110534668,,infill:state_gid_0,train,0,4,20
0.6262576735030467,54.59388319178264,0.8542528631155847,2.151305218624137,2.340493533430362,0.5580592155456543,1.397247314453125,1.9080712795257568,2.1852681636810303,2.37602972984314,2.522986650466919,2.642763376235962,2.751240968704224,,,,0,3,18
0.87930273,89.65300462,382.7270398,2.0,2.1,0.11228394,0.14694905,0.17666316,0.20181346,0.22682452,0.24855828,0.26845717,0.28715563,v6_1_train,orig_val,train,0,0,3
0.83959934,84.9499589,394.010188,2.6,2.1,0.16771913,0.23930192,0.30850458,0.36741662,0.4196458,0.4659438,0.50756884,0.54490614,v6_1_test,orig_train,val,0,1,4
0.4281190629438662,294.52247308207086,374.0629284648419,2.06712842,2.21842551,0.0851213932037353,0.1036055088043212,0.1201865673065185,0.1205513477325439,0.1278200149536132,0.1350734233856201,0.1437671184539795,0.1506810188293457,,infill:state_gid_0,val,0,0,1
0.72835922,286.15365601,109.33457184,2.03657031,2.06311846,0.09295559,0.15075397,0.20234489,0.24914289,0.29740214,0.3428421,0.38681197,0.42916822,v6_1_train,orig_val,train,0,1,7
0.34898866,138.75262506,153.51165844,2.2,2.8,0.36949277,0.74949026,0.9635389,1.0705912,1.1457539,1.2067399,1.2574067,1.300611,v6_1_train,orig_train,train,0,2,13
0.43908431,41.77186676,298.38852985,2.8,2.9,0.52272034,1.3245907,1.8498721,1.975296,1.9756899,1.9765072,1.9777703,1.979085,v6_1_train,orig_train,train,0,2,12
0.42082971,214.66787299,171.79224316,2.6,2.1,0.23041034,0.37075782,0.4814422,0.57501364,0.65717316,0.7290399,0.7941079,0.85012865,v6_1_train,orig_train,train,0,2,9
0.37724265,146.93621826,370.54537964,2.55651093,2.01802468,0.16006279,0.17557621,0.19047427,0.20111823,0.21155739,0.22069263,0.22961831,0.23806977,v6_1_val,orig_train,train,0,0,2
0.96193027,291.73547363,331.17614746,2.52199459,2.35499859,0.09235263,0.12281823,0.15010881,0.16861939,0.1932857,0.21989036,0.24323726,0.26658034,v6_1_train,orig_train,train,0,0,3
0.9560300326532388,184.1990021172564,0.0072825251919978,2.757809166186113,2.420806495119041,0.1810324192047119,0.3158869743347168,0.4476766586303711,0.5755581855773926,0.6956562995910645,0.8087725639343262,0.91591477394104,1.016568899154663,,,,0,2,10
0.64295401,270.51438812,79.83801589,2.1,2.4,0.1294713,0.20261097,0.27197886,0.33748794,0.40101767,0.4604702,0.51653457,0.5698719,v6_1_train,orig_train,val,0,1,7
0.4918820591949183,10.781148534349851,0.8193631517435588,2.2663738716404103,2.643538700486471,1.0883703231811523,3.3834917545318604,5.409856796264648,6.525254249572754,6.911999702453613,7.03659725189209,7.118291854858398,7.183829307556152,,,,0,4,21
0.74401284,108.6972823,167.89860584,2.0,2.0,0.18291783,0.30844474,0.42060661,0.51833296,0.60518479,0.6818521,0.75050521,0.81238699,v6_1_train,orig_train,train,0,2,10
0.43099974,106.54621332,256.58269816,2.27673985,2.44494438,0.32684827,0.62002063,0.78425884,0.88106847,0.95175123,1.00762916,1.05278015,1.09170508,v6_1_val,orig_train,train,0,2,13
0.87822487,38.86322794,168.56718853,2.7,2.5,0.41785145,0.9291222,1.295083,1.5431705,1.7212815,1.8557673,1.965219,2.055913,v6_1_train,orig_train,val,0,2,11
0.4478570949882753,300.0,373.79201459479685,2.55569993,2.04363648,0.0815563201904296,0.102149486541748,0.1149408817291259,0.1082844734191894,0.1157271862030029,0.1234779357910156,0.1314811706542968,0.1352863311767578,,infill:state_gid_0,train,0,0,2
0.841478,138.55536656,202.70733134,2.12691145,2.75626015,0.18211126,0.30442929,0.42304444,0.53177762,0.63087726,0.72268701,0.80699635,0.88487434,v6_1_train,orig_train,train,0,2,10
0.65294972,11.72794121,136.92316691,2.97559347,2.01121292,0.66822267,1.76044941,2.43431091,2.69802666,2.78954887,2.8109374,2.82030678,2.82942677,v6_1_train,orig_train,train,0,3,15
0.41873363,298.17987728,357.37814047,2.3,2.8,0.11211514,0.13346219,0.15291834,0.15766811,0.16949987,0.18135548,0.18629527,0.19421029,v6_1_train,orig_train,train,0,0,1
0.3663481878062237,52.79309124411553,0.1437543246240326,2.0641094900187102,2.2536118372967926,0.782782793045044,2.227588415145874,3.178846597671509,3.549882650375366,3.689862489700317,3.7612264156341553,3.8148562908172607,3.8698818683624254,,,,0,3,17
0.6069986,81.27409615,68.32837076,2.2,2.5,0.4064362,0.8891349,1.2153645,1.4242091,1.574245,1.6954522,1.7975969,1.8840756,v6_1_train,,,0,2,11
0.8838048690566951,298.51804026264284,396.06822498070585,2.1,2.3,0.0599355697631835,0.0898404121398925,0.1171324253082275,0.1201026439666748,0.1298587322235107,0.1419799327850341,0.1570301055908203,0.1700005531311035,,infill:state_gid_0,train,0,0,0
0.456762760436684,10.34456905071516,0.1134079827419687,2.583972830085706,2.487658363400511,1.1144084930419922,3.446815729141236,5.532016754150391,6.709905624389648,7.132106781005859,7.282290458679199,7.381491661071777,7.467530250549316,,,,0,4,21
0.69463655,222.98967677,35.44575093,2.1,2.1,0.14326167,0.24118495,0.33387876,0.42103553,0.5031564,0.5794165,0.6506789,0.71807504,v6_1_train,orig_train,train,0,1,7
0.3,231.368018162643,373.495361002812,2.3382366,2.10021995,0.1269145011901855,0.1368246078491211,0.1465559005737304,0.1481776237487793,0.1545760631561279,0.1595544815063476,0.165179967880249,0.1695165634155273,,infill:state_gid_0,train,0,0,-1
0.57502614,189.06126352,189.13257564,2.2,2.1,0.15971684,0.24018002,0.31691337,0.3858118,0.4481156,0.50504184,0.5569174,0.60487556,v6_1_train,orig_train,train,0,1,7
0.35274774,283.22149658,22.62430954,2.45266604,2.38127661,0.27135134,0.47044158,0.61786699,0.74005866,0.84350181,0.9331255,1.01069856,1.07978034,v6_1_train,orig_val,val,0,2,9
