n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.94114149,17.753088,1.20419908,2.31709433,4.84520626,0.73590612,2.17692566,3.31975365,3.97139883,4.34941626,4.59813166,4.7815876,4.92905664,2,3,27
0.90101141,252.14178188,117.35504324,2.94179545,4.19222028,0.2272203,0.33513308,0.47228384,0.60403991,0.72563791,0.84412694,0.9570477,1.06486607,2,2,22
0.54399341,118.21474696,173.00223294,2.6,4.5,0.37024546,0.74944925,1.0154204,1.2027049,1.3453174,1.4625635,1.5593362,1.6403055,2,3,26
0.59712081,26.08772906,116.22514381,2.8,5.0,0.76856613,2.1347952,3.1449642,3.6618652,3.9218607,4.0816,4.185418,4.259121,2,3,28
0.86915535,5.67361355,23.98744202,2.2711463,4.03384876,1.00775313,3.11435628,4.97677326,6.03642464,6.47101593,6.65208626,6.76773643,6.83277607,2,1,8
0.41087327,222.25497851,177.21294461,2.9,4.2,0.33375645,0.59470844,0.7667575,0.9045224,1.0187016,1.1164136,1.2012882,1.2766705,2,3,26
0.62994087,299.59337593,190.61173308,2.1,4.8,0.121243,0.15629864,0.2073965,0.2514739,0.2895589,0.32624912,0.3628459,0.39585066,2,0,5
0.30781843,261.98183398,11.05627418,2.19088258,4.56666305,0.43919325,1.18665814,1.79020214,2.12460995,2.30720091,2.43379831,2.53798914,2.62737274,2,3,24
0.63005085,29.37537572,5.34233383,2.5,5.0,0.89163113,2.82830858,4.62396193,5.73021507,6.1633997,6.32635117,6.41396904,6.48929405,2,1,10
0.86443652,80.69059942,324.47807071,2.46560435,4.92695594,0.30716586,0.6282444,0.90137029,1.13991833,1.345258,1.52299619,1.67662239,1.81019068,2,2,21
0.36947165,41.15680111,24.33753409,2.7,4.1,0.9677334,2.8001623,4.254505,5.0094204,5.3444834,5.5416765,5.676487,5.752387,2,1,11
0.98525369,185.77324312,297.63833819,2.97755622,4.20353255,0.22049189,0.31323671,0.43479896,0.54946685,0.65620375,0.75954103,0.8573246,0.95108509,2,2,16
0.452458,190.690365,40.540214,2.5,4.0,0.43723989,1.04638553,1.50624609,1.80289125,2.01380014,2.17729425,2.31257677,2.4278245,2,3,24
0.5669864,135.68773084,113.87675962,2.9,4.9,0.41200542,0.8622155,1.2033706,1.4529591,1.643671,1.7985907,1.9297652,2.041894,2,3,24
0.62296472,12.72007648,18.76940929,2.90541421,4.04239628,1.10863733,3.44867373,5.63444567,7.01445818,7.6007638,7.80151224,7.91220713,7.97166872,2,1,8
0.84477835,181.30447684,41.58068394,2.6,4.1,0.23221779,0.40309572,0.57525396,0.7299671,0.8725128,1.0053754,1.1280007,1.2412148,2,2,20
0.41533583,246.11657452,117.55806158,2.2,4.4,0.22879362,0.364007,0.4711523,0.5603008,0.6404767,0.71242046,0.7766824,0.83613825,2,2,17
0.75719396,19.41986169,180.74468315,2.5,4.7,0.60571575,1.562778,2.2206926,2.54145,2.7034345,2.7991052,2.8650064,2.9158535,2,3,28
0.3176898,163.28107392,217.93107986,2.6728033,4.71338612,0.5000658,1.40507507,2.17467403,2.59640551,2.74542379,2.80710936,2.85849476,2.90420246,2,1,7
0.77044659,56.06919796,6.19333668,2.5,5.0,0.59192848,1.64404535,2.49008465,3.01629591,3.36059856,3.61252737,3.80940104,3.96871138,2,3,27
0.4205142,150.37995394,151.36051761,2.1,4.0,0.296587,0.53689146,0.69088507,0.8048482,0.8953724,0.9693036,1.0340471,1.0889993,2,3,29
0.42531633,186.18748699,371.16407664,2.3,4.0,0.17757702,0.20623112,0.24441814,0.26674128,0.28252792,0.3008647,0.31586933,0.33048248,2,4,32
0.54977476,56.31731377,79.84213445,2.3,4.6,0.5630975,1.4192314,1.984786,2.277862,2.4560323,2.584921,2.6900077,2.7795982,2,3,29
0.83187897,193.46943201,200.00827927,2.5229774,4.78662517,0.22866249,0.379884,0.54161334,0.69326329,0.83685899,0.97291732,1.10024309,1.22091484,2,2,18
0.52548494,72.79483952,269.50616676,2.2,4.6,0.33795404,0.65576935,0.8338542,0.92868614,0.9945054,1.0467625,1.0875993,1.1222467,2,4,35
0.97124213,54.54824448,255.13685608,2.0660193,4.82738924,0.30730271,0.67471004,0.99672079,1.27436399,1.5081203,1.70673013,1.87478304,2.02021861,2,2,21
0.74589276,41.6931579,170.68479794,2.5,4.5,0.55950308,1.56455183,2.36573124,2.82120514,3.06836081,3.22871876,3.35097265,3.45209694,2,3,28
0.30792015,85.05696376,290.33966437,2.15646549,4.33248191,0.51728749,1.57242608,2.47418952,2.92214131,2.96288848,2.96519017,2.96645093,2.96791959,2,1,7
0.69959494,94.77014992,356.02412047,2.39350871,4.03325651,0.30288839,0.59364986,0.81360602,0.9932704,1.14151788,1.26531243,1.36980057,1.46031952,2,3,26
0.49787322,224.18434904,243.92239994,2.6,4.4,0.22467566,0.32959175,0.41999674,0.49627113,0.5622344,0.62275887,0.67917585,0.7306824,2,2,17
0.54385215,113.07304755,273.29912035,2.2,4.5,0.2545066,0.41627502,0.51903486,0.59884024,0.66734505,0.7250819,0.7745395,0.8169751,2,4,30
0.88512587,243.48363592,232.04362391,2.4,4.7,0.15985489,0.18975592,0.25790977,0.31887484,0.3722043,0.4254527,0.47744465,0.5250025,2,0,3
0.90540514,276.48982498,79.90235724,2.6,4.5,0.18283367,0.2474742,0.35161352,0.45015717,0.53564644,0.62196636,0.70517445,0.7839799,2,2,22
0.95029056,27.56977912,77.53172156,2.4,4.4,0.5041251,1.19171,1.7044892,2.0474715,2.2936816,2.486814,2.6449962,2.7802262,2,3,28
0.95862421,167.66042104,16.42013917,2.6,4.8,0.22970963,0.4069805,0.58693886,0.75241756,0.90606165,1.049922,1.184,1.3084583,2,2,20
0.3,199.50767389,238.78923803,2.0,4.09957007,0.34831429,0.83213282,1.18518496,1.3760469,1.48235106,1.56074381,1.62704301,1.68427873,2,3,23
0.71293529,116.35740445,158.34358115,2.9,4.7,0.35390902,0.68404007,0.94634247,1.1639547,1.3454843,1.4991622,1.632103,1.7470255,2,2,17
0.82433973,63.9943799,83.96471691,2.2,5.0,0.35779667,0.76331043,1.0842295,1.3338323,1.5319724,1.6940088,1.8301558,1.9486227,2,3,24
0.84487996,68.22831111,303.63586699,2.0,4.2,0.20291853,0.3101759,0.39971304,0.47356653,0.53448534,0.58629656,0.6318979,0.6714201,2,4,34
0.51571182,76.86612752,142.26099268,2.0,4.67190357,0.51781416,1.54489994,2.40125704,2.85416842,3.04073906,3.14476013,3.22528839,3.29348326,2,3,29
0.96379429,121.32998929,346.90128691,2.5,4.2,0.17611504,0.24849367,0.3336115,0.4020214,0.4637208,0.52127934,0.57466936,0.6234355,2,2,16
0.32986973,206.83131513,327.52690736,2.34197299,4.68260918,0.32649994,0.72664905,1.01555943,1.19937992,1.32447124,1.42112851,1.50221705,1.57268691,2,3,23
0.49405476,86.38708422,319.45296493,2.7,4.0,0.3800273,0.7525883,0.96904516,1.081223,1.1540389,1.2108092,1.2582784,1.297883,2,3,26
0.75558671,68.57821693,72.99185137,2.9,4.2,0.49117565,1.1265125,1.6174417,1.9566565,2.2017255,2.3949022,2.5546298,2.6911683,2,3,24
0.64719845,200.07309384,147.5380953,2.1,4.7,0.17324734,0.26449108,0.3600831,0.4417057,0.5161209,0.58552885,0.64970875,0.70931387,2,2,18
0.97364594,299.83453982,30.09425627,2.7,4.8,0.19202185,0.2566061,0.36860085,0.4767642,0.56778,0.66325045,0.7529783,0.8403187,2,2,19
0.80566877,193.36809468,9.61622209,2.0,4.0,0.21447277,0.38997746,0.56675744,0.73506904,0.89234352,1.03957677,1.17691684,1.30425262,2,2,20
0.78643387,175.56957285,321.69852247,2.8,4.0,0.19427729,0.26540852,0.35584545,0.42963982,0.4942708,0.55639887,0.6150136,0.66915226,2,2,21
0.90218837,137.21575691,93.75423908,2.4,4.6,0.22603416,0.40380192,0.57204103,0.72337294,0.86209154,0.9898863,1.1064839,1.2137814,2,2,16
0.92957009,243.17292245,190.57516855,2.2,4.1,0.13901758,0.17826414,0.2402196,0.30443,0.35742903,0.4105587,0.4618373,0.51114655,2,2,16
0.99288423,121.33086923,252.51094125,2.58868155,4.7612827,0.24946952,0.43087006,0.61865473,0.79332185,0.95701075,1.10958982,1.25155854,1.38281488,2,2,16
0.61943041,70.560898,134.19441952,2.9,4.4,0.524148,1.2574973,1.7998419,2.115262,2.3116064,2.4603233,2.579492,2.677908,2,3,29
0.99699795,73.00656128,203.37075806,2.72344565,4.88212109,0.3503499,0.71840119,1.04732013,1.3389852,1.59345508,1.81568551,2.00917125,2.17935538,2,2,21
0.79372985,122.21304309,273.03753624,2.52498165,4.16343548,0.27849388,0.50881934,0.71345234,0.89570713,1.05803323,1.20328474,1.33227944,1.44795775,2,2,21
0.75189062,108.55046726,302.76071173,2.3,4.2,0.20412397,0.30945683,0.40159988,0.47533464,0.5415344,0.60096455,0.6530452,0.7001691,2,4,34
0.72876829,160.14651489,116.84962463,2.29730797,4.38089752,0.27862597,0.53963065,0.77683926,0.99100828,1.18266392,1.35437226,1.50798607,1.64620805,2,2,17
0.42554812,215.17611261,22.40631119,2.9085248,4.67494109,0.48569441,1.22656775,1.82265711,2.20481968,2.45579433,2.64385509,2.79607201,2.92501307,2,3,24
0.89266473,132.06858685,363.89480571,2.1,4.9,0.12930536,0.16095161,0.20863342,0.24242306,0.2727337,0.30194235,0.32764673,0.3504491,2,0,0
0.34006747,8.58441513,145.44637481,2.5,4.4,0.90952015,2.6335087,4.0872817,4.803807,5.0331683,5.1159625,5.1391377,5.139314,2,1,11
0.76355607,298.51570165,74.90379338,2.4,4.9,0.17293978,0.23892641,0.3335724,0.42033482,0.49815893,0.5751457,0.6492963,0.7193346,2,2,22
0.36402238,62.37959373,385.75054073,2.6,4.7,0.4058833,0.8424792,1.0492129,1.0705624,1.0785398,1.0845871,1.0902724,1.0954871,2,1,7
0.33754607,219.1134469,71.87221319,2.1,4.7,0.2975664,0.5447149,0.7035403,0.82396364,0.92041254,1.00208,1.071423,1.1314983,2,3,23
0.84575552,262.4272258,392.24892283,2.1,4.8,0.0989294,0.09911442,0.12102079,0.14966965,0.16221476,0.16909742,0.18788862,0.19654465,2,7,42
0.33715849,186.13983686,221.80816546,2.2887921,4.50238621,0.39770675,1.01045132,1.49266171,1.76027608,1.89905381,1.99739528,2.07673526,2.14278531,2,3,23
0.90589625,239.98731639,76.7244659,2.3,4.7,0.16292524,0.24074459,0.34140873,0.43151093,0.51866627,0.602211,0.68159103,0.7574496,2,2,16
0.51915181,7.14526224,2.78081894,2.18139338,4.36609936,1.21433306,3.90198135,6.88624907,9.27485466,10.51344681,10.90831947,10.96335983,10.97820663,2,1,10
0.48319987,135.05787955,53.76856083,2.4,4.9,0.41827583,0.9262738,1.2887673,1.5224876,1.6954427,1.83114,1.9436641,2.0432825,2,3,29
0.94077396,153.59791792,243.90178859,2.7,4.1,0.1995554,0.30041218,0.41788197,0.5196552,0.611917,0.6994724,0.7812133,0.8571677,2,2,16
0.90938596,186.03007688,252.95209701,2.6,4.9,0.17949057,0.24965906,0.34293938,0.42756653,0.49700165,0.56689787,0.6320629,0.6945181,2,0,3
0.92526464,164.03448699,189.17833093,2.1,4.2,0.14702225,0.22046375,0.3031006,0.38047028,0.4491105,0.51406,0.57545424,0.6336689,2,2,16
0.92199421,256.49310149,99.29572526,2.36424632,4.74019291,0.17640924,0.28095031,0.39781761,0.51889443,0.63105297,0.74102974,0.8482976,0.9518199,2,2,22
0.57543727,45.11402834,111.58397611,2.7,4.1,0.647892,1.7208714,2.472795,2.842082,3.0352774,3.159212,3.2550635,3.3319912,2,3,29
0.67734626,89.92973186,349.02034081,2.48891089,4.67341652,0.34256744,0.74918795,1.06896544,1.31310177,1.5023973,1.65502167,1.78040314,1.88664293,2,3,26
0.51750551,89.55842285,23.24015649,2.8,4.4,0.60711336,1.552361,2.2301946,2.60146,2.8280234,2.9969506,3.1336417,3.2516336,2,3,25
0.65629697,229.77122498,113.11221313,2.33240032,4.35548973,0.24359155,0.43200183,0.61419892,0.7813518,0.93554568,1.07807684,1.20882249,1.32940459,2,2,18
0.72968991,121.43379346,60.14366603,2.5,4.6,0.3286476,0.65621376,0.9244213,1.1507912,1.3414979,1.5049639,1.646668,1.7699528,2,2,17
0.8781394,6.32488077,321.05519016,2.9,4.0,0.6070194,1.6076746,2.3355246,2.6073027,2.6232433,2.6242309,2.6252775,2.6256032,2,1,13
0.68847157,260.09328549,125.69564417,2.8,4.3,0.21205807,0.31949997,0.44226265,0.5504265,0.6482153,0.7412958,0.8287854,0.91138506,2,2,22
0.61369319,78.39999061,307.05283292,2.5,4.0,0.325593,0.6010256,0.76938486,0.8843446,0.9709139,1.0407152,1.0976081,1.1460571,2,3,26
0.77045974,148.645918,289.57228306,2.74096137,4.42500163,0.27426577,0.47429872,0.6593039,0.82793164,0.98103309,1.12106133,1.24743891,1.36339355,2,2,21
0.52239364,81.01528931,200.16314697,2.4346664,4.74865866,0.52314878,1.50383425,2.32595444,2.77999687,2.97841644,3.08489704,3.16557789,3.23470402,2,3,29
0.53932093,46.16367941,267.84262415,2.12208504,4.78592586,0.53042865,1.62844396,2.58944488,3.11526942,3.25964284,3.28286719,3.30222869,3.32177758,2,1,9
0.3571268,239.90980547,15.34655746,2.8,4.3,0.41998577,0.8938756,1.2267151,1.4431033,1.6053038,1.7354546,1.8442249,1.9402275,2,3,24
0.49448461,267.67131243,385.46261462,2.6,4.9,0.16602135,0.17789173,0.22529936,0.26741362,0.27607203,0.3007207,0.3159175,0.33419085,2,0,2
0.83487004,243.06585693,10.67996311,2.23046541,4.78664446,0.19992137,0.34474182,0.49981022,0.65229249,0.7972641,0.93701744,1.07028031,1.19783878,2,2,20
0.9151909,92.20497409,129.4988209,2.2,4.9,0.2441063,0.45646238,0.64105844,0.8033023,0.94695044,1.0757132,1.1892624,1.2909842,2,2,16
0.43797282,163.5417965,298.69008271,2.09002509,4.43613519,0.30161142,0.65212107,0.9137814,1.10254455,1.24681163,1.36412787,1.46068358,1.54209328,2,3,26
0.42785982,156.57310462,10.38658819,2.2,5.0,0.40951586,0.9048581,1.2542162,1.4809122,1.6441994,1.7769108,1.8895879,1.9828343,2,3,24
1.0,153.24768366,400.0,2.0,4.29732645,0.13625193,0.20049691,0.27819443,0.35605597,0.42804146,0.49753261,0.56401515,0.62743449,2,2,16
0.60095286,265.00355768,232.37978243,2.20035202,4.30870735,0.19005585,0.29808259,0.41266632,0.51792359,0.61551857,0.70820165,0.79518914,0.87766695,2,2,22
0.61753949,291.89958043,385.86487872,2.47380569,4.61080744,0.17104793,0.22836232,0.29988194,0.36704302,0.42876506,0.48802352,0.54536772,0.60077405,2,0,5
0.5005453,220.87850418,115.91947515,2.8,5.0,0.30750608,0.54587936,0.7284188,0.8862047,1.0222368,1.1416383,1.2471194,1.3418021,2,2,17
0.38613999,64.7152133,108.80285433,2.5,4.0,0.7495079,2.32479191,3.67366123,4.39343357,4.5743475,4.60551405,4.62532759,4.64420843,2,1,14
0.66888507,214.27681242,320.61411628,2.3,4.8,0.1434741,0.17620277,0.22774982,0.26410627,0.29790163,0.33072186,0.36066484,0.38801336,2,0,2
0.40545668,171.88003936,341.31461879,2.8,4.3,0.2896638,0.45045662,0.529768,0.5961175,0.6502986,0.69835424,0.74070835,0.7788553,2,4,33
0.83692994,75.86412997,306.26026431,2.7,4.8,0.29321194,0.52056646,0.68926,0.8297868,0.9467025,1.0461354,1.13128,1.2046566,2,2,21
0.60365796,253.90076286,377.12276954,2.52994408,4.45998152,0.19698215,0.27780056,0.36754894,0.44921684,0.52499676,0.59657836,0.66451287,0.72920299,2,2,18
0.97448754,122.60057831,102.48303986,2.3593502,4.51419687,0.25965619,0.4829576,0.70761728,0.91768551,1.11244774,1.29335117,1.45904088,1.61198378,2,2,16
0.97829914,137.35317537,315.21395526,2.2,4.1,0.14054346,0.1931405,0.2564745,0.31168365,0.35940647,0.40581894,0.44852638,0.48849058,2,4,34
0.38928365,233.42147099,175.44442771,2.6,4.4,0.28545904,0.47839594,0.6032729,0.7073245,0.7955971,0.8739219,0.9429736,1.0042648,2,3,26
0.30145724,83.65270331,174.73823311,2.9,4.7,0.6586833,1.7873225,2.6432834,2.9994187,3.0908551,3.1192737,3.1411157,3.1622624,2,1,7
0.98809144,203.88939266,177.71466243,2.4,4.8,0.16942453,0.2305932,0.32196903,0.40443468,0.48003674,0.5532665,0.6243386,0.69098806,2,2,16
0.62164457,188.74139787,373.06385623,2.82636642,4.52071058,0.26727915,0.43387365,0.57349372,0.70197177,0.8195076,0.9267931,1.02446389,1.11376476,2,2,18
0.79950184,96.7717601,45.32956242,2.9,4.0,0.40166426,0.83623266,1.1937451,1.485323,1.7239995,1.9225926,2.0910773,2.2366796,2,2,17
0.91261059,71.24305551,15.20193051,2.3,4.9,0.34579182,0.7368479,1.0651093,1.3379927,1.5633411,1.753056,1.915297,2.0569372,2,2,15
0.9857045,197.55539483,74.45667159,2.4,4.8,0.18174839,0.28783035,0.41119862,0.52477694,0.6309185,0.73332834,0.830358,0.9222927,2,2,16
0.3172295,295.23797904,262.36371406,2.2,5.0,0.16468096,0.19478798,0.23567438,0.2580142,0.27892733,0.29901695,0.31739998,0.33319902,2,0,6
0.59770936,43.44710159,141.55107117,2.01697659,4.46158218,0.59370351,1.82842779,2.84108829,3.36242104,3.54557896,3.62828875,3.68944979,3.7413373,2,1,12
0.6279517,122.65978906,240.86476527,2.2,4.6,0.23279142,0.38180637,0.49453735,0.5865636,0.66758776,0.7383528,0.7999201,0.854403,2,2,17
0.3175379,218.6988678,396.709198,2.88993645,4.6828804,0.3498652,0.71056628,0.93942022,1.08190227,1.18408775,1.26834631,1.34089851,1.40261698,2,3,23
0.79526586,95.74409819,19.48393631,2.4,4.8,0.3520918,0.73948765,1.0587168,1.3227291,1.5399146,1.7232795,1.879777,2.0162492,2,2,15
0.38160539,34.95933098,132.67121765,2.3,4.7,0.7141204,1.946024,2.8025198,3.1614861,3.3041239,3.3625493,3.3895478,3.409965,2,1,14
0.57584991,185.8262077,266.82296674,2.4,4.6,0.20066452,0.2927389,0.37584257,0.4423442,0.5029559,0.5577779,0.60865784,0.654871,2,4,30
0.84061207,238.17301543,10.05568363,2.6,4.1,0.202456,0.33238697,0.4768963,0.60745573,0.729692,0.84579325,0.95464563,1.0578198,2,2,20
0.3007,63.0523984,126.89006147,2.53450831,4.55152936,0.81230402,2.6348176,4.3834343,5.57476616,5.9801693,5.99309063,5.99319363,5.9940567,2,1,14
0.59261788,3.45125691,170.29790582,2.9,4.6,0.9318919,2.7469254,4.3437085,5.2353597,5.5401816,5.6532083,5.6864285,5.687593,2,1,13
0.6205096,23.41706541,262.98081763,2.7,4.5,0.5839033,1.5137458,2.1687226,2.4173417,2.4736505,2.4835515,2.4910688,2.4986496,2,1,9
0.49489912,30.18227468,31.8934855,2.0,4.90820624,0.88481045,2.89496088,4.90084457,6.29522371,6.85440207,6.94192934,6.96586466,6.98640013,2,1,12
0.66225723,280.43241062,24.76725512,2.89427817,4.01465502,0.27511334,0.45610499,0.64376593,0.81544542,0.97428131,1.12184477,1.25879717,1.38571787,2,2,19
0.93602516,200.23633987,279.12064451,2.5,4.0,0.16344309,0.20128775,0.27472353,0.33967352,0.39725447,0.453732,0.5066695,0.5563321,2,2,16
0.68660655,81.88822975,255.81518327,2.4,5.0,0.30213976,0.5620551,0.74045706,0.8768878,0.9852629,1.0751333,1.1501737,1.2124801,2,3,26
0.85029932,25.13340238,129.60170678,2.8,4.2,0.59639263,1.5077686,2.1624675,2.5400176,2.775013,2.9458299,3.077608,3.18544,2,3,28
0.31547636,16.09942436,25.32322884,2.6180563,4.56642151,1.20788455,3.92121196,6.98526669,9.66770554,11.19830036,11.69540215,11.70763683,11.71005249,2,5,39
0.92602059,103.75308219,79.61547841,2.2,4.2,0.24119234,0.4526291,0.6443143,0.8152313,0.9679718,1.1053782,1.2283125,1.3387928,2,2,16
0.61047544,162.88374423,117.32128999,2.2,4.0,0.2415781,0.41944838,0.5697756,0.6990342,0.81278515,0.91485405,1.0053926,1.0863342,2,2,17
0.91565607,82.35501167,158.88220889,2.1,4.0,0.23020077,0.41401482,0.575809,0.71717405,0.84153605,0.952147,1.0498977,1.1369023,2,2,16
0.85818207,210.18195037,158.20820157,2.58079896,4.02536903,0.21533704,0.34174466,0.48548388,0.61916089,0.74388075,0.86319923,0.97572803,1.08222651,2,2,18
0.47292457,72.41674725,150.28159746,2.41194561,4.12409632,0.60491109,1.79150605,2.73599648,3.19887996,3.34672379,3.41276002,3.46612573,3.51412606,2,1,12
0.63588997,171.45444813,373.23918136,2.7,4.2,0.20543146,0.2721901,0.34389067,0.40162563,0.447958,0.4916997,0.5335803,0.5721078,2,0,4
0.47224218,199.20294189,31.03944397,2.47112775,4.75262785,0.4233377,1.04083133,1.54271555,1.89094687,2.14117527,2.33701134,2.49826622,2.63575792,2,3,24
0.95000122,234.3691902,200.2887718,2.2,4.6,0.14294529,0.17945623,0.24649334,0.30445147,0.3596797,0.4142065,0.46515894,0.51332664,2,2,16
0.8056787,196.56624307,217.69140047,2.1,5.0,0.13740015,0.19378662,0.26094818,0.31735802,0.37162638,0.422884,0.47012568,0.5145273,2,0,3
0.96264971,194.88381306,377.79354352,2.8,5.0,0.17762852,0.19893503,0.26999187,0.33016777,0.36937904,0.41979837,0.45800972,0.49929476,2,0,3
0.6861239,193.05676275,397.95765403,2.2,4.3,0.12649965,0.13950014,0.17709017,0.20564365,0.21934366,0.23629332,0.2529111,0.26613617,2,7,45
0.30252953,119.25142782,374.1059877,2.33221473,4.54849863,0.42198825,1.14518404,1.7376833,2.02826357,2.09211159,2.11138773,2.13147879,2.14931631,2,1,7
0.60790481,276.26908433,91.71277431,2.8,4.8,0.23264265,0.36445284,0.4983058,0.6180301,0.7266116,0.8283076,0.9225588,1.0111275,2,2,22
0.63446123,265.33097866,323.52787769,2.2,4.3,0.1262927,0.13656855,0.17504883,0.20888472,0.22833872,0.2504468,0.2726469,0.29145288,2,0,2
0.95222242,83.76024182,396.17469678,2.2,5.0,0.16134596,0.2181654,0.27682638,0.3151064,0.35358667,0.3884778,0.41748333,0.44407654,2,0,0
0.64055967,105.91558365,56.16070508,2.3,4.5,0.36280346,0.76517534,1.0735159,1.3088732,1.4935298,1.6459742,1.7766876,1.8875136,2,3,24
0.62022159,159.7383977,276.3118812,2.4,4.0,0.20696831,0.3032241,0.39234543,0.46425724,0.5295358,0.58920336,0.6425023,0.6917157,2,2,17
0.30725758,98.16232157,229.62213755,2.24132624,4.56879227,0.55733776,1.74216151,2.7793684,3.33744097,3.42243528,3.42676878,3.43302822,3.43991041,2,1,7
0.40079923,55.17737882,97.54696771,2.3,4.1,0.65526533,1.7481971,2.4641342,2.7755995,2.908733,2.9852805,3.0417595,3.0902672,2,1,14
0.8259337,203.81815266,38.20196834,2.1,5.0,0.17120695,0.287076,0.4078765,0.5183587,0.62227535,0.7206478,0.81332684,0.90054274,2,2,19
0.8536814,95.85682741,195.67902714,2.4,4.9,0.25447035,0.461226,0.6322317,0.7807703,0.91057825,1.0253162,1.126688,1.2166591,2,2,21
0.47036806,122.97113723,250.68989837,2.7,4.9,0.3717494,0.73332834,0.96276665,1.1047511,1.2080092,1.2887344,1.3572173,1.4153514,2,3,26
0.53992915,225.47030713,383.43301893,2.1,4.2,0.11536026,0.12312126,0.14917755,0.17804575,0.18516731,0.19133568,0.20041704,0.21383572,2,7,45
0.38474318,156.75144488,221.65825903,2.6,4.2,0.3546934,0.68011093,0.870059,0.9872432,1.077045,1.1493983,1.2103567,1.2640333,2,3,23
0.77416062,151.59324646,363.42932129,2.87589526,4.55926323,0.26945353,0.43845677,0.59577847,0.74059892,0.87422109,0.99663854,1.10896349,1.21217108,2,2,21
0.67827331,54.0138423,300.9091399,2.25002392,4.00730828,0.41774344,1.03394127,1.4968605,1.76256299,1.92001462,2.02717805,2.10903907,2.17552304,2,3,26
0.86052678,283.08471317,205.20985468,2.8766044,4.38352815,0.2064352,0.28492117,0.39336061,0.49855995,0.59497762,0.69153309,0.7830193,0.87176037,2,2,22
0.30055484,136.37415079,361.24267008,2.9,4.8,0.3880763,0.7445235,0.91087866,0.9655161,1.0014663,1.0311289,1.0580001,1.0818062,2,4,33
0.43816785,20.97002084,193.62007294,2.7,4.8,0.76381016,2.1508837,3.235149,3.7319074,3.8861938,3.9253745,3.9282298,3.9300447,2,1,12
