n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.7760904,259.38950166,170.34171546,5.72005105,2.45089772,0.17824078,0.23385477,0.32573366,0.40324974,0.46801186,0.53620911,0.59828615,0.65987921,15,1,9
0.58958479,78.26138694,279.89850647,5.9,2.5,0.4570129,1.2802157,2.0489693,2.5619564,2.8536382,3.0242486,3.1438022,3.2397943,15,2,12
0.60482481,239.24899779,157.93485027,5.8,2.5,0.2711432,0.51814246,0.7431376,0.9522512,1.1452868,1.3229058,1.4849429,1.6332126,15,5,30
0.76831758,108.26638614,175.90982124,5.6,2.6,0.3655634,0.8193209,1.216753,1.5543292,1.8376782,2.0770051,2.2804549,2.4568594,15,2,14
0.42773556,179.0719042,255.20182853,5.7,2.8,0.4079666,1.0248046,1.5594077,1.927824,2.1699963,2.3416424,2.4771519,2.5892386,15,2,12
0.6062231,144.27657805,384.10904869,5.30638169,2.95064461,0.27008009,0.40217447,0.49555063,0.57447529,0.64409304,0.7042141,0.75867033,0.80723476,15,1,10
0.49920911,265.72054471,124.16236049,5.8,2.0,0.23594832,0.47830033,0.6931045,0.8932016,1.0768936,1.244113,1.3951671,1.5318301,15,5,30
0.87089085,70.40010507,121.34039379,5.5,2.7,0.4410882,1.0596945,1.5907252,2.0101736,2.3419669,2.611615,2.8353436,3.029359,15,2,14
0.84240705,290.85284449,78.31140714,5.07022669,2.70043644,0.18993282,0.26914692,0.38143826,0.48489046,0.57468557,0.66622829,0.75128746,0.83428192,15,5,32
0.57913159,86.1610224,145.58770914,5.1,2.3,0.48966742,1.3809159,2.1438382,2.6039922,2.8629477,3.033776,3.163545,3.2724297,15,2,14
0.30608428,219.64619446,269.71356201,5.43479252,2.19976997,0.21797276,0.29342604,0.34450483,0.37889385,0.41012573,0.43736982,0.46383429,0.48586845,15,3,22
0.6557759,61.74549421,352.649362,5.1,2.3,0.39194226,1.0128212,1.5402191,1.8822505,2.0924246,2.231558,2.334695,2.4173267,15,2,12
0.85115848,258.70401351,347.89391763,5.9,2.6,0.1779747,0.24717093,0.3538878,0.44081998,0.52970386,0.61977935,0.706074,0.79032516,15,5,36
0.97961068,107.73694763,229.11567201,5.2,2.7,0.29031944,0.5361948,0.77668166,0.99934936,1.2049363,1.3934848,1.565624,1.7226617,15,5,37
0.95259463,145.79771414,244.54363881,6.0,2.7,0.25506496,0.4404502,0.64095545,0.8282368,1.0077689,1.1780298,1.338105,1.4886854,15,5,37
0.83930152,3.56188127,0.27698229,5.0,2.5,1.16230249,3.27287674,4.8301878,5.71303844,6.26990032,6.80840683,7.30105114,7.68263435,15,6,43
0.73722249,22.93283081,78.68051147,5.94992256,2.95694876,0.78014565,2.14200163,3.14645815,3.71331453,4.06093359,4.30681562,4.49894571,4.64267015,15,2,15
0.72681367,265.76810521,319.35392087,6.0,2.9,0.22774744,0.33339834,0.46541953,0.584944,0.70245695,0.81559706,0.92317843,1.0266674,15,5,36
0.4758009,227.83832941,65.59789042,5.2,2.6,0.3838668,0.8911681,1.3138318,1.638221,1.8921101,2.098921,2.2716281,2.4191878,15,2,17
0.50416221,97.8556878,84.82508283,5.0,2.5,0.5834594,1.7309341,2.7155414,3.2758908,3.5363355,3.6845422,3.7969441,3.8912554,15,2,14
0.39508362,122.96677678,292.64996283,5.80541111,2.56721715,0.35576439,0.67832804,0.85484982,0.94853258,1.01330566,1.06452227,1.10905457,1.14567852,15,3,22
0.87285087,50.34986483,168.41204876,5.0,2.1,0.400527,1.0008729,1.5111036,1.8902328,2.1758525,2.4003055,2.5824826,2.7340333,15,2,18
0.54703089,109.02050589,218.4272716,5.0,2.7,0.46253586,1.204309,1.825733,2.2185266,2.457795,2.6226976,2.7510035,2.8568776,15,2,12
0.74230685,23.48547945,219.57809593,5.12429397,2.89588555,0.60867167,1.57938623,2.29275179,2.64677906,2.81753016,2.91149378,2.97450209,3.02591467,15,0,1
0.94606231,9.76121658,5.23922976,6.0,2.0,0.74069643,1.84837961,2.5798645,3.05731392,3.41555595,3.70340729,3.9455204,4.17037773,15,2,16
0.997357,164.440759,11.881895,6.0,2.0,0.17344809,0.30492163,0.4404974,0.56854057,0.68935537,0.80420494,0.91196203,1.01368618,15,5,33
0.99927969,299.700001,399.600001,5.35119628,2.00514371,0.08630276,0.08825445,0.09944153,0.12681437,0.13951349,0.1470561,0.16185856,0.1717577,15,4,29
0.52850528,108.45550898,173.89263926,5.2,2.5,0.4805901,1.3216112,2.0487885,2.4980183,2.7504454,2.91503,3.041585,3.146719,15,2,12
0.67766252,56.55281893,47.24484932,5.67162914,2.52119158,0.55371857,1.36024809,1.94646931,2.30869722,2.55449915,2.74746752,2.90606833,3.04047823,15,2,14
0.41446326,132.26703382,271.08580215,5.7,2.8,0.47775412,1.3482652,2.1503654,2.666638,2.923211,3.0436363,3.1261244,3.1962605,15,0,0
0.47580288,224.29196379,328.29399422,6.0,2.2,0.23528576,0.46740294,0.6537683,0.8218572,0.97504544,1.1124656,1.2366383,1.3482809,15,5,34
0.68555972,240.39940963,8.30464482,5.6,2.7,0.30409384,0.57761526,0.83978677,1.0834932,1.3085887,1.5150158,1.7039368,1.876457,15,5,35
0.34845394,168.71638821,54.31146664,6.0,2.2,0.5312214,1.6701267,2.7826896,3.5029426,3.8209524,3.9372988,4.014232,4.0821295,15,0,2
0.71897982,53.08640729,217.14083155,5.8,2.5,0.5045645,1.4304404,2.2726169,2.82381,3.145678,3.3516421,3.5014958,3.6203766,15,2,18
0.31854276,269.48466598,131.82207022,5.2,2.6,0.4068539,1.0295727,1.5532701,1.8892663,2.0966012,2.2409098,2.358763,2.4584992,15,2,17
0.32932989,8.26046353,241.8441061,5.3,2.9,0.9005215,3.009294,5.2543435,7.136828,8.22522,8.428753,8.434614,8.435368,15,0,3
0.36026276,61.70393623,162.46664706,5.2,2.9,0.7824104,2.5617537,4.3136334,5.556107,6.048963,6.093188,6.0961757,6.098827,15,0,2
0.72130179,264.8067627,116.72053528,5.16234589,2.33268738,0.16889858,0.24747944,0.34051418,0.42328167,0.49849272,0.57225513,0.64246559,0.70823812,15,5,32
0.48286086,50.58003724,137.7735648,5.48910933,2.20255496,0.55520344,1.40773392,1.95048141,2.18428183,2.29919338,2.37619114,2.43925571,2.49107838,15,0,6
0.74524232,54.07912768,172.61729041,5.4,2.1,0.4506414,1.2395718,1.9324329,2.3878996,2.683334,2.891734,3.0524032,3.185057,15,2,18
0.5902288,284.4838562,232.97511292,5.81159019,2.45112157,0.16949749,0.21109056,0.28657913,0.34376144,0.38468456,0.43318844,0.47358418,0.51640224,15,1,9
0.65222478,12.3744173,1.56192541,5.61011696,2.00435853,0.93355799,2.48538399,3.48964977,4.0508213,4.47074795,4.82156277,5.11827469,5.35195351,15,6,41
0.48741748,23.54118315,45.56430198,5.2,2.6,1.0144806,3.305888,5.7016134,7.539316,8.4387,8.642345,8.661592,8.671484,15,7,45
0.92654787,137.62491461,328.27773896,5.40463741,2.73527708,0.19848347,0.28558111,0.38679171,0.46985865,0.54344511,0.61433935,0.67735004,0.73694658,15,1,8
0.56750578,50.88562692,264.21698466,5.0,2.8,0.5886831,1.7565274,2.7920532,3.4009538,3.6312513,3.7006106,3.7415814,3.7783594,15,0,1
0.31903207,102.51625061,53.44862366,5.7287755,2.36219382,0.62613153,1.65385199,2.34028482,2.64598894,2.79905176,2.89447546,2.97333765,3.04284143,15,0,2
0.7552576,271.94717912,251.62507903,5.7,2.1,0.14721704,0.23139787,0.3263135,0.4191258,0.5087409,0.59704614,0.6830864,0.7671673,15,5,36
0.79710978,179.83482772,34.15997212,5.32636372,2.19248276,0.20886183,0.37250996,0.52798176,0.66969585,0.80084515,0.92297506,1.03547144,1.13973141,15,5,31
0.41281204,61.20602321,320.16595702,5.1,2.8,0.59251,1.8312249,2.9850526,3.711237,3.9256654,3.9263477,3.9268365,3.9285197,15,0,1
0.76211176,256.50764779,18.40587533,5.2,2.9,0.28255415,0.47906804,0.691175,0.88707376,1.0738826,1.2495422,1.4137545,1.567462,15,5,32
0.94871457,145.43201889,43.37067623,5.88561121,2.56125884,0.24609041,0.44832945,0.64499283,0.82374239,0.989645,1.14284468,1.28428888,1.41419792,15,5,31
0.737756,113.30479,197.662594,5.5,2.99,0.34469032,0.6475358,0.88825321,1.09261656,1.26507378,1.41302347,1.54031467,1.65245628,15,2,12
0.80872042,272.90823015,170.04008265,5.3,2.2,0.16376376,0.26187658,0.37030458,0.47894907,0.5819683,0.6834526,0.78196883,0.8773198,15,5,36
0.77715296,197.42151352,379.65441057,5.2,2.1,0.15485,0.24010158,0.3320136,0.42101502,0.5060792,0.587697,0.6663208,0.7421267,15,5,34
0.79742095,223.11405297,302.11509626,5.33654089,2.87065556,0.1888442,0.24761009,0.33723211,0.4040885,0.46700573,0.53079319,0.58620405,0.63983536,15,1,7
0.94689451,198.20442292,271.36290647,5.7,2.2,0.16255546,0.26072812,0.3732896,0.48275018,0.5878427,0.6918261,0.79299235,0.8908365,15,5,37
0.93902542,110.9673946,18.48124595,5.3,2.7,0.35847974,0.73080873,1.0793543,1.3955333,1.6781228,1.9294794,2.1524208,2.3522232,15,5,33
0.92787397,273.29669968,206.99211069,5.36704115,2.56875145,0.1797061,0.20208883,0.28203011,0.35742044,0.41027546,0.47320175,0.5274086,0.58410645,15,1,9
0.40049918,66.13731846,16.15040188,5.5,2.1,0.7962544,2.642183,4.50064,5.824806,6.362792,6.455558,6.487221,6.5149918,15,0,4
0.52440301,210.03703755,23.84542118,5.5,2.3,0.3557365,0.834888,1.2494876,1.5840311,1.8545859,2.0773628,2.2653387,2.4271195,15,2,13
0.33701116,82.42393532,63.64129302,5.7,2.4,0.78518915,2.620735,4.5122347,5.9178085,6.535321,6.614834,6.624667,6.6334543,15,0,2
0.84609518,190.10003547,180.62288086,5.6,2.4,0.22157288,0.38460827,0.55899787,0.72277355,0.8808596,1.0314338,1.1742883,1.3092995,15,5,37
0.96628532,41.35498903,175.5209539,5.90300436,2.22374335,0.32796526,0.67909098,0.95102882,1.16141558,1.32576656,1.45936537,1.5693388,1.66218853,15,2,18
0.60763409,28.00101673,171.78857299,5.5,2.6,0.7402437,2.4084952,4.0289974,5.125554,5.557102,5.6349754,5.651943,5.6651573,15,0,5
0.98846278,168.07974171,183.47914522,5.1,2.4,0.20772052,0.34777927,0.503495,0.65247726,0.79525805,0.9329653,1.0641847,1.1897366,15,5,37
0.55415856,2.04444226,107.89705874,5.3,2.4,1.0807369,3.5645545,6.4207516,9.118092,10.948656,11.489959,11.497001,11.497043,15,7,46
0.90858285,247.53061565,163.73171505,5.54088284,2.36784912,0.16534615,0.21108913,0.29113865,0.36607409,0.42690086,0.49228621,0.5554328,0.61436033,15,1,9
0.77652609,210.54590513,291.17245361,5.9,2.2,0.17859888,0.2960024,0.4230981,0.5434098,0.65970397,0.77271247,0.88147116,0.98602486,15,5,34
0.3,170.23868303,101.30883026,5.76173884,2.0,0.35869551,0.72687626,0.93883085,1.05313396,1.13419247,1.19995022,1.2557478,1.30434656,15,3,23
0.78797377,187.62282346,376.39948469,6.0,2.4,0.19442964,0.31433773,0.44483757,0.5646236,0.6810615,0.79314876,0.90041924,1.0031404,15,5,34
0.68257879,278.45872723,263.03553363,5.7,2.9,0.23969746,0.36448288,0.5085263,0.6381774,0.7655449,0.8872466,1.002372,1.1125832,15,5,36
0.48556759,293.0422292,233.83478787,5.5,2.5,0.2502222,0.44881487,0.61712384,0.77275634,0.9167397,1.0496378,1.1722336,1.2851741,15,5,36
0.49824837,258.93764474,11.47313192,5.5,2.6,0.3593161,0.79949546,1.1752398,1.489403,1.7517817,1.974386,2.1645133,2.3303797,15,2,13
0.32194078,168.060062,63.41389744,5.31292757,2.005,0.38062096,0.80667877,1.06465006,1.2037034,1.30271959,1.38595152,1.45581532,1.51417971,15,3,23
0.7786622,10.20716441,86.96872733,5.5,2.6,0.91850114,2.9671943,5.0160885,6.473074,7.1091185,7.2840214,7.324004,7.3422813,15,0,5
0.77126266,269.67224994,306.53760975,5.78592692,2.6688105,0.17869377,0.18442154,0.26047373,0.31108952,0.35030746,0.39952135,0.43647671,0.47512817,15,4,28
0.31014488,14.17586206,89.52726835,5.8,2.1,1.0089898,3.3732097,6.119108,8.758125,10.699686,11.385375,11.397419,11.397627,15,7,45
0.8219728,115.56195454,99.40419374,6.0,2.99,0.35162544,0.68038607,0.96258688,1.20970201,1.42336512,1.60975552,1.77228785,1.91545153,15,5,30
0.81363147,231.87463645,117.4813836,5.7,2.2,0.19210482,0.33059502,0.4811542,0.625613,0.76533985,0.9013047,1.0314319,1.1566293,15,5,31
0.57523125,160.8031311,86.32463837,5.86576557,2.71954393,0.35384035,0.70104122,0.9704628,1.18821669,1.36740923,1.51927662,1.64996719,1.76460791,15,2,14
0.85895231,92.96863285,377.225828,6.0,2.7,0.30306482,0.6100111,0.8790746,1.1234634,1.3414438,1.5352323,1.7070873,1.85974,15,5,30
0.75236507,223.96070235,261.70999224,5.2,2.9,0.25298834,0.39879274,0.5565243,0.70074654,0.84025073,0.97211814,1.0957952,1.2124515,15,5,34
0.61386444,17.66457567,3.154858,6.0,2.0,0.87577963,2.31495571,3.25128078,3.77649021,4.15468216,4.46209049,4.71354294,4.9192667,15,6,41
0.94556946,209.85769733,372.18292902,5.4,2.1,0.14468956,0.19797397,0.27321172,0.3509245,0.42429376,0.49652696,0.56762433,0.6371255,15,5,37
0.40644462,276.95523273,266.87582435,5.73993301,2.2420415,0.15527964,0.18956184,0.23845291,0.27051878,0.29162216,0.31839752,0.34576225,0.36534643,15,4,27
0.89055987,291.2990423,351.81353354,5.4,2.5,0.17500639,0.20894957,0.29166102,0.35998654,0.42715287,0.4987123,0.5687511,0.6364529,15,5,36
0.31296711,222.72524646,346.61308939,5.7,2.5,0.3398211,0.8246095,1.2266872,1.4960957,1.6649518,1.7835045,1.8805957,1.9624448,15,2,17
0.30096337,110.11473612,388.9709175,5.5,2.9,0.5083785,1.5146093,2.4635234,3.0813413,3.2954445,3.2995024,3.3022003,3.3058567,15,0,0
0.30081177,2.7579987,19.79537964,5.96141911,2.6399889,1.31954241,4.13001251,7.19177055,9.64374542,11.15480423,11.9469471,12.21606445,12.22663689,15,7,48
0.31290337,146.94284561,328.79045671,5.2,2.6,0.44967866,1.2605696,1.9806516,2.4054248,2.563172,2.6103442,2.6465852,2.6794631,15,0,0
0.94039299,76.45958011,136.16689692,6.0,2.7,0.3900578,0.8756659,1.3110378,1.6901634,2.0129492,2.289377,2.5263054,2.7324889,15,5,30
0.81204683,195.90099466,204.91077725,5.47773222,2.55491056,0.1842556,0.28077793,0.38645744,0.4785533,0.55871201,0.63705254,0.70906162,0.77803326,15,1,7
0.46325035,133.89942334,141.62033893,5.6,2.4,0.47531247,1.3573754,2.1617944,2.6681845,2.941933,3.106941,3.2324784,3.3371365,15,2,14
0.75647106,58.25906809,368.20284002,5.9,2.9,0.43150997,1.0988522,1.6899338,2.117898,2.4110522,2.620491,2.7764869,2.9008665,15,2,12
0.86582221,256.16762706,155.81223768,5.6,2.3,0.17191648,0.27636504,0.39781022,0.5148642,0.62749124,0.7391827,0.8477149,0.95281816,15,5,36
0.48027873,122.31544495,54.80993271,5.48490095,2.01877499,0.37155437,0.79368687,1.08857107,1.28318071,1.43141651,1.54837894,1.64427853,1.72885132,15,2,14
0.51196464,163.3277903,377.56528482,5.9,2.0,0.23442698,0.4930389,0.7026298,0.88705206,1.0482738,1.1908193,1.3158646,1.4267268,15,5,34
0.92418275,14.01751141,85.74119045,5.5,2.1,0.68715096,2.1203449,3.3877947,4.1524954,4.5338364,4.7355995,4.863001,4.9601927,15,0,4
0.34224625,183.29595858,160.48379972,5.7,2.1,0.4167893,1.210146,1.9610984,2.434737,2.6674073,2.7878206,2.8751886,2.9504712,15,0,2
0.97061582,60.31606906,268.01622849,6.0,2.8,0.37895894,0.85224056,1.2704363,1.6298323,1.9332342,2.1895232,2.4076996,2.5953283,15,5,30
0.58331291,40.00085265,321.24353784,5.0,2.6,0.5554023,1.6716025,2.6659238,3.2480228,3.4374115,3.4630554,3.4760473,3.4893692,15,0,1
0.75064905,189.87158279,254.90662496,5.97453911,2.04417018,0.13368416,0.17614889,0.23327303,0.28087711,0.32446146,0.36385536,0.40122175,0.43580675,15,1,7
0.82620706,15.27906844,347.57392835,5.0,2.1,0.49806976,1.5054884,2.3904755,2.8940294,3.0618112,3.0755465,3.078293,3.082318,15,0,1
0.92574954,259.31896973,153.18424988,5.51262093,2.04285097,0.11548615,0.1641736,0.22080374,0.27694082,0.32915545,0.37939692,0.42630434,0.47377014,15,1,9
0.84240679,47.99635367,63.79027433,5.1,2.1,0.48426962,1.2979364,1.9746101,2.432439,2.7556756,3.003627,3.2046115,3.3728397,15,2,14
0.99891872,7.80674203,65.3118525,5.842542,2.81849785,0.82663536,2.23539162,3.23204231,3.83250427,4.24434948,4.56136703,4.80647945,5.00098419,15,2,16
0.58343436,11.92093545,2.51170155,5.8080537,2.92479015,1.17174053,3.44083881,5.29501057,6.34894562,6.87958908,7.32715607,7.77166653,8.12260532,15,6,41
0.32195123,155.15046556,261.32757378,5.9,2.1,0.4068203,1.2168791,2.014572,2.5358398,2.7722023,2.854335,2.9054754,2.9502938,15,0,0
0.92708509,277.18430399,142.60850915,5.7,2.4,0.17081213,0.2611158,0.37737513,0.48622084,0.59000015,0.6959269,0.7996485,0.9003382,15,5,37
0.75477416,135.48587195,336.80884734,6.0031418,2.72144708,0.22545576,0.33372164,0.43822861,0.52355576,0.59895325,0.66595507,0.72784424,0.78341866,15,1,10
0.57575428,109.6851783,332.20809856,5.0,2.1,0.3072145,0.70379114,1.02721,1.2714827,1.4589386,1.6073353,1.7288606,1.831666,15,2,12
0.55574578,212.79870344,360.29838358,5.2,2.1,0.19335127,0.3297732,0.4490435,0.5605109,0.6645713,0.76203847,0.8537228,0.939832,15,5,34
0.54301115,26.48246895,308.75887125,5.4,2.9,0.6799648,2.1988287,3.6877384,4.72271,5.1096473,5.122811,5.1235785,5.123755,15,0,1
0.98822209,214.37091865,238.54504805,6.0,2.6,0.19560552,0.2945547,0.43057656,0.5509131,0.67017365,0.78979564,0.9047332,1.0168056,15,5,37
0.61258075,218.07992445,7.87386449,5.7,2.5,0.33613658,0.7184391,1.0581086,1.3608148,1.6251397,1.8569269,2.0591993,2.2385883,15,5,35
0.77357444,67.54032584,1.95531798,5.3,2.6,0.5545249,1.4928977,2.2724173,2.7923625,3.1543272,3.4305642,3.649038,3.8280656,15,2,15
0.70147955,45.57234192,354.2805481,5.96082211,2.6028266,0.36147976,0.71335363,0.92695856,1.04333878,1.11421347,1.16422367,1.20472097,1.2358489,15,3,21
0.96410155,68.09152985,353.52923584,5.00831795,2.47870541,0.22403526,0.35850525,0.46676064,0.55738783,0.63352966,0.70048475,0.76009798,0.81221867,15,1,8
0.85196348,28.01613591,327.18584297,5.4,2.2,0.4418578,1.2284627,1.9270086,2.3751707,2.633327,2.7862215,2.8886957,2.9677048,15,2,18
0.41111865,94.47410114,101.40886081,5.4,2.2,0.6122277,1.9754782,3.2584434,4.0548477,4.3422804,4.4138436,4.4613085,4.5041375,15,0,2
0.37678844,124.01596811,156.65972664,5.8,2.1,0.5010369,1.578363,2.6234257,3.2879522,3.562093,3.6449559,3.7000248,3.7491152,15,0,2
0.70647969,46.03222427,131.63433863,5.4,2.1,0.5347042,1.5877223,2.5128648,3.0713847,3.3722923,3.555919,3.6920378,3.8019044,15,2,18
0.71619756,45.78204351,302.33653503,5.8,2.1,0.4186504,1.1777148,1.8827422,2.3524024,2.628072,2.7945192,2.9101422,3.0006135,15,2,18
0.72339757,72.35157588,368.20747518,5.6,2.5,0.3656292,0.87751484,1.316237,1.6476927,1.893774,2.0820122,2.2326002,2.3555303,15,2,12
0.73771848,217.95893501,277.59177533,5.58034413,2.68516801,0.18779707,0.25716496,0.35043764,0.4224,0.48665667,0.5509305,0.60729504,0.66167927,15,1,7
0.35697156,70.33054352,292.01370239,5.99644327,2.0025444,0.34556913,0.65965414,0.78359175,0.81618643,0.83857584,0.85697699,0.87189627,0.88357782,15,3,21
0.41137945,51.11579339,248.89480417,5.4,2.9,0.7002578,2.281889,3.8438845,4.9392457,5.3582006,5.379927,5.3811936,5.3815694,15,0,1
0.79730457,66.05826771,28.93957334,5.23888493,2.46372894,0.44180155,0.99609184,1.43523455,1.75775909,2.00437355,2.20275354,2.36858368,2.51270056,15,2,14
0.61792233,282.35151571,231.81689946,5.0,2.8,0.24304318,0.38123035,0.5230968,0.6534233,0.7785485,0.8963108,1.00686,1.110899,15,5,36
0.98138255,56.18077061,352.63803618,5.8,2.4,0.30979848,0.6717043,0.9934428,1.2775247,1.5230007,1.7350309,1.9172547,2.0743592,15,5,30
0.51719561,44.70459946,335.8809037,5.33722793,2.39389783,0.40140724,0.85537481,1.10304642,1.16438484,1.1850934,1.20098925,1.21388292,1.22535467,15,3,21
0.37162344,11.65431062,10.19827417,6.0,2.98,1.28461313,3.96105766,6.58323669,8.38742542,9.16140652,9.45478058,9.75464058,10.22446251,15,6,42
0.51660239,227.76257898,236.32433743,5.0,2.8,0.31378365,0.60357165,0.83264995,1.033205,1.2086358,1.3630052,1.499507,1.6215911,15,5,30
0.55333972,3.40016437,49.15522003,5.33491325,2.25444674,1.10366583,3.23367882,5.08713818,6.11218739,6.43497467,6.66136932,6.92950153,7.19963551,15,6,44
0.47806294,160.44962389,76.89558701,5.0,2.0,0.39448977,1.0310907,1.5721982,1.9288173,2.1684875,2.349728,2.493925,2.6153803,15,2,14
0.50328623,70.71224716,24.45445254,5.5,2.8,0.7676003,2.4494228,4.0340123,5.043955,5.459812,5.607357,5.6881466,5.752309,15,0,4
0.42349329,252.57464456,34.4402323,5.1,2.8,0.4236846,1.018609,1.5079699,1.8581548,2.1141744,2.3166409,2.4838367,2.6245265,15,2,13
0.92102224,246.462833,296.41783511,5.0,2.3,0.15546298,0.22028351,0.30174327,0.3889196,0.46826077,0.5464883,0.6235213,0.6984248,15,5,36
0.71494204,74.54475947,189.47187472,5.5,2.6,0.46117306,1.2058299,1.8528998,2.3025005,2.6104295,2.8384626,3.0171673,3.1660516,15,2,12
0.910196,55.124172,169.427646,5.5,2.99,0.4236989,0.89977932,1.28488588,1.58273983,1.81605625,2.00378466,2.16031265,2.29261541,15,2,18
0.43600579,24.72117101,33.34350443,5.2,2.9,1.098144,3.5664477,6.179849,8.266514,9.35424,9.635527,9.661636,9.672871,15,7,45
0.748525,3.107124,11.670444,6.0,2.5,1.20468855,3.49489117,5.34328365,6.39093685,6.94065857,7.45208549,7.99898243,8.46199512,15,6,40
0.6080403,24.60201519,239.90048636,5.8,2.1,0.6187496,2.052317,3.478996,4.462552,4.841319,4.863364,4.8644924,4.8657446,15,0,1
0.45815424,272.79362357,203.34171798,5.4,2.2,0.24522829,0.47938037,0.6717317,0.8465359,1.0046351,1.1476157,1.2753854,1.3917472,15,5,36
0.60095271,57.3402824,22.57859197,5.4,2.7,0.7321899,2.2831419,3.6837542,4.5309935,4.9079857,5.0856543,5.198682,5.29091,15,0,4
0.78788364,200.16171298,168.23680676,5.9,2.3,0.21619105,0.38698578,0.56453633,0.73315597,0.8952987,1.0498347,1.1966627,1.3355844,15,5,31
0.67427994,224.66332506,37.9100015,5.9,2.2,0.25370002,0.49924254,0.7360785,0.9601846,1.1699638,1.3638861,1.5422096,1.7061334,15,5,31
0.7363396,278.5562794,41.73983055,5.2,2.1,0.18288898,0.3156793,0.45625353,0.5943241,0.72697973,0.85539365,0.97882223,1.0973508,15,5,32
0.69589339,262.72967656,238.52381722,5.2,2.3,0.1824367,0.29147124,0.40843248,0.5198891,0.62695336,0.7295387,0.8279419,0.921988,15,5,36
0.83920289,278.06816427,394.34595647,5.9,2.1,0.14894986,0.16477084,0.22667313,0.2891767,0.34494662,0.40198064,0.45886803,0.514493,15,5,36
0.63826263,66.61551989,220.66099523,5.5,2.1,0.43644524,1.2248745,1.9341629,2.3882673,2.6544583,2.8255684,2.9536893,3.0566232,15,2,12
0.66901519,34.70438333,239.32613844,5.3,2.7,0.6171591,1.8934906,3.0537603,3.7662857,4.065715,4.1637135,4.2136307,4.254733,15,0,1
0.31253879,121.74789338,273.15460892,5.8,2.5,0.5247233,1.654222,2.7761483,3.5297976,3.8203654,3.8382087,3.8490443,3.860293,15,0,0
