n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.47274642,256.89785217,119.31769693,2.9,5.0,0.301167,0.51072454,0.67304087,0.81633806,0.94262505,1.0546632,1.1547451,1.2453918,57
0.86157253,111.66747848,11.01961396,2.7,4.5,0.34065962,0.6789708,0.9748392,1.2334638,1.4572244,1.65239,1.8221006,1.97153,13
0.47057371,275.95608249,277.56250669,2.6,4.2,0.18690395,0.23719168,0.3032279,0.35170746,0.39186764,0.43064737,0.46970797,0.50426865,72
0.46519198,10.53438424,59.43893674,2.97447351,4.05749327,1.14634562,3.64498043,6.202034,8.11811161,9.03458118,9.1982708,9.21664429,9.22308922,24
0.91670311,97.97716378,295.25712686,2.9,4.7,0.26814938,0.44304132,0.5958495,0.73269224,0.8531356,0.9607153,1.0567007,1.1437368,6
0.4018034826573447,16.500482343155838,0.8662005063588357,2.65470351,4.42097094,1.1807308197021484,3.914754867553711,6.897122859954834,9.280982971191406,10.488576889038086,10.803594589233398,10.835882186889648,10.853740692138672,37
0.72861811,244.60482123,21.367052,2.13671445,4.30212799,0.21203351,0.3723619,0.53832221,0.69565749,0.84377408,0.98350739,1.11443996,1.23705173,4
0.31787722,157.48764973,299.78590198,2.15853935,4.71663192,0.38451314,1.02463341,1.55111027,1.83624959,1.95640302,2.02259421,2.07593179,2.12239909,67
0.39377834,134.68661382,88.99620538,2.9,4.6,0.5442543,1.3478165,1.9285536,2.217822,2.3759584,2.4917707,2.5850978,2.6690202,66
0.54446436,10.53261182,195.62869606,2.7,4.8,0.7968526,2.2580714,3.4185872,3.9771504,4.1628766,4.216862,4.222199,4.22232,28
0.95931813,251.48356685,80.84492988,2.8,4.0,0.18387604,0.27179527,0.38937855,0.498456,0.5957842,0.69255733,0.7854042,0.87336636,48
0.8805281,191.43233066,175.7511197,2.1,4.5,0.14048529,0.20707226,0.2851944,0.35713577,0.42148924,0.48275566,0.5414219,0.59740496,16
0.3204256719645104,277.4877465570913,266.0049475229669,2.2,4.4,0.2726755142211914,0.5335800647735596,0.7078249454498291,0.8444361686706543,0.9582281112670898,1.0566718578338623,1.1427607536315918,1.2179627418518066,59
0.339055483452887,9.334107638883529,29.08721121336892,2.47953403,4.76412492,1.180377960205078,4.000077247619629,7.334305286407471,10.441421508789062,12.499505996704102,13.205976486206056,13.209692001342772,13.210161209106444,10
1.0,203.39860017,275.60669171,2.0,4.93392873,0.13520288,0.21133876,0.29480195,0.38445449,0.4690876,0.55100322,0.63198996,0.71047449,50
0.3,229.27585615,400.0,2.00360657,4.53966923,0.23744369,0.43922305,0.55350256,0.64245081,0.71916533,0.78471565,0.84405518,0.89534783,59
0.30335221,216.98207132,282.35203326,2.23715823,4.90133283,0.33991742,0.82885838,1.21548986,1.45040846,1.59116197,1.69297409,1.77519846,1.84489822,71
0.97879243,4.17160749,26.72346497,2.88109565,4.40887022,1.06448197,3.26547194,5.23970366,6.44626379,6.99594641,7.25807238,7.42355394,7.54282999,75
0.93123013,124.78529358,1.611727,2.33305073,4.0427146,0.28994322,0.55613446,0.81414628,1.04963446,1.2642374,1.45841718,1.63405085,1.79351425,52
0.51915181,7.14526224,2.78081894,2.18139338,4.36609936,1.21433306,3.90198135,6.88624907,9.27485466,10.51344681,10.90831947,10.96335983,10.97820663,38
0.42312551,109.97740173,315.82974243,2.66896248,4.15639544,0.44729376,1.11779714,1.62590837,1.88776255,2.00262451,2.07347584,2.13129902,2.18077135,67
0.48388112,44.65610886,179.0710907,2.56905913,4.03450584,0.69397521,2.12241578,3.31902146,3.93845439,4.08757401,4.11190224,4.12826824,4.14429379,28
0.87148957,235.73085723,291.93801368,2.0,4.0,0.10145855,0.1316185,0.16000128,0.1954546,0.22524881,0.24870682,0.27289057,0.2979102,36
0.3324812977044434,1.016344789396204,62.17484259150167,2.225522718331365,4.293799658759458,1.1293532848358154,3.843405723571777,7.109588146209717,10.21381950378418,12.44992446899414,13.127445220947266,13.127534866333008,13.127538681030272,10
0.3230856847215641,50.728636262256586,0.0308059022163095,2.819595264100388,4.086442470882648,1.0263845920562744,3.3277337551116943,5.580190658569336,7.109492301940918,7.705474853515625,7.841009140014648,7.886481285095215,7.915668487548828,73
0.62369775,248.84219987,366.56599647,2.0,4.5,0.09939146,0.10588551,0.12779427,0.15975714,0.16928244,0.17299795,0.18373775,0.19980526,36
0.5554931,112.08066364,399.11602483,2.8,4.6,0.28412437,0.4469757,0.53154707,0.6012616,0.65726995,0.70612335,0.7475405,0.78426313,29
0.3,300.0,400.0,2.0,4.07876843,0.18095064,0.24199724,0.28957963,0.33163476,0.36945963,0.40467858,0.43806291,0.4693532,72
0.840528471646064,4.5282106527053845,0.0064203676837928,2.907457997048132,4.521700074493271,1.1640934944152832,3.710653305053711,6.173923015594482,7.818733692169189,8.604904174804688,8.967403411865234,9.185537338256836,9.344841003417969,21
0.36515256,107.37542288,333.00285448,2.5,4.7,0.35229778,0.660264,0.7990265,0.8558302,0.89468,0.92737055,0.95522976,0.9790287,56
0.75876715,75.05606674,212.15983539,2.8236454,4.75661434,0.44595075,1.067734,1.57230735,1.93682742,2.20393538,2.41179776,2.57962108,2.71873069,35
0.7007222,257.1655478,81.19127502,2.8,4.4,0.2236352,0.35126305,0.4896512,0.61390543,0.7270341,0.8340082,0.9339552,1.0281792,5
0.33424264,18.08694649,14.21617699,2.14172792,4.92798281,1.14659715,3.74040675,6.71687889,9.39570427,11.03699493,11.55413246,11.56951618,11.57163715,39
0.57602739,6.81446886,46.02814484,2.15849352,4.2088728,1.08382845,3.49646926,6.01119041,7.89388657,8.79732418,8.95628452,8.96195889,8.96667385,24
0.89474493,191.58616028,22.77359271,2.73218363,4.63002606,0.27159643,0.46872616,0.68043089,0.879287,1.06580758,1.24120402,1.40488887,1.55791068,53
0.59743234,171.41613266,374.7869318,2.2450645,4.10511316,0.22255373,0.36079288,0.47973561,0.58575892,0.6814363,0.76866722,0.84851265,0.92146707,6
0.72888028,242.87192222,105.46854952,2.5,4.7,0.19219494,0.30209637,0.42083263,0.5267377,0.62281084,0.7148075,0.80113935,0.8826237,48
0.38873806,92.65468536,103.83381033,2.0,4.2,0.46257353,1.0900478,1.460681,1.6199379,1.7119703,1.7843542,1.8446307,1.8972054,66
0.34925092,228.44714679,332.11414963,2.5,4.2,0.22146511,0.28454638,0.33310795,0.36733866,0.3948598,0.42085314,0.44697428,0.46911383,72
0.32491426,119.11109483,53.94188023,2.9,5.0,0.6827059,1.8608956,2.7443547,3.1674128,3.3574495,3.467986,3.5502243,3.6197948,26
0.40824146,242.98315168,216.55674506,2.9,4.8,0.29861927,0.48505974,0.6070852,0.71233034,0.8032427,0.8837395,0.9548125,1.0189667,59
0.75271199,35.56019472,163.08678184,2.4,4.7,0.48883772,1.1598215,1.6288352,1.8936157,2.0618415,2.1791568,2.2748117,2.356031,67
1.0,280.66287919,400.0,2.0,4.07560192,0.11094737,0.13413405,0.16253519,0.21115255,0.25467038,0.2944715,0.33308983,0.37216258,18
0.93153811,220.50262188,260.1786886,2.7,4.8,0.18062782,0.22667313,0.31290293,0.3933878,0.45438957,0.5199313,0.5794325,0.6383357,50
0.96752927,165.47143666,96.37626386,2.4,5.0,0.19092655,0.32522964,0.46120834,0.5865073,0.70296717,0.8137655,0.9173546,1.0152235,5
0.37401732,89.55132462,137.99158514,2.8,4.7,0.6099596,1.598793,2.308971,2.6170554,2.7417674,2.812386,2.870644,2.9224453,27
0.33069503,291.56173706,36.64632416,2.01354575,4.03711796,0.33335376,0.74976993,1.06140995,1.27855921,1.44203711,1.57554412,1.68489838,1.7790482,69
0.427087165287382,0.9249053087187584,0.1633685503240895,2.336850061989188,4.168177254886595,1.3108196258544922,4.537289142608643,8.60287094116211,12.53612232208252,15.393929481506348,15.464978218078612,15.471837043762209,15.477747917175291,7
0.43947099,227.48380874,76.80127305,2.7,4.1,0.33510685,0.62898016,0.842175,1.0133324,1.1561465,1.2775655,1.3825393,1.4758673,57
0.59987428,119.92842748,251.92031487,2.8,4.9,0.33042765,0.61050653,0.8053117,0.95797825,1.081738,1.1845908,1.272943,1.3487406,59
0.79991729,199.30768435,101.90904773,2.2,4.7,0.17365742,0.28215075,0.39602518,0.49561644,0.59092903,0.67999077,0.7627158,0.8410983,48
0.36997904,103.63180131,161.49905033,2.1,4.6,0.4046502,0.88353586,1.1594954,1.2718287,1.3395748,1.3951025,1.4419446,1.4814034,19
0.4994218680862979,1.326114870227143,2.0846939778754616,2.5603769516673784,4.428885491538042,1.3246543407440186,4.561511993408203,8.510431289672852,12.212728500366213,14.793743133544922,14.91059684753418,14.914989471435549,14.918766021728516,8
0.71378283,208.57039606,231.65835444,2.7,4.3,0.20425415,0.29796934,0.4032154,0.49420738,0.5742469,0.65049314,0.72219753,0.7888136,50
0.4494295226492823,26.76085003423672,0.0220412551457132,2.71160585361172,4.111717915433528,1.0647778511047363,3.4372427463531494,5.749309539794922,7.261768341064453,7.8762006759643555,8.054155349731445,8.12641429901123,8.180985450744629,21
0.5851622,92.75823914,112.9166014,2.8,4.4,0.47465515,1.0889044,1.5401602,1.824028,2.0151367,2.1645875,2.2866035,2.3886304,66
0.7880648812401281,6.07224506213784,0.2705702040016215,2.2586828565621824,4.555711444522081,1.0710139274597168,3.438352346420288,5.778303146362305,7.30134391784668,7.986503601074219,8.257229804992676,8.40152645111084,8.49678897857666,21
0.51079809,255.85274962,154.41825586,2.6,5.0,0.22987509,0.3569169,0.47002983,0.56916285,0.6552229,0.73612213,0.8101163,0.8793678,30
0.3389412409339353,22.987297159819608,0.0181218475127838,2.4156981612399986,4.627233717142915,1.137277126312256,3.788253545761109,6.767677307128906,9.244903564453123,10.565855979919434,10.900640487670898,10.918416976928713,10.927679061889648,37
0.75785077,136.77897644,36.48845673,2.68813443,4.91273117,0.38307476,0.82224679,1.20182562,1.52844548,1.80664325,2.04518819,2.25075507,2.43111825,14
0.9696369642837792,1.0146894855944832,8.389359566916262,2.2130560460347466,4.329616624326539,1.184107780456543,3.8437442779541016,6.622807025909424,8.597549438476562,9.645986557006836,10.124631881713867,10.341592788696287,10.463804244995115,39
0.87295443,111.93187714,95.61331177,2.97567463,4.0598278,0.36270308,0.71000719,1.01936865,1.29199028,1.52958393,1.73818159,1.92079067,2.08219576,15
0.5926289372730316,0.7386904068894153,0.0711119433199126,2.5233048271899565,4.034818754783913,1.3252360820770264,4.552513122558594,8.48882007598877,12.124655723571776,14.662847518920898,14.80478858947754,14.81293487548828,14.819915771484377,7
0.97902264,198.53735991,34.91973348,2.28176882,4.47441082,0.198421,0.33811283,0.48950148,0.63974929,0.78155112,0.91856027,1.04933071,1.17454314,5
0.66363567,47.72746277,12.68699265,2.05859971,4.99526358,0.6486907,1.98203683,3.08982921,3.70548177,4.01030922,4.19449711,4.33054447,4.44000149,44
0.74793224,218.09919436,239.58434628,2.3,4.8,0.1503191,0.20419598,0.27380896,0.3288617,0.38267565,0.4342394,0.4809208,0.5254135,17
0.52865682,172.58414101,70.1625583,2.1,4.7,0.2629037,0.48093843,0.65186167,0.7959275,0.91990757,1.027565,1.1215153,1.2052622,57
0.331884305448632,55.38974874662605,0.3157164362759398,2.539482061042212,4.622286964584391,0.9740259647369384,3.219134330749512,5.49186897277832,7.114319801330566,7.802309989929199,7.942296981811523,7.977346420288086,8.002710342407227,21
0.96025424,186.85976842,65.39279353,2.2,4.1,0.16678572,0.27734518,0.39428902,0.5045953,0.6069107,0.7046447,0.79663897,0.883965,47
0.91739899,255.72209128,102.90942649,2.9,4.9,0.20356989,0.2961688,0.4205804,0.53120995,0.63380957,0.7348175,0.82913065,0.9205365,48
0.82585442,299.08807373,155.17318726,2.57766461,4.52855778,0.18718123,0.27473712,0.38290644,0.49040437,0.58896255,0.68599033,0.78037834,0.87106943,49
0.36745157,162.36015585,133.58812555,2.1,4.0,0.31842375,0.5956907,0.7643409,0.87712145,0.964694,1.0383787,1.0991998,1.1531453,57
0.3400186864029763,42.90921908673382,0.0122872089456727,2.301723121029447,4.540771336639999,0.9963381290435792,3.30566668510437,5.710389137268066,7.469411849975586,8.24488353729248,8.390251159667969,8.420190811157227,8.442972183227539,21
0.55124644,192.19450647,294.77277256,2.5,4.4,0.20835447,0.29489613,0.37416267,0.43816948,0.49339437,0.54447985,0.592319,0.63591194,32
0.67136729,126.57997894,283.52365112,2.80260754,4.74943542,0.34705949,0.71183968,1.00339007,1.24605322,1.44869852,1.62063551,1.76820946,1.89542484,15
0.7654368330700596,8.246963642308815,0.0502302861141066,2.36617864457946,4.108339299109665,1.036555528640747,3.289519786834717,5.353193283081055,6.564380645751953,7.084781646728516,7.320145606994629,7.462035179138184,7.575496673583984,73
0.5781623353735781,1.641406747717043,122.74052176378376,2.844816201877019,4.425861758959522,1.0557303428649902,3.52238392829895,6.214316368103027,8.531612396240234,9.848784446716309,10.09566593170166,10.095731735229492,10.095731735229492,41
0.78656747,7.95728522,51.11528133,2.4,4.0,0.90746737,2.4958115,3.5945702,4.1848874,4.5363946,4.787165,4.9669337,5.0847,46
0.92771273,23.13866049,242.49298966,2.46591185,4.5498468,0.52137232,1.42274952,2.14231396,2.57411957,2.82262897,2.98350239,3.10077477,3.19375515,64
0.7396288,131.61427001,166.11753016,2.2,4.2,0.22209072,0.37840366,0.5169325,0.63567877,0.74207354,0.8376589,0.92362785,1.0011044,6
0.63838666,124.37903437,63.27091535,2.8,4.3,0.40108776,0.84117365,1.185112,1.4492121,1.6589293,1.8302917,1.9742799,2.0997357,14
0.62296472,12.72007648,18.76940929,2.90541421,4.04239628,1.10863733,3.44867373,5.63444567,7.01445818,7.6007638,7.80151224,7.91220713,7.97166872,75
0.61529419,5.64192563,45.44071845,2.1,4.9,1.0036597,2.8180127,4.135723,4.7741947,5.117182,5.4249372,5.681054,5.864422,46
0.6155194284104133,23.33404472078362,0.0656913858555194,2.7280711699206863,4.80942939769395,0.9770641326904296,3.153033494949341,5.217478752136231,6.553174018859863,7.121498107910156,7.335809707641602,7.455533027648926,7.540226936340332,73
0.348047,251.08224031,250.02064241,2.4,5.0,0.21934795,0.30369568,0.36475134,0.41365242,0.4534936,0.4902749,0.5262089,0.55824804,72
0.58846422,270.68553345,289.36242524,2.0,4.4,0.10942554,0.12386179,0.15443707,0.19076347,0.2085967,0.2236638,0.24193764,0.26398802,36
0.30476391,59.06622767,7.89675564,2.5459919,4.41320748,0.99790096,3.21193647,5.43273926,6.99869061,7.65279675,7.75204372,7.76985073,7.78356266,74
0.79547298,36.20821762,63.76121521,2.12397528,4.07003498,0.58129811,1.62295008,2.38092542,2.80512595,3.06308293,3.25094533,3.40092158,3.5251472,63
0.9539081734897856,16.76702016952011,5.274111266933913,2.245212161533124,4.321433199986645,0.7206015586853027,2.105329751968384,3.1337006092071533,3.711157083511353,4.063188552856445,4.312520980834961,4.505145072937012,4.662259101867676,44
0.6100415,3.6268785,45.56974792,2.20167184,4.48755026,1.13942719,3.69666004,6.52009916,8.84389305,10.10263252,10.44829369,10.45189667,10.45242691,41
0.75886869,3.04083204,14.20384026,2.27264571,4.06010818,1.18945646,3.74426389,6.3528204,8.16958523,9.03168583,9.30505943,9.38909721,9.43350792,23
0.30792015,85.05696376,290.33966437,2.15646549,4.33248191,0.51728749,1.57242608,2.47418952,2.92214131,2.96288848,2.96519017,2.96645093,2.96791959,28
0.61745483,10.73722394,0.25118472,2.5,4.5,1.15123606,3.63050365,6.13448429,7.8635416,8.65012074,8.89586449,8.98104382,9.04566193,21
0.92489178,235.53376633,144.53854808,2.2,4.4,0.14667559,0.20112753,0.27994394,0.35322285,0.41989946,0.4854517,0.54793644,0.60731125,16
0.721681267821655,1.4432987626112035,0.0104627873688237,2.612032534290184,4.019870543097841,1.2932124137878418,4.313759803771973,7.679471015930176,10.29722499847412,11.716402053833008,12.201959609985352,12.32518482208252,12.402849197387695,37
0.68654381,237.6939289,161.67859704,2.322481,4.24950834,0.21494341,0.35544276,0.50206065,0.63688183,0.76265788,0.88128805,0.99171138,1.09537959,6
0.82667898,205.63734312,187.59112376,2.5,4.3,0.17714167,0.26489353,0.3688259,0.45850277,0.54116774,0.6197758,0.6937666,0.7631602,49
0.3544921870156785,28.375635836956626,0.0487643515924426,2.6460340004469662,4.541108656459038,1.119391679763794,3.7013230323791504,6.466907978057861,8.636297225952148,9.707103729248049,9.953275680541992,9.98297882080078,10.001264572143556,21
0.61447215,26.33688164,378.37518311,2.02449632,4.22194529,0.46361995,1.33855176,2.04287481,2.3691268,2.40830374,2.40928125,2.40985107,2.41018486,68
0.40963831,245.37736497,218.16503408,2.8,4.3,0.27370882,0.4276862,0.5332303,0.6255474,0.70426273,0.77515125,0.8397527,0.89790535,31
0.8211324262544616,52.2479105662968,385.42414437460405,2.6,4.5,0.3722622394561767,0.8364160060882568,1.198699951171875,1.4623849391937256,1.6567051410675049,1.8085930347442627,1.9304425716400144,2.0310308933258057,71
0.7618040774949699,101.34083068857908,0.2026689555463154,2.66897673981485,4.424561422986846,0.4576685428619385,1.073655128479004,1.571483135223389,1.9540457725524905,2.255979061126709,2.5042147636413574,2.712042808532715,2.8908510208129883,33
0.59438762,139.1501805,213.45794873,2.9,4.6,0.3402953,0.6304116,0.8418274,1.0136247,1.155055,1.2748966,1.3776393,1.4675064,58
0.319501011291751,13.42708286408642,19.415159382933712,2.10347295,4.15305996,1.1201684474945068,3.76997971534729,6.838018417358398,9.46283721923828,10.962919235229492,11.293390274047852,11.29515266418457,11.296791076660156,40
0.7131696455713895,4.182778859732931,53.27446990856803,2.92750308,4.13561622,1.119154453277588,3.635873317718506,6.16559362411499,7.960128307342529,8.796426773071289,9.042030334472656,9.11329460144043,9.146974563598633,24
0.68952394,3.05345511,32.17849731,2.36330748,4.32906437,1.18341851,3.79454231,6.60147953,8.79825211,9.95170879,10.28148651,10.30820274,10.31294632,40
0.4604193,23.09965363,27.25680746,2.9,4.2,1.0558028,3.1032157,4.79287,5.7234282,6.126781,6.393275,6.585668,6.710483,75
0.99174094,142.50930457,92.01897574,2.04029323,4.43432592,0.1989584,0.35949254,0.52634692,0.68856239,0.8423388,0.98873115,1.12612033,1.25597,5
0.70478147,6.98865905,0.81283199,2.48009592,4.8107759,1.16141486,3.67406178,6.27167654,8.13837051,9.04129219,9.35018539,9.45620918,9.52910995,21
0.4335604636679944,1.2392309430918895,5.387152811534738,2.7443832952465685,4.206729822248243,1.3334033489227295,4.608628273010254,8.62855339050293,12.44202709197998,15.097907066345217,15.184144020080566,15.187325477600098,15.189988136291504,8
0.81467175,241.09532557,150.59871062,2.4,4.2,0.16675377,0.23382425,0.32595253,0.40655327,0.48237562,0.5547161,0.6226468,0.6868553,49
0.88614068,26.41924207,229.64181085,2.7,5.0,0.4843378,1.1277819,1.6023674,1.8814521,2.055057,2.1730638,2.2626991,2.3363967,67
0.3379792110102753,230.80640518696424,0.1450231822884613,2.4979605654276567,4.279753110994524,0.4995741844177246,1.3660972118377686,2.0457348823547363,2.4158053398132324,2.613933563232422,2.756340503692627,2.870322704315185,2.971545696258545,65
0.69337859,106.39747967,373.40855555,2.00105231,4.84871633,0.24347425,0.48453474,0.68227839,0.85690022,1.00963283,1.14371467,1.26108313,1.36449313,55
0.75263045,189.69364364,1.21798785,2.3,4.4,0.22417784,0.4047222,0.5759506,0.7302475,0.87182283,1.0021672,1.12112,1.2310824,3
0.66060455,258.24658576,303.6669147,2.3,4.1,0.13710499,0.15396738,0.19923162,0.2384243,0.26589012,0.29550838,0.32337093,0.34916306,36
0.75992024,167.53373718,2.77234745,2.09552407,4.96016598,0.27294493,0.55174398,0.81678438,1.0628643,1.28704286,1.49031162,1.67394376,1.83935857,52
0.57475624,140.30458033,329.60738787,2.0,4.5,0.25204635,0.49597359,0.68710351,0.85123849,0.99198604,1.11407828,1.22045064,1.3134768,59
0.31759181,116.49496667,229.2445675,2.7,5.0,0.4813428,1.1295352,1.5506468,1.6940007,1.7420177,1.7802448,1.8138785,1.8445153,68
0.6879737175618581,78.134831634718,0.2174429987833619,2.8390375887125066,4.762452836453383,0.597071647644043,1.641847848892212,2.4738385677337646,2.9882428646087646,3.3228371143341064,3.5709478855133057,3.768965005874634,3.9327504634857178,60
0.96366868242567,3.1865082898499715,1.1898003794667908,2.701491636453493,4.043617613986533,1.1179993152618408,3.4687769412994385,5.572009086608887,6.807518005371094,7.407364845275879,7.741069793701172,7.975359916687012,8.157833099365234,21
