n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.55869551,6.77547076,308.36234501,6.33671521,3.38103133,0.7830019,2.26015091,3.55675411,4.27943993,4.47040081,4.4833889,4.4838438,4.48384666,21,6,42
0.79528779,270.29386946,375.97122982,6.6,3.2,0.23551893,0.31742334,0.43452477,0.5473225,0.6614206,0.76719856,0.86969423,0.9697404,21,3,25
0.39644467,127.28567911,11.10777919,7.0,3.1,0.7246778,2.3766317,4.111325,5.423901,6.0791955,6.276921,6.3463836,6.3973546,21,6,39
0.31711725,212.94400511,348.08185032,6.32313167,3.75943414,0.42782831,0.81684446,1.0472393,1.17323065,1.26022577,1.33190536,1.39262199,1.44588423,21,4,31
0.55913575,129.84349986,20.30954707,6.6,3.6,0.60291696,1.752085,2.8416378,3.6077454,4.084141,4.368387,4.5663004,4.7207785,21,1,12
0.58628627,28.19814433,167.64609287,6.8,3.8,0.8527653,2.9095614,5.0594473,6.810769,7.770956,8.061147,8.105939,8.118756,21,6,43
0.40278598,3.75261997,0.03824991,6.59652485,3.79969808,1.4520545,4.84690809,8.62539482,11.74456024,14.22569656,15.86182213,17.11525345,17.66474342,21,7,46
0.9664492,7.0751338,2.00828147,6.01534081,3.28662777,1.01744127,2.87955093,4.25521755,5.07784557,5.64936829,6.09852505,6.45837116,6.74224091,21,1,11
0.84486777,5.51231623,145.01901245,6.31091213,3.43482256,0.9411025,2.77934074,4.32634354,5.23025417,5.68181801,5.94756508,6.13027573,6.25372696,21,1,9
0.98570117,224.10539296,97.15468855,6.4,3.2,0.27208447,0.4119408,0.6025193,0.7782581,0.95159197,1.1175404,1.2765532,1.4299593,21,3,24
0.44968923,144.76195699,48.35105996,6.8,3.5,0.6323378,1.9613698,3.2957962,4.2405367,4.7504807,4.9801826,5.104002,5.1988716,21,1,10
0.66943226,17.86952813,5.59885488,6.89413117,3.81482219,1.08357477,3.30498695,5.14660358,6.27004623,6.87207603,7.28585434,7.63017559,7.91496468,21,1,11
0.58794381,27.07676421,22.54023766,6.1084345,3.970174,1.03001738,3.18996763,5.03097963,6.17909575,6.75170851,7.08679533,7.33737326,7.52904844,21,1,7
0.8278678,284.0355854,94.32878322,6.89450455,3.34757918,0.25742722,0.37290287,0.51021862,0.63179922,0.75973368,0.87604475,0.98790121,1.09432745,21,3,27
0.95644599,16.2174387,116.66580723,6.6,3.3,0.75289845,2.3343227,3.84737,4.8780785,5.4271727,5.706558,5.8738337,5.991184,21,1,8
0.94260823,143.44767935,363.2544498,6.4,3.8,0.32190108,0.5250137,0.7391226,0.944227,1.135576,1.3151505,1.4836404,1.6416743,21,3,26
0.89536498,35.46963875,195.80802078,6.2,3.8,0.61118007,1.7413547,2.7663848,3.479521,3.9498994,4.2468452,4.4531794,4.612404,21,1,8
0.34144832,5.82331034,1.83759477,6.0704204,3.62088377,1.4281044,4.71401882,8.32530785,11.26423645,13.60359764,14.94123268,15.4963131,15.6372242,21,7,48
0.5328016,280.72094425,78.00520451,6.1,3.4,0.37437177,0.77115774,1.107388,1.4060631,1.6686893,1.9011698,2.1058283,2.2879534,21,3,27
0.96507001,192.16436768,116.85787964,6.89120626,3.779737,0.32219458,0.49534798,0.68412495,0.86086988,1.03325605,1.19389725,1.34619141,1.48926353,21,3,24
0.87772237,73.03481249,47.78015478,6.2,3.6,0.53795886,1.3579137,2.0688727,2.6192982,3.047469,3.4030325,3.690673,3.9216387,21,5,35
0.86213467,84.56231621,192.55294627,6.3,3.9,0.47214532,1.1174853,1.6772544,2.13892,2.5150611,2.8262084,3.0911272,3.3264787,21,0,1
0.78672874,279.46746826,379.7644043,6.83101368,3.27889895,0.20980692,0.24058867,0.31204844,0.35369635,0.4202857,0.46982002,0.51638412,0.56094456,21,2,19
0.30450275,161.36820319,65.29722112,6.8,3.5,0.7163317,2.399472,4.174835,5.5591917,6.285247,6.4739027,6.5110693,6.537731,21,6,43
0.64742478,168.42490414,326.55493991,6.3,3.4,0.35374665,0.7156396,1.0165,1.2837496,1.5192924,1.7282906,1.912817,2.076789,21,3,21
0.50744051,244.45655257,378.66698265,6.95253189,3.28830708,0.26438522,0.35096216,0.42446947,0.48742771,0.55070734,0.60057497,0.64921474,0.69353104,21,2,16
0.38644249,274.24577996,356.98559139,7.0,3.2,0.3310001,0.71614575,1.0245667,1.2746038,1.4829392,1.6623006,1.8178868,1.9563718,21,5,33
0.63036769,166.0700446,385.0410786,6.43898801,3.71821896,0.33952188,0.53012514,0.66511202,0.78687382,0.89307499,0.98750925,1.07291794,1.15090561,21,5,34
0.63471498,89.0069558,237.6593257,6.5,3.3,0.50956917,1.4003532,2.2373335,2.8392742,3.2283256,3.4914944,3.6815417,3.8277147,21,1,6
0.60099282,268.09753456,14.47834622,6.1,3.4,0.3753519,0.7563014,1.0917845,1.3972397,1.6706343,1.9152617,2.1335773,2.329492,21,3,27
0.9058537,90.91396984,179.92692736,6.40613022,3.99202312,0.44000912,0.86986113,1.23600435,1.55196095,1.82133961,2.05238438,2.25093365,2.42444706,21,3,21
0.58278888,10.51248741,41.66071701,6.78536034,3.55175662,1.17223024,3.62005281,5.80478621,7.20030451,7.8506217,8.22765732,8.59252548,8.92920303,21,7,49
0.61451969,33.99186911,280.5971126,6.2,3.6,0.69102836,2.2377255,3.781905,4.9082365,5.4567127,5.603035,5.6347513,5.6502,21,6,41
0.63481924,141.94648536,337.38541955,6.6,3.9,0.41365218,0.9394653,1.3858569,1.7532122,2.0539372,2.3041513,2.5152056,2.696296,21,5,34
0.63672642,3.45134454,0.64321043,6.51424041,3.00699238,1.34101534,4.13382435,6.7392664,8.43678284,9.25641346,9.75806999,10.44782257,11.12804413,21,7,46
0.98149715,195.18852387,48.64265012,6.9,3.4,0.31283092,0.5167062,0.75983,0.9857688,1.2067122,1.416173,1.6154389,1.8049498,21,3,23
0.67862117,145.67655471,94.35910123,6.1,3.5,0.45725417,1.0790665,1.6178305,2.0555766,2.40885,2.7000124,2.9432132,3.1558945,21,0,0
0.45661476,25.76446287,123.1481978,6.2,3.8,1.0005319,3.4083512,5.945793,8.122484,9.417143,9.841042,9.87942,9.883416,21,6,39
0.98838359,160.80301241,301.78970122,7.0,3.6,0.30152106,0.47925258,0.6864884,0.88325334,1.0730612,1.2539127,1.4262111,1.590236,21,3,26
0.94924613,143.22987747,286.84641598,6.3,3.4,0.3112867,0.5295217,0.7578821,0.97496414,1.1789598,1.3702168,1.5491538,1.7165823,21,3,26
0.50259381,7.484664,151.91778319,6.2,3.9,1.078213,3.7008283,6.535692,9.110732,10.835302,11.484162,11.538495,11.539037,21,6,42
0.78762424,251.2543335,395.93353271,6.57733345,3.98062253,0.28451824,0.34549189,0.43484259,0.50392103,0.58889294,0.65591145,0.72562551,0.79393768,21,2,19
0.73307304,300.0,174.80460676,7.0,3.25266254,0.24293804,0.33501148,0.44688416,0.54199457,0.64614248,0.7376914,0.82508755,0.90803289,21,2,15
0.88188045,54.66136466,268.18415082,6.6,3.0,0.44802856,1.13166,1.7544951,2.2428274,2.6156216,2.905929,3.141644,3.3415985,21,0,1
0.65852753,279.97915878,1.97267967,6.3,3.1,0.32337904,0.601784,0.8706708,1.1249743,1.3616552,1.5819507,1.7849827,1.9718704,21,3,27
0.66498637,178.64530945,41.46463776,6.65184164,3.03209782,0.35511541,0.67777491,0.95095921,1.19172812,1.40138006,1.58523226,1.74684668,1.89048052,21,5,35
0.62763151,5.12361065,0.03410936,6.10493619,3.49746699,1.3367362,4.18834829,6.83208132,8.61481476,9.50239563,9.9974308,10.55348587,11.20272636,21,7,46
0.50752793,293.35943195,119.03323208,6.0206902,3.16223404,0.29550695,0.47005129,0.61976576,0.75647163,0.88143635,0.99470139,1.09850788,1.19398212,21,5,38
0.56619,143.65496826,161.22064209,6.97068167,3.20895052,0.42203331,0.86282444,1.19995642,1.4516654,1.64820242,1.80805349,1.9401679,2.05516958,21,5,37
0.44353844,228.87272756,368.55755809,6.7,3.6,0.36926484,0.80620885,1.1568911,1.4371684,1.6666977,1.8616779,2.029226,2.1747878,21,5,33
0.6258438,103.13738859,231.7535076,6.8,3.5,0.49939823,1.352711,2.1588204,2.758034,3.165367,3.4544022,3.6708462,3.8382723,21,1,6
0.88535995,34.37733631,397.31528866,6.1,3.0,0.45701718,1.201581,1.8753805,2.3608336,2.68442,2.9034348,3.0588856,3.1820464,21,1,8
0.36682554,56.19539382,202.88558263,6.34802776,3.31005757,0.73210907,2.06343794,3.16522932,3.72469378,3.91323519,3.97811365,4.00480986,4.02462244,21,6,44
0.51893739,260.79099206,229.44940913,6.2,3.2,0.33327007,0.6555655,0.9204593,1.1583614,1.3707128,1.5607686,1.7307353,1.8843875,21,3,25
0.70697486,67.41739655,346.51654053,6.949265,3.21477747,0.41162825,0.82073164,1.11034966,1.30466366,1.44197178,1.54570007,1.6301136,1.70009899,21,4,28
0.9967932,14.38733251,313.13545182,6.4,3.2,0.6038363,1.8067889,2.9547071,3.7567306,4.2106876,4.4276314,4.5426016,4.6173816,21,1,8
0.89412041,276.08744933,395.18064695,6.7,3.0,0.19972658,0.25052643,0.3490684,0.4381671,0.5325339,0.6215482,0.70646214,0.7908211,21,2,19
0.40901507,5.40745839,158.44318024,6.52608819,3.87021658,1.08178711,3.42193031,5.73638725,7.47021103,8.29057693,8.49816895,8.59898663,8.68279457,21,6,42
0.35035654,153.90524139,89.30765563,6.2,3.5,0.66898274,2.145939,3.6193283,4.664505,5.160797,5.306534,5.3661394,5.4145775,21,1,10
0.41733451,16.71072189,270.97998077,6.84108624,3.26169759,0.75861645,2.23501539,3.50437689,4.1947751,4.4104743,4.46031046,4.46394682,4.46422243,21,6,45
0.36397126,166.84440769,289.6965541,6.7,3.3,0.49139738,1.4258621,2.35981,3.0425413,3.4279377,3.5993192,3.6853144,3.753466,21,1,6
0.66354691,27.73093928,192.97618874,6.8,3.0,0.73199964,2.4061203,4.1480975,5.459379,6.1254854,6.3123055,6.3524942,6.372183,21,6,43
0.99044822,26.09597913,267.97150066,6.4,3.8,0.58169293,1.634423,2.5954602,3.2824066,3.7532437,4.0590706,4.2699146,4.4288464,21,1,8
0.69380937,235.11599407,185.36410991,7.0,3.4,0.32292938,0.5922909,0.8448229,1.0872464,1.3137059,1.5256419,1.7225075,1.9049177,21,3,25
0.6849929,38.73776467,34.25166559,6.9,3.8,0.8418033,2.7530878,4.650652,6.0173225,6.693365,6.965214,7.1029186,7.1957817,21,1,7
0.71881253,229.52584281,271.20700817,6.3,3.3,0.29182482,0.48538852,0.67870665,0.8644326,1.0385697,1.2023504,1.3561785,1.5010636,21,3,26
0.51114512,176.8435124,365.51957788,7.0,3.1,0.35458112,0.81375337,1.2138414,1.541584,1.8076587,2.0287051,2.2146263,2.3740711,21,5,33
0.98138452,145.55424071,396.64011181,6.4,3.7,0.30387187,0.46758056,0.65473056,0.8347633,1.0047653,1.1650546,1.317013,1.4605591,21,3,26
0.52365193,104.35568208,247.323829,6.4,3.5,0.54310155,1.5718863,2.5591052,3.251333,3.6495125,3.8639243,3.9946263,4.095536,21,1,6
0.33561721,261.09194946,347.64898682,6.45307207,3.1420002,0.29688931,0.42437744,0.48841333,0.55111647,0.60499048,0.6487031,0.68715954,0.72256851,21,4,31
0.75559885,145.87033812,160.9510594,6.6870515,3.24400752,0.34160852,0.61705351,0.84837532,1.05577135,1.23893642,1.40113449,1.54539776,1.67440319,21,5,37
0.9366596,276.88649644,91.96919207,6.3,3.8,0.29772592,0.41261172,0.60064197,0.7684548,0.9375632,1.0966804,1.2504861,1.3991482,21,3,24
0.88272514,149.99037954,78.653632,6.4,3.4,0.37014127,0.7211156,1.0562787,1.3682528,1.6539769,1.9150157,2.1512413,2.3658423,21,3,23
0.63912165,84.01839447,239.28027344,6.57317257,3.51825118,0.49840403,1.11386156,1.59372473,1.91155481,2.12342119,2.28165102,2.40893602,2.51440954,21,4,28
0.68954207,134.07664682,88.78079023,6.39983139,3.48885611,0.44294024,0.91024494,1.29446936,1.60778856,1.86535692,2.08022833,2.26222277,2.42070055,21,5,37
0.69418296,272.12696304,57.75956642,6.8,3.1,0.30347943,0.5465145,0.78957653,1.0227623,1.2440324,1.4523449,1.6478972,1.8308163,21,3,27
0.46314038,275.22185144,149.41855167,6.32381314,3.28840227,0.33244705,0.55637407,0.72316217,0.87296391,1.00515509,1.12291384,1.22829008,1.32412481,21,5,38
0.72069982,76.27450332,162.93631632,7.0,3.55557058,0.52128744,1.19462156,1.73917818,2.11763906,2.38648939,2.59321642,2.76106787,2.90355825,21,5,37
0.40252567,220.2382339,297.97898375,6.7,3.9,0.43977094,1.1094,1.7080052,2.1562455,2.467232,2.6899374,2.858279,2.9966872,21,5,33
0.68780263,294.53495707,305.65947561,6.9,3.2,0.25225997,0.3759508,0.5163672,0.65412164,0.7884698,0.91582346,1.0386233,1.1567521,21,3,25
0.94121467,188.00695504,20.00808855,6.6,3.1,0.3076551,0.53665257,0.79181075,1.0318947,1.262691,1.4815264,1.6879935,1.8820586,21,3,23
0.44366686,139.91444936,223.58988223,6.8,3.7,0.548908,1.6343482,2.7182825,3.5155327,3.9811008,4.202404,4.323409,4.4150867,21,1,6
0.67342499,268.98246263,70.29244255,6.1,3.7,0.35400224,0.6368611,0.90614057,1.1599686,1.3940341,1.6107748,1.8107107,1.9945939,21,3,27
0.90990525,243.73066974,11.26842064,6.7,3.7,0.3252151,0.51505876,0.75431466,0.9745796,1.1891277,1.3927367,1.5865166,1.7714951,21,3,27
0.70071274,45.13735806,397.71578947,6.4,3.3,0.51201844,1.4581115,2.3639157,3.0064156,3.3755453,3.5665019,3.6664903,3.7356985,21,1,6
0.90341077,38.74327643,76.44240576,7.0,3.4,0.63698816,1.8337927,2.948731,3.737073,4.2610254,4.598029,4.830387,5.008919,21,1,8
0.85627253,31.91311841,20.62261091,6.91025964,3.31205135,0.71188641,1.85713768,2.72803402,3.28545952,3.67454243,3.9715519,4.20538044,4.39888668,21,1,7
0.54120549,204.84176236,108.24866477,7.0,3.2,0.42067695,1.0188727,1.5629015,2.0062208,2.359446,2.646945,2.8844986,3.0868092,21,0,0
0.52932447,87.47273254,263.10162354,6.76944065,3.0138762,0.4607048,1.01545715,1.41423035,1.63624573,1.7664175,1.85863113,1.93505096,1.99932289,21,4,28
0.998981,16.73854256,47.81840515,6.98937225,3.08922744,0.72032833,1.87212229,2.7274127,3.27859354,3.67173433,3.9786067,4.22167826,4.41989851,21,1,7
0.58717,16.74217987,29.19441605,6.88000965,3.79191446,1.12548447,3.50017452,5.57346725,6.88293648,7.53821087,7.92969894,8.26070881,8.55009937,21,1,7
0.54789865,97.61945489,85.75213782,6.4,3.3,0.6322484,1.9162309,3.1570313,3.9935868,4.437853,4.6637554,4.806469,4.9146595,21,1,10
0.7197929,14.45060287,3.57312047,6.5,3.6,1.08182383,3.23975563,4.97977257,6.01890182,6.60264206,7.0345726,7.38898087,7.67882347,21,1,11
0.66170184,254.30697019,382.1709611,6.70910737,3.44379281,0.2526226,0.31764603,0.39798403,0.45628786,0.52769899,0.5826354,0.63757324,0.68938017,21,2,16
0.56051833,95.88946699,336.17312952,7.0,3.4,0.48642945,1.3662462,2.2342863,2.8828678,3.2959151,3.5450082,3.7016273,3.8154497,21,1,6
0.3007,50.29979223,174.67431771,6.995,3.69425919,0.8773613,2.65054369,4.25860643,5.28138876,5.69892168,5.85106897,5.91299963,5.94330072,21,6,44
0.56866774,113.60827991,133.80130853,6.7,3.7,0.57306314,1.6605308,2.7044842,3.4542391,3.9240973,4.197442,4.381304,4.524044,21,1,8
0.51387747,167.53970628,38.39233804,6.4,3.0,0.5057161,1.3777299,2.1867905,2.7578907,3.1336565,3.4003363,3.608652,3.7781835,21,0,0
0.75884732,16.65825136,165.74390862,6.44607467,3.4280251,0.7882843,2.23933697,3.39830208,4.047616,4.3905077,4.60009003,4.73709679,4.83696365,21,1,9
0.87889388,13.34352655,381.39356663,6.1,3.5,0.62761045,1.9498146,3.2363021,4.1423874,4.603677,4.7312613,4.7448807,4.746373,21,6,45
0.89813004,95.04666322,135.08448076,6.5,3.6,0.44167113,0.9920409,1.4782994,1.9021914,2.2655118,2.5781887,2.8476822,3.0891893,21,0,1
0.41516256,33.11778843,0.94717704,6.30603284,3.5013928,1.13608456,3.47984791,5.53916931,6.81302834,7.40263557,7.75905037,8.08106327,8.34980202,21,1,11
0.9952147,182.21356162,396.44770977,6.2,3.8,0.2861936,0.38865924,0.54158854,0.68635917,0.82757163,0.9590161,1.0858257,1.207936,21,3,26
0.87684066,18.79173828,282.09828561,6.1,3.0,0.6172118,1.8823104,3.08913,3.8986225,4.312985,4.4907875,4.576517,4.6330285,21,1,8
0.51530107,228.59093222,266.79843507,6.67213784,3.03340933,0.27411699,0.41447592,0.52287483,0.62482595,0.715271,0.79447126,0.86543322,0.93040323,21,5,33
0.67946429,94.20259294,181.45678886,6.8,3.1,0.48733854,1.3013225,2.0672226,2.640449,3.0442743,3.3420706,3.5763168,3.7614675,21,0,4
0.98750565,236.31200804,394.17179239,7.0,3.8,0.26735282,0.3316338,0.4664905,0.58642316,0.71079135,0.8263147,0.94238734,1.0537746,21,3,26
0.6875202,163.8360195,151.11823391,6.1,3.5,0.40726304,0.88203645,1.2913864,1.6468422,1.9523175,2.2153418,2.4432137,2.6424778,21,3,22
0.82456198,224.16871106,29.5594941,6.3,3.8,0.35661578,0.6241205,0.90558505,1.1685479,1.4155161,1.6460865,1.8610528,2.0609968,21,3,22
0.40111904,129.86505143,272.12148295,6.4,3.2,0.53012466,1.5877194,2.6359463,3.3763347,3.75742,3.8991709,3.9645886,4.019193,21,1,6
0.42705259,130.03309025,55.89627953,6.1,3.7,0.69018006,2.1861103,3.6439774,4.6436377,5.122673,5.3043537,5.3992157,5.474532,21,1,10
0.39828719,11.20254503,124.18107013,6.38572559,3.9752111,1.11101627,3.55527163,5.95120096,7.73770571,8.61294556,8.84609413,8.98595428,9.08631516,21,1,9
0.96332027,235.87066535,207.08445564,6.1,3.7,0.2897923,0.40102267,0.5751641,0.7337458,0.8918264,1.0394509,1.1823537,1.3203924,21,3,24
0.90368726,239.63930552,170.60799623,6.1,3.6,0.29360986,0.43098807,0.6181128,0.7908895,0.96002936,1.1192405,1.2721579,1.4187844,21,3,24
0.84135955,182.52775256,279.71968425,6.27046395,3.99325557,0.32956505,0.48876572,0.64784288,0.7980814,0.94142008,1.07332993,1.19692707,1.31221628,21,3,26
0.35888004,74.36217879,398.27048704,6.09976915,3.11139512,0.47152519,1.05425406,1.42872763,1.53084755,1.53930569,1.55111074,1.55912495,1.56649303,21,4,32
0.68172455,110.09038544,373.04058838,6.61231995,3.01569414,0.30389738,0.49818707,0.62833309,0.74308062,0.83892202,0.91995382,0.98883867,1.04979134,21,4,32
0.37151533,48.37860906,34.02391975,6.3,3.9,1.0635736,3.6260574,6.322443,8.648134,10.037551,10.502087,10.56614,10.578522,21,6,39
0.99329338,239.84049571,128.68542762,6.5,3.0,0.2371571,0.34957123,0.5121105,0.66206646,0.81048393,0.9558127,1.0950017,1.2308941,21,3,24
0.6891432,33.53651052,154.40022917,6.8,3.0,0.71298885,2.2943215,3.903758,5.0621786,5.642174,5.8533716,5.9375696,5.9921236,21,1,8
0.99815168,276.52086499,3.83322109,6.6,3.4,0.27684116,0.3929782,0.57919264,0.7447753,0.9143896,1.07618,1.231782,1.383842,21,3,27
0.43562992,279.42255378,148.58741067,6.4,3.9,0.42741132,0.9895179,1.4651849,1.8413417,2.138758,2.3818648,2.585665,2.7594173,21,5,38
0.47173131,210.8137207,333.05114746,6.06404638,3.98258543,0.38745737,0.6668725,0.84760761,0.99487495,1.1201148,1.22957802,1.32537794,1.41062498,21,5,33
0.47433372,261.99893282,166.04630703,6.4,3.5,0.39331412,0.87193847,1.2741024,1.6068847,1.8844922,2.119301,2.3201988,2.4948676,21,5,38
0.51240373,226.14062716,221.84212565,7.0,3.0,0.3469653,0.77285767,1.1462488,1.4678698,1.7423902,1.9791851,2.1834893,2.3623972,21,3,21
0.85577571,111.43617552,85.53169009,6.6,3.9,0.46128488,1.0521505,1.5714214,2.0208561,2.4045684,2.7337902,3.0181153,3.2804143,21,0,2
0.76454675,217.46651082,127.23493877,6.43583223,3.79365047,0.34101915,0.55004263,0.74902058,0.93655014,1.11119556,1.27296686,1.42260027,1.56128788,21,3,22
0.46333653,59.91114557,185.61314947,6.2,3.8,0.7625854,2.5394146,4.3345346,5.6889296,6.3610516,6.534363,6.5695944,6.5887213,21,6,44
0.72328306,41.34662525,63.78064359,6.9,3.8,0.7698448,2.4625857,4.1203604,5.2928686,5.892555,6.1619396,6.3151035,6.4242353,21,1,8
0.94957486,167.58893662,355.18099819,6.5,3.7,0.3019693,0.4606068,0.64807105,0.8277099,0.998863,1.160682,1.3148115,1.4610555,21,3,26
0.44400984,166.30753264,132.58674807,6.3,3.2,0.5241165,1.4909191,2.4119391,3.0483427,3.4230447,3.6431127,3.7941198,3.9151254,21,1,10
0.51098001,146.1003083,14.8010868,6.78956136,3.84211018,0.60159492,1.50838995,2.25466871,2.73709631,3.05304861,3.28665495,3.47701311,3.63910151,21,4,30
0.87380239,217.52670528,165.65591609,6.3,3.2,0.2826059,0.45249367,0.6523769,0.8402715,1.0212536,1.1932392,1.3570132,1.5127239,21,3,24
0.73383458,54.26946506,109.26377956,7.0,3.4,0.6430783,1.9351325,3.195263,4.0906167,4.6113024,4.896497,5.078699,5.214304,21,1,8
0.65442637,20.1728904,127.43309538,6.4,3.3,0.89017606,2.9573205,5.1028624,6.771991,7.619007,7.8580313,7.9029827,7.918996,21,6,43
0.70268173,282.3038792,334.12269111,6.9,3.5,0.2706442,0.39803195,0.5437257,0.68664956,0.82578063,0.9576285,1.0846236,1.2067435,21,3,25
0.88131297,219.03687873,170.5592154,6.5,3.1,0.2695229,0.4308827,0.6234119,0.8053193,0.98195314,1.150528,1.3117003,1.4658294,21,3,24
0.35142484,15.53147793,31.82771111,6.11017132,3.95879292,1.27572918,4.167974,7.09340048,9.35256958,10.53689194,10.86662865,11.00059509,11.26547623,21,7,49
0.89080786,106.72883799,182.89261909,6.5,3.8,0.41957784,0.89876103,1.3232024,1.7024901,2.035864,2.3283188,2.5852835,2.8120897,21,3,21
0.7416759,20.28020746,150.17545938,6.60753541,3.71115437,0.80881834,2.34580469,3.60205603,4.33650732,4.72915316,4.96809053,5.13080549,5.25293207,21,1,9
0.51981076,48.03348404,196.08171245,6.7,3.0,0.70915985,2.3514113,4.0712156,5.382761,6.0419693,6.196142,6.217675,6.231901,21,6,41
0.47309291,23.14639699,117.31433811,6.3,3.4,0.99526644,3.3597312,5.90287,8.101751,9.418195,9.840679,9.864219,9.865249,21,6,39
0.33189476,259.65424938,215.79684561,6.4,3.0,0.41091466,1.0664029,1.669805,2.1008124,2.3772445,2.5624528,2.7007837,2.8141894,21,4,31
0.31342799,247.31835571,130.60362405,6.13767155,3.90666514,0.52226591,1.21366453,1.75294161,2.0692153,2.24906111,2.37709379,2.48381758,2.57587099,21,4,30
0.38757886,293.12950136,316.78736056,6.7,3.5,0.35236597,0.74927306,1.0600393,1.3125083,1.5242646,1.7074072,1.8676536,2.0094736,21,5,33
0.74908773,207.95867432,279.66799027,6.5,3.4,0.30639887,0.52437496,0.7365136,0.9412198,1.1323137,1.3118033,1.4795198,1.6366582,21,3,26
0.41304927,206.89213008,392.69474326,6.7,3.8,0.40365767,0.9556029,1.4210179,1.7705724,2.0276754,2.2250807,2.3832076,2.5161984,21,5,33
0.45819638,183.67118264,274.29620103,6.8,3.7,0.45264077,1.1723874,1.8388646,2.3398006,2.688287,2.932501,3.1185482,3.2723973,21,5,33
0.81179021,201.7999258,119.60612244,6.7,3.9,0.3626039,0.65829206,0.9515455,1.2281239,1.4849417,1.7243068,1.9451258,2.1499145,21,3,24
0.36481494,155.08741555,173.58862237,6.1,3.3,0.58148813,1.7761638,2.9506924,3.7592194,4.1611843,4.2943993,4.363475,4.422229,21,1,10
0.51430694,292.66212483,368.79998853,6.2,3.5,0.29644608,0.4837494,0.6351898,0.7840965,0.92063355,1.0483887,1.1682093,1.2805178,21,3,25
