n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.56268155,126.45650555,264.20479433,3.4,3.7,0.39677358,0.7816436,1.0559585,1.2545717,1.4071577,1.5313084,1.6352007,1.7221029,6,6,39
0.85111671,48.50260912,305.56764912,3.4736439,3.72560885,0.44664145,0.97532868,1.37898135,1.66122746,1.86270261,2.01427722,2.13350415,2.23015571,6,6,43
0.92819369,114.74674988,308.01940918,3.89197469,3.02018666,0.24863839,0.38670516,0.52455306,0.64700103,0.75649858,0.85646939,0.94777751,1.03158307,6,2,14
0.71946064,148.81261529,195.67427376,3.3,3.3,0.3053255,0.5333059,0.73199344,0.9060719,1.058758,1.1947515,1.3149359,1.422662,6,2,11
0.74433391,105.76089775,149.0407357,3.7,3.2,0.40870166,0.84836626,1.1994667,1.4802699,1.7080202,1.8964219,2.055777,2.1921425,6,6,41
0.48749897,202.37557051,236.16521786,3.00015432,3.48262829,0.32060719,0.56302547,0.74035192,0.88887668,1.01487708,1.1238811,1.21866155,1.30255532,6,7,49
0.83116645,103.74008942,193.40924072,3.76054573,3.86726284,0.39302087,0.76068568,1.06748319,1.330477,1.55413938,1.74628091,1.91157031,2.05512643,6,2,11
0.77254177,142.68486755,97.53060846,3.2,3.8,0.34048915,0.6300609,0.8834765,1.1068103,1.3023345,1.4747074,1.6269715,1.7622707,6,2,16
0.42414437,197.0741649,145.55033267,3.5,3.9,0.4386413,0.92198205,1.271198,1.503586,1.6743791,1.8106563,1.9223216,2.0204833,6,6,39
0.47606643,191.48806286,72.45880669,3.6,3.4,0.44736433,0.9748993,1.370462,1.6461215,1.8531008,2.019453,2.1563277,2.2740507,6,6,42
0.79810011,40.41750124,363.50892127,3.4,3.1,0.42110133,0.9099498,1.2590923,1.4715614,1.6053119,1.6974125,1.7663355,1.8213444,6,4,25
0.67066489,229.48502089,102.59701597,3.0,3.2,0.24243617,0.3948753,0.5463829,0.6814325,0.8046522,0.9188099,1.0234351,1.1205597,6,2,15
0.74134109,271.64162405,215.93169817,3.2,3.2,0.19420123,0.27121687,0.3691883,0.4585631,0.53756595,0.6148641,0.68814635,0.7575202,6,2,13
0.86657208,160.41628936,271.93717119,3.7,3.9,0.29013133,0.441108,0.5985701,0.7423079,0.8778446,1.0028908,1.1182821,1.2250803,6,2,13
0.49244199,23.62298916,211.43572698,3.2,3.6,0.76344466,2.2056987,3.3837483,3.961189,4.112485,4.1283426,4.1292925,4.1304398,6,4,31
0.92919598,109.25172543,306.87272341,3.6,3.0,0.2650826,0.43524814,0.6015191,0.7502153,0.8844116,1.0071478,1.118257,1.2191472,6,2,14
0.98236746,181.39798764,124.5589329,3.6,3.7,0.26904392,0.41411328,0.5854094,0.74268746,0.89028096,1.0298059,1.1604822,1.2837508,6,2,14
0.35917235,144.75933973,29.8186164,3.9,3.9,0.7004478,2.0010636,3.0683057,3.63927,3.8798945,4.006897,4.099037,4.179593,6,4,26
0.88121481,92.97745014,359.69649769,3.1,3.6,0.2688079,0.42845893,0.5680449,0.6894591,0.7951238,0.88937926,0.9731529,1.0476553,6,7,50
0.82,156.68574567,300.0,3.2,3.2,0.23073292,0.34698915,0.47103286,0.57914877,0.67783546,0.76947379,0.85368633,0.93176794,6,2,13
0.8755445,75.27575768,192.47672435,3.0,3.3,0.3437934,0.67099595,0.9363377,1.1564672,1.3391511,1.493561,1.6243665,1.7383664,6,7,47
0.682351,104.88239497,48.15707178,3.6,3.5,0.4986117,1.1414688,1.6414659,1.9993293,2.2656581,2.4775112,2.6526678,2.8021734,6,6,41
0.33772898,43.76406479,1.75635445,3.36382937,3.76470637,1.10753608,3.45659518,5.67288494,7.13750744,7.72533417,7.89918995,7.9754591,8.02032566,6,3,23
0.53221822,154.33325644,16.39844025,3.0,3.0,0.43065381,0.94114828,1.31665659,1.58323431,1.78683138,1.94950581,2.08493567,2.20158482,6,6,44
0.71504387,101.41421271,115.80459462,3.8,3.1,0.44419312,0.97993565,1.4009442,1.7183728,1.9651365,2.1641483,2.3297358,2.4707184,6,6,41
0.56091314,133.73291211,246.09044107,3.2,3.1,0.354028,0.67478347,0.90403223,1.0797005,1.2199302,1.335074,1.4325113,1.5176616,6,7,47
0.36534294,19.40663719,25.25676537,3.12106562,3.7801826,1.18798447,3.75446415,6.34297323,8.25975227,9.10528183,9.26032257,9.29969788,9.32237244,6,3,19
0.95298161,168.95240287,94.26731174,3.72265293,3.59278619,0.29058051,0.47043777,0.66740394,0.84753203,1.01573157,1.1726048,1.31838584,1.45411849,6,2,14
0.63091815,93.2457962,131.94950867,3.4408803,3.71881461,0.51569653,1.23220158,1.77928352,2.13145113,2.36792231,2.5474782,2.69164085,2.81331205,6,6,45
0.84703785,164.49025551,297.13097771,3.6,3.6,0.26404,0.39172292,0.52949023,0.65504193,0.770735,0.8783462,0.9775255,1.0696037,6,2,13
0.69683796,199.96594106,117.24867445,3.2,3.3,0.27920985,0.47057343,0.65279746,0.81495786,0.96194005,1.0955284,1.2170689,1.3280995,6,2,15
0.35743311,261.18545106,303.84319617,3.98947172,3.66890176,0.35088253,0.58211708,0.71190071,0.81864166,0.91254711,0.99538851,1.06921434,1.13573217,6,0,5
0.53981846,45.59503646,306.42351268,3.9,3.6,0.607507,1.6626675,2.5155451,2.9489067,3.0681942,3.0950696,3.1139052,3.1317852,6,4,25
0.48191973,60.90080877,217.25407983,3.7,3.0,0.61627674,1.7309561,2.6023507,3.0124106,3.1300192,3.174663,3.2104697,3.2431784,6,4,31
0.84762771,103.17162339,57.3635034,3.7,3.5,0.42066336,0.8600166,1.2309148,1.5450456,1.8090069,2.0332716,2.2249854,2.3919075,6,2,16
0.72237849,84.46354675,37.02759552,3.58233166,3.02074671,0.4874208,1.11073232,1.58831239,1.92387795,2.17257333,2.36978507,2.53314281,2.67266393,6,6,44
0.73658637,288.9388317,5.86546655,3.3,3.6,0.24931169,0.38798594,0.54758096,0.6922929,0.82594323,0.9532473,1.0723913,1.1852763,6,2,10
0.97217212,163.23687095,123.03585417,3.0,3.7,0.2334156,0.37829232,0.5393822,0.6837127,0.81742835,0.9436104,1.0612056,1.1711929,6,2,14
0.53189367,53.42943188,94.39759193,3.4599848,3.37760349,0.72543502,2.05164933,3.05917192,3.55952191,3.77680898,3.8982203,3.98322845,4.05472374,6,4,26
0.56243449,226.71820434,283.92084555,3.8,3.6,0.30341482,0.4687879,0.6054771,0.73139787,0.845721,0.94974065,1.0438592,1.1300614,6,2,13
0.64538224,124.75838959,295.63575058,3.0,3.6,0.30095124,0.5108683,0.66794467,0.79919887,0.91065097,1.0065372,1.0899007,1.163471,6,7,47
0.78890932,103.69081116,276.29223633,3.34417295,3.68535137,0.3463552,0.63688803,0.87280536,1.07530427,1.24734044,1.39540935,1.5229466,1.63498378,6,2,11
0.53767488,84.20202539,346.68507163,3.3,3.3,0.41186118,0.8548176,1.1462476,1.3049977,1.4032748,1.4785631,1.5385325,1.5894787,6,4,27
0.33771297,210.00700378,381.90628052,3.53747368,3.50409842,0.34231496,0.56007671,0.6596384,0.73545504,0.80112267,0.85829067,0.90733528,0.9523592,6,0,4
0.50878263,116.13526917,200.16716003,3.96751356,3.57908821,0.50185823,1.16808414,1.67052126,1.96894979,2.14976645,2.28303909,2.38872385,2.47784805,6,6,39
0.68352591,223.11135214,112.91061167,3.9,3.1,0.29761744,0.50180316,0.6999502,0.87973905,1.044014,1.1945419,1.3317342,1.4579692,6,2,15
0.35497404,189.75383404,360.6665743,3.5,3.3,0.34951591,0.6044326,0.73727965,0.8300073,0.9050243,0.969146,1.0234058,1.0720317,6,0,4
0.8495118,160.5484314,232.44230652,3.70130706,3.31085563,0.26162887,0.4083488,0.56095147,0.69883037,0.8244822,0.94057488,1.04742694,1.14690471,6,2,13
0.47124341,154.60534668,397.54977417,3.13019466,3.12205505,0.28015471,0.41987252,0.50295544,0.5725255,0.63122487,0.68302774,0.72951555,0.77090311,6,0,0
0.40917154,143.14281897,257.87674542,3.6,3.9,0.47319722,1.0581677,1.4783614,1.7064312,1.836509,1.9306095,2.008002,2.0752766,6,4,27
0.38635278,196.10099378,33.86110855,3.6,3.7,0.5404022,1.3307283,1.9285009,2.2660758,2.4645846,2.6117766,2.7313316,2.8356745,6,6,42
0.46988913,16.35709953,26.16755104,3.36174107,3.52853465,1.15470433,3.5696671,5.83120537,7.28779507,7.87367725,8.06852818,8.18249893,8.25086212,6,3,19
0.96447413,74.46458738,72.4127807,3.8,3.6,0.4389112,0.9131081,1.3136833,1.6512859,1.9329822,2.171006,2.3732007,2.548917,6,6,41
0.32363876,223.23029811,185.64395137,3.6,3.5,0.44351268,0.9582236,1.3150785,1.5131843,1.6408327,1.7401435,1.8231003,1.8950727,6,6,39
0.46167574,2.71909789,180.49399495,3.78165275,3.67041354,1.01494908,3.13395858,5.22055054,6.7159729,7.29615116,7.38713932,7.3932972,7.39340019,6,3,19
0.3322889,72.41463983,240.70280144,3.6,3.3,0.6571703,1.8644931,2.8477285,3.3070252,3.3716252,3.3761227,3.3821137,3.3881261,6,4,29
0.83062953,49.18461009,310.36129165,3.9,3.1,0.440439,0.9880552,1.4075608,1.6966915,1.9000802,2.0513434,2.1699524,2.2660336,6,6,43
0.48525027,201.95336444,218.98237139,3.0,3.5,0.29902887,0.49812293,0.64512515,0.7699039,0.8774717,0.97178864,1.0549138,1.1294048,6,7,49
0.49749449,37.83277688,342.81488307,3.77566488,3.80233837,0.62035728,1.70195889,2.58730388,3.01836753,3.08488631,3.08510137,3.08529115,3.0860045,6,4,25
0.64912012,80.2053223,289.33190112,3.2,3.3,0.40051556,0.82345986,1.1224387,1.322284,1.465009,1.5759375,1.6654007,1.7418778,6,6,39
0.67265285,67.40588781,371.11750626,3.5,3.7,0.41541886,0.84658456,1.1470773,1.3370898,1.4664948,1.5645297,1.6410844,1.7029283,6,4,25
0.58958245,146.42820389,121.87440764,3.2,3.5,0.39685512,0.80290055,1.1145556,1.3555677,1.5485609,1.7093132,1.8445308,1.9603956,6,7,49
0.74598703,21.75797324,171.98956057,3.3,3.9,0.70530725,1.946749,2.889311,3.3746717,3.6033618,3.7281492,3.8066657,3.8669598,6,4,28
0.50682372,297.98702005,61.29038937,3.82316517,3.4146901,0.31947803,0.53489828,0.71939945,0.8866601,1.03608418,1.17089319,1.2921195,1.4030652,6,2,12
0.37916634,58.73767424,13.76752414,3.5,3.7,0.95989203,2.8865702,4.5296564,5.465828,5.847827,6.0131426,6.097127,6.150425,6,3,23
0.91457207,119.65061653,4.84666932,3.4,3.6,0.36608815,0.69735026,1.0004752,1.2693775,1.5074427,1.7176573,1.9039547,2.0694516,6,2,10
0.80075705,223.4311942,370.64094985,3.7,3.2,0.21060681,0.27186012,0.35971856,0.4395411,0.5100727,0.57873344,0.64407706,0.7067189,6,5,36
0.4036668,183.38084565,177.31835454,3.9,3.6,0.4771006,1.0923493,1.5524065,1.8295772,2.001979,2.1330383,2.2395332,2.3288352,6,6,39
0.37005675,14.41176251,131.84409147,3.4,3.4,1.001925,3.0603113,4.9972534,6.2588835,6.679941,6.7521906,6.7613773,6.7617683,6,3,22
0.30420855,232.32311058,253.14855657,3.6,3.1,0.38678145,0.7637603,0.99843836,1.1377096,1.2360129,1.3180351,1.3875642,1.4466505,6,0,2
0.93802883,46.18973864,265.43116636,3.4,3.0,0.39514565,0.8282788,1.1646366,1.4200063,1.6166067,1.7741427,1.901536,2.0067687,6,6,43
0.87272117,264.85784766,376.10136316,3.7,3.7,0.21160841,0.24666572,0.32371736,0.3851893,0.44783044,0.5136697,0.57195306,0.6277816,6,5,37
0.8552569,64.51565834,398.30486962,3.1,3.4,0.30310822,0.51802206,0.6739783,0.8007741,0.9051976,0.99265814,1.0664988,1.1291056,6,7,47
0.91220362,118.84818862,50.38260436,3.4666632,3.21047508,0.33292508,0.62272382,0.88939977,1.12649369,1.33731294,1.52476382,1.69190907,1.84122491,6,2,16
0.59749627,25.46098709,2.25765872,3.77213168,3.99517941,1.04266191,3.18801904,5.03496647,6.14838505,6.64373493,6.88906574,7.04384899,7.15428066,6,3,20
0.78173733,113.26664734,2.63244081,3.73088431,3.88855195,0.47502971,1.0268333,1.48029304,1.84778142,2.14622617,2.3934195,2.60263419,2.78339744,6,6,44
0.47038267,183.43388313,76.79823516,3.4,3.1,0.43211842,0.93920946,1.3132682,1.572267,1.7650642,1.917438,2.0463395,2.1559834,6,6,42
0.59809852,51.01598759,41.03122274,3.1,3.9,0.72682023,1.9862764,2.9048293,3.388973,3.6594818,3.8416235,3.98222,4.0940857,6,6,45
0.944799,178.75792599,271.85806147,3.8,3.4,0.24549747,0.3520682,0.486207,0.60835123,0.72306013,0.8321147,0.93382645,1.0305333,6,2,13
0.34740609,153.54855347,289.22344971,3.19055319,3.5473671,0.44011807,0.97016954,1.32958269,1.4981041,1.58642101,1.65335608,1.70872831,1.7571578,6,4,27
0.62759446,31.59158583,270.87376035,3.7,3.4,0.63338995,1.7566309,2.6509962,3.0936084,3.224392,3.2590346,3.27923,3.2983952,6,4,25
0.74671675,21.65983831,239.66577215,3.9,3.2,0.6657367,1.9011993,2.8929672,3.4081154,3.5984426,3.668015,3.704174,3.7338357,6,4,30
0.31880716,160.12705708,201.88426842,3.5,3.5,0.51403093,1.2562697,1.7944596,2.038541,2.1329634,2.1988518,2.2565362,2.305989,6,4,29
0.44509718,146.15868553,246.10045004,3.7,3.0,0.42399955,0.9326494,1.295073,1.5145826,1.6589007,1.7697897,1.8610454,1.9374123,6,6,39
0.38356048,5.12217665,8.91118431,3.88786316,3.25974846,1.37097192,4.36523247,7.60136032,10.20650959,11.60865211,12.49357033,12.78798676,12.79835701,6,1,6
0.92957009,243.17292245,190.57516855,3.1,3.0,0.17350984,0.24793673,0.3359251,0.42729688,0.5096481,0.58840513,0.66473985,0.73723745,6,2,9
0.73834791,145.33931519,286.2002101,3.7,3.9,0.33152795,0.5544412,0.74192023,0.9106686,1.0617197,1.195936,1.3158195,1.4232547,6,2,11
0.60697687,29.03363991,178.63174438,3.77475572,3.52214265,0.74676919,2.14634109,3.27406526,3.8567307,4.08063412,4.17092419,4.2166872,4.25044537,6,3,22
0.7284235,142.03678609,27.18264502,3.1,3.8,0.37467933,0.73897576,1.0456712,1.3067329,1.5283487,1.7192256,1.884073,2.0285957,6,7,48
0.79147122,98.59693403,125.68376363,3.5,3.7,0.41665006,0.85377,1.2086132,1.4972942,1.7330616,1.9294078,2.0952156,2.237868,6,6,41
0.95468064,211.07240472,326.24560277,3.78120002,3.67998013,0.22775674,0.29169583,0.39324117,0.48105979,0.56720948,0.65213561,0.73060679,0.80524755,6,5,32
0.32320103,135.65640259,396.13122559,3.37280107,3.69644165,0.4334712,0.92637229,1.24047732,1.36780047,1.42220998,1.46373487,1.50057769,1.53214955,6,4,29
0.67150812,289.98869197,21.06472978,3.6,3.9,0.2974751,0.47055554,0.65236115,0.8184974,0.97474647,1.1196392,1.2539432,1.3792117,6,2,15
0.39325132,265.10045487,311.97082891,3.8,3.0,0.2881992,0.44686198,0.55334306,0.65030026,0.73558426,0.81188154,0.8806834,0.9439521,6,0,5
0.68064876,29.55207067,224.96845395,3.3,3.6,0.6269095,1.6815474,2.4745991,2.8537438,3.0057757,3.0780628,3.1257865,3.1660163,6,4,30
0.39579748,101.38310315,220.26410587,3.2,3.3,0.529114,1.31974,1.8843853,2.123544,2.2106936,2.2676327,2.3173134,2.3595088,6,4,27
0.76007276,275.63673934,150.51560506,3.1,3.0,0.18224096,0.27176023,0.3707862,0.46648932,0.55412555,0.6374724,0.71686053,0.7925708,6,2,12
0.79233178,92.28158647,266.18361882,3.1,3.9,0.33582568,0.6161339,0.8362348,1.0204923,1.1754105,1.3062885,1.4184153,1.516845,6,7,47
0.58243167,33.39223094,43.36041758,3.0,3.3,0.82530093,2.3429034,3.4491704,4.0053883,4.2704735,4.417715,4.5263042,4.6094513,6,3,21
0.67290929,282.09572941,273.34420769,3.47319697,3.31616309,0.20870805,0.272995,0.36314058,0.44435716,0.51230597,0.58015656,0.64464974,0.70646358,6,2,13
0.30082892,49.97954765,202.52374485,3.99472771,3.89225619,0.83229637,2.52602053,4.08167124,5.05806494,5.37815714,5.42089224,5.42292833,5.42453051,6,3,17
0.74819875,56.19185257,255.33921814,3.93362474,3.85248137,0.51631713,1.21699977,1.76267409,2.11509347,2.34101987,2.50273728,2.62990451,2.73296618,6,6,39
0.43535453,115.14538098,397.76091862,3.1830782,3.37552809,0.37106919,0.69670153,0.88098645,0.98346543,1.05437875,1.11223435,1.15931773,1.20165992,6,0,0
0.84479189,234.16594305,363.59915405,3.6,3.0,0.17943335,0.23206902,0.30948353,0.38298535,0.44156098,0.5035124,0.5623336,0.6185403,6,5,36
0.59712155,289.24270312,125.56944523,3.9,3.4,0.2914803,0.4554553,0.61855555,0.76790905,0.90649366,1.034698,1.1527638,1.262301,6,2,12
0.95532124,188.84750435,383.10135183,3.0,3.9,0.174968,0.21431184,0.29042077,0.3556621,0.40405536,0.4560163,0.5050881,0.5523422,6,5,36
0.51931725,219.67562378,210.9784359,3.8,3.2,0.33053327,0.5802314,0.7727959,0.9405222,1.0861707,1.2137489,1.325366,1.4253812,6,2,13
0.87672114,7.66198427,2.00223416,3.0,3.5,1.0150216,2.8613846,4.1956787,4.9326296,5.372875,5.6956434,5.935234,6.118534,6,3,20
0.91356265,50.84826578,269.45835428,3.3,3.7,0.40526557,0.83141637,1.1626575,1.414387,1.6078255,1.762749,1.8883469,1.9924929,6,6,43
0.74555874,293.48953247,314.51864624,3.35856605,3.98375082,0.21952391,0.27300668,0.36121106,0.43814349,0.51384282,0.5886507,0.65744662,0.72350574,6,5,38
0.61168885,154.50349426,123.06963348,3.6921382,3.06740785,0.36439228,0.70293379,0.96853971,1.18654537,1.36723614,1.52080107,1.65271807,1.76716757,6,6,39
0.72998264,49.02888442,113.82874362,3.8,3.7,0.6327207,1.6731093,2.47698,2.945123,3.223087,3.4193037,3.571449,3.6996334,6,6,45
0.64207268,14.64293766,218.12298584,3.11800194,3.10660124,0.72179127,2.0608387,3.09416151,3.55533218,3.65773344,3.66165209,3.66176128,3.66178322,6,4,30
0.38014658,161.84200618,367.12103324,3.9,3.3,0.39940095,0.80117106,1.0557463,1.2024,1.3005741,1.3790758,1.445153,1.5020401,6,4,27
0.62837257,132.3010016,287.64083385,3.8,3.1,0.35067463,0.65849495,0.891181,1.0823002,1.2415466,1.3751493,1.4891753,1.5891309,6,6,39
0.84449865,61.20522962,219.12683533,3.237151,3.35344706,0.41432881,0.87518978,1.2330122,1.502285,1.70972013,1.87487411,2.01112843,2.12442303,6,6,43
0.75467777,205.0603228,79.80117232,3.47142244,3.60670936,0.30622673,0.51535821,0.72310042,0.91106153,1.08277154,1.24027371,1.38446498,1.51683259,6,2,15
0.3477055,257.50413726,76.37883787,3.5,3.4,0.4339025,0.92778635,1.2776275,1.4999385,1.661356,1.7890048,1.8960962,1.9900079,6,6,42
0.47402549,15.99926843,22.1429138,3.74355287,3.99578882,1.15876937,3.76458716,6.2955637,8.07291126,8.88275814,9.13392448,9.27003098,9.3675499,6,3,19
0.82847399,234.42140537,222.54429736,3.6,3.2,0.22154546,0.31578398,0.43506694,0.54528284,0.6437266,0.7398956,0.8306837,0.91702366,6,2,9
0.83243828,241.26490026,84.2869561,3.1,3.6,0.22393823,0.34477878,0.48756385,0.6163523,0.73453546,0.8482373,0.95494056,1.056246,6,2,12
0.820354,197.23173469,99.21409946,3.8,3.1,0.27701378,0.45624804,0.64636517,0.8200693,0.9806247,1.1300769,1.2684641,1.397429,6,2,9
0.93957101,66.57492181,99.29235823,3.3,3.2,0.40914536,0.8547535,1.2214632,1.5209532,1.7657266,1.9692392,2.1408024,2.289555,6,6,41
0.45644554,77.86634805,165.84461382,3.17564137,3.88927298,0.64712524,1.84212327,2.80199361,3.28883243,3.4565413,3.53066087,3.58745837,3.63876367,6,4,26
0.8414396,13.99676228,230.16447449,3.77021003,3.90781784,0.72262263,2.07224917,3.17910886,3.78603578,4.04116058,4.15146255,4.20228004,4.23298645,6,3,21
0.88677832,97.7391729,23.3467928,3.7,3.7,0.43765998,0.9015491,1.2948015,1.6284401,1.908478,2.1464918,2.3494523,2.526695,6,2,16
0.38914084,82.33253479,230.22821045,3.32334208,3.66180611,0.61244082,1.6885798,2.5413568,2.93532252,3.02779984,3.05754399,3.08410335,3.1091578,6,4,31
0.74611756,252.31069303,389.14537957,3.6,3.5,0.20720863,0.2504909,0.32431722,0.38933444,0.44511414,0.50166464,0.5537584,0.6054218,6,5,35
0.41826136,277.09831625,101.76734964,3.8,3.0,0.352211,0.6681266,0.9037914,1.0971441,1.2587891,1.3969512,1.5164375,1.6228528,6,6,42
0.97175201,99.28410015,186.34079418,3.7,3.4,0.33426142,0.6029625,0.8523922,1.07618,1.2758007,1.4538922,1.6127357,1.7553263,6,2,14
0.64673614,83.3646042,374.87102183,3.87848878,3.87202393,0.42589235,0.86834574,1.18501472,1.39910841,1.55345774,1.67235804,1.76670361,1.84481812,6,6,39
0.35593391,291.83603301,372.85561092,3.2,3.9,0.2537949,0.31446004,0.36205935,0.40496278,0.44056773,0.4734614,0.50307584,0.53192353,6,0,4
0.73232216,206.98339844,384.51913452,3.21446419,3.80076075,0.23039436,0.30707383,0.40146589,0.48593402,0.56337738,0.63652754,0.70485663,0.76981115,6,2,13
0.90871778,89.86997704,258.68792473,3.2,3.4,0.3069253,0.5454464,0.7530303,0.9335656,1.0916657,1.2299051,1.3515444,1.458869,6,2,11
0.75861343,146.29445426,49.75028488,3.5,3.4,0.36720562,0.705883,0.9985781,1.2535038,1.4740314,1.6663094,1.8345509,1.9828253,6,2,16
0.8161717,191.1532396,301.98827631,3.4,3.2,0.21975803,0.313133,0.4246142,0.5244622,0.61369395,0.6990254,0.7792449,0.85447073,6,2,13
0.39031418,274.34289233,370.93913556,3.9,3.3,0.2884903,0.41544795,0.49497747,0.57012534,0.6396756,0.7025709,0.7595837,0.81213117,6,0,4
0.42499862,18.91651794,186.86162737,3.8,3.8,0.9146421,2.8005483,4.5504856,5.6923504,6.109191,6.187833,6.1923695,6.1927767,6,3,22
0.49960327,291.50342945,151.52001513,3.3,3.5,0.2737713,0.41967225,0.55522275,0.6764548,0.78506017,0.8852799,0.9774983,1.0621665,6,2,12
0.90171435,297.7956679,28.70393598,3.3,3.6,0.21251202,0.3087039,0.43686032,0.5598538,0.66664815,0.7750151,0.8779671,0.97698,6,2,12
0.86146434,245.18329056,34.25507564,3.2,3.4,0.23069024,0.36188006,0.5149758,0.6557193,0.7849994,0.9099045,1.0270615,1.1381764,6,2,12
0.52124257,215.45070464,269.31534183,3.9,3.3,0.3235352,0.5467479,0.71554136,0.8650534,0.9963095,1.1123683,1.215575,1.3081577,6,2,13
0.40392232,73.57944778,201.50951973,3.2,3.7,0.6231344,1.6835515,2.4860132,2.8329976,2.9305542,2.9703667,3.003885,3.0341518,6,4,31
0.3825142,55.99282512,233.92287415,3.79589251,3.54249399,0.69579196,1.9778831,3.03789592,3.55990005,3.67695546,3.68884301,3.69623542,3.70376134,6,4,31
0.40579176,54.34520702,150.89329294,3.4,3.0,0.7343576,2.1513257,3.288104,3.831575,3.9622955,3.991282,4.0104504,4.028515,6,4,31
0.39886893,97.22992036,326.59971259,3.6,3.6,0.5038698,1.2111428,1.7240307,1.95174,2.0231416,2.064906,2.10129,2.1342785,6,4,27
0.48134793,252.41017448,355.97786054,3.5,3.6,0.26337433,0.35383487,0.43212628,0.50396895,0.5686133,0.6283057,0.68256783,0.73374057,6,0,5
0.88969604,170.65782835,61.96470278,3.9,3.2,0.3044076,0.51870704,0.7417517,0.94509125,1.1328115,1.3061562,1.4653563,1.6123323,6,2,14
0.77935906,106.33752297,245.24814347,3.4,3.6,0.34862423,0.64112353,0.87872815,1.0817406,1.2539394,1.402168,1.529885,1.6416295,6,2,11
0.94505935,67.28078028,50.32996799,3.3,3.1,0.4220841,0.8927314,1.28226,1.6008549,1.8620229,2.0795903,2.2631874,2.4223447,6,6,41
0.58588406,176.60740781,67.51188833,3.1,3.3,0.3596208,0.6985471,0.9678614,1.1898477,1.3756144,1.5339372,1.6706064,1.7896926,6,7,48
0.45335749,291.49654339,285.724218,3.6,3.5,0.27378345,0.38403678,0.47926283,0.566591,0.6466596,0.7203357,0.78747964,0.8507464,6,0,5
0.31969717,66.64016451,363.69325718,3.5,3.6,0.55880475,1.4499667,2.1230285,2.3704817,2.3731477,2.3732774,2.3742416,2.3748882,6,4,29
0.66524572,154.06639215,31.41619434,3.5,3.6,0.4140122,0.8424785,1.1905601,1.4772828,1.714472,1.914429,2.0850265,2.2329686,6,6,41
