n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.84748039,194.384414,73.26079897,6.3,5.5,0.41463518,0.7737365,1.1270227,1.4492588,1.7442131,2.0184531,2.2700763,2.501677,23,6,31
0.94678426,270.23632812,41.8417244,6.7520647,6.04318142,0.37428999,0.52583838,0.79590607,1.02393246,1.23363733,1.43619251,1.63104439,1.81749439,23,6,29
0.3758346,8.92296219,366.75403228,6.3,5.7,0.8493972,3.0573144,5.3207936,7.2915425,8.599724,9.079338,9.109652,9.111317,23,3,16
0.74875525,121.45933801,288.98434978,7.0,5.4,0.45759058,1.0983734,1.6366897,2.0870094,2.4681463,2.7915459,3.070178,3.3196554,23,0,0
0.65523857,151.13319397,133.60693359,6.42640829,5.62923765,0.51300478,1.23157644,1.83198166,2.30796719,2.68711376,2.99472618,3.25890827,3.48751831,23,0,0
0.63310387,142.20241299,110.893563,6.6,5.8,0.54355145,1.4877234,2.303627,2.9417887,3.423545,3.8007946,4.0851536,4.309453,23,4,21
0.80441055,112.78306041,287.20357376,6.1,5.1,0.447237,0.97659874,1.4216337,1.7997217,2.1226048,2.4007921,2.6407356,2.8489165,23,6,34
0.99320918,196.62522888,371.72235107,6.95522356,5.14413643,0.34393978,0.42721462,0.58836269,0.7480526,0.88562584,1.01500845,1.13901806,1.25537205,23,2,12
0.69689303,148.21962489,362.61196054,6.8,5.3,0.41959524,0.9142151,1.3190207,1.6604977,1.9589972,2.2233777,2.4564571,2.6623864,23,6,34
0.93916495,10.95891619,118.78997858,6.2066251,5.14258031,0.89397049,2.8781724,4.61464834,5.752069,6.36455965,6.71550322,6.93721724,7.09062719,23,7,41
0.47151273,201.11311283,40.94077963,6.4,5.4,0.57794666,1.6629753,2.6442919,3.3630447,3.827201,4.1295586,4.347782,4.5215597,23,4,24
0.6164547,252.99163074,1.94423985,6.9,5.5,0.4586339,1.0462217,1.5421348,1.9742742,2.3551636,2.6909356,2.9842381,3.248549,23,0,4
0.63134503,203.15335083,236.6388092,6.74348164,5.28392267,0.4311657,0.82946205,1.1607399,1.44661617,1.69616222,1.91753769,2.11365795,2.28898239,23,6,34
0.73350013,10.49079718,141.2732183,6.53560192,5.09143459,0.99538755,3.33726835,5.54164171,7.13756609,7.94950819,8.29351234,8.47504807,8.60419655,23,7,41
0.67067867,61.93190549,326.86860298,6.3,5.7,0.5889449,1.7508063,2.8156924,3.5989118,4.085609,4.3614373,4.526304,4.6431117,23,4,23
0.94543138,272.57425811,65.11206398,6.5,5.9,0.36327124,0.51021576,0.77170277,0.99088764,1.1973486,1.3944058,1.5844879,1.7663183,23,6,31
0.88428665,7.88578054,152.01281824,6.7,5.3,0.9451928,3.3111968,5.660173,7.465986,8.485832,8.886452,9.045448,9.126692,23,3,13
0.41144103,145.00708131,353.08814431,6.6,5.6,0.5380473,1.6104517,2.6053638,3.3562174,3.819687,4.049775,4.162057,4.2410784,23,7,40
0.77642667,94.71679688,75.08322906,6.673913,5.93257284,0.58149195,1.55800152,2.38035393,3.01881886,3.50744915,3.89601803,4.1910038,4.42469692,23,4,21
0.61540604,243.72070076,133.14822686,6.90519912,5.14857245,0.43231106,0.81608629,1.14684868,1.44124126,1.70123959,1.93439293,2.1431303,2.33097649,23,6,32
0.4322389,20.35387815,297.23759678,6.97103151,5.93445059,0.86960268,3.08599329,5.31589651,7.16232157,8.26266479,8.65947533,8.72452545,8.73454666,23,3,14
0.92796197,148.02502215,100.05076912,6.5,5.1,0.42178726,0.8202181,1.199975,1.5458617,1.8615689,2.1518812,2.4163337,2.6578188,23,6,29
0.78623927,42.8277118,149.991375,6.46508231,5.93889943,0.70238876,2.18515778,3.51328182,4.44011021,4.98676205,5.307971,5.52259731,5.68113995,23,7,36
0.39531382,59.24001141,339.37694274,6.7,5.5,0.71196985,2.5050426,4.318934,5.7994323,6.68646,6.968447,6.997103,7.0013595,23,3,18
0.78197991,77.84131592,389.55157189,6.9,5.7,0.48441935,1.2537661,1.9047441,2.4251418,2.8360057,3.1583047,3.4266944,3.6435838,23,0,0
0.37211977,107.80905111,138.28673154,7.0,5.7,0.77155113,2.7627816,4.7924056,6.4201646,7.3752656,7.707709,7.79229,7.82935,23,3,17
0.95152324,137.29474811,263.06388295,6.2,5.8,0.40091372,0.7207875,1.0389628,1.327776,1.5891194,1.8330736,2.057549,2.2648258,23,6,30
0.97188708,222.14361424,164.99490504,6.2,5.8,0.3636799,0.523973,0.7751069,0.9953313,1.1990066,1.3929901,1.5781579,1.754641,23,6,31
0.59927614,29.66587144,369.96401498,6.27749122,5.46048331,0.6984849,2.22354031,3.66362572,4.70234585,5.21208763,5.36845493,5.41129398,5.42021179,23,3,14
0.32886955,260.08817098,38.82491665,6.85070815,5.66201805,0.61624146,1.82746601,2.92991447,3.71115685,4.15813255,4.39446831,4.55010605,4.67222309,23,4,24
0.32890832,296.29738571,177.0045865,6.9,5.3,0.49891996,1.4028735,2.223153,2.8455882,3.2639165,3.5354915,3.7205396,3.8628955,23,4,22
0.64888287,258.83738618,62.66001056,6.3,5.2,0.42045498,0.83639383,1.202755,1.5321012,1.8288326,2.0986881,2.3429255,2.5643258,23,6,32
0.98755223,16.98329544,28.4058094,6.98539734,6.01570845,0.86151028,2.79930639,4.49508333,5.60291433,6.24582434,6.6226182,6.87659407,7.0686574,23,7,41
0.31061317,21.26019373,289.46107668,6.4,6.0,0.9038806,3.2842026,5.7561884,7.912078,9.354811,9.944147,10.012196,10.01412,23,3,16
0.69675983,84.90323945,253.09251445,6.9,5.8,0.557178,1.6183782,2.5696487,3.304494,3.836461,4.1917086,4.4396143,4.6258564,23,4,23
0.95760271,34.97292851,256.28769131,6.3,5.9,0.59874535,1.7179809,2.6986861,3.4301028,3.949061,4.299454,4.549579,4.7390637,23,4,23
0.37443368,125.67770237,338.21672418,6.8,5.5,0.59248495,1.9334269,3.2500892,4.28196,4.8879924,5.111192,5.1698203,5.204104,23,7,40
0.347084,2.7702402,14.76841174,6.38467521,5.76093599,1.38614559,5.14607096,9.78491211,14.02765083,16.08525848,16.08702278,17.34655952,156.33515594,23,5,-1
0.30282465,281.92273118,236.59058143,6.35014814,5.09590454,0.49878979,1.1820426,1.73325396,2.08841372,2.30048513,2.44407415,2.55923319,2.65786314,23,4,22
0.60426739,167.89443095,139.88989538,6.76414619,5.49158911,0.51355267,1.22519064,1.82214737,2.28919888,2.65607262,2.95203972,3.19794273,3.41274166,23,0,0
0.90891781,123.15748669,18.91784009,6.5,5.9,0.48930883,1.1116171,1.6438813,2.11348,2.5277123,2.8912787,3.221477,3.522676,23,0,1
0.64371304,137.0590191,180.03099683,6.1,5.7,0.5183573,1.3210206,2.0009146,2.5312982,2.938418,3.2581182,3.5255828,3.7450233,23,0,0
0.66514341,62.74804583,379.69105771,6.86201609,5.30677531,0.56149149,1.48426342,2.28733826,2.84012794,3.16940975,3.36599922,3.49999332,3.60320377,23,4,23
0.57951249,77.78437628,26.49999797,6.54915864,5.7975455,0.77751112,2.56163836,4.18474531,5.29205656,5.90188169,6.22239923,6.41763639,6.55795145,23,7,37
0.80296777,260.54651069,166.54176916,6.6,5.4,0.36581612,0.5776353,0.83540535,1.0699549,1.2843246,1.4889121,1.6830726,1.8676271,23,6,28
0.51453204,215.38564406,228.365372,7.0,5.7,0.4647584,1.1754737,1.7676053,2.2429814,2.6275773,2.9396405,3.1996036,3.4267688,23,0,0
0.53184354,177.20445251,345.4211731,6.64960194,5.81849146,0.46058178,1.04154444,1.5016017,1.8497262,2.12296247,2.34706736,2.53401423,2.69304037,23,4,27
0.77837976,65.71196938,89.60486567,6.44215769,5.06767942,0.64337111,1.75183868,2.68969631,3.35164261,3.81534672,4.14217663,4.38440704,4.57757664,23,4,25
0.52291224,169.83811061,122.99431392,6.91201621,5.46581552,0.55932713,1.46622276,2.24725437,2.81690216,3.20841599,3.49689102,3.72470284,3.90928841,23,4,24
0.94320727,149.05142321,335.89875466,6.4,5.4,0.3747363,0.6237116,0.8907604,1.1362467,1.3583803,1.5675578,1.7634878,1.9466734,23,6,30
0.78660813,10.36842059,196.6192871,6.2,6.0,0.91167736,3.1979074,5.44777,7.1728535,8.122117,8.489648,8.632051,8.7081,23,3,13
0.96515638,152.96736953,373.78056005,7.0,5.1,0.35646582,0.5739932,0.82341385,1.0530276,1.262332,1.4618363,1.6507583,1.830029,23,6,30
0.57498336,158.02345237,12.74404565,6.9,5.3,0.58995247,1.7128472,2.7277522,3.5046115,4.059274,4.427675,4.6904655,4.8904576,23,4,26
0.41913749,93.51185718,218.35790183,6.4,5.2,0.7040849,2.364643,4.0018053,5.246297,5.9149437,6.1427584,6.214348,6.2547836,23,7,40
0.44804211,248.7760144,112.40365395,6.2,5.5,0.50512505,1.2975388,1.9771314,2.4905143,2.8685803,3.1547017,3.386167,3.582209,23,0,2
0.48217263,284.64737651,14.55546589,6.3,6.0,0.49439955,1.2253156,1.8350945,2.323327,2.7167912,3.0377493,3.3064642,3.5380163,23,0,2
0.65633401,178.41935001,356.17536171,6.2,5.4,0.40651798,0.8056884,1.1297584,1.4087024,1.6536031,1.8728309,2.0681248,2.2429972,23,6,34
0.45811701,53.08773789,42.22556158,6.3,5.4,0.9791875,3.445487,5.9170094,7.8365974,8.905083,9.266477,9.377401,9.433851,23,3,20
0.72860337,228.64515863,382.92528241,6.81398611,6.00504522,0.36886692,0.56108332,0.77230072,0.96345758,1.12530947,1.28293371,1.43219328,1.57391596,23,6,33
0.96444671,108.02398911,365.0565623,6.36137296,5.12221416,0.39858818,0.67813969,0.93969679,1.18213129,1.39763641,1.59376001,1.77156782,1.93336916,23,6,30
0.36888136,213.24485529,371.33995151,6.8,6.0,0.47833204,1.3287716,2.058426,2.6064215,2.9788141,3.2133007,3.369174,3.4882202,23,4,27
0.56734967,42.4472622,1.47732369,6.3,5.7,0.99246264,3.462995,5.8674254,7.622455,8.562635,8.926559,9.0957985,9.20496,23,3,15
0.51216452,43.79470061,194.38506857,6.57992725,5.24257582,0.81052542,2.70947886,4.48071718,5.74307108,6.3851428,6.64933157,6.77579165,6.85120153,23,7,38
0.64913816,244.18428866,294.59584094,6.5,5.5,0.3808198,0.6823392,0.9515228,1.1960716,1.4160776,1.6222849,1.8141541,1.9922152,23,6,33
0.45426479,265.33969116,76.64398956,6.67074919,5.52022362,0.50483656,1.21120834,1.79797745,2.24547482,2.58680725,2.85885715,3.08123302,3.2724638,23,0,2
0.88396043,186.73832703,194.04237366,6.90745115,5.46033287,0.39615488,0.64834309,0.92651939,1.18353081,1.41324615,1.62907696,1.83073902,2.01900959,23,6,30
0.3360432,152.41059261,55.38007246,6.1,5.1,0.76123476,2.5701222,4.34016,5.6574483,6.328403,6.5555234,6.6350274,6.686732,23,7,35
0.64148881,236.19477297,386.80821757,6.96541608,5.08755013,0.3687501,0.54722404,0.71145868,0.87510777,1.0131588,1.14161968,1.25996685,1.37090111,23,2,11
0.5285678,146.69635797,22.65434179,6.34566766,5.35641733,0.63977909,1.8211627,2.85253096,3.5686965,4.02656031,4.31793737,4.52832079,4.69692755,23,4,26
0.39893513,51.84560286,318.31288498,6.9,5.7,0.7500839,2.7048345,4.704146,6.3741565,7.406344,7.766929,7.8077245,7.8110585,23,3,18
0.37131454,251.22702806,361.61685233,6.4706948,5.52351099,0.44753361,0.97728443,1.37123489,1.63726616,1.83043861,1.98551178,2.11559486,2.22915745,23,4,22
0.97281453,207.49507661,59.62419801,6.4,5.9,0.38871098,0.6265178,0.93255043,1.2015028,1.451303,1.688806,1.9134212,2.1258807,23,6,29
0.77177861,258.15045251,102.52230997,6.8,5.5,0.3854499,0.6701417,0.97253895,1.2479658,1.5016851,1.7432475,1.970231,2.1832023,23,6,28
0.62140367,103.86027027,61.34909193,6.9,5.1,0.6415992,1.9688058,3.2073321,4.1314483,4.700151,5.032907,5.249643,5.4083714,23,7,37
0.89471293,181.00693171,267.16785778,6.4,6.0,0.38233948,0.6350231,0.915092,1.1684585,1.3973207,1.615881,1.821692,2.0152512,23,6,30
0.52102959,5.81050569,7.98210562,6.436216,5.6450362,1.39770222,4.88746357,8.79947948,12.00155067,14.33667183,15.65681267,16.17614937,16.40382385,23,1,5
0.99774909,68.28790283,373.23471069,6.9917345,5.10065603,0.4462533,0.87917137,1.24848318,1.56448507,1.83482885,2.06834269,2.26970816,2.44553995,23,6,30
0.61071717,47.46080335,112.28212111,6.1,5.1,0.80778074,2.7050095,4.514445,5.800896,6.442394,6.708321,6.8426385,6.9290986,23,7,38
0.69225632,42.95134007,209.14631249,6.4,5.4,0.70858955,2.3106494,3.8342705,4.9226723,5.5162735,5.793766,5.938714,6.034045,23,7,36
0.63465381,297.8520813,389.91836548,6.70274067,5.95881176,0.3527565,0.4863224,0.65446615,0.81281614,0.9378643,1.06211805,1.18019581,1.29419184,23,2,11
0.84818268,78.14562388,325.26881155,6.3,5.8,0.48581982,1.1826711,1.7642713,2.2345095,2.616434,2.9276657,3.1910963,3.4214869,23,0,3
0.66098685,159.53997614,154.41859089,6.4,5.2,0.4832878,1.160007,1.7298269,2.195726,2.5792313,2.8987646,3.1710386,3.412897,23,0,0
0.83832854,110.48021763,127.68675494,6.4,5.3,0.49369144,1.169867,1.7409201,2.2236962,2.6321187,2.9790177,3.2867131,3.5563989,23,0,1
0.64244305,35.79814365,212.41418688,6.4716424,5.39404832,0.7707696,2.49663258,4.09093857,5.18873501,5.74809837,5.99754143,6.13088036,6.21756268,23,7,38
0.38928563,17.2486951,218.32298089,6.18589424,5.5572731,0.98506832,3.43608332,5.91782713,7.99039793,9.25510979,9.72239685,9.7989502,9.8148632,23,3,16
0.7338632,262.74490651,219.57002631,6.8,5.1,0.36173582,0.5943885,0.84503126,1.0774717,1.2893109,1.490469,1.680676,1.8607321,23,6,28
0.86810291,39.70603935,74.33501322,6.3,5.9,0.7152424,2.2200732,3.5540948,4.500569,5.0730243,5.4236827,5.656161,5.834683,23,7,37
0.31337981,191.46597497,222.4111867,6.3,6.0,0.60833406,1.9370961,3.2076912,4.1659975,4.7081966,4.9143686,4.9976645,5.058037,23,7,40
0.31464483,259.69445767,86.41590499,7.0,5.8,0.5969658,1.9340367,3.2399569,4.264697,4.8771267,5.1541195,5.2893543,5.3811398,23,7,35
0.4533752,157.16849505,275.24992143,7.0,5.1,0.53208685,1.570591,2.55092,3.3021588,3.7954774,4.077848,4.2471375,4.3692784,23,4,27
0.81009994,189.38082808,269.74707557,6.73964178,5.87294622,0.39576244,0.67480564,0.95502234,1.20794392,1.43369865,1.64635181,1.84443951,2.02850246,23,6,33
0.68137145,48.40883405,295.00394547,6.7,5.4,0.63813114,2.0405684,3.3872576,4.3825645,4.952816,5.231456,5.3716784,5.4649696,23,7,36
0.30028889,5.46168324,211.96420273,6.22132585,5.8780468,1.05779076,3.7805481,6.67819023,9.22971249,10.92243099,11.59381008,11.68932438,11.69226551,23,3,19
0.47701117,64.98438769,213.36584054,6.1,5.6,0.7509742,2.5469475,4.29496,5.610094,6.297654,6.5466824,6.630678,6.675128,23,7,38
0.33163497,291.56243896,311.4788208,6.98858881,5.49879742,0.45530415,1.00342798,1.41479826,1.68867159,1.88321066,2.03736448,2.16745806,2.27982187,23,4,22
0.4892576,269.57221545,318.60637566,6.1,5.3,0.3978362,0.776659,1.0652108,1.3072715,1.5182104,1.7069206,1.8769932,2.0313363,23,6,33
0.5757149,166.01523446,55.71225723,6.36933097,5.73323609,0.56383896,1.49280643,2.28500032,2.88202238,3.3179183,3.658957,3.92000055,4.12762022,23,4,24
0.59257578,214.79824516,304.86213956,6.4,5.7,0.4140811,0.8517432,1.2015886,1.4970856,1.7572031,1.9912958,2.2002988,2.387751,23,6,33
0.60723078,18.2754631,26.97848892,6.77899504,5.77876091,1.14094591,3.98191452,6.79663086,8.89059734,10.06848049,10.57079029,10.82426357,11.02008152,23,1,6
0.60141087,221.56941223,206.48521423,6.94016123,5.35354805,0.43686152,0.85567331,1.20210266,1.49899769,1.75776768,1.98683643,2.19014549,2.37211323,23,6,34
0.39233168,264.89362185,133.6335249,6.9,5.6,0.5125108,1.4434175,2.2751336,2.9151459,3.35956,3.6658916,3.885168,4.0549994,23,4,24
0.72398801,151.0895172,52.02861863,6.1,6.0,0.5122671,1.2406588,1.8508706,2.3581152,2.7796583,3.13128,3.4322166,3.6931086,23,0,1
0.6874527,162.47092194,287.51335079,6.4,5.7,0.43523026,0.94133043,1.3558655,1.7068176,2.0132222,2.2831388,2.520146,2.7294555,23,6,34
0.69096394,178.0803408,396.70397448,6.2,5.8,0.39316416,0.7304559,1.010344,1.255096,1.4718776,1.6706157,1.8521924,2.01785,23,6,33
0.76515574,163.9123109,261.59845293,6.2,5.7,0.41882277,0.82836294,1.1830153,1.4967089,1.7771683,2.032,2.2610307,2.4685168,23,6,34
0.52660256,134.33193568,238.91960449,6.53676915,5.18581354,0.54984951,1.40405941,2.13900614,2.64973593,2.97777987,3.20281076,3.38082743,3.52714682,23,4,27
0.88745155,208.80826061,82.91058862,6.7,5.3,0.3907857,0.67808867,0.99432945,1.2810102,1.546206,1.7966623,2.0316133,2.2518425,23,6,31
0.71320289,9.92765903,12.61997223,6.88793087,5.95723677,1.20901108,4.20306015,7.19263077,9.40255928,10.66025162,11.2639904,11.59143829,11.86053467,23,1,5
0.82460814,94.48515778,123.89462071,6.2,5.8,0.5345292,1.3580241,2.049914,2.6077547,3.0533829,3.4294434,3.7408876,3.9915152,23,0,1
1.0,108.03616466,325.62680826,7.0,5.59780494,0.41259575,0.73501015,1.04682207,1.32731295,1.57766485,1.80905867,2.02080488,2.21400404,23,6,30
0.32684078,128.01874714,351.52464443,7.0,6.0,0.610415,2.0887575,3.5594254,4.757242,5.496563,5.7590914,5.8004675,5.8174667,23,3,18
0.68641659,106.85242346,269.68797639,6.7,5.4,0.50865126,1.3476558,2.0765543,2.6459818,3.0736494,3.4050102,3.668643,3.8774662,23,4,27
0.56640625,295.46704102,14.17705441,6.76845074,5.20217133,0.44378948,0.86212254,1.22320986,1.54325485,1.82599926,2.07879829,2.30377102,2.50537109,23,6,32
0.3071469,63.26089519,259.39913445,6.27619566,5.4856161,0.81448841,2.76201344,4.6626606,6.14924526,6.9245348,7.14981461,7.18995476,7.20169449,23,3,18
0.40715212,51.81424046,28.25589182,6.15991212,5.73026743,1.02140236,3.64768934,6.24624681,8.24277115,9.36354637,9.7995491,9.9732151,10.07722092,23,3,17
0.7200544,187.57092855,340.15795407,6.41706116,5.71135152,0.39706182,0.69919157,0.96734524,1.20783186,1.42017889,1.61582565,1.79566288,1.96087646,23,6,33
0.38361893,272.53337956,76.89753298,6.2,5.4,0.5327563,1.45502,2.2747607,2.8729239,3.2668657,3.5406275,3.7453108,3.9096632,23,4,24
0.86588556,18.61918259,42.81110382,6.98219872,5.85400867,0.91167212,3.04467821,4.96597147,6.23011255,6.91409731,7.27747869,7.51561213,7.69869566,23,7,41
0.32997363,10.69803948,320.19693943,6.98368961,5.03659352,0.89227295,2.98620272,5.05307627,6.71268702,7.61718512,7.88689375,7.91264868,7.9128623,23,3,16
0.9755459,230.7944614,102.00257469,6.80276871,5.84351034,0.37689209,0.54413033,0.81103373,1.04362154,1.25430441,1.45735121,1.65134478,1.83613348,23,6,31
0.30212653,109.80574036,42.36306,6.90462923,5.89062214,0.92643595,3.27464008,5.59795856,7.4076252,8.40265751,8.75832367,8.88084316,8.94576454,23,3,17
0.96446389,18.98603058,12.83518982,6.94089508,5.2707634,0.86342812,2.68860817,4.2104454,5.19386196,5.78980732,6.16753769,6.42111969,6.61070442,23,7,41
0.32703341,122.78918355,340.45936767,6.3,5.9,0.6235938,2.04105,3.4194446,4.4764733,5.054439,5.216315,5.2435613,5.2614875,23,7,40
0.93582329,88.07303195,202.28171287,6.1,5.5,0.47742844,1.0779233,1.5904436,2.0313559,2.409937,2.7362237,3.0166364,3.271504,23,0,3
0.53754621,25.01329089,314.96310557,6.9,5.8,0.7889013,2.8650227,4.992215,6.758401,7.8555536,8.252164,8.310732,8.315761,23,3,14
0.78488047,118.56319892,382.1324645,6.02257285,5.72068425,0.42895555,0.85832119,1.21147108,1.51247072,1.77294064,2.00211143,2.20305443,2.38045406,23,6,34
0.99970663,19.50136566,3.24788547,6.93454981,5.83603716,0.84235907,2.6731739,4.23911858,5.26540756,5.87958813,6.26107502,6.52680588,6.72060108,23,7,39
0.59040619,248.41677528,335.00123408,6.9,5.7,0.38505316,0.7413149,1.031632,1.2827849,1.5102,1.7232671,1.9202919,2.101677,23,6,33
0.61400314,161.97068521,46.70687654,6.2,5.6,0.5473685,1.4453001,2.2129817,2.8056355,3.255105,3.6177273,3.8978262,4.1220913,23,4,24
0.54993023,34.32011368,151.27144129,6.5,5.5,0.89004946,3.1542392,5.4255395,7.2187304,8.218021,8.571644,8.67757,8.724371,23,3,20
0.88964152,125.59164043,197.54057436,6.9,5.9,0.44311762,0.9628401,1.4105282,1.8081398,2.1675944,2.490337,2.778339,3.045998,23,6,34
0.36641472,284.74190352,204.42991672,6.6,5.7,0.48156786,1.2731638,1.9481325,2.4554505,2.8186345,3.0780768,3.2744985,3.4417882,23,4,22
0.37778038,258.15933343,167.41297152,6.2,6.0,0.5178709,1.4012775,2.1696377,2.7352743,3.1149359,3.3702993,3.5637894,3.7237072,23,4,22
0.94769771,146.21586288,182.98632927,6.36299165,5.6543935,0.41336441,0.73693132,1.06357908,1.36049891,1.62914371,1.87849665,2.10785246,2.31896448,23,6,30
0.35170829,87.07914734,218.5271759,6.92799187,5.72039509,0.77276516,2.6288023,4.42530537,5.78160286,6.49947262,6.74236393,6.81546497,6.85115242,23,3,18
0.84104991,83.11056881,39.0519339,6.5,5.2,0.58184767,1.5634937,2.4016614,3.0568638,3.5617762,3.9636297,4.27271,4.5185804,23,4,21
0.8672353,213.1671745,106.55770977,6.38128992,5.8426371,0.3991437,0.66885614,0.97197676,1.24715948,1.49705505,1.73383474,1.95511198,2.16247034,23,6,31
0.93867405,285.21170875,148.69698185,6.86594262,5.72488603,0.3547864,0.44706583,0.66445732,0.85416746,1.02119398,1.18282509,1.34022236,1.49004555,23,6,28
0.34848106,224.77510207,244.91357467,7.0,5.2,0.5253649,1.564115,2.5497613,3.3099756,3.7923222,4.057893,4.2041492,4.309696,23,4,22
0.62469985,49.2475948,387.00897861,6.5,5.1,0.60132504,1.8816166,3.11025,4.0329156,4.559693,4.776731,4.8627667,4.911879,23,7,36
0.87940764,205.0246582,294.64575195,6.04069757,6.02379847,0.36624765,0.54729271,0.77975893,0.9932332,1.18207407,1.36277866,1.53361607,1.69589567,23,6,33
0.94533563,212.22468567,8.83494949,6.61319065,5.58083725,0.40141916,0.64982224,0.95419836,1.22897387,1.48077345,1.71860266,1.94235563,2.15220213,23,6,32
0.88375325,165.22855137,379.72589199,6.5,5.1,0.35993576,0.5812459,0.8185954,1.039793,1.2394614,1.4276791,1.6044483,1.7708688,23,6,30
0.66514837,36.40118899,162.95128418,6.2,5.1,0.7871709,2.6317453,4.3977027,5.667032,6.311416,6.579678,6.706904,6.7880635,23,7,38
0.80138484,105.52683511,152.39774368,6.1,5.2,0.5063462,1.2243114,1.830481,2.32588,2.7310686,3.0650463,3.3540888,3.6029625,23,0,0
0.69557836,165.62393093,225.63198064,6.8,5.5,0.44539404,1.0121274,1.4862199,1.8918309,2.245936,2.5555844,2.8251224,3.0625176,23,6,34
0.38240594,102.92073666,101.27926985,6.9,5.4,0.8018408,2.8517199,4.940136,6.5924883,7.527048,7.838702,7.920025,7.959053,23,3,17
0.74437121,192.90926413,6.76885642,6.16129948,5.07459541,0.45842695,0.91585732,1.32024908,1.68007755,1.99737024,2.27807188,2.52659273,2.74787664,23,6,32
0.61615403,192.71585871,51.55535957,6.3,5.3,0.5004883,1.223846,1.8333654,2.3279943,2.7325788,3.0670676,3.3568225,3.6046662,23,0,2
0.36856013,36.19958028,256.40320897,6.1553637,5.19286847,0.86358356,2.88902617,4.86002684,6.38879538,7.17647982,7.41209364,7.45479918,7.4663434,23,3,16
