n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.37820946,50.96994315,136.22932638,2.0,3.61,0.69616151,2.15514421,3.34532118,3.89077759,3.95494652,3.96275187,3.97174978,3.98056889,v6_1_train,orig_train,train,1,3,19
0.56723589,168.49440377,395.87209195,2.3,3.5,0.1526761,0.17962003,0.20991659,0.23461771,0.2541468,0.27027678,0.28621054,0.30230045,v6_1_train,orig_train,train,1,0,4
0.48274929,87.91425962,73.14703492,2.3,3.1,0.4901855,1.1709442,1.6059203,1.8242102,1.9633856,2.0657964,2.1540256,2.231131,v6_1_val,orig_train,train,1,2,11
0.40632179,216.47930908,345.31582642,2.28619361,3.49273777,0.23409462,0.3562665,0.44236732,0.51760697,0.58385563,0.64351392,0.69708729,0.74560118,v6_1_train,orig_train,train,1,1,6
0.70299718,209.4634421,287.42656312,2.27594476,3.06636196,0.15926099,0.23554969,0.31167841,0.38581204,0.45412302,0.51648593,0.57568622,0.63128471,v6_1_train,orig_train,train,1,1,6
0.7792428,198.73448793,229.02983003,2.99846243,3.45124416,0.22982764,0.35079932,0.48339725,0.60271764,0.71241593,0.81556892,0.91154575,1.00170398,v6_1_train,orig_train,val,1,1,5
0.69735085,205.76239155,259.72690349,2.1,3.5,0.130723,0.17783046,0.22465897,0.26413465,0.30583453,0.34226942,0.3773749,0.41053414,v6_1_train,orig_val,train,1,0,3
0.67020837,100.46741148,366.95794869,2.1,3.1,0.17094684,0.21854329,0.26017618,0.2912855,0.3215251,0.3483429,0.3720107,0.39343596,v6_1_train,orig_train,train,1,0,2
0.65911361,194.88123557,71.7760402,2.5,3.1,0.23929834,0.41284847,0.5711839,0.7134702,0.84054637,0.9568901,1.0620694,1.1578479,v6_1_test,,,1,2,10
0.3437902418975534,236.84254592971195,0.1221076002530164,2.524129106622691,3.38154232585155,0.4518203735351562,1.0963129997253418,1.5484256744384766,1.8035969734191888,1.9735102653503416,2.1041269302368164,2.216992378234864,2.312222003936768,,,,1,2,11
0.7409733934985163,0.9573121083581496,0.9093629633650728,2.4341501193176787,3.210118314273299,1.2712485790252686,4.200091361999512,7.367434024810791,9.684444427490234,10.83269500732422,11.126543045043944,11.179269790649414,11.239839553833008,,,,1,4,20
0.4894786292233395,135.01239774068253,0.1519117197057896,2.560034542796105,3.647637866560326,0.5357475280761719,1.4085228443145752,2.0408413410186768,2.393289804458618,2.615364789962769,2.7841832637786865,2.924058198928833,3.0422122478485107,,,,1,3,17
0.55582249,99.12496185,211.16307068,2.8578496,3.28761816,0.43248153,0.96818209,1.34784484,1.58149838,1.73377967,1.85280681,1.9499948,2.02914882,v6_1_train,orig_train,train,1,2,11
0.6049311761220089,17.602259182314235,0.2973311698446323,2.077634291152485,3.0847849348683614,0.9339878559112548,2.8579533100128174,4.3620805740356445,5.0813493728637695,5.351153373718262,5.487651824951172,5.589201927185059,5.6678466796875,,,,1,3,18
0.43364775,100.06575775,194.17500305,2.27509165,3.42475557,0.47385216,1.22078919,1.73513484,1.96190381,2.06093097,2.13284659,2.19129586,2.2417891,v6_1_train,orig_train,train,1,2,14
0.30376787,261.86321676,120.17208152,2.41306385,3.22628522,0.35104561,0.70872021,0.93703079,1.08696389,1.19918036,1.29102516,1.36875105,1.43391037,v6_1_train,orig_train,train,1,2,13
0.93808009,232.24293079,269.43720119,2.38364776,3.2830674,0.13562036,0.20632029,0.26795602,0.34461498,0.41177917,0.47603512,0.53711843,0.59652376,v6_1_test,orig_train,train,1,1,5
0.62152966,208.91060323,271.51683593,2.84580263,3.22868005,0.2259779,0.33635855,0.44730115,0.54427075,0.63229847,0.71376562,0.7887013,0.85821247,v6_1_train,orig_train,train,1,1,6
0.41414896,139.23632812,144.26733398,2.61224794,3.40526772,0.47183013,1.15450025,1.63375068,1.8777678,2.01478076,2.11681294,2.2009213,2.27425218,v6_1_train,orig_train,train,1,2,14
0.86338656,23.41151025,8.71772417,2.8,3.0,0.69570327,1.808094,2.5549088,2.9811602,3.263115,3.4745107,3.6489534,3.796824,v6_1_train,orig_train,train,1,3,17
0.46308768,59.0227623,1.16517961,2.11841965,3.63241601,0.77901936,2.39307427,3.65067267,4.24595261,4.43805504,4.52769852,4.60005665,4.65875053,v6_1_train,orig_train,train,1,3,19
0.33932981,234.9192287,328.90866735,2.6,3.1,0.2176981,0.27069926,0.31148672,0.3465588,0.37677693,0.40467525,0.43000197,0.45356154,v6_1_test,orig_train,val,1,1,9
0.96254706,12.76115417,6.75364494,2.96675086,3.68189907,0.83851862,2.37582159,3.48462248,4.10340881,4.47797728,4.73724651,4.92934513,5.08050823,v6_1_train,orig_train,val,1,3,16
0.68819587,90.703865,197.12858825,2.7,3.6,0.3570385,0.70997834,0.9708116,1.1685331,1.3241827,1.4508402,1.5560977,1.647896,v6_1_train,orig_train,train,1,2,13
0.42255689,249.5510331,8.662533,2.8,3.5,0.3551798,0.68874764,0.9360945,1.1320012,1.2920372,1.4287121,1.5465829,1.6503718,v6_1_train,orig_train,train,1,2,10
0.91709542,141.62628174,35.63249207,2.90068483,3.43160725,0.29071569,0.52366757,0.75207543,0.9593637,1.14826345,1.32084894,1.47762203,1.62060213,v6_1_test,orig_train,val,1,2,10
0.6735244,90.06432107,295.39780375,2.7,3.8,0.31591868,0.5710609,0.7461426,0.8824432,0.99264884,1.0841095,1.1597149,1.2255571,v6_1_train,orig_train,train,1,2,13
0.47601621,280.38776069,258.6548625,2.1,3.0,0.12014818,0.15217733,0.18282795,0.20301533,0.22477794,0.24779439,0.26826286,0.28792143,v6_1_train,orig_val,train,1,0,2
0.55264296,199.83736272,323.95190187,2.6,3.5,0.19398808,0.25380588,0.3196826,0.37399435,0.42052317,0.464458,0.50474286,0.54202676,v6_1_train,orig_train,train,1,1,9
0.3610701515364212,1.9938171353024128,7.884042634845774,2.930870218507581,3.995444545675461,1.3330903053283691,4.590741157531738,8.530311584472656,12.20915412902832,14.734689712524414,14.84065055847168,14.843894958496094,14.847070693969728,,,,1,4,21
0.9918522340167656,10.068155653341677,0.2267452072669315,2.233433991626645,3.442993469376872,0.7938382625579834,2.2835073471069336,3.3041462898254395,3.850818634033203,4.178511619567871,4.4184112548828125,4.605541706085205,4.758169174194336,,,,1,3,16
0.57797396,13.50918484,1.1554147,2.12222624,3.40211344,1.05496883,3.27084041,5.21467876,6.2947731,6.67106342,6.78142548,6.86422825,6.919734,v6_1_train,orig_train,train,1,3,15
0.93700319,40.86977824,41.76352453,2.8,3.7,0.50504565,1.1690872,1.6801116,2.0407417,2.3086169,2.520734,2.6980846,2.850259,v6_1_train,orig_train,val,1,2,11
0.41131153,231.9432052,49.99934851,2.8,3.3,0.35733247,0.6962621,0.937577,1.121669,1.2698162,1.393769,1.4980366,1.589328,v6_1_train,orig_train,train,1,2,13
0.58753821,75.99899038,81.7870218,2.2,3.2,0.43913412,0.9967346,1.3738122,1.5990896,1.7524633,1.8759093,1.974225,2.0565486,v6_1_train,orig_train,val,1,2,11
0.96996924,134.18499774,356.41693345,2.8220051,3.12051116,0.1830442,0.26846242,0.36170125,0.44696927,0.52483034,0.59747052,0.66486597,0.72785449,v6_1_train,,,1,1,6
0.4191790157595991,34.07295265154146,0.0183013750645507,2.844130887135809,3.20423140598193,1.006486177444458,3.1082189083099365,4.918684005737305,5.901446342468262,6.2528486251831055,6.418055534362793,6.511569976806641,6.579950332641602,,,,1,3,18
0.87917199,171.99309985,277.70595995,2.0,3.8,0.12197781,0.16529942,0.21060896,0.25428176,0.2964785,0.33362937,0.3696277,0.40313983,v6_1_train,orig_train,train,1,0,3
0.67744653,267.37425768,81.15470124,2.4,3.6,0.17534733,0.2722447,0.37364173,0.46994376,0.55667996,0.6388147,0.7156131,0.78800845,v6_1_train,orig_train,train,1,1,5
0.69401155,270.23165423,63.61368187,2.48872104,3.48105389,0.20765758,0.33870435,0.47324967,0.60127425,0.71995091,0.83141255,0.93659663,1.03542352,v6_1_train,orig_train,train,1,1,5
0.6503963759034078,1.053867208328522,0.0265231428388187,2.250248279902089,3.551541916055617,1.271697759628296,4.28887939453125,7.818381309509277,10.681238174438477,12.34054470062256,12.596183776855469,12.60715389251709,12.615608215332031,,,,1,4,20
0.93133195,261.12603973,319.75853937,2.9,3.1,0.17110276,0.1796143,0.22814417,0.2880559,0.33607507,0.38316107,0.42859292,0.47269845,v6_1_train,orig_train,train,1,1,9
0.54224456,91.330551,0.46207649,2.9,3.6,0.60753417,1.554712,2.2277968,2.596237,2.8249571,2.9971979,3.1396258,3.2589552,v6_1_train,orig_train,train,1,3,17
0.82867078,92.11200053,47.07283875,2.2,3.3,0.29714012,0.58798575,0.83365655,1.0421455,1.2195799,1.3716662,1.5027573,1.6178467,v6_1_test,orig_train,val,1,2,10
0.80856719,181.55575631,280.07980033,2.1,3.8,0.12844467,0.17250514,0.22011161,0.26711345,0.3085034,0.3460071,0.38211846,0.41587806,v6_1_train,orig_train,train,1,0,3
0.3628999,134.61876454,353.22786132,2.2,3.1,0.23359919,0.30642915,0.3386681,0.364177,0.38802814,0.40849185,0.42691684,0.4436581,v6_1_val,orig_train,train,1,1,9
0.76812384,197.75328238,378.88099506,2.3,3.0,0.1231997,0.14684796,0.17727852,0.19794893,0.22401643,0.24449968,0.26281118,0.2829399,v6_1_train,orig_train,train,1,0,4
0.6511547,226.17064119,40.40896015,2.7,3.8,0.25727105,0.44161916,0.61643004,0.7707403,0.9116547,1.0401094,1.1575487,1.264652,v6_1_train,orig_train,train,1,2,10
0.30147243,225.3846283,70.52236938,2.62190223,3.87046432,0.4890449,1.26680422,1.84543347,2.12899804,2.26749587,2.36525416,2.44805741,2.51985192,v6_1_train,orig_train,train,1,2,14
0.94185096,42.41236115,35.33499527,2.37886,3.32913828,0.48430777,1.13947773,1.62822127,1.98038697,2.2479074,2.46128154,2.63850713,2.79008937,v6_1_train,orig_train,train,1,2,11
0.78627452,159.64607156,79.32943324,2.9,3.1,0.2700727,0.47944593,0.6749265,0.8500023,1.0086045,1.1518183,1.2814384,1.3996263,v6_1_train,orig_train,train,1,2,10
0.74102482,252.19219542,72.50175367,2.4,3.7,0.17591882,0.27745652,0.38565803,0.48788953,0.5803683,0.66825604,0.7509062,0.82875323,v6_1_train,orig_train,val,1,1,5
0.44449665,105.40680872,45.20875485,2.2,3.3,0.4842596,1.1460087,1.568733,1.7880647,1.9283965,2.0388596,2.1335127,2.21183,v6_1_train,orig_train,train,1,2,11
0.96775286,105.57920337,374.11887709,2.5,3.7,0.17744017,0.24688172,0.32576156,0.39121652,0.4492147,0.50330234,0.5515554,0.596174,v6_1_val,orig_train,train,1,1,6
0.93913913,18.98415184,83.86722565,2.00890589,3.97440481,0.59581542,1.67614126,2.45031786,2.8834362,3.14493513,3.33209515,3.4782095,3.59796,v6_1_test,orig_train,train,1,3,17
0.38444183,67.15161566,68.40587862,2.47918465,3.1861617,0.74233484,2.18045378,3.26327896,3.73233747,3.8553381,3.90365791,3.94164133,3.97679996,v6_1_test,orig_train,val,1,3,19
0.50077703,280.99997633,149.30898302,2.45982504,3.42352672,0.23300743,0.37298107,0.50238681,0.61798263,0.72280049,0.81863403,0.90632796,0.98715091,v6_1_train,,,1,1,5
0.65196519,59.91651222,19.57512206,2.18830933,3.08940901,0.56956625,1.48753881,2.0870924,2.40804148,2.61480093,2.77140284,2.9017334,3.01197672,v6_1_train,orig_train,train,1,2,14
0.59019327,234.69757122,177.13270338,2.9,3.7,0.2456994,0.37863564,0.50884557,0.6214111,0.7230642,0.8164141,0.9023354,0.9818871,v6_1_train,orig_val,train,1,1,5
0.80131882,189.10955811,2.07733679,2.0061202,3.51475239,0.21357918,0.38799262,0.55941391,0.72209358,0.8730185,1.01323104,1.14385748,1.2651546,v6_1_train,orig_train,train,1,2,10
0.82386064,251.09877205,361.17261947,2.0,3.9,0.09107184,0.11292529,0.12697673,0.15003467,0.17224288,0.1807015,0.1922133,0.20803761,v6_1_train,orig_train,train,1,0,2
0.84192719,85.06056124,233.37617541,2.4,3.7,0.25596786,0.451782,0.6119573,0.74771667,0.86481977,0.96656346,1.054754,1.1329529,v6_1_train,orig_val,train,1,1,8
0.45634865,200.65225177,263.95731671,2.8,3.5,0.2678218,0.41262293,0.51757216,0.60621667,0.68288064,0.7518852,0.8131778,0.8685181,v6_1_test,orig_train,train,1,1,8
0.77866073,138.22165337,155.0870338,2.1,3.5,0.19071293,0.31154704,0.42707324,0.5304773,0.62341,0.70841336,0.7861998,0.85778403,v6_1_train,,,1,1,5
0.55717852,55.21716371,398.21177294,2.3,3.2,0.2848704,0.4513619,0.5084057,0.54131556,0.56771255,0.58811045,0.6047766,0.6205282,v6_1_train,orig_val,train,1,1,9
0.61941774,113.51713874,286.11536099,2.5,3.1,0.26193285,0.4323864,0.55481696,0.6572604,0.7437668,0.81795144,0.8824265,0.9386215,v6_1_train,,,1,1,8
0.8502289167706486,4.825924288955083,0.0651875654907094,2.0718021722172413,3.65381939546637,1.0325615406036377,3.2399566173553467,5.158912658691406,6.2057647705078125,6.656233787536621,6.884933471679688,7.035407066345215,7.157689094543457,,,,1,3,18
0.5309224857515878,48.96566954682511,0.6625379026123547,2.391857474939578,3.2332155451959625,0.7719740867614746,2.2866814136505127,3.3717448711395264,3.879804849624634,4.10645866394043,4.240996360778809,4.350523948669434,4.436698913574219,,,,1,3,16
0.9289995236704678,2.213785594770249,2.8344977061307697,2.390379893771058,3.6775698690383214,1.1452772617340088,3.586864709854126,5.810635566711426,7.11434268951416,7.736083984375,8.061539649963379,8.281037330627441,8.44788932800293,,,,1,4,22
0.50299206,40.65074311,190.7649494,2.20940624,3.95249434,0.63919735,1.96855783,3.04777908,3.56588507,3.66461515,3.68032885,3.69526815,3.70938253,v6_1_val,orig_train,val,1,3,19
0.9846381,225.78411777,323.28416522,2.4,3.8,0.14606833,0.15439725,0.19437528,0.24713111,0.28405786,0.32191205,0.3587606,0.39268804,v6_1_train,orig_val,train,1,0,0
0.33387132,72.4263446,240.82029527,2.3,3.3,0.45803618,1.060549,1.3867567,1.4455831,1.4617512,1.4772265,1.4910009,1.5034268,v6_1_train,orig_train,train,1,2,12
0.723151225610879,18.109993292610028,8.605548192181098,2.488669017493203,3.181111139101409,0.86578369140625,2.5550432205200195,3.7724876403808594,4.3783392906188965,4.672059059143066,4.858053684234619,4.999017715454102,5.108982086181641,,,,1,3,16
0.53841252,84.27288115,388.995276,2.4,3.1,0.26060343,0.39103317,0.4504547,0.49718928,0.5355942,0.5682664,0.5952859,0.62057114,v6_1_train,orig_train,train,1,1,9
0.4351372161571506,2.7092752361435744,12.048719563429076,2.7727096185732707,3.780090591591576,1.2913107872009275,4.369345188140869,7.990680694580078,11.173582077026367,13.25803279876709,13.474061012268066,13.476271629333496,13.478392601013184,,,,1,4,21
0.60754113,182.47071278,38.57257469,2.8,3.6,0.3264153,0.6193316,0.86000896,1.0654752,1.2413633,1.3940265,1.527086,1.64487,v6_1_train,orig_train,val,1,2,10
0.76197475,239.63710593,351.49752482,2.2,3.7,0.12317038,0.13675904,0.16215515,0.1992302,0.22154331,0.24014974,0.25965428,0.27989078,v6_1_val,orig_train,train,1,0,0
0.7790394556870903,8.992187230127755,0.1159193696831509,2.430792468561754,3.72855229215763,1.0103654861450195,3.141641855239868,4.947552680969238,5.930866241455078,6.361211776733398,6.588644027709961,6.746742248535156,6.858348846435547,,,,1,3,18
0.83718461,289.57634434,21.43416403,2.6,3.4,0.17777753,0.26347947,0.3651669,0.47187853,0.5665219,0.65795135,0.7452812,0.8285823,v6_1_train,orig_train,train,1,1,5
0.7079932,210.68408617,360.36896966,2.53150269,3.02630563,0.15300322,0.20675516,0.2633872,0.32216954,0.37204981,0.41994619,0.46481586,0.50685048,v6_1_train,orig_train,train,1,1,6
0.74867904,51.83640289,345.50982666,2.3625319,3.79070091,0.37304091,0.83408904,1.17149496,1.39288902,1.54246402,1.65510511,1.74335766,1.81475782,v6_1_train,,,1,2,11
0.66523278,299.700001,8.99175296,2.21971408,3.11909126,0.17500925,0.29168606,0.40510225,0.51626229,0.61972594,0.71775723,0.80990672,0.89788294,v6_1_train,orig_train,train,1,1,5
0.66625244,26.33453176,60.73232765,2.4,3.8,0.71504426,1.9002573,2.6917436,3.1082766,3.3499844,3.5112894,3.6318524,3.732681,v6_1_train,orig_train,train,1,3,16
0.31295937,15.42413044,22.36833382,2.37721276,3.80896306,1.18626904,3.79183555,6.6391983,8.89837646,9.99768066,10.18309593,10.18450642,10.1855669,v6_1_train,orig_train,train,1,4,20
0.7272752341983422,2.302670610049092,7.8301488269545665,2.850522585451404,3.615684583454114,1.2518751621246338,4.056157112121582,6.907285690307617,8.85732364654541,9.80286979675293,10.175498008728027,10.350648880004885,10.494818687438965,,,,1,4,22
0.31343346,82.05923833,15.54983072,2.33447694,3.98771481,0.84375,2.68030119,4.3191843,5.26763678,5.53863573,5.57941246,5.60199976,5.62279415,v6_1_train,orig_train,train,1,3,15
0.64401242,237.82475512,346.80649839,2.2,3.0,0.11606932,0.14251924,0.1715405,0.18748832,0.2095344,0.2289691,0.24496984,0.2630489,v6_1_train,orig_train,train,1,0,4
0.98596392,62.37931396,151.55974849,2.0,3.5,0.29413629,0.59575009,0.86114407,1.09060884,1.28812027,1.45873809,1.60618234,1.73524857,v6_1_train,orig_train,train,1,2,10
0.48814809,219.45118713,40.68475342,2.47794199,3.92364693,0.36402273,0.77345347,1.09282541,1.3433814,1.54538345,1.7138586,1.85846043,1.98284531,v6_1_train,orig_train,train,1,2,11
0.61800379,18.94638062,13.06242561,2.25188327,3.47101164,0.94460154,2.88882327,4.46886063,5.26923847,5.55681992,5.68473816,5.76208115,5.82551575,v6_1_train,orig_train,train,1,3,18
0.39167361,170.49333515,22.9807525,2.3,3.5,0.40783048,0.88674045,1.2083046,1.4062212,1.5475295,1.6622736,1.7587392,1.8409436,v6_1_train,orig_val,train,1,2,11
0.90471098,256.3008356,211.13271289,2.8,3.5,0.17386627,0.21681142,0.2948668,0.3746419,0.4415784,0.5083833,0.5724857,0.63356805,v6_1_train,orig_train,train,1,1,6
0.96594086,184.56940401,187.48751738,2.1,3.5,0.12929487,0.19747019,0.264421,0.32759428,0.39089155,0.44876385,0.5047066,0.5575988,v6_1_train,orig_train,train,1,1,5
0.87025625,150.64654888,339.91869673,2.3603656,3.7073736,0.18597841,0.28510094,0.39178586,0.49181414,0.58296561,0.66880894,0.74927855,0.82490611,v6_1_train,,,1,1,5
0.3107558952544491,56.20358673814085,0.1783400367496504,2.0829555222199074,3.207662744752596,0.8946506977081299,2.8300554752349854,4.503948211669922,5.370456695556641,5.589852333068848,5.6407575607299805,5.671809196472168,5.697787284851074,,,,1,3,15
0.65293784,244.46272455,194.89916421,2.7,3.5,0.1937561,0.2803235,0.37875915,0.46592212,0.544276,0.6182749,0.6872437,0.752228,v6_1_train,orig_train,train,1,1,6
0.91515925,174.33744353,114.05425295,2.1,3.1,0.14904094,0.24333286,0.33669257,0.42397213,0.5076394,0.5862706,0.66090894,0.7310765,v6_1_train,orig_train,train,1,1,5
0.8402211442928698,2.1928790096207704,346.8818596419854,2.9779764959345387,3.883353272007561,0.7062973976135254,2.1680779457092285,3.4657130241394043,4.221962451934815,4.339245319366455,4.339900493621826,4.34088945388794,4.343235969543457,,,,1,3,15
0.30318828,293.43042282,228.54260989,2.06568297,3.68232444,0.25089312,0.4282887,0.5429821,0.63951135,0.7225585,0.79697442,0.86165452,0.92033577,v6_1_train,,,1,1,8
0.84009113,141.8279609,305.63619583,2.8,3.1,0.19588494,0.29186177,0.39062738,0.47987318,0.5597842,0.63374925,0.7016151,0.7645807,v6_1_train,orig_train,train,1,1,5
0.40829062,212.9092865,238.66360474,2.36907911,3.45140672,0.2912643,0.5268476,0.68787313,0.81882811,0.92773271,1.02086139,1.10059357,1.17176199,v6_1_train,orig_train,train,1,2,13
0.356497968537882,57.7913845247038,0.0080534299880826,2.30699658570085,3.3305275151554388,0.8790950775146484,2.759000062942505,4.336766242980957,5.15006160736084,5.387386322021484,5.4735260009765625,5.526005744934082,5.568183898925781,,,,1,3,15
0.71431723,123.19590927,12.0609779,2.8,3.2,0.37280965,0.76302576,1.0780635,1.3358994,1.5485005,1.7268066,1.8787975,2.0112514,v6_1_train,orig_train,train,1,2,10
0.871552808386344,165.08513936340543,0.0059209422239109,2.860395667185849,3.2791706034908144,0.2792706489562988,0.499366283416748,0.7172067165374756,0.9158332347869872,1.0974929332733154,1.2648260593414309,1.4180681705474854,1.5582444667816162,,,,1,2,10
0.94842926,159.61160427,378.34580433,2.3,3.2,0.13329434,0.15857029,0.1946013,0.22716236,0.2618606,0.28871465,0.31611228,0.34283018,v6_1_train,orig_train,train,1,0,2
0.63376815,20.00099476,39.05612716,2.9,3.7,0.9205954,2.6306612,3.9093864,4.581725,4.925803,5.1412735,5.2870636,5.3834066,v6_1_train,,,1,3,16
0.80633566,243.96122543,135.1123181,2.1,3.1,0.12491155,0.19262028,0.2568438,0.31553864,0.37540555,0.43275476,0.486907,0.5380826,v6_1_train,orig_train,train,1,1,5
0.84298582,76.84938783,37.05639658,2.6,3.1,0.380085,0.7977996,1.1339879,1.4042292,1.6232061,1.8052974,1.9592438,2.0926046,v6_1_train,orig_train,train,1,2,11
0.8660483616466123,112.47630294593942,0.0678984761149874,2.683587580598717,3.477944842955543,0.3531141281127929,0.7038137912750244,1.0144855976104736,1.2845866680145264,1.5184993743896484,1.7227277755737305,1.9020309448242188,2.060183048248291,,,,1,2,10
0.68129325,11.65550518,15.72123718,2.40318561,3.78535104,1.02833033,3.18371177,5.0795269,6.16087055,6.57391834,6.73602867,6.82299328,6.89666176,v6_1_test,orig_train,train,1,3,15
