n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.96476137,33.25158119,200.93018226,5.8,5.1,0.6207943,1.739594,2.7098007,3.4031062,3.8900657,4.2196975,4.456303,4.6399035,11
0.41247474,289.56527064,359.89687649,6.0,5.6,0.4016204,0.7962537,1.0772839,1.2949977,1.4774637,1.6397581,1.7853417,1.9161191,43
0.76701301,78.16447682,261.84016863,5.0,5.5,0.5243406,1.245451,1.8509655,2.300681,2.631147,2.8842025,3.087685,3.2621179,38
0.47,73.13,300.0,5.8,5.7,0.66781616,2.10726547,3.46733093,4.43844891,4.91754436,5.0833931,5.15146732,5.19142723,42
0.92215458,58.88742128,275.60036974,5.7,6.0,0.5221629,1.276793,1.9144135,2.4176884,2.8115082,3.1242218,3.3868961,3.60775,54
0.5921149349741708,1.9311698448037249,269.25153743787985,5.373166766715458,5.73754198856295,0.94065523147583,3.3704071044921875,5.870480537414551,8.037785530090332,9.426923751831056,9.922310829162598,9.981741905212402,9.983931541442873,5
0.30007052,11.96205807,33.45359421,5.51981926,5.32424021,1.33907509,4.67709684,8.4500618,11.70759392,14.16423988,15.87684059,16.48142624,16.50333405,14
0.54175784,117.10622201,353.73454525,6.0,5.3,0.51520395,1.3599272,2.0958128,2.6267314,2.9736142,3.1985345,3.3646216,3.496841,27
0.72846954,251.54132168,150.89270143,5.03721102,5.225911,0.37350893,0.60398436,0.83885574,1.06116104,1.26502657,1.45464802,1.63091087,1.79494381,45
0.783459974597037,34.15168342981676,0.129226264835976,5.577807366141504,5.034395871205048,0.8486552238464355,2.647479057312012,4.159004211425781,5.120181083679199,5.671674728393555,6.017740249633789,6.252609252929688,6.422645568847656,56
0.48835284,275.95178223,389.62533569,5.44728136,5.18255043,0.36870766,0.58504725,0.73799849,0.88363647,1.01146269,1.12857533,1.23604536,1.33483315,8
0.69793168,188.14852333,22.2907421,5.0,5.8,0.47222185,0.9843383,1.4213705,1.7989373,2.123344,2.4042072,2.6483765,2.8629103,48
0.84297514,34.10522242,147.02961863,5.7695044,5.91769998,0.71575403,2.2197628,3.56269693,4.49517965,5.03448439,5.35323,5.56263685,5.71415472,17
0.60135618,12.10931485,367.47764188,5.12891467,6.03697676,0.78492069,2.70823765,4.63450384,6.19597292,7.07266569,7.31800127,7.32888746,7.32992506,58
0.5534507,9.85658646,138.10421753,5.87102604,5.29647827,1.08615494,3.74137211,6.41191864,8.56232166,9.79742718,10.25606823,10.38478756,10.46226025,5
0.50275307,93.4339528,334.13084775,5.0,5.7,0.57578087,1.5316234,2.3671737,2.9068513,3.183186,3.3206859,3.4114776,3.488257,21
0.54388356,4.75767231,163.54444885,5.84209061,5.16009903,1.09816837,3.77530956,6.51718903,8.78774834,10.14635372,10.60221386,10.68791485,10.73866177,5
0.43526907,240.18619064,111.35482825,5.34331055,5.99507448,0.51868677,1.35109425,2.06938601,2.59744501,2.96654606,3.23467827,3.44735241,3.62353802,24
0.35729089,157.75033024,32.30247279,5.5,5.6,0.74980974,2.4229736,3.9839249,5.069173,5.593995,5.809267,5.9204197,5.9998856,40
0.54130167,189.53118837,313.23552539,5.3,6.0,0.44543695,0.9201751,1.2919788,1.5853047,1.8259354,2.027525,2.1991863,2.348526,1
0.90000928,297.23612563,233.29460831,5.5,5.5,0.32853508,0.3942213,0.5595708,0.7048569,0.8471265,0.97759676,1.1091819,1.2308335,50
0.42270717,26.45059933,9.84208372,5.11127309,5.92910782,1.21957445,4.23790026,7.37069082,9.94892693,11.53069687,12.15877724,12.34092903,12.43665314,35
0.34766523,118.12093742,334.55255755,5.4,5.7,0.6185174,1.8399925,2.9746156,3.7564368,4.1176744,4.207413,4.2364955,4.261987,61
0.82351399,210.32637274,242.59994836,5.2,5.9,0.37095165,0.5668149,0.7851529,0.99331284,1.182662,1.3595304,1.5249596,1.679451,46
0.96302921,143.22574212,72.99011845,5.8,5.8,0.4320159,0.8180361,1.194601,1.5352578,1.8444982,2.128407,2.3866653,2.6226215,28
0.74555386,203.94581222,253.73040308,5.3,5.1,0.37920666,0.63102627,0.86852217,1.0924406,1.2952576,1.4821901,1.6540966,1.81283,46
0.55541902,5.89862761,0.07272058,5.91757917,6.01489373,1.3978529,4.89905119,8.78830528,11.99475861,14.25575829,15.60933876,16.23591423,16.53138733,12
0.39529642,33.43947715,300.05383681,5.4,5.4,0.81488657,2.731598,4.612668,6.079088,6.827119,7.0186796,7.0326195,7.0344296,58
0.51556019,140.23850466,84.20095469,5.4,5.2,0.61958075,1.7454967,2.7396078,3.4160938,3.8209095,4.0811625,4.2698,4.4194994,11
0.79682799,162.4500775,66.04540635,6.0,5.8,0.46231747,0.9867978,1.4407668,1.8406549,2.1938329,2.5065641,2.7826815,3.0300837,48
0.851362894471998,5.369811571665015,0.8631092212663004,5.381537017590498,5.529391320025032,1.207594394683838,4.140628814697266,6.910845756530762,8.916909217834473,10.070683479309082,10.652117729187012,10.987236976623535,11.229327201843262,34
0.73995135,97.84866382,149.23495155,5.8,5.4,0.5495491,1.4196401,2.1619358,2.725442,3.1427689,3.4677763,3.7316837,3.9441948,24
0.47729516,10.44826568,41.77802317,5.38286743,5.63757729,1.27195072,4.42798805,7.78287983,10.63823795,12.40746212,13.14006138,13.3853426,13.49885464,14
0.61154021,205.72864037,305.11156004,5.0,5.2,0.39556122,0.69634056,0.9345212,1.1495013,1.3398056,1.5100899,1.6629276,1.800765,43
0.75617321,217.45690571,358.2888808,5.88441002,5.21606824,0.35862827,0.51992416,0.69540644,0.86707783,1.02052879,1.16437674,1.29898119,1.42491198,8
0.43116249,243.47401178,177.37353286,5.7,5.6,0.49126816,1.1880693,1.7663407,2.1905494,2.4983063,2.7343435,2.924449,3.0857735,38
0.83583498,95.93268402,198.33210884,5.7,5.8,0.49850082,1.159275,1.7138839,2.1686711,2.5423775,2.8529243,3.1180677,3.3559885,54
0.75281559,223.18807972,370.16768887,6.0,6.0,0.3630414,0.54947567,0.7573619,0.95154715,1.1200447,1.28126,1.43297,1.5774207,46
0.5785436695172123,1.5198792269531889,8.549355550995804,5.704317183967439,5.3254156486902655,1.3912105560302734,5.084418773651123,9.398509979248049,12.99769401550293,14.956390380859377,15.015336990356444,15.07023811340332,16.31047248840332,55
0.94208878,105.99146038,173.06567666,5.2,5.2,0.44312382,0.8759718,1.2605901,1.6037536,1.9064717,2.1741314,2.4099803,2.6203136,49
0.33450045,197.68480892,150.20674565,5.8,5.7,0.6245928,1.903503,3.0990348,3.9451509,4.4024863,4.5964303,4.6999764,4.780541,59
0.9850576071984676,2.062449443242292,0.0143133000988872,5.002262975942195,5.196895050726017,1.2704682350158691,4.283119201660156,7.092465400695801,9.11431121826172,10.296878814697266,10.94098949432373,11.351706504821776,11.695246696472168,34
0.46811152,143.07334984,100.64557782,5.4,5.5,0.64047384,1.8718972,2.9790606,3.7267032,4.1507173,4.3912234,4.55176,4.677221,11
0.6272081088235361,8.412611390206271,0.0057610248698191,5.210480026870292,5.717607233960289,1.2655839920043943,4.451461315155029,7.694813251495361,10.240652084350586,11.793869018554688,12.46721649169922,12.74201774597168,12.979915618896484,34
0.63549206,203.54802715,3.05842555,6.0,5.4,0.49592018,1.1623063,1.72153,2.184904,2.5707412,2.8958979,3.1788568,3.4306498,52
0.69623879,65.30097124,0.24092833,5.6018137,6.02683702,0.75356293,2.37875271,3.82973766,4.8104229,5.36534309,5.67695236,5.88019943,6.03723812,15
0.801466288078874,0.7522461678498326,0.0076523416094962,5.279425378210324,6.012009075359269,1.4070849418640137,5.120059490203857,9.308065414428713,12.744085311889648,15.048744201660156,16.149606704711914,16.401559829711914,16.456811904907227,12
0.77772129,33.81625366,178.18244934,5.0294075,5.35565519,0.71924162,2.18444109,3.49068308,4.34406042,4.80247355,5.05596972,5.21872187,5.33548117,17
0.923394731659986,4.9729039377921564,0.0047967058492073,5.034843906043456,5.404781050165554,1.1708717346191406,3.933342456817627,6.469640254974365,8.252767562866211,9.24110221862793,9.763195037841797,10.095579147338867,10.322418212890623,2
0.85541338,180.39227014,165.23245555,6.0,5.8,0.40605116,0.73175526,1.0539889,1.3476963,1.6137457,1.8612614,2.0890598,2.2989368,29
0.7409318,280.62264599,252.31611298,6.0,5.3,0.3501768,0.50662756,0.7077036,0.89603233,1.0665035,1.2281275,1.3809614,1.5258598,7
0.47229148,106.94541182,49.2090615,5.4,5.7,0.7575617,2.4088502,3.9143157,4.9201913,5.4289813,5.674045,5.8191075,5.9225135,40
0.97103082,138.12437586,317.83277328,5.9,5.9,0.38661623,0.6447625,0.919929,1.1722465,1.3989649,1.6114821,1.8093681,1.9933887,20
0.66169009,217.3159194,51.55749568,5.8,5.8,0.45859766,0.97594976,1.4146762,1.7956104,2.1284528,2.4210567,2.6781197,2.905466,48
0.98943286,162.36517647,311.5520756,5.2009905,5.53739314,0.35601091,0.52581358,0.73987484,0.94022083,1.12531233,1.29896259,1.46294212,1.6171422,46
0.81353663,114.60392122,90.42068548,5.9,5.6,0.51107216,1.2150049,1.8070316,2.2985668,2.7067547,3.0490074,3.3551607,3.614647,53
0.56082758,94.5045278,14.92641185,5.04974265,5.71719028,0.74035454,2.31614685,3.74492693,4.7005105,5.20650911,5.46810484,5.63451338,5.76060057,16
0.98104884,285.87819098,133.65339463,5.0,5.8,0.33158302,0.4104457,0.5809574,0.73353434,0.8897543,1.0283217,1.1695042,1.3022809,50
0.303003,140.99079,138.540087,5.0,6.0,0.74520874,2.50296593,4.23678303,5.54922295,6.22945213,6.42709064,6.4796772,6.50904942,58
0.8531680120486975,154.3116710278503,0.0119099182527121,5.380349302934591,5.9987256088092105,0.4703598022460937,0.9938931465148926,1.458056926727295,1.8709149360656736,2.237910270690918,2.5656442642211914,2.856600761413574,3.1151437759399414,47
0.6075629,291.95275879,136.41868591,5.12563992,5.81755877,0.3914752,0.69439173,0.96912003,1.22438812,1.45488453,1.66753244,1.86279535,2.0426178,19
0.54110217,131.43141174,50.38881683,5.5996685,5.83582592,0.64425802,1.91393328,3.05288315,3.85805988,4.34634876,4.63487816,4.83453465,4.98995972,10
0.99492622,155.50770462,109.72905271,5.1,5.8,0.39852667,0.66824627,0.9608331,1.2318897,1.4808741,1.7120376,1.9263787,2.1243181,19
0.49158051,55.68284306,89.73747352,5.0410966,5.70373162,0.87891102,2.96733999,4.96881056,6.42572737,7.13714933,7.38928843,7.49402761,7.55703497,33
0.61797053,98.14250183,154.0907135,5.04271746,5.5199337,0.60267878,1.67202854,2.61180925,3.25771952,3.67140341,3.94271517,4.1351409,4.28721571,11
0.86865351,14.73507916,377.10832583,5.5,5.5,0.67476368,2.06480694,3.34941626,4.23984289,4.7002883,4.87976313,4.94893122,4.96945047,61
0.70413633,98.02160211,85.49008638,6.0,5.9,0.60166025,1.6835084,2.619226,3.3096395,3.7983737,4.144669,4.400169,4.603104,11
0.62091842,145.47382851,195.52602244,5.04551219,5.72082516,0.49911737,1.20634222,1.80135679,2.25903893,2.60922003,2.88502645,3.1102128,3.30740309,54
0.47,73.13,209.0279351,5.04497028,5.7,0.72565651,2.34841204,3.89506102,4.99934912,5.53691435,5.72395277,5.80114698,5.85102987,41
0.45582014,274.61922305,21.5050994,5.6,5.3,0.50564337,1.2185802,1.8145003,2.2692838,2.6165051,2.8923373,3.1196485,3.3135543,52
0.461953391821028,111.34396210938785,0.0156633457063494,5.652696137663723,5.539074993117485,0.7825717926025391,2.571864604949951,4.208710193634033,5.3155903816223145,5.88756799697876,6.160682201385498,6.318761348724365,6.431211948394775,56
0.68535031,118.07432204,186.14198825,5.5,6.0,0.52469301,1.33475208,2.02624035,2.56022692,2.96555948,3.28132296,3.54151773,3.75716829,24
0.8967871,144.16940782,320.78857175,5.4,5.5,0.38559008,0.6428752,0.8962641,1.1339097,1.348444,1.5467801,1.7292385,1.8972435,20
0.80927211,195.79216003,269.73464966,5.6510973,5.07537794,0.37167549,0.580235,0.79479122,1.00076151,1.18776751,1.36187506,1.52340555,1.67334414,46
0.72971973,200.83986027,88.81786826,5.09104606,5.42324554,0.42733192,0.82342386,1.1750741,1.49284267,1.77626801,2.03040981,2.25756741,2.46204948,29
0.39516936,250.51006247,196.76630804,5.2,5.6,0.4889598,1.1308618,1.6501498,2.0156107,2.270636,2.4652586,2.623353,2.7569046,38
0.88759231,27.02013697,313.05136713,5.9,5.3,0.6303396,1.8639712,2.982283,3.781095,4.2689624,4.539086,4.7091994,4.829142,11
0.36321997,297.45110113,358.56473637,6.0,5.5,0.41341782,0.86842203,1.1942039,1.4307461,1.618691,1.7791948,1.9205856,2.0462961,51
0.63737054,35.58191866,99.19291213,5.23732109,5.30371512,0.86576557,2.82099676,4.60730505,5.80651808,6.39157343,6.65536356,6.79925966,6.89729357,58
0.53828136,147.624756,198.92111287,5.51488233,5.54755722,0.54095888,1.3988409,2.13621473,2.66556692,3.02523756,3.28172922,3.48567438,3.65395212,24
0.66112919,125.88261305,297.76531227,5.1,5.3,0.46827555,1.0141587,1.4545221,1.7993717,2.0721836,2.2952104,2.4813323,2.639629,1
0.34259129,152.10027788,159.77700208,5.28290656,5.08877918,0.66978788,2.01662636,3.25588942,4.07418394,4.45200014,4.59279108,4.66914225,4.72944307,59
0.78367049,173.82308403,202.00406365,5.8,5.1,0.40959167,0.7699609,1.0952382,1.3914485,1.657752,1.8992381,2.1175728,2.315495,30
0.76527742,233.99511424,54.13190491,5.8,5.7,0.4114442,0.74279165,1.0682621,1.3657279,1.6357889,1.8866553,2.1172004,2.3298163,28
0.61757062,240.93237769,374.72194795,5.3,5.1,0.358397,0.5530181,0.7197299,0.88329506,1.0290327,1.164063,1.2891827,1.4050117,8
0.6157608608066852,134.58814962821862,0.0079888896798461,5.362911193604659,5.4783356871388165,0.610379695892334,1.665207862854004,2.570728778839112,3.215672492980957,3.65700626373291,3.976445198059082,4.225947380065918,4.429551124572754,9
0.92962004,165.81620534,4.18638372,5.9,6.0,0.43831062,0.8332019,1.2228584,1.5748072,1.8961453,2.1922035,2.4624968,2.7099762,47
0.67895774,12.1223982,48.58170762,5.94179399,5.26885522,1.13419056,3.83711767,6.42594194,8.31918907,9.32558632,9.76690674,10.01054955,10.18493271,4
0.45479438,95.34297982,268.63125601,6.0,5.4,0.643805,2.0281134,3.3479967,4.3025866,4.805972,4.9934444,5.0767164,5.1334505,42
0.53641374,179.49528646,97.24236042,5.1,5.1,0.5284095,1.2834806,1.9154773,2.376491,2.7102957,2.9664369,3.1771064,3.3586965,38
0.93504846,262.42136324,199.04245145,5.75348317,5.23921028,0.33968353,0.43482637,0.61521292,0.77912998,0.93830156,1.08468676,1.22940731,1.36538839,7
0.53827069,80.8989541,379.43264249,5.5,5.3,0.5645666,1.5534706,2.4366283,3.035334,3.3579602,3.5142817,3.6062083,3.6771493,21
0.98869273,105.21484253,277.49747249,5.02623647,5.26525096,0.4041276,0.72966623,1.03290081,1.31175661,1.56203127,1.7892375,1.99362516,2.17776394,30
0.30294497,284.27812199,116.00051968,5.1,6.0,0.5541024,1.4473004,2.2213125,2.7314892,3.0174618,3.188425,3.3195715,3.4327765,21
0.38779223,113.32617404,17.36629985,5.4,5.7,0.8454046,2.8099551,4.6475396,5.9270406,6.5558124,6.80189,6.918304,6.9895844,57
0.32575703,171.89097314,173.13409905,5.4147052,5.63384984,0.64911318,2.00636482,3.28508186,4.17764568,4.61494255,4.77077484,4.84437084,4.90332413,60
0.59728644,94.23063467,324.20843918,5.4,5.8,0.543766,1.4177251,2.1733117,2.699977,3.0310087,3.244958,3.4022274,3.5305223,27
0.65528356,61.01950411,254.13397552,5.0,5.9,0.6254945,1.7410016,2.7212596,3.3655944,3.728516,3.945744,4.094336,4.209164,27
0.57958206,287.88297443,286.70806343,5.8,5.8,0.37622023,0.62276936,0.84274244,1.0470142,1.2267575,1.3944974,1.5499086,1.6952429,46
0.93667778,146.04681074,291.61013736,5.8,5.5,0.3861251,0.6487436,0.92160034,1.1743264,1.4036694,1.6175199,1.8159838,1.9999657,20
0.58901977,184.93485412,72.95950825,5.5,5.5,0.51453161,1.22942686,1.83019543,2.29927874,2.66613245,2.96199369,3.20861578,3.42389059,53
0.66422175,261.12494094,144.45951053,5.4,5.6,0.39558792,0.6839957,0.9532118,1.2035503,1.4294643,1.6376281,1.8288813,2.0046792,19
0.5198288280016827,274.2479354211251,0.8906677875479146,5.28708991699672,5.937969626315082,0.4819121360778808,1.1176810264587402,1.6489319801330566,2.080860614776612,2.4364638328552246,2.7356390953063965,2.989501476287842,3.208712100982666,52
0.63475284,23.22568943,85.33175819,5.59494269,5.66502114,0.98083878,3.3570919,5.62529087,7.27877045,8.135602,8.47391796,8.63449669,8.73421478,33
0.79117089,48.10256113,278.36919343,5.0,5.2,0.58654594,1.5399733,2.3563976,2.912633,3.2609777,3.4972095,3.6733341,3.8102293,27
0.94307461,222.69888092,290.16312556,5.6,5.9,0.34770346,0.4583125,0.6521096,0.82976246,0.99114084,1.144247,1.2911043,1.4293184,8
0.32971235,46.25786206,132.21050437,5.4,5.6,0.9908347,3.4105597,5.8342724,7.7825947,8.878674,9.250795,9.331037,9.359469,4
0.4021417,207.35986437,261.09875732,5.85895302,5.77007313,0.51157188,1.3200078,2.00847387,2.49163723,2.80235767,3.00656986,3.16132069,3.29084396,38
0.79985544,246.30300849,299.09325405,6.0,6.0,0.35801506,0.51328278,0.72379208,0.91884565,1.08920956,1.2535162,1.40970898,1.55826139,8
0.5065005116019112,6.799855162038421,0.9385797499105168,5.500643049808893,5.933851941846292,1.342160701751709,4.8611741065979,8.813482284545898,12.067237854003906,14.189678192138672,15.222692489624023,15.573823928833008,15.659774780273438,12
0.64685919,5.76068434,304.95212266,5.0,6.0,0.884583,3.08739662,5.33256721,7.221035,8.36332035,8.74005413,8.76424026,8.76492023,33
0.69854996,172.80314927,228.47935337,5.4,5.1,0.42496204,0.83247805,1.1744814,1.4754171,1.7385817,1.9709277,2.1753378,2.3571754,30
0.7048219378318021,151.7699585255451,0.6049129534783165,5.855108851672813,5.647921835499861,0.5361738204956055,1.3100767135620115,1.9590272903442385,2.482497215270996,2.905035972595215,3.253063201904297,3.545313835144043,3.794891357421875,52
0.7745512325905183,1.0661708959532656,0.0307508023829377,5.090128197143105,5.157277616406082,1.3956561088562012,4.969770908355713,8.844472885131836,11.880855560302734,13.818872451782228,14.73812484741211,15.118288040161133,15.275495529174805,12
0.83233506,8.09275877,309.56445966,5.8,5.9,0.8089671,2.7467551,4.6160083,6.031079,6.774243,7.0463433,7.134523,7.164408,58
0.57546111,239.25982319,134.23569239,5.5,5.9,0.44640255,0.92042065,1.3114443,1.6441283,1.9307547,2.1798673,2.3982234,2.5914369,49
0.495987,37.379458,91.179534,5.0,6.0,0.97086668,3.36391544,5.74284649,7.60569096,8.61382198,8.95037746,9.0492363,9.0925703,4
0.42812209,90.19251103,206.25722773,5.0,5.7,0.70823574,2.1602597,3.4887748,4.3675733,4.780853,4.9390473,5.0183444,5.073072,60
0.30018266,178.63597456,309.06702793,6.0,5.5,0.5767369,1.7399182,2.830009,3.6191754,4.0349345,4.1705203,4.216497,4.2554,61
0.77881007,45.20685046,253.46750667,5.5,5.3,0.6249747,1.7769356,2.7966018,3.4996982,3.9400954,4.2015224,4.3786216,4.51572,11
0.97783381,150.87947762,153.5209883,5.8,5.8,0.40496397,0.70728827,1.0271521,1.3185663,1.5842552,1.8320456,2.0608501,2.2729902,20
0.339008,70.441072,2.783609,5.0,6.0,1.05818176,3.69155216,6.35836697,8.52128124,9.76228142,10.19754314,10.30548286,10.35317612,3
0.3768778040891832,179.14472508111663,0.1064595201208796,5.54964842614663,5.637108713438758,0.7065563201904297,2.2581825256347656,3.691818237304688,4.670923233032227,5.186203002929688,5.432704925537109,5.578492164611816,5.689597129821777,15
0.53142934,240.55840763,333.74727254,5.3,5.6,0.3971057,0.70770216,0.9428191,1.1493411,1.3300042,1.4914274,1.6364722,1.7680831,43
0.3653787570155387,18.90543750593464,0.1718116756259661,5.5326092106062825,5.546278901735607,1.2828574180603027,4.599198341369629,8.242451667785645,11.2532958984375,13.144287109375,13.918888092041016,14.11210823059082,14.185626983642578,12
0.74068141,39.04528809,388.7046814,5.51880264,6.04774761,0.59535503,1.76394081,2.83556604,3.60549116,4.05705976,4.28797197,4.40831137,4.48708963,61
0.33475833,145.37726907,304.81410093,6.0,5.2,0.6008396,1.846447,3.0312061,3.8904457,4.33533,4.4688215,4.511318,4.5460987,61
0.31439131,164.78181458,390.7036438,5.91152,5.59446716,0.54122734,1.49659157,2.34939146,2.9230361,3.20022535,3.29055643,3.33513689,3.37575102,21
