n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.66234551,95.9204298,301.78057903,4.1,4.5,0.46348858,0.9850936,1.3867579,1.6767597,1.8892293,2.054204,2.1883492,2.300692,12,7,42
0.58094205,234.74512462,19.75882044,4.5,4.1,0.43024683,0.8598671,1.2127395,1.5143828,1.7719793,1.994153,2.1868458,2.3566136,12,3,20
0.49700332,192.20431519,378.86981201,4.07958508,4.45358849,0.37889433,0.67486763,0.87036085,1.03062057,1.16665268,1.28461075,1.3876071,1.47945023,12,7,45
0.32652202,13.95479679,3.07999372,4.68345451,4.20090055,1.37388945,4.55203867,7.95682383,10.72188377,12.38082314,13.35801315,13.63792992,13.68428802,12,6,37
0.64742216,62.31330234,390.47544825,4.8,4.6,0.5287304,1.3123136,1.9626565,2.3777342,2.6081734,2.7419744,2.8344307,2.9085546,12,4,22
0.47822599,59.11721665,252.19506767,4.52382296,4.10129603,0.67626333,1.92016888,2.98705339,3.58373165,3.7967329,3.86864853,3.90519333,3.93705654,12,4,25
0.46506309,253.55420335,123.93043547,4.5,4.9,0.4493866,0.9173341,1.2799363,1.565022,1.7957649,1.9894514,2.1541328,2.2963786,12,7,43
0.72886684,36.62063555,124.96079306,4.7,4.3,0.74720526,2.2066011,3.450233,4.20839,4.6021156,4.8196135,4.9634447,5.074218,12,0,6
0.69895208,234.86062622,92.06124878,4.95957804,4.83051586,0.39679098,0.69543552,0.96949291,1.22422504,1.45487785,1.6653223,1.85654497,2.03074217,12,3,15
0.85743198,292.96936449,219.35090918,4.3,4.6,0.28710556,0.3611517,0.48683548,0.5923629,0.7116022,0.81740236,0.9177065,1.0152473,12,3,21
0.32058878,257.29164701,272.64524586,4.1,5.0,0.43899012,0.8685007,1.1520705,1.3291965,1.456171,1.5609355,1.6497393,1.7264957,12,7,45
0.6513569,156.08206428,376.14834022,4.7,4.1,0.37134123,0.65162563,0.86252403,1.0486913,1.2119956,1.3557854,1.4832611,1.5967789,12,3,17
0.77394128,105.02712047,183.00648949,4.7,4.7,0.47927237,1.0364456,1.4950047,1.8656292,2.1647964,2.4121342,2.6195183,2.797361,12,7,46
0.38498537,114.05314819,196.37156114,4.4,4.7,0.6585436,1.8684993,2.920826,3.5444417,3.793985,3.8952823,3.9605536,4.0176797,12,4,26
0.46553652,205.63293548,232.08215928,4.2,4.3,0.43033743,0.8603368,1.1740332,1.4087186,1.5925975,1.7461066,1.8761616,1.9880428,12,7,43
0.96032625,61.47790116,227.48197681,4.5,4.2,0.46716785,1.0023751,1.4445724,1.8050079,2.0970535,2.3368764,2.5374088,2.7072382,12,7,41
0.87440178,208.21935272,24.29600221,4.27128418,4.71918849,0.365376,0.60258293,0.85914421,1.0947876,1.31611538,1.5211153,1.71122026,1.88787794,12,3,16
0.95188155,103.98398662,111.62309063,4.6,4.3,0.42896223,0.83790064,1.202024,1.5264182,1.811614,2.062457,2.2833548,2.4790583,12,3,18
0.58199071,82.38200367,65.49065283,4.8,4.8,0.7105155,2.0675511,3.2348647,3.9665437,4.3644853,4.59471,4.755038,4.8822618,12,0,4
0.72879313,61.13597092,143.33104879,4.6,4.1,0.61361074,1.6351295,2.4788475,3.0174537,3.3518229,3.5882006,3.7672477,3.9106436,12,0,4
0.79506367,186.71570619,54.65028152,4.5,4.9,0.40446758,0.72829056,1.0286212,1.3041916,1.5530572,1.778337,1.9809947,2.1645942,12,3,18
0.73426938,5.95399284,40.05448151,4.37999725,4.5410533,1.20550013,3.88580275,6.42066717,8.24410057,9.17540741,9.54387283,9.76511192,9.92744255,12,5,33
0.58077735,38.81731837,398.18952685,4.2,4.4,0.58889866,1.56393,2.380652,2.828517,2.9577298,2.9695497,2.9752893,2.981409,12,4,22
0.70509493,178.81910883,143.65116798,4.6,4.5,0.41306353,0.77791023,1.0881386,1.365694,1.609684,1.8251657,2.0152001,2.1844454,12,3,19
0.59816871,16.22690312,158.95361176,4.8,4.3,0.9528737,3.0823984,5.119522,6.594183,7.2685623,7.4787264,7.5391455,7.5620565,12,5,34
0.71562195,235.66766599,219.49032308,4.8,4.2,0.34133244,0.53323364,0.72397995,0.90337324,1.0704637,1.2249722,1.3683219,1.5019007,12,3,21
0.31738138,223.37072749,247.88177364,4.2,4.0,0.47419405,1.0684576,1.5046968,1.753048,1.8939037,1.9960461,2.0799441,2.1532817,12,7,45
0.83770488,37.34518853,269.48920241,4.2,4.7,0.5796938,1.4573493,2.1766357,2.6393547,2.921739,3.1089225,3.2510047,3.3662925,12,7,42
0.70743167,3.15746403,11.25371361,4.58180428,4.5749259,1.35668612,4.4681468,7.57216501,9.94235992,11.34749985,11.97732162,12.30652618,12.65461159,12,2,14
0.33055965,139.45958875,196.74485128,4.7,4.2,0.64307356,1.8622999,2.9436998,3.597001,3.8401456,3.9150681,3.9614882,4.0049253,12,4,26
0.70622618,59.65456091,107.1879373,4.5647671,4.43493561,0.66229486,1.80339861,2.74412584,3.33308554,3.68533134,3.92251778,4.10091305,4.24542713,12,0,4
0.33790789,288.31062045,159.94848707,4.8,4.2,0.46724415,1.0487914,1.499084,1.7989049,2.003325,2.1598353,2.2892103,2.3991432,12,7,43
0.69549363,214.03057127,120.10759969,4.29946153,4.61997258,0.3838892,0.67981863,0.94413185,1.18602943,1.4038744,1.60096931,1.7789855,1.94019794,12,3,15
0.70663565,247.62693868,388.10992955,4.4,4.0,0.28216648,0.36243534,0.46635485,0.555665,0.64956236,0.73497057,0.8157468,0.89263487,12,3,17
0.97160629,44.6228528,361.7489359,4.2,4.8,0.4613595,0.96630096,1.3685899,1.6780834,1.9160218,2.1029787,2.253427,2.3773694,12,7,42
0.43764249,150.39024154,154.29511173,4.2,4.0,0.5539007,1.4026093,2.0845475,2.4877806,2.7092757,2.8562903,2.9735732,3.0731301,12,0,1
0.96146182,56.03139525,106.58773502,4.4,4.3,0.53351736,1.2350974,1.81142,2.25773,2.6050925,2.8847451,3.120253,3.3237019,12,7,41
0.33708658,58.64099638,307.071894,4.6,4.5,0.7283349,2.2187753,3.6032286,4.5152617,4.823227,4.8458014,4.846999,4.8478546,12,4,28
0.63606627,97.21293737,30.76069976,4.8,5.0,0.6519656,1.7801056,2.7288537,3.352396,3.7456627,4.0189114,4.225045,4.3935843,12,0,4
0.89464689,198.05240107,61.40512359,4.3,4.0,0.33543158,0.5383959,0.76419926,0.96995544,1.165873,1.3481479,1.5174065,1.6752667,12,3,16
0.76389608,207.0227248,117.13343212,4.3,4.0,0.34833193,0.5803933,0.8086233,1.0179224,1.2120123,1.390101,1.5535111,1.7033768,12,3,15
0.30500014,266.27369524,175.49177916,4.6,4.5,0.5056529,1.2009549,1.7507672,2.0864353,2.2765927,2.4063272,2.5114799,2.6019664,12,7,43
0.56525879,46.73985553,260.5749988,4.3,4.1,0.665617,1.9017406,2.9587808,3.563428,3.796823,3.8820143,3.9256716,3.9615574,12,4,25
0.65652516,135.58180379,101.50856144,4.6,4.5,0.50691175,1.1534243,1.683156,2.087719,2.399269,2.6493,2.8563313,3.0339603,12,7,46
0.91676699,76.66479016,377.60418409,4.3,4.4,0.39364576,0.7232528,0.98775816,1.2166777,1.4122624,1.5801783,1.7254996,1.8508554,12,7,46
0.93150845,184.91564018,214.62774487,4.9,4.0,0.32395124,0.48964787,0.6874094,0.8687115,1.0432501,1.2056394,1.3583975,1.502141,12,3,15
0.87622899,140.63266115,269.75502231,4.2,4.4,0.35063028,0.57382727,0.7838521,0.9780574,1.1561222,1.3186731,1.4664054,1.6013851,12,3,17
0.70242601,224.0075763,117.88091582,4.2,4.7,0.3690586,0.62148905,0.85416365,1.0693445,1.2658849,1.4450788,1.6086593,1.7582984,12,3,15
0.51757351,27.35703855,299.79,4.46009209,4.46146163,0.75427246,2.29906559,3.71628571,4.62778568,4.95951366,5.01332664,5.01427078,5.01513481,12,4,25
0.48118398,28.05916822,60.34924724,4.49341816,4.00006759,1.0399456,3.24502134,5.25009346,6.5642128,7.14348793,7.38508606,7.50200081,7.58449268,12,5,31
0.66409573,252.50362375,343.49792253,4.2,4.3,0.29881144,0.40268517,0.5162029,0.6176181,0.7199769,0.8130994,0.90062714,0.98334646,12,3,17
0.83485768,269.82744734,273.7466352,4.3,4.2,0.27895355,0.35314655,0.4738145,0.574193,0.68461275,0.78532267,0.88054466,0.9721966,12,3,21
0.45745785,168.30197933,369.34091278,4.8,4.7,0.44950342,0.94521475,1.3083014,1.5551496,1.7338381,1.8727374,1.9879704,2.0864177,12,7,45
0.77577145,170.40562613,153.21243602,4.3,4.6,0.3853755,0.6807537,0.9445796,1.1861315,1.4029493,1.5987077,1.7741933,1.9327416,12,3,19
0.45786373,197.44702775,393.75648999,4.4,4.1,0.3800497,0.6757202,0.8604269,1.0057993,1.1281328,1.2334085,1.3255839,1.4079032,12,7,45
0.88296091,67.87072297,189.34744557,4.9,4.0,0.49918365,1.154284,1.6969776,2.1202092,2.4497728,2.7149353,2.932345,3.1185184,12,7,41
0.46424975,92.31387355,368.89560312,4.4,4.8,0.5433359,1.3511577,2.0112114,2.3915458,2.5545416,2.6305127,2.6851974,2.733025,12,4,24
0.67182815,262.66375732,272.39523315,4.23242188,4.50665045,0.31572294,0.45099735,0.59426832,0.7276454,0.85662317,0.97539473,1.08692837,1.19198847,12,3,21
0.54830632,104.75003478,354.81224853,4.1,4.5,0.46929836,1.0128613,1.4173336,1.6740985,1.8409114,1.9629669,2.0602007,2.1420498,12,7,42
0.82799909,160.48873597,375.04361659,4.24392514,4.61408735,0.32992363,0.49553204,0.65758419,0.81012154,0.95306826,1.08406448,1.20530033,1.31846476,12,3,17
0.8685713,147.02477571,236.5026349,4.3,4.0,0.34375668,0.56884956,0.78681993,0.98664665,1.1707864,1.3392286,1.4928927,1.6337848,12,3,18
0.50603598,27.84419604,45.35983687,4.14151756,4.96315833,1.06861734,3.49862099,5.84720564,7.58410406,8.40920258,8.68451118,8.79199028,8.84569359,12,5,29
0.48662494,114.41261179,312.60660077,4.98786936,4.10262465,0.50859833,1.18600941,1.71542597,2.03432226,2.21768999,2.34406233,2.44223738,2.52678061,12,7,45
0.52564614,124.81291275,232.23347196,4.50263273,4.89661106,0.54143572,1.36732244,2.06237078,2.52155972,2.80251503,2.99169016,3.13630867,3.2567153,12,7,45
0.46543139,145.49978638,366.31564331,4.85970783,4.02052927,0.43992615,0.88004732,1.18080521,1.37367964,1.50952816,1.61636543,1.7060132,1.78290653,12,7,45
0.8501776,122.96319719,254.29259119,4.6,4.0,0.38100958,0.6922507,0.96482754,1.2112179,1.430265,1.625731,1.7992182,1.9538946,12,3,19
0.61341554,240.52149963,148.68597412,4.25349903,4.17693615,0.36220932,0.61439562,0.8325429,1.03236103,1.21311808,1.37675238,1.52439594,1.65916395,12,3,19
0.56895999,227.31315434,316.54938825,4.3,4.1,0.33922243,0.5367446,0.69105244,0.8332453,0.9628978,1.0802131,1.1870055,1.2847424,12,3,17
0.68174803,271.12518311,128.04173279,4.45548677,4.67397499,0.35282707,0.55872393,0.76382637,0.95664215,1.13621044,1.30226088,1.45636177,1.59956121,12,3,20
0.40689141,194.08738418,5.19407125,4.66434772,4.6020314,0.62544537,1.7036829,2.61979485,3.18558073,3.50051641,3.70698881,3.862885,3.99360704,12,0,4
0.39591267,121.05736772,318.31873501,4.6,4.9,0.56565666,1.474443,2.248643,2.7058635,2.8963356,2.9757538,3.0319886,3.0847101,12,4,24
0.858842,164.14290056,398.25328132,4.3274616,4.49589124,0.31638241,0.44938326,0.58910656,0.7208457,0.84648085,0.96134329,1.06850386,1.16905165,12,3,17
0.67192112,275.47637419,155.99889702,4.3,4.9,0.34168768,0.5191779,0.697351,0.8655696,1.0247521,1.170949,1.3073549,1.4348588,12,3,21
0.41107588,75.60118965,10.93139272,4.6,4.4,0.92935085,2.9531608,4.7959313,6.0047336,6.531569,6.7286954,6.8289456,6.897856,12,5,30
0.75437779,101.51627833,375.33800054,4.4,4.6,0.41062737,0.7751584,1.0532808,1.283803,1.4759316,1.6388807,1.7777705,1.8980865,12,7,42
0.48469776,161.31846257,29.02419599,4.5,4.0,0.5866337,1.5280371,2.2977428,2.7810369,3.077055,3.2877493,3.4569035,3.600751,12,7,47
0.65205885,227.49358157,106.31109954,4.3,4.6,0.38648748,0.68255234,0.9394951,1.1741767,1.3843675,1.5737753,1.7437496,1.8974099,12,3,15
0.48710346,208.45875549,133.94960022,4.09063148,4.33701658,0.45799923,0.98197365,1.38864946,1.69119692,1.92372227,2.11098909,2.26801968,2.4033289,12,7,43
0.5232881,152.04857883,194.92302677,4.21110695,4.21309984,0.48397493,1.08335781,1.55154848,1.87353754,2.10164404,2.27804756,2.42108679,2.54124165,12,7,48
0.82570708,38.85791132,19.95693566,4.8,5.0,0.7635498,2.2130976,3.4032717,4.1604557,4.6171627,4.918689,5.138942,5.304514,12,0,4
0.48160321,278.23622011,145.7560823,4.6,4.8,0.41528463,0.7814212,1.062859,1.3034606,1.5105233,1.6910777,1.8500772,1.9909911,12,3,19
0.85545216,223.23929962,218.55170801,4.00033364,4.88153404,0.31315088,0.45474672,0.63063955,0.79128361,0.94814634,1.09363842,1.23109007,1.36196947,12,3,15
0.99339241,160.19996643,349.3163147,4.92776585,4.32298899,0.31375694,0.43069744,0.57458639,0.70824289,0.84148216,0.96222401,1.07591629,1.1837883,12,3,17
0.55635238,220.8598938,254.72109985,4.58977509,4.71105194,0.39778614,0.72378778,0.97443104,1.1939311,1.38488293,1.55365467,1.70277071,1.83618307,12,3,19
0.52474028,101.83409882,30.19532776,4.97300625,4.53716946,0.71447659,2.06357098,3.20707798,3.9064188,4.2837429,4.50747681,4.66551113,4.79174328,12,0,4
0.55716641,127.15128605,309.09229335,4.1,4.3,0.44711065,0.928637,1.2842402,1.5322814,1.714222,1.8594432,1.9775329,2.0768752,12,7,45
0.99537057,62.74747818,392.15363101,4.5,4.0,0.3801074,0.67919731,0.91886902,1.1278863,1.30719423,1.46076679,1.59294844,1.70776176,12,7,46
0.3,100.85889803,400.0,4.41250843,4.31286281,0.56666851,1.48741627,2.25167418,2.6504941,2.71829462,2.72021103,2.72393799,2.72833586,12,4,24
0.31778532,8.30676336,223.08355912,4.5291806,4.85084001,1.00380373,3.31692696,5.67463017,7.61873245,8.71712494,9.00255585,9.0117712,9.01178837,12,5,34
0.70401305,291.00602671,22.01135573,4.0,4.0,0.31493473,0.48999214,0.6818137,0.85599136,1.0229759,1.1790771,1.3242927,1.4597559,12,3,20
0.84102505,176.63337237,145.78885589,4.9,4.3,0.3754382,0.6450238,0.9084358,1.1522641,1.3759856,1.5810881,1.7691021,1.9412823,12,3,15
0.56098939,217.49392591,61.40463616,4.9,4.5,0.4680786,1.0078015,1.4490733,1.8076639,2.1007729,2.3459868,2.5541005,2.7343102,12,7,46
0.41573459,3.78782001,158.22261991,4.06894989,4.01214474,1.08534861,3.4372406,5.83215237,7.71119118,8.64869595,8.78265095,8.797966,8.79927254,12,5,34
0.43850717,206.23463271,70.33634895,4.8,4.1,0.5357766,1.340353,2.0055814,2.444458,2.7267752,2.93075,3.094614,3.235341,12,7,43
0.89869879,129.87592268,119.07028974,4.74847445,4.65168387,0.42053795,0.78874254,1.12400484,1.42843628,1.70022678,1.94292212,2.15931892,2.35248947,12,3,18
0.84152646,157.26616562,82.95612045,4.38681946,4.71521294,0.40878868,0.75929546,1.08050156,1.37264442,1.6343708,1.86999226,2.08030033,2.26963377,12,3,18
0.50090251,196.71783349,25.75258841,4.9,4.2,0.5360551,1.3217726,1.974968,2.430327,2.748745,2.9905052,3.1899157,3.360249,12,7,46
0.97109429,21.19284299,151.4573992,4.9,4.4,0.7043557,2.0111103,3.1093178,3.810474,4.229201,4.496654,4.6884446,4.8345056,12,0,6
0.30208852,113.52331129,197.31500819,4.32196613,4.85951483,0.72504711,2.24110556,3.64961767,4.58730221,4.95248222,5.02203751,5.04252338,5.0598793,12,4,26
0.47208211,249.70521943,386.24438941,4.0,4.1,0.31443024,0.45300198,0.54554605,0.6304536,0.71083355,0.78363276,0.8512931,0.9137306,12,3,17
0.6302421,54.9840774,265.73124502,4.1,4.6,0.5998187,1.5714102,2.3695555,2.8328047,3.0580206,3.1863036,3.2783813,3.3534117,12,0,6
0.53228562,149.66232359,286.20224385,4.73691016,4.78386504,0.47659206,1.05626583,1.5163579,1.84657764,2.08418274,2.2684617,2.41703272,2.54278469,12,7,45
0.62052867,277.56112856,385.49530331,4.3,4.1,0.28320885,0.3591833,0.4514103,0.5295496,0.6133156,0.68846273,0.7595334,0.82699156,12,3,21
0.60446071,47.06868196,264.53622609,4.07331069,4.18500395,0.63403273,1.7501936,2.68116856,3.20056772,3.41284132,3.50804806,3.56864977,3.61943674,12,4,23
0.58241187,116.58760345,30.3070243,4.0,4.6,0.59964085,1.5141306,2.2474413,2.7164521,3.0240426,3.2531304,3.4392686,3.595796,12,7,47
0.46629922,70.82642288,263.98667774,4.03517358,5.01725797,0.66184187,1.98892975,3.20497942,3.98393059,4.30161858,4.38799191,4.42588425,4.45819569,12,4,25
0.71705017,253.55322388,209.88047414,4.4,4.1,0.31672764,0.46772957,0.6315832,0.7820134,0.92654896,1.0606556,1.1857705,1.3036671,12,3,21
0.56852782,166.90757751,7.46092796,4.11864281,4.33993483,0.52891207,1.24579477,1.82527065,2.2411027,2.54696512,2.78916597,2.98801947,3.15808535,12,7,44
0.67083979,61.14804408,296.97751404,4.8,5.0,0.5803242,1.5201988,2.3239708,2.8466368,3.145218,3.3274612,3.4605808,3.5664825,12,0,6
0.66478544,286.10263062,183.5796051,4.59260654,4.74607182,0.34211206,0.51430511,0.69092083,0.85950375,1.0175662,1.16406775,1.30100536,1.4297514,12,3,21
0.61772793,5.02204558,1.2337224,4.5,4.5,1.36705637,4.49994946,7.65309906,10.06400108,11.43727016,12.07786465,12.4267931,12.77815342,12,2,14
0.5345594,4.08352686,175.13988523,4.26930615,4.61263852,1.06392765,3.46756983,5.91368675,7.88766098,8.9419775,9.19035912,9.21027851,9.21152496,12,5,34
0.86573261,292.519659,287.49625048,4.5,4.2,0.27410746,0.32869577,0.43989944,0.53109884,0.6377001,0.7308502,0.81864405,0.9052191,12,1,-1
0.94929598,283.14692993,48.31958357,4.8,4.4,0.3154292,0.4247961,0.6044893,0.76155233,0.9246373,1.0735841,1.2161932,1.3543139,12,3,20
0.5229759,285.38247106,326.39792565,4.8,4.4,0.34102488,0.51784325,0.65695333,0.79273367,0.9164901,1.0301905,1.1355848,1.2336226,12,3,21
0.67655188,51.15907288,361.73339844,4.14426994,4.17013645,0.52641058,1.27695179,1.87415838,2.2276783,2.4080081,2.51109838,2.58465147,2.64346409,12,4,22
0.44530737,244.0050354,396.31384277,4.75986195,4.60554028,0.37197495,0.61154222,0.75725746,0.88559055,0.99959803,1.10140038,1.19310999,1.27639532,12,7,45
0.58271831,50.2270546,30.60166359,4.492661,4.46933842,0.86412525,2.65071917,4.18040943,5.10871601,5.5525856,5.78171444,5.92860794,6.03513432,12,0,7
0.80295273,180.8599984,178.81147097,4.7,4.7,0.37817955,0.64031506,0.8885155,1.1194544,1.330142,1.522687,1.6986451,1.859901,12,3,15
0.58561324,31.85040934,224.14314198,4.05710811,4.16945318,0.74932575,2.22248077,3.50028372,4.24472141,4.52557278,4.61601257,4.64887714,4.66949081,12,4,25
0.94121467,188.00695504,20.00808855,4.6,4.2,0.36039543,0.590497,0.8454113,1.0780845,1.2982111,1.5020003,1.6914144,1.8680077,12,3,16
0.36160072,133.81425083,248.86766767,4.90234289,4.98532798,0.61985397,1.77509785,2.81948376,3.48317528,3.76740074,3.86866093,3.92728138,3.97875977,12,4,26
0.75653618,12.74690375,3.34880282,4.8,4.6,1.1117129,3.5591245,5.748856,7.199352,7.912233,8.271662,8.514391,8.692902,12,5,32
0.59648985,286.90118408,38.73169327,4.93763542,4.11181641,0.37537575,0.64051485,0.87649393,1.09408903,1.29176998,1.47144318,1.6350503,1.78493595,12,3,20
0.71531975,209.57707214,333.1055603,4.15140724,4.79712677,0.33066702,0.50060415,0.66282749,0.81663752,0.96040869,1.09212208,1.21461344,1.32877398,12,3,17
0.64416063,233.16019179,67.20864327,4.9,4.5,0.41443062,0.7823391,1.1003408,1.3871021,1.6418099,1.8689208,2.0708094,2.2514582,12,3,15
0.63424611,211.14806115,12.42139118,4.3,4.7,0.4410386,0.873363,1.2348542,1.5472078,1.816442,2.0492454,2.251761,2.4309225,12,3,18
0.87257713,101.48658484,354.59469415,4.0,4.5,0.36012793,0.6102781,0.81698465,1.0037885,1.169364,1.3162756,1.446095,1.5615635,12,3,19
0.83489534,119.0802965,190.33115196,4.2,4.5,0.41159058,0.7786598,1.0922184,1.3698144,1.6118774,1.8235121,2.0082073,2.1713061,12,3,19
0.41977616,171.8069153,242.70437299,4.3,4.0,0.4846964,1.1097436,1.589313,1.8873925,2.070941,2.2064495,2.3146677,2.4065933,12,7,45
0.92987257,64.30271158,90.054392,4.6,5.0,0.5482731,1.2835064,1.8970294,2.3756065,2.7498221,3.0501728,3.298355,3.5093956,12,7,41
0.50576733,10.80757441,82.72251474,4.3,4.4,1.1536875,3.7122102,6.226435,8.114201,9.055847,9.30681,9.406778,9.471584,12,5,34
0.63578951,81.97240797,299.21601213,4.7551387,4.50782704,0.52827311,1.26428127,1.86446953,2.25983238,2.50765753,2.67948723,2.80955362,2.91683435,12,7,42
0.97682327,169.09032237,383.98759603,4.8,4.6,0.3167429,0.42642164,0.5703931,0.7069955,0.8404856,0.96148205,1.0769038,1.1867151,12,3,17
0.3588155,138.21898895,117.50748017,4.8,4.5,0.6974578,2.0871196,3.3354597,4.1177034,4.453639,4.585268,4.662631,4.726447,12,0,6
0.61854299,96.40940377,210.98634675,4.1,4.5,0.52741146,1.2437854,1.817647,2.1964588,2.445816,2.6289062,2.7752628,2.8964186,12,7,48
0.95357478,154.21100391,87.52257031,4.5,5.0,0.38625383,0.6572361,0.9331665,1.1896205,1.4262605,1.6438799,1.8441658,2.0279064,12,3,16
0.351641,19.695872,197.998623,4.0,4.0,0.93629503,2.9086237,4.79795408,6.12300634,6.65701628,6.75036478,6.75303125,6.75326777,12,5,31
0.72324296,196.3313998,107.45648756,4.9,4.9,0.41681242,0.77834797,1.097405,1.3865609,1.6443214,1.8752837,2.0808058,2.265356,12,3,15
0.79215029,213.39174139,291.86807202,4.27664002,4.42436669,0.31464863,0.45062637,0.60234928,0.74229193,0.87874937,1.00352669,1.1210618,1.23127508,12,3,17
0.64250863,295.40518188,113.16685486,4.24189663,4.57036066,0.34124279,0.53339863,0.72691536,0.90719748,1.07693624,1.23410463,1.38011074,1.51668549,12,3,20
0.45572232,170.48944536,273.16110893,4.4,4.4,0.4693613,1.0269003,1.4504933,1.7341924,1.9274044,2.0746756,2.195374,2.2963495,12,7,45
0.90029405,148.17999945,287.56782324,4.366097,4.24651887,0.33364487,0.51868439,0.70542526,0.8785491,1.04093361,1.19005489,1.32824183,1.45561028,12,3,17
0.61152502,145.12785741,250.82497466,4.2,4.2,0.42808294,0.85776424,1.1875677,1.4473901,1.6572251,1.8323746,1.9793444,2.1052408,12,7,42
0.8565136,196.41019716,171.87857775,4.8,4.8,0.3620577,0.5729804,0.7975707,1.0085816,1.2054372,1.3874269,1.5569906,1.7150917,12,3,15
0.72598993,293.2854467,232.79802659,4.0,4.6,0.28453207,0.37592077,0.49739504,0.59895754,0.7082691,0.8085065,0.9039006,0.9945259,12,3,21
0.65630314,137.29020667,212.99176756,4.7,4.3,0.45500422,0.96334696,1.3701086,1.6930919,1.9532795,2.16777,2.347952,2.5027542,12,7,46
0.68512364,74.3935822,222.97579704,4.4,4.4,0.552598,1.3675222,2.0368848,2.4763103,2.7572823,2.9559088,3.1101193,3.241835,12,7,42
0.44657534,102.87342072,182.57275391,4.61945915,4.97925806,0.66760159,1.97179174,3.14887333,3.89789152,4.248034,4.39905214,4.4896245,4.56220675,12,0,6
0.6267606,35.17802048,136.79972839,4.78194237,4.25342655,0.80528307,2.41448355,3.79390287,4.61887407,5.00430536,5.19681025,5.3152566,5.39952707,12,0,3
0.42376521,211.19736703,234.15498324,4.61023763,4.73259561,0.47298813,1.04581976,1.4926281,1.80130672,2.02023268,2.18762064,2.32589483,2.44340467,12,7,43
