n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.7703287948348199,92.9808033384046,106.46419762746352,2.2623320793114354,3.2057712031883034,0.3455743789672851,0.7205352783203125,1.0212173461914062,1.265455961227417,1.4651286602020264,1.633363962173462,1.7757279872894287,1.899786233901977,68
0.4023307372279627,1.272540625740367,0.0280615466574938,2.930630085685881,3.4911349147353783,1.3484792709350586,4.6190104484558105,8.570989608764648,12.23781394958496,14.900415420532228,14.978403091430664,14.984416961669922,14.989446640014648,57
0.8304173335551372,198.2334404977064,0.4926341111933086,2.774185892411094,3.723170189961632,0.2751476764678955,0.4776973724365234,0.6869895458221436,0.8785464763641357,1.0551984310150146,1.2197110652923584,1.3715429306030271,1.511702060699463,4
0.3270703459774211,2.3349219745558343,0.0135875749399195,2.770672652224975,3.1552091337150414,1.3172202110290527,4.469012260437012,8.238667488098145,11.687766075134276,14.09204387664795,14.172446250915527,14.179665565490724,14.185856819152832,57
0.5586416500464448,11.909615359187194,111.90586597016753,2.429854261259999,3.305229514626556,0.8786740303039551,2.7551162242889404,4.382735252380371,5.277196884155273,5.516803741455078,5.557276725769043,5.564974784851074,5.5685577392578125,43
0.3896616696957246,1.739955105644171,24.084021952879063,2.097454992186172,3.700458764154362,1.1928269863128662,4.075108528137207,7.581242561340332,10.774017333984377,13.027796745300291,13.42974853515625,13.43028163909912,13.430811882019045,60
0.4821012517111116,18.66949973278744,0.1739125342247728,2.449835570006106,3.199130583727037,1.059532880783081,3.3232531547546387,5.342733383178711,6.464695453643799,6.868093967437744,7.015208721160889,7.1063008308410645,7.179763317108154,19
0.9129114799753316,163.32223770524027,36.24097274770298,2.660636077997788,3.459303837568509,0.2554447650909424,0.4482629299163818,0.6440727710723877,0.8252367973327637,0.9925453662872314,1.1480164527893066,1.2920408248901367,1.4253897666931152,6
0.3337673413987528,71.74369455824088,0.6015030263715196,2.5131167343382623,3.1041020004965176,0.8431248664855957,2.568298816680908,3.935472011566162,4.599981307983398,4.808748245239258,4.896780967712402,4.951818943023682,4.998228073120117,39
0.6179640167546123,271.1127442132473,0.3391376749047714,2.74399312610191,3.845039597960568,0.2851836681365967,0.4989218711853027,0.7059230804443359,0.8925774097442627,1.0627164840698242,1.2185602188110352,1.3613908290863037,1.4919283390045166,4
0.3752143497060314,177.12031489843977,1.4624196432536118,2.6696704513542806,3.692966011107591,0.5509204864501953,1.4911785125732422,2.1797127723693848,2.529571056365967,2.7144885063171387,2.853307247161865,2.965691566467285,3.0602030754089355,33
0.7960393238148693,46.27829431697919,31.16334972566021,2.1058255816364237,3.5990994500578584,0.5286345481872559,1.3814420700073242,1.9812705516815183,2.3553240299224854,2.6173031330108643,2.820507764816284,2.986666440963745,3.1264588832855225,50
0.8235789357293246,85.4900032090849,0.0366763480405216,2.3952815974471418,3.887313271974034,0.4253244400024414,0.966012477874756,1.4021618366241455,1.746398687362671,2.022668600082397,2.252794027328491,2.447140455245972,2.6149795055389404,30
0.3499897156322009,6.891433101809139,228.9513347560484,2.653431191301273,3.3027017488469754,0.7975258827209473,2.4782919883728027,3.979426860809326,4.837585926055908,4.990369319915772,4.9893412590026855,4.98957633972168,4.989251136779785,38
0.8827210294986569,79.12331215795783,3.176727835689401,2.676174671516453,3.077375765347373,0.4002976417541504,0.8471274375915527,1.213970184326172,1.514383316040039,1.760723114013672,1.968327522277832,2.1451430320739746,2.2985801696777344,30
0.9468735656006506,1.0997424506217848,3.300467681391728,2.988877721642229,3.473214905316488,1.257066249847412,3.972650051116944,6.513871192932129,8.114385604858398,8.942578315734863,9.41311740875244,9.75881004333496,10.063794136047363,27
0.4864681444689747,171.2026914242072,0.0194832666907044,2.215841203342079,3.028678822091494,0.3945622444152832,0.8799762725830078,1.227234125137329,1.4710025787353516,1.6585161685943604,1.8103923797607424,1.9394121170043943,2.049960136413574,30
0.4416844508012414,66.5263155884766,56.35003213732396,2.1654731885139733,3.6748803316498497,0.690645694732666,2.127704381942749,3.232724905014038,3.74936318397522,3.910731077194214,3.990399599075317,4.053611755371094,4.109256744384766,37
0.6267389617310152,14.094357978420051,78.18835698908664,2.894783006428667,3.0652464687648253,0.8993892669677734,2.717734336853028,4.176197528839111,4.928955078125,5.219449520111084,5.353016376495361,5.419332027435303,5.457775592803955,42
0.96604980423803,6.984754888855412,0.0044476842418351,2.4257938836494324,3.5482437663519253,0.9209613800048828,2.733135461807251,4.080807685852051,4.786974906921387,5.168894767761231,5.421748161315918,5.615074157714844,5.769559860229492,39
0.3522642968844872,5.323430727987783,0.0840323730284807,2.0341921774189906,3.337678650366237,1.2118430137634275,4.115504741668701,7.5599541664123535,10.492238998413086,12.355558395385742,12.667171478271484,12.673833847045898,12.679664611816406,57
0.485042398771632,4.511195638150772,248.7938455547458,2.996079355291023,3.9326732871331656,0.8387401103973389,2.674470901489258,4.422263622283936,5.613907814025879,5.99685001373291,6.00694751739502,6.006041526794434,6.0066986083984375,43
0.8988925792876608,1.3321289071795182,0.8327325284371303,2.480261574717824,3.576889872907768,1.2256076335906982,3.917990207672119,6.547544956207275,8.226808547973633,9.0589599609375,9.475318908691406,9.731956481933594,9.930715560913086,27
0.8344799365033089,5.589791125792716,13.254184762175704,2.8216339850216103,3.806109559037379,1.0838253498077393,3.3664205074310303,5.360072135925293,6.517127990722656,7.042070388793945,7.321856498718262,7.510950088500977,7.654975891113281,21
0.4453641867670672,27.6962236890165,0.0515093288737719,2.939618528467141,3.990233161488407,1.0781054496765137,3.457484722137451,5.727458953857422,7.194438934326172,7.782655715942383,7.974066734313965,8.067840576171875,8.134927749633789,26
0.4997351131897604,275.0402982737202,4.083661322302786,2.429418264649175,3.370709143441605,0.2834153175354004,0.5198066234588623,0.721818208694458,0.898871660232544,1.0545158386230469,1.1926119327545166,1.316022872924805,1.4264559745788574,5
0.7430993784089095,20.770895893917576,3.220542865212093,2.6114931106648047,3.4834398827717967,0.8521525859832764,2.527935266494751,3.760367155075073,4.396147727966309,4.717461585998535,4.923377990722656,5.077383041381836,5.199485778808594,40
0.5426195121161596,0.8815709396337232,56.76741667464363,2.788245915701972,3.886996566537655,1.192154884338379,4.001682758331299,7.252737998962402,10.129342079162598,11.973033905029297,12.401793479919434,12.402103424072266,12.402117729187012,60
0.8563970901596527,1.5739843455509828,0.0448254551299868,2.4587803983073973,3.4572663020467136,1.2226848602294922,3.901634693145752,6.493540287017822,8.133132934570312,8.92138671875,9.31097412109375,9.54664421081543,9.730283737182615,26
0.8417210702942204,1.9834691554192947,17.32636523941836,2.757160538307853,3.640948344184927,1.198272943496704,3.819048404693604,6.347698211669922,7.9768266677856445,8.761666297912598,9.11320972442627,9.308846473693848,9.45163345336914,28
0.663719474949094,3.47877249757829,1.753604134312745,2.789384803004856,3.3896725928599314,1.239830493927002,3.986716270446777,6.731952667236328,8.543495178222656,9.37660312652588,9.696598052978516,9.862281799316406,10.013005256652832,27
0.8595700059289193,25.48209016167397,0.0830216782589057,2.5541849279614945,3.71248957155782,0.7152152061462402,2.015896797180176,2.9329705238342285,3.44550895690918,3.764538288116455,3.996321201324463,4.181524276733398,4.333732128143311,9
0.6087920797480266,129.60149568271413,0.2115092923886506,2.953256456062588,3.2817933304921887,0.4662439823150635,1.064727783203125,1.5152034759521484,1.832930088043213,2.0718774795532227,2.2647523880004883,2.426036834716797,2.565057277679444,30
0.3497354078555517,60.91207502462628,0.0161331543304558,2.2214761778085537,3.398934382822244,0.8655426502227783,2.7308125495910645,4.3028411865234375,5.116185188293457,5.351431369781494,5.42453670501709,5.473245143890381,5.515325546264648,39
0.4684051155020143,99.20600215924328,0.0089134257890548,2.040658194797636,3.994612349202842,0.5930318832397461,1.7722079753875732,2.644425392150879,3.073751449584961,3.278247833251953,3.4140119552612305,3.527310371398926,3.623091220855713,9
0.9470045340002397,15.438650119899853,42.267022944448925,2.804282120182019,3.733194716585138,0.7549450397491455,2.148984909057617,3.158517837524414,3.7215218544006343,4.057462215423584,4.290213584899902,4.470058441162109,4.6163201332092285,13
0.5748234580857664,13.731423459095232,0.0030257390415907,2.513717721042481,3.660795564814051,1.080183029174805,3.4267020225524902,5.597414970397949,6.872228622436523,7.384307861328125,7.585521697998047,7.70350456237793,7.789111137390137,19
0.6391798004567397,1.2801916344327764,11.506090224862536,2.520583445106772,3.522553065758346,1.2628650665283203,4.218321323394775,7.575687408447266,10.262090682983398,11.694891929626465,11.983201026916504,11.987296104431152,11.991007804870604,2
0.4681999561477019,1.4032220747841715,18.250812288069515,2.538612888526319,3.4028121404469176,1.2560036182403564,4.23026704788208,7.759208679199219,10.834338188171388,12.909065246582031,13.225199699401855,13.2262601852417,13.227320671081545,60
0.7586775365288891,5.710488655648677,0.0051812649271736,2.214034770431394,3.1698309602518293,1.065379619598389,3.297446727752685,5.160251617431641,6.138609409332275,6.5544867515563965,6.773799419403076,6.935469150543213,7.052903652191162,19
0.6526916311014475,111.32151762812045,0.0132014638729443,2.3840694561800806,3.983281878454848,0.4625639915466308,1.1289024353027344,1.6385419368743896,1.9937231540679927,2.2591774463653564,2.472308874130249,2.6495883464813232,2.8008363246917725,30
0.9087302057530904,27.28064719246831,0.1588217119467925,2.674096733205924,3.964558680336719,0.683316707611084,1.8860106468200684,2.757187843322754,3.274913787841797,3.6142945289611816,3.8684821128845215,4.06917142868042,4.236562728881836,9
0.6603140489073774,12.676193118216156,0.044781839558756,2.349175265300729,3.714981128829965,1.0183539390563965,3.212648868560791,5.1501898765563965,6.231917381286621,6.668782234191895,6.864847183227539,6.983499526977539,7.083093643188477,19
0.487955116496377,37.9445838718008,101.72707290055348,2.289201276231241,3.110935780470636,0.7217226028442383,2.1572396755218506,3.216761827468872,3.672218561172485,3.805495023727417,3.857936143875122,3.896865129470825,3.9317004680633545,37
0.615546303269553,2.099016114817588,1.9968132795771456,2.825388440250455,3.299623399327579,1.2875816822052002,4.237758636474609,7.419054985046387,9.780417442321776,10.945035934448242,11.212721824645996,11.248491287231444,11.300700187683104,1
0.7721251970639189,3.5311545179333725,17.940149979319227,2.8649614721524643,3.1157797149675304,1.138959884643555,3.526683568954468,5.614532470703125,6.800518035888672,7.327350616455078,7.61395263671875,7.830561637878418,7.985086441040039,28
0.3049127584285306,205.2193654626391,0.0347673836823085,2.600495801203583,3.255388936803303,0.5368971824645996,1.4326846599578855,2.0615103244781494,2.347334623336792,2.491468667984009,2.59710431098938,2.684998750686645,2.764277219772339,33
0.5269892817827528,27.714051921165964,0.649473614429738,2.9632980786823326,3.102110913058888,0.9636242389678956,2.897467613220215,4.431201457977295,5.213732719421387,5.562570571899414,5.751036643981934,5.889405250549316,5.986790657043457,39
0.7098366299616821,9.074326036627747,0.887666697612888,2.301250422916321,3.30451702622488,1.0261497497558594,3.1725142002105717,4.952853202819824,5.878409385681152,6.268758773803711,6.468745231628418,6.606358528137207,6.713874816894531,19
0.4627215321680398,21.662800361495545,1.013216896665244,2.685319338335563,3.0015996005378125,1.0492899417877195,3.230987310409546,5.113996505737305,6.11815071105957,6.48486328125,6.645184516906738,6.762965202331543,6.838379859924316,19
0.4555318310469289,239.35995975895935,299.01437120316444,2.617376154688181,3.8515864975637673,0.2631473541259765,0.4259486198425293,0.5514371395111084,0.6622865200042725,0.7609167098999023,0.8499395847320557,0.9306249618530272,1.0037033557891846,16
0.8074976792255188,50.61904768117295,0.0058346006083054,2.6675715878620725,3.0669365120520404,0.5557115077972412,1.3692760467529297,1.9455795288085935,2.318103313446045,2.5850319862365723,2.796083927154541,2.971232891082764,3.1220951080322266,48
0.4067624803892139,44.121263332863485,0.1273199051787713,2.3726742584187623,3.450006826740006,0.9256129264831544,2.913492441177368,4.619847297668457,5.539748191833496,5.842086791992188,5.949538230895996,6.011652946472168,6.059661865234375,39
0.6067150304131624,8.826279586408353,10.572027778704223,2.580262710905401,3.0969657068864285,1.0939087867736816,3.3970143795013428,5.422863960266113,6.541106224060059,6.984192848205566,7.180852890014648,7.315779685974121,7.409879684448242,21
0.3945766776483961,47.20039941333946,0.0030064102500377,2.831303193963275,3.804636348901347,0.9740140438079834,3.083557367324829,4.993553161621094,6.128257751464844,6.541268348693848,6.6859130859375,6.76129150390625,6.811410903930664,19
0.6098444724898366,29.24516750052678,0.0789734338507599,2.917384079788622,3.2223923325916077,0.8866815567016602,2.6288414001464844,3.9330458641052246,4.602739334106445,4.9281535148620605,5.118710041046143,5.264999866485596,5.367821216583252,39
0.7587739786376564,32.885066992000766,0.0317350540764545,2.5364767924095446,3.370954682042998,0.7102866172790527,1.9863848686218264,2.859291076660156,3.3245363235473637,3.6047754287719727,3.808574676513672,3.97206974029541,4.108166694641113,9
0.8354769290150599,2.5586610243005845,34.91728828483086,2.942314723529096,3.28102876216255,1.1278753280639648,3.5153374671936035,5.651965141296387,6.909869194030762,7.463225364685059,7.730964660644531,7.910670280456543,8.033783912658691,29
0.5180969985478945,3.104138344012114,3.911236635175104,2.0679054093880627,3.8367955804946057,1.2141201496124268,4.09816837310791,7.47730827331543,10.266741752624512,11.874711990356444,12.21535301208496,12.223204612731934,12.230287551879885,1
0.6424200002475468,212.8032285050323,0.0493418718981379,2.221618627053726,3.603752951210207,0.2722415924072265,0.5123593807220459,0.7320876121520996,0.9294595718383788,1.1057260036468506,1.2641072273254397,1.406989574432373,1.53587007522583,4
0.9819192395112384,0.8838190931742045,0.0132565324111103,2.254605362427568,3.0231298159197983,1.1912119388580322,3.7291648387908936,5.991556167602539,7.30515193939209,7.958524703979492,8.33769702911377,8.615578651428223,8.83790111541748,26
