n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.45760566,280.37710571,332.32458496,3.52599955,2.04386854,0.10601735,0.12665319,0.14266133,0.14620161,0.16814947,0.17261291,0.18010092,0.19017553,5,6,40
0.88176219,128.53789729,294.38178694,3.8,2.2,0.20267296,0.33750653,0.47331643,0.59810996,0.7129078,0.81929684,0.9179113,1.0091012,5,4,24
0.75631335,219.71271052,234.87572817,3.82063815,2.19898812,0.13831091,0.19117165,0.25072289,0.3094058,0.35829353,0.4059124,0.45060062,0.49323463,5,0,1
0.39875476,254.50852427,290.42410953,3.0,2.1,0.18198037,0.24664116,0.30714297,0.36000085,0.40845418,0.45258307,0.49312258,0.5308981,5,3,17
0.74334013,18.47059059,49.05794525,3.04395533,2.02013564,0.67105818,1.70524812,2.35062814,2.69485974,2.90249276,3.04521394,3.15462279,3.24299455,5,2,13
0.39146515,153.94518911,169.88164694,3.6,2.8,0.46976185,1.1337531,1.6104307,1.8570652,1.9924846,2.091599,2.1745744,2.246028,5,2,15
0.54535159,228.895864,381.81383477,3.4,2.1,0.1539588,0.20420098,0.2563269,0.3065977,0.35279655,0.3956442,0.43599653,0.4736781,5,0,6
0.4745512,65.41027314,229.19252205,3.4,2.4,0.5272157,1.4186635,2.0551322,2.3067667,2.3782914,2.4210284,2.4584725,2.4911706,5,7,41
0.984008,118.977618,4.599293,3.0,2.5,0.24841189,0.46151686,0.66378617,0.8498733,1.0194416,1.17475224,1.31566525,1.44472075,5,4,29
0.49683689,262.82416865,7.19669867,3.1,2.6,0.29427075,0.53571105,0.73686075,0.9118731,1.0646889,1.1996706,1.3193204,1.426069,5,4,27
0.60949739,163.89063709,62.51378106,3.8,2.8,0.38728523,0.80831957,1.142894,1.4118247,1.6327348,1.8174357,1.9752102,2.1113563,5,3,21
0.62394027,25.06451939,171.45148055,3.6,2.1,0.6514754,1.9588125,2.9475734,3.3785675,3.475526,3.5029757,3.5255501,3.5459363,5,7,45
0.582238,66.33881034,170.06817594,3.2,2.1,0.46522045,1.1735322,1.6516311,1.8902035,2.0257351,2.1257827,2.2066433,2.2729948,5,2,10
0.56443794,212.19577978,3.84498314,3.5,2.9,0.3630457,0.71655416,1.0033507,1.243268,1.4455609,1.6201015,1.7708349,1.9027424,5,3,19
0.77528172,20.93040182,315.13482232,3.5,2.3,0.49609375,1.3067007,1.8812344,2.127454,2.1910226,2.2119896,2.2282689,2.242504,5,7,42
0.38642733,60.25723322,105.20534309,3.06511731,2.60735274,0.68396783,1.88049412,2.70374012,3.0350852,3.1388855,3.18476105,3.22043705,3.2528677,5,7,44
0.66195256,113.15027094,381.30657497,3.5,2.2,0.23863482,0.39927244,0.5233495,0.630285,0.72318244,0.80554247,0.8778906,0.9414606,5,3,20
0.87251729,288.89157756,132.66834235,3.8,2.2,0.14256811,0.2235763,0.3029096,0.39330268,0.47682405,0.55665016,0.6340978,0.7091501,5,4,28
0.31197696,37.08474231,94.54123614,3.5,2.2,0.87551284,2.7493958,4.4390826,5.4175167,5.639364,5.642937,5.643798,5.6444483,5,7,45
0.53859701,35.89258903,127.84642584,3.2,2.4,0.7014296,2.0423977,3.0265958,3.4427578,3.5576336,3.6007483,3.633003,3.6638238,5,7,45
0.40930175,40.18289283,189.45072942,3.2,2.7,0.7079966,2.0648658,3.1296685,3.5877516,3.6528652,3.655731,3.660186,3.6649091,5,7,45
0.6468184,229.39412011,152.4894757,3.9,2.7,0.26342583,0.44058895,0.6122837,0.76696944,0.9084332,1.0380707,1.1570263,1.2662964,5,4,25
0.75277295,91.79446053,144.96917243,3.6,2.5,0.37920666,0.81125116,1.1511767,1.4175673,1.6307731,1.805891,1.95189,2.0776987,5,3,23
0.76034939,18.30574799,49.9781189,3.38113761,2.06287122,0.67609835,1.72822475,2.39678526,2.767169,2.99744177,3.15510988,3.2808609,3.38013268,5,2,13
0.58502894,27.10570138,285.66247854,3.89058443,2.01984433,0.40116286,0.86899066,1.09261727,1.12589192,1.13174796,1.13695407,1.14128423,1.14494729,5,7,46
0.79707965,46.35162073,328.02260551,3.86921772,2.90639675,0.38793087,0.78487492,1.06045151,1.2394762,1.36350965,1.45797014,1.53190279,1.59023237,5,2,11
0.30616954,58.93148875,15.26323184,3.06066526,2.62373026,0.91252828,2.64214492,3.9863975,4.62736988,4.86160564,4.95221996,4.99594879,5.02643967,5,5,32
0.76159131,173.07491016,171.60555067,3.5,2.7,0.25438333,0.42973208,0.5997789,0.7523887,0.8915019,1.0190663,1.1348867,1.2417281,5,4,25
0.75312479,248.19735008,322.21972382,3.71634566,2.85396279,0.17164779,0.20634866,0.27902818,0.3375957,0.38454652,0.43398356,0.48062825,0.52402139,5,0,4
0.9658649,108.32084749,89.23026548,3.0,2.3,0.23776364,0.43775988,0.6268501,0.79978347,0.957355,1.1005821,1.231072,1.3502376,5,4,25
0.83434749,32.16705322,348.90643311,3.85449171,2.82854223,0.40515995,0.84821653,1.14685392,1.31580591,1.4168539,1.48438597,1.53471565,1.57282686,5,7,42
0.70617384,27.90189538,283.92568412,3.6,2.2,0.5044131,1.3704865,1.9932933,2.2643666,2.3458352,2.3817425,2.4097362,2.4335766,5,7,46
0.76780457,101.69800249,220.47569306,3.8,2.8,0.34985542,0.6934056,0.97208095,1.2037141,1.3971872,1.5611138,1.7012582,1.8232064,5,3,23
0.50539913,101.55531476,369.29906577,3.1,2.9,0.34165645,0.63180256,0.8002107,0.90792966,0.9887223,1.0529056,1.1065545,1.1512489,5,2,12
0.71623769,203.88703318,154.03892967,3.0,2.5,0.2039001,0.33193374,0.45712662,0.57353663,0.6790564,0.7769189,0.8675537,0.95177174,5,4,25
0.69422304,169.4015705,2.19041047,3.3,2.1,0.27466822,0.5266509,0.7532711,0.954777,1.1334674,1.2918231,1.4326799,1.5596099,5,4,27
0.35180831,12.96345997,138.75694275,3.08068752,2.39585376,0.84621143,2.4312582,3.67499781,4.214643,4.34631538,4.35912609,4.35924149,4.35932064,5,7,45
0.60585271,101.54932499,214.27051546,3.17833953,2.15197024,0.26630402,0.46458077,0.60560608,0.71856451,0.81109428,0.88916135,0.95589185,1.01263595,5,3,23
0.96781909,206.00515747,257.45993042,3.40446138,2.92566919,0.17716098,0.23751879,0.32765031,0.41128373,0.48522735,0.55790281,0.62684822,0.69186974,5,4,24
0.421613,9.92849454,111.8996857,3.3,2.4,0.9727242,3.0241096,4.9496107,6.1538086,6.469226,6.4764395,6.476572,6.476572,5,5,35
0.43050735,145.39925966,158.5089679,3.0,2.5,0.39791107,0.86514115,1.1732955,1.3552611,1.4783306,1.5770879,1.6591802,1.7289743,5,2,15
0.40537754,45.05757758,103.51459466,3.0,2.4,0.75405073,2.2059004,3.295594,3.7514346,3.8500998,3.8751295,3.8945725,3.9126914,5,7,45
0.573732,71.37431065,206.37181909,3.4,2.8,0.5036228,1.2514291,1.7876596,2.0646076,2.2119632,2.3160472,2.3984094,2.4670649,5,2,12
0.36931184,123.1591453,93.81903093,3.2,2.9,0.58797884,1.5743284,2.281713,2.5846686,2.7055764,2.7858915,2.8541112,2.9144435,5,7,44
0.55642451,140.2240761,272.62917446,3.5,2.3,0.2912612,0.5450816,0.73122096,0.8827617,1.0080488,1.1143198,1.2053368,1.2835257,5,3,20
0.60175846,198.51110103,99.96011222,3.08085633,2.70589517,0.26601958,0.4623301,0.6312716,0.77992034,0.91087246,1.02851534,1.13333321,1.22756147,5,4,25
0.32645902,140.22727703,380.35243887,3.1,2.5,0.32623863,0.5902877,0.7110667,0.77216816,0.8201215,0.8600311,0.89346504,0.9228699,5,2,12
0.62953656,59.82201593,64.50960087,3.7,2.5,0.61231875,1.6978111,2.4842396,2.8899002,3.1121135,3.2642503,3.3905406,3.497435,5,2,10
0.71659156,50.84618505,166.04518389,3.4,2.4,0.49112034,1.2315674,1.7550924,2.0529573,2.2378561,2.3738587,2.4816797,2.5704734,5,2,11
0.66413581,299.90472412,172.70431519,3.65378809,2.20965052,0.13383579,0.17862725,0.22960162,0.28611016,0.33322597,0.37746716,0.42047644,0.46221781,5,0,5
0.53007054,84.33841278,131.1142025,3.3,2.8,0.53902817,1.3745728,1.9688625,2.2663445,2.4277205,2.5435596,2.637847,2.7168965,5,2,10
0.3349908,5.03240659,54.11258703,3.2,2.0,1.1086528,3.5543265,6.163345,8.221416,9.146734,9.217762,9.217794,9.217794,5,7,45
0.65250725,156.49780344,216.03848578,3.12401998,2.44623805,0.22110391,0.3522737,0.46864223,0.57062912,0.66108704,0.7424016,0.81587124,0.88301659,5,4,25
0.88268115,228.92401768,136.59458902,3.4,2.7,0.19164729,0.30077124,0.418149,0.5329964,0.6389215,0.7401149,0.83618736,0.9278407,5,4,26
0.98552517,231.04521674,179.07928483,3.2,2.5,0.14978623,0.23788953,0.31842327,0.41107273,0.4949255,0.57448196,0.65137744,0.72538805,5,4,24
0.34021458,287.64099121,165.41082764,3.97091746,2.54141831,0.2507062,0.37791252,0.46807051,0.54232883,0.60836983,0.66840506,0.72223282,0.77159309,5,3,17
0.59165415,86.93557792,82.73508235,3.2,2.8,0.5205674,1.2819695,1.8225055,2.1316977,2.333653,2.4844685,2.6078954,2.7128897,5,2,10
0.92146283,110.46968079,225.57498169,3.38302135,2.06631923,0.17034435,0.26610684,0.36241508,0.44728875,0.52527785,0.59644079,0.66139412,0.72105217,5,4,24
0.52616568,147.3692697,60.09923379,3.99883215,2.13401927,0.31696224,0.62204027,0.85104513,1.02965212,1.17560053,1.29628468,1.40046358,1.49152899,5,3,22
0.40584567,282.93358299,205.26168749,3.2,2.4,0.23252726,0.35830045,0.4615922,0.553324,0.6347151,0.7081156,0.7748444,0.83642626,5,3,17
0.86757021,44.0761665,87.3534935,3.64751105,2.62081745,0.46793318,1.07272196,1.52719402,1.8396678,2.06673622,2.2467289,2.39433861,2.5197053,5,2,16
0.72461999,67.98664652,19.95914667,3.5,2.3,0.5071311,1.2629197,1.7999966,2.146362,2.3932688,2.5859573,2.7442615,2.879371,5,2,16
0.90781335,121.20730005,260.27930549,3.8,2.6,0.24880648,0.42257094,0.59480405,0.75004625,0.89265895,1.0229242,1.1422772,1.2513502,5,4,24
0.9973793,262.78421021,150.17120361,3.83862233,2.40263748,0.16003752,0.19520569,0.26472425,0.3426466,0.40770721,0.47192049,0.53457212,0.59378147,5,4,28
0.31093009,236.99076176,22.94059993,3.4,2.4,0.45444894,1.1154683,1.5692346,1.7985923,1.9381216,2.0434954,2.1328437,2.2115824,5,2,14
0.65826547,14.17124844,17.90343094,3.52833056,2.99357986,1.02541876,2.96832561,4.47170973,5.26540422,5.6605649,5.91982222,6.10846663,6.2328496,5,5,33
0.73304007,47.68539347,308.43417164,3.3,2.7,0.4193058,0.93856263,1.3018248,1.5157897,1.6493256,1.7418754,1.8138268,1.8725379,5,2,12
0.40230355,263.75134967,357.28745686,3.6,2.0,0.17449784,0.23454595,0.2916944,0.34362435,0.39085984,0.4348166,0.4755857,0.5136008,5,3,17
0.30515082,252.71126862,265.4516601,3.45772378,2.4206675,0.22380304,0.29092073,0.33794665,0.37680197,0.41069627,0.44151759,0.46927667,0.49526596,5,3,17
0.96762253,272.27884086,114.00613934,3.86717097,2.23829134,0.1391356,0.18893051,0.25248766,0.32669067,0.38935137,0.45049667,0.51022768,0.56829023,5,4,28
0.72921048,174.00425706,327.4631348,3.6,2.2,0.1831665,0.28035784,0.37842155,0.47073913,0.55383587,0.6318872,0.704319,0.7721269,5,4,30
0.81584952,150.2935997,317.82305895,3.1,2.3,0.17147827,0.26295757,0.3536513,0.43877888,0.5158951,0.587672,0.6540456,0.71560097,5,4,25
0.57754459,233.15362463,277.7511409,3.0,2.8,0.1951921,0.2745433,0.35780787,0.43226337,0.49869704,0.5610585,0.61806154,0.6715679,5,4,30
0.49464439,118.98363703,383.06302831,3.6,2.3,0.2986164,0.5594311,0.7235465,0.8423536,0.9356015,1.0125966,1.077615,1.1323366,5,2,12
0.40973133,254.070755,288.55722046,3.79494667,2.00237012,0.13281417,0.15356207,0.17850232,0.19997311,0.22023416,0.2336514,0.24899983,0.26369262,5,6,40
0.57860071,55.05821285,283.80824616,3.3913357,2.13309549,0.33665872,0.64543533,0.81340599,0.89926767,0.9549222,0.99636745,1.02821827,1.05600595,5,7,46
0.89270588,205.71889132,286.3105902,3.6,2.1,0.1363554,0.20998287,0.28096056,0.35903525,0.43127656,0.5001495,0.56577873,0.6286714,5,4,30
0.70603608,33.10273171,56.39817405,3.39913564,2.64135074,0.67011976,1.76043558,2.49984026,2.89290619,3.12795544,3.2926321,3.42545748,3.53232574,5,2,13
0.82777441,8.20903111,17.48160172,3.6028173,2.13602495,0.87858129,2.3204658,3.25132537,3.77771449,4.13833046,4.3993597,4.59359741,4.73894024,5,5,31
0.84921775,146.26212223,192.03893954,3.6,2.8,0.26218724,0.4457755,0.626925,0.7897382,0.9383271,1.0749233,1.1990359,1.3133612,5,4,25
0.59966416,147.71661603,124.29000955,3.20764191,2.14553932,0.24640727,0.42984653,0.5796659,0.70766211,0.81816435,0.91512728,0.99970818,1.07432365,5,3,22
0.47996142,217.82215163,237.53162204,3.02407621,2.98131444,0.26279664,0.41265559,0.53137493,0.63342071,0.72266006,0.80254412,0.87452292,0.93984628,5,3,17
0.38924099,212.34096077,84.33614737,3.5,2.1,0.35710335,0.7859037,1.0901663,1.2948439,1.4453201,1.5688505,1.6731193,1.760328,5,2,15
0.64948807,142.47372179,130.28872802,3.33914765,2.92718936,0.33214998,0.6294806,0.86600518,1.06330085,1.23017573,1.37164664,1.49462104,1.60191417,5,3,22
0.38875468,90.30263,13.54331137,3.4,2.5,0.7372384,2.1781793,3.2662253,3.7602181,3.9249606,4.0060434,4.069378,4.1276655,5,7,44
0.63660243,119.13089304,15.98685445,3.0,2.0,0.3641498,0.7803147,1.0978475,1.340692,1.534354,1.6939428,1.8286226,1.9437299,5,2,16
0.79757153,196.24298576,108.60201514,3.85919237,2.11715535,0.16239119,0.25616074,0.3548646,0.44766617,0.53237724,0.61293459,0.68833065,0.75943995,5,4,26
0.3176641,87.29830978,45.95916202,3.6,2.0,0.7245362,2.2505407,3.4821935,4.052615,4.1599507,4.187755,4.2117786,4.2335486,5,7,44
0.83762894,208.42125926,194.11006015,3.9,2.1,0.1644845,0.26563787,0.3730147,0.48020744,0.57998276,0.6754055,0.7666881,0.85332894,5,4,26
0.83416514,208.54271537,33.62277516,3.79570049,2.27084667,0.18177271,0.30611396,0.43394208,0.55357528,0.66401315,0.76864457,0.86629653,0.95875144,5,4,27
0.8050372,279.4602929,157.26346475,3.5,2.5,0.16648102,0.25334525,0.34456396,0.4397478,0.52595806,0.6088629,0.68823886,0.76427627,5,4,28
0.91175137,287.62069872,359.18019822,3.9795839,2.07264673,0.09431648,0.10987043,0.12119913,0.1545496,0.17390966,0.18308544,0.19404364,0.2133069,5,6,37
0.62984213,299.35841731,312.41130923,3.5,2.2,0.13460541,0.18441153,0.2321608,0.28933883,0.33888745,0.38613248,0.4310577,0.47395802,5,0,3
0.94700685,60.30392559,135.87410637,3.1,2.9,0.37805796,0.78230786,1.1103506,1.3775625,1.595572,1.7769933,1.9289613,2.060042,5,3,18
0.52550364,8.4519558,26.10232544,3.75163817,2.00530338,1.0237987,2.88153291,4.2310667,4.87087631,5.21679783,5.50562668,5.72270393,5.85703373,5,5,31
0.34081554,290.55722046,138.91539001,3.15909958,2.39553499,0.23213577,0.34279609,0.42783451,0.5015161,0.56681991,0.62501907,0.67779279,0.72638011,5,3,17
0.98817523,216.25912198,155.13904045,3.2,2.5,0.1595366,0.25745988,0.35022044,0.4520123,0.5445452,0.63343644,0.717911,0.799464,5,4,26
0.5119901,48.65587211,307.28075358,3.1,2.6,0.48610806,1.2132146,1.6976073,1.8648126,1.8970549,1.9164884,1.9336097,1.9487193,5,7,46
0.35756615,205.68297656,213.64307453,3.4,2.4,0.341604,0.68571496,0.90864587,1.0562084,1.1670101,1.258182,1.3352346,1.3992782,5,2,15
0.36567676,129.52470398,370.98348999,3.80896759,2.5305419,0.29263234,0.45400929,0.51088309,0.54998088,0.58274436,0.61190391,0.63671041,0.65820193,5,7,43
0.70699831,217.84602007,115.47424201,3.9,2.7,0.26438785,0.44765234,0.6305404,0.7962985,0.94806933,1.0881941,1.2173564,1.3358548,5,4,25
0.95091277,265.89312744,88.87924194,3.24114323,2.62052226,0.17216539,0.2334106,0.31324434,0.40748167,0.49028921,0.56928515,0.6458447,0.71903348,5,4,28
0.58371264,289.73080551,2.29213009,3.86467803,2.60649073,0.22816515,0.37472486,0.52218771,0.65185022,0.77197218,0.88302422,0.98646498,1.08228827,5,4,27
0.30926408,49.17852006,62.60324791,3.1714303,2.89021255,0.90942645,2.67904449,4.13613987,4.88840389,5.11742973,5.19135666,5.21686745,5.23147011,5,5,35
0.89323587,284.57627687,107.36247307,3.2,2.1,0.12184811,0.20557237,0.27454543,0.350883,0.42781377,0.5002351,0.56942344,0.63663816,5,4,28
0.62896466,140.44235229,262.95278931,3.78069782,2.44229269,0.2367084,0.37457919,0.48676515,0.58069921,0.66331983,0.73651147,0.80149579,0.86047196,5,3,20
0.31168934,280.69379845,295.46583945,3.22151493,2.73679477,0.22729158,0.28655767,0.33512998,0.37456465,0.40813708,0.44059134,0.4695828,0.49669313,5,3,17
0.55064325,171.41098343,116.99654543,3.09300578,2.88420257,0.33417916,0.63461018,0.8632834,1.04961967,1.20492029,1.33596325,1.44848156,1.54752541,5,3,22
0.62640172,239.95844639,52.89627675,3.9,2.4,0.26200223,0.4690814,0.6646087,0.84148693,1.0023129,1.1492667,1.2824428,1.4046149,5,4,25
0.30284968,18.75634384,44.07580566,3.14570332,2.10720253,0.98135543,2.82174659,4.24801064,4.91009998,5.10631847,5.23182011,5.29847717,5.3179121,5,5,35
0.31943792,193.4080658,137.72833252,3.71302032,2.26841331,0.33493829,0.63219142,0.80248094,0.91106153,0.99493575,1.0650866,1.12340713,1.17421651,5,2,15
0.71575465,151.57432179,286.29553345,3.4,2.5,0.23694515,0.38669991,0.52432346,0.6472902,0.7570858,0.8565502,0.94688797,1.0292537,5,4,25
0.37101733,74.41716965,166.27105958,3.7,2.8,0.6801119,2.006586,3.0830503,3.6050124,3.7132864,3.7358522,3.7561603,3.7760987,5,7,41
0.99631757,8.5139246,12.28645515,3.60711694,2.6863575,0.84702086,2.25372386,3.2093842,3.77503991,4.15731812,4.44061852,4.66627407,4.837286,5,2,13
0.88516325,10.6032877,47.65272903,3.7712276,2.39903975,0.781708,2.06384969,2.9157021,3.40205884,3.71646047,3.94324517,4.10819817,4.24509811,5,2,13
0.85295049,121.10356972,135.73139363,3.9,2.7,0.31597185,0.5967226,0.85218334,1.0790114,1.2800276,1.4583838,1.6168125,1.7581761,5,4,25
0.9992373,6.63463831,164.4418335,3.2329998,2.10929775,0.574579,1.438869,1.97654533,2.23090982,2.34567261,2.40379763,2.43684149,2.46162653,5,7,42
0.70384434,25.47122159,175.38564513,3.9,2.3,0.63665414,1.8857276,2.8466918,3.309862,3.4698699,3.5368898,3.5841014,3.624478,5,7,42
0.32246208,12.4647913,16.39780426,3.9546628,2.66350031,1.22468472,3.71343613,6.14010477,7.76174974,8.34201431,8.51049614,8.67543793,8.83831024,5,1,8
0.51647636,293.59356913,361.13988041,3.7,2.1,0.14232206,0.18330884,0.23040342,0.27990317,0.32326984,0.3648715,0.40417004,0.4419465,5,0,4
0.39612899,195.52450963,116.68731245,3.6,2.7,0.42692518,0.9711914,1.3592536,1.5968115,1.754988,1.8811586,1.9839532,2.070192,5,2,15
0.35541561,124.42351052,45.18324079,3.0,2.3,0.5770223,1.5587246,2.2059257,2.454487,2.55909,2.637078,2.7040646,2.7611396,5,7,44
0.81525247,224.65626664,240.41989299,3.2,2.0,0.12969398,0.20464373,0.27447963,0.34641814,0.41494942,0.4802053,0.54159236,0.60068345,5,4,30
0.37209731,240.61579895,382.734375,3.36481977,2.65924644,0.19605112,0.22169018,0.25796938,0.28443146,0.30278659,0.3232429,0.3414166,0.35764265,5,0,6
0.94443225,236.88669623,373.32662381,3.4334803,2.96296036,0.17328072,0.18016744,0.23877692,0.29613781,0.33811069,0.38261366,0.42610884,0.46603727,5,0,6
0.30168942,9.67377853,26.72456741,3.28878522,2.4700079,1.18496537,3.58859372,5.95201778,7.50594234,8.0134449,8.12703228,8.22246838,8.27073574,5,5,35
0.39127815,79.10457358,42.43449117,3.87467593,2.28722871,0.63934135,1.68245316,2.35867214,2.67156553,2.83447266,2.94198513,3.0222311,3.09271669,5,7,44
0.55896776,290.89710019,227.74266972,3.6,2.1,0.16192913,0.23837805,0.31772995,0.3958168,0.46692872,0.534235,0.59778047,0.6577811,5,4,30
0.65304673,174.96886346,156.28109164,3.6,2.2,0.25390983,0.46055698,0.64388347,0.8073909,0.95265985,1.0832181,1.1991963,1.3045762,5,4,25
0.87403103,15.92978907,283.48490857,3.5,2.2,0.5113039,1.3681428,1.9746709,2.24753,2.3373117,2.3746953,2.400907,2.4222488,5,7,42
0.56258473,56.97468321,275.28062498,3.6,2.4,0.48040795,1.2438948,1.7928627,2.0431364,2.14106,2.200466,2.2479198,2.2887232,5,7,46
0.84988797,283.72317505,331.4296875,3.15783072,2.11010909,0.09435749,0.12113953,0.14462352,0.15058756,0.17309165,0.19354558,0.20898676,0.22596908,5,6,37
0.47783752,230.37551058,140.77300992,3.5,2.8,0.3200102,0.5849469,0.7884903,0.9587109,1.1043265,1.2298298,1.3396444,1.4373817,5,3,21
0.84800225,198.89790344,187.96992493,3.20919466,2.05340004,0.12634683,0.18874168,0.24970555,0.30488777,0.36090088,0.41379118,0.46333003,0.51030064,5,4,26
0.6758583,243.12530202,125.43407218,3.2,2.6,0.21203256,0.34034443,0.47000217,0.5898683,0.7001796,0.8030729,0.8991587,0.9889884,5,4,28
0.31378996,58.48361206,290.45852661,3.48304844,2.36142588,0.46259165,1.0826056,1.4174521,1.44658208,1.44843221,1.44999719,1.45128179,1.45237613,5,7,41
0.93867106,98.05294716,284.59409934,3.5,2.8,0.2645018,0.45306706,0.6301749,0.78701067,0.92764306,1.0547953,1.1688142,1.2712035,5,4,24
0.43631511,80.51031342,136.06930492,3.5,2.4,0.59266734,1.6739728,2.4601934,2.7913306,2.8967516,2.9593103,3.0126297,3.0602448,5,7,41
0.97593179,85.09937018,31.78890608,3.88261558,2.91695665,0.35873723,0.716429,1.0310142,1.30488324,1.54037499,1.74499249,1.92218804,2.07736087,5,3,18
0.74854367,265.84859415,211.68440557,3.7,2.2,0.1549573,0.23526096,0.31967115,0.40789223,0.48791385,0.56459045,0.63792515,0.70798874,5,4,28
0.84266664,26.87606146,154.26882209,3.2,2.2,0.5299587,1.3739653,1.946384,2.2518935,2.4307895,2.5597467,2.6595097,2.7384238,5,2,11
0.49807958,239.83535024,324.16185139,3.39335707,2.42010832,0.15764499,0.19050479,0.23020291,0.26812792,0.2969749,0.32461238,0.35033941,0.37483811,5,0,4
0.91847505,91.78763389,226.59005116,3.92019528,2.79472234,0.27701354,0.48943162,0.6763308,0.83925366,0.98291707,1.11005044,1.22261691,1.32305264,5,4,24
0.97721577,12.40783215,40.70907211,3.7450614,2.59628034,0.72220159,1.87038016,2.65425181,3.12309957,3.43780589,3.67425895,3.86164165,4.02134991,5,2,13
0.78519694,251.86407125,312.37311025,3.68954918,2.97047193,0.17238498,0.21602011,0.29329443,0.35939455,0.41094971,0.46603823,0.51758146,0.56667948,5,0,2
0.55130311,284.62165893,341.67606896,3.29251507,2.71348611,0.16232848,0.17895246,0.22277594,0.2661221,0.29575872,0.32720709,0.3562634,0.38371062,5,0,4
0.56787368,260.11070294,162.66635553,3.8,2.2,0.21161652,0.34678197,0.47879672,0.59937763,0.7095313,0.8122115,0.90689015,0.9946592,5,4,28
0.81244422,104.52092664,170.37123405,3.4,2.5,0.30887008,0.5935247,0.83577013,1.0445478,1.224205,1.3803575,1.5158911,1.6354094,5,3,23
0.97285795,224.35882568,96.39332581,3.45970011,2.56063104,0.1784327,0.26200008,0.36398602,0.4698379,0.56404805,0.65462375,0.74122643,0.8236239,5,4,26
0.88976465,11.12694758,70.82292485,3.34143719,2.13097949,0.67990994,1.74063373,2.4203589,2.79575181,3.03181767,3.1931994,3.31634927,3.41353774,5,2,13
0.89158621,98.0167995,258.51733431,3.1,2.3,0.22736621,0.3955319,0.5491588,0.68653107,0.80825996,0.9182377,1.0167403,1.1057589,5,4,24
