n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.42763782,194.01760864,0.63843668,2.79921055,6.60008621,0.52936316,1.53424072,2.51661158,3.19690752,3.59592056,3.83611917,4.00468683,4.13852549,48
0.95238215,35.37057495,358.35491943,2.34747291,6.8949008,0.37510967,0.95524859,1.50582361,1.94822454,2.28632021,2.54837942,2.75425243,2.92055655,34
0.92846369,207.83542366,62.96965477,2.7,6.8,0.21434402,0.3491645,0.50205755,0.6393037,0.76915264,0.8922906,1.0076551,1.1170096,12
0.30000001,69.65301514,130.88092041,2.0,7.0,0.71416831,2.45856762,4.39400053,6.10575819,7.15130568,7.392591,7.39622927,7.39833307,55
0.8311212908346273,147.47757431713444,0.0451842583860339,2.47585490163369,6.476970582114464,0.325066328048706,0.6777422428131104,1.0170414447784424,1.3334505558013916,1.621988296508789,1.8837065696716309,2.11905288696289,2.3311996459960938,45
0.53752093,35.04698848,283.19838254,2.005,6.995,0.546731,1.83124614,3.21518898,4.29086447,4.84735012,4.92247915,4.92420912,4.92507839,1
0.5783160323486864,1.3454552174911178,0.2534891513577569,2.4385120115039416,6.97706686941949,1.3108582496643066,4.520228385925293,8.429618835449219,12.30763816833496,15.638240814208984,16.93255043029785,16.93965721130371,16.944181442260742,16
0.918654179330432,46.23803005859115,0.0145052020064616,2.1777090527690515,6.358916490125621,0.4946315288543701,1.3134546279907229,2.0421602725982666,2.5854685306549072,2.993538618087769,3.316658735275269,3.580164670944214,3.799270868301392,31
0.30883502,165.54977067,131.88637309,2.90184158,6.46554619,0.60284781,1.94557619,3.33840561,4.35569477,4.83860159,4.94462967,4.97928095,5.01281834,0
0.32914364,6.30550814,36.61534119,2.65654159,6.52235985,1.26834202,4.18879604,7.72061872,11.41775513,14.73363876,17.75489998,19.95226479,20.73598671,17
0.47950738,194.23785407,94.47089622,2.6,6.1,0.33012104,0.634233,0.85796213,1.0360723,1.1829238,1.3075924,1.4153442,1.5113096,41
0.45959298,264.39582986,123.82048069,2.42054022,6.79408869,0.30762172,0.69714928,1.04650784,1.34974647,1.60943007,1.8325007,2.02530599,2.19302154,47
0.88171171,207.36733932,157.80845783,2.4,6.4,0.17814445,0.2583871,0.3662429,0.4532585,0.5348582,0.6137905,0.68929386,0.76148605,37
0.59883372,82.79409236,200.73064154,2.1,6.3,0.30836296,0.5933032,0.78323317,0.9173269,1.0201416,1.1012502,1.1666737,1.2242818,2
0.5877517133269821,21.52759005182928,1.809313678609992,2.86947791546049,6.435230978986168,1.033141851425171,3.4293525218963623,5.989044189453125,8.127246856689453,9.297822952270508,9.702794075012209,9.816885948181152,9.879237174987791,28
0.5347716008246552,1.391978159815939,0.7621057843208796,2.460379238282271,6.395360214341002,1.313502073287964,4.543308258056641,8.511905670166016,12.430627822875977,15.628538131713867,16.066394805908203,16.072872161865234,16.078449249267578,16
0.76606175,170.42036515,22.01027759,2.8,7.0,0.29988432,0.5609536,0.79606104,1.0091872,1.1998677,1.3711648,1.5252976,1.6647744,41
0.66711262,41.55785318,44.70443839,2.40097266,6.78506894,0.70200205,2.24978328,3.78770614,4.87926292,5.43151951,5.67491055,5.80725384,5.90390491,8
0.50444174,100.37584686,6.77339745,2.07758951,6.19200563,0.57377577,1.77999353,2.92798972,3.66641068,4.03239822,4.21582985,4.34218025,4.44374371,0
0.75327847,164.826641,152.55627169,2.0,6.7,0.17187929,0.26890612,0.37378216,0.4596944,0.5395622,0.61517143,0.68380356,0.7472882,37
0.90694982,7.40471888,23.15213776,2.43634796,6.82930088,0.9630053,3.05176878,5.21947098,6.92995691,7.79804373,8.12562943,8.26317787,8.34484673,54
0.34341395,46.33197403,43.0290451,2.08257031,6.84838867,0.90139866,3.02816606,5.4181881,7.65874863,9.17824745,9.7198534,9.74048901,9.7471447,29
0.71742688,15.14517872,115.59097245,2.84950428,6.25677156,0.87929749,2.88419414,4.96341133,6.54776192,7.31073666,7.51993752,7.55875683,7.57370281,55
0.61698669,186.18742569,234.45633368,2.0,6.5,0.15603495,0.21096611,0.28119946,0.33158255,0.37723207,0.42376232,0.46449327,0.50094414,30
0.57503603,32.00090879,109.02477427,2.1,6.7,0.6034241,1.5446119,2.14474,2.437539,2.6044722,2.7184887,2.8067722,2.8809605,26
0.48138503,173.10687186,125.115645,2.70499667,6.27310397,0.44385004,1.1801939,1.86308074,2.34877324,2.67298532,2.90201163,3.08086324,3.2306459,20
0.9925657,176.4882165,196.68255923,2.2,6.5,0.15570784,0.22274637,0.31339645,0.3824849,0.44960976,0.51881313,0.5814934,0.64247465,4
0.88519174,223.34954834,216.05183411,2.09254932,6.57444715,0.15490198,0.2559166,0.37137461,0.48454809,0.59426641,0.70403576,0.8115871,0.91705418,14
0.3218934701459962,25.44226095922961,0.0069935270819072,2.45418128857904,6.891357340285753,1.1416773796081543,3.847488403320313,7.01940393447876,10.279670715332031,12.741321563720703,13.935407638549805,14.139963150024414,14.144638061523438,15
0.61155402,182.9457868,176.03478763,2.2,6.5,0.20091486,0.3192854,0.4299922,0.51654863,0.5990372,0.6738167,0.7413688,0.8042636,38
0.75836158,15.44311523,103.71818542,2.01756358,6.13780594,0.74565101,2.42720175,4.10779953,5.3095336,5.83145857,5.96814823,6.00459146,6.0294404,8
0.81934464,19.7720108,1.7511059,2.40275121,6.32989168,0.8205986,2.56793237,4.24783039,5.37045383,5.89557648,6.1460104,6.29710102,6.40718651,7
0.44221791,241.54579012,202.26457642,2.9,6.5,0.294662,0.48011875,0.61134005,0.7298765,0.8316369,0.9204693,0.9986067,1.0702825,52
1.0,75.77497257,400.0,2.0,7.0,0.20505404,0.39993954,0.58996677,0.77467084,0.95157552,1.1194818,1.276443,1.42321849,24
0.39361474,135.13188171,96.65552521,2.41122031,6.82611561,0.56015873,1.77867484,3.0453012,3.95998836,4.42112255,4.57628918,4.64925385,4.71119022,0
0.79042985,153.9832606,111.26783961,2.6,6.5,0.25441694,0.45521116,0.6375265,0.8006582,0.9471693,1.0811772,1.2023802,1.313673,23
0.41418043,183.59801755,91.00623094,2.8,6.2,0.41868067,0.8907809,1.2288041,1.4499273,1.6124501,1.7426162,1.8502555,1.9453273,10
0.40982404,139.56638554,312.48480935,2.6,6.9,0.3116665,0.5374503,0.65217304,0.7405734,0.80440426,0.8572631,0.9013481,0.94043493,44
0.31972125,186.6557312,12.37893105,2.29682541,6.55961609,0.57004285,1.83607554,3.13979936,4.06023788,4.49511719,4.62216854,4.68484497,4.74037266,0
0.8558111,134.71494369,264.02377471,2.6,7.0,0.21234131,0.33511782,0.45549202,0.5624771,0.654439,0.7398038,0.8167734,0.88840055,39
0.41317751,277.20496619,154.8926266,2.8,6.2,0.27542925,0.44211912,0.56821203,0.6788702,0.7743015,0.85885,0.93522835,1.005095,51
0.5083214857354761,14.101304053109802,0.059037536248846,2.334657374001019,6.73007910667374,1.1125688552856443,3.6951146125793457,6.638457298278809,9.45171070098877,11.404974937438965,12.176554679870604,12.296825408935549,12.313346862792969,27
0.6870428489525593,15.145420767834878,0.3831632685073381,2.6893086269494617,6.390132335130141,1.0232720375061035,3.347667932510376,5.80134391784668,7.772547721862793,8.797974586486816,9.15972900390625,9.291232109069824,9.372308731079102,53
0.83940678,297.90344872,202.88399116,2.9,6.8,0.19255257,0.2338624,0.32803297,0.4016862,0.4783578,0.549593,0.61505985,0.68011,4
0.53174367,52.84200636,90.21,2.11035044,6.995,0.66211176,2.18041968,3.75937772,4.96468449,5.5529108,5.71613693,5.76503658,5.80355072,8
0.36104773,16.07277672,130.43100187,2.99130304,6.20225317,1.03375816,3.47421074,6.22672844,8.78467655,10.50238037,11.14918041,11.17261696,11.17286682,29
0.30679193,18.96845055,11.50673294,2.04920626,6.07039785,1.13877583,3.74551249,6.83284998,9.94377136,12.34424591,13.60100174,13.84676552,13.85123634,17
0.81984924,88.20749192,323.99231944,2.1,6.3,0.18262339,0.26280546,0.34535408,0.40251684,0.45356512,0.50220203,0.5425968,0.57803965,30
0.93608564,11.52310658,348.41690063,2.4862783,6.90023661,0.55466723,1.73839951,2.94183683,3.81613207,4.29501009,4.4548769,4.48243237,4.48970509,1
0.74530759,268.97757543,116.35614948,2.6,6.4,0.18914509,0.27589083,0.39166975,0.48548317,0.5743165,0.659348,0.73971796,0.8159423,13
0.88122202,202.9039547,218.36560042,2.8,6.1,0.19813061,0.28668594,0.40234756,0.49539614,0.58598614,0.67059326,0.7508211,0.82562494,14
0.41771697,44.19484193,91.76384705,2.3,6.2,0.709126,1.9195848,2.745298,3.1327195,3.3296103,3.4497848,3.5288424,3.5905967,26
0.41889437,182.95224307,99.82466504,2.1,7.0,0.2841158,0.52003956,0.6826472,0.8094511,0.9142504,1.0018888,1.0780749,1.1451106,50
0.7498925458239929,258.0689226034102,0.0985464271520619,2.566520040170804,6.950820119208283,0.2602937221527099,0.4711396694183349,0.693901538848877,0.9075942039489746,1.1129512786865234,1.3096988201141355,1.4958631992340088,1.6714909076690674,22
0.31510872,10.02610111,30.09958649,2.19754767,6.7284441,1.18827772,3.91414833,7.2265296,10.66707611,13.71596146,16.30623436,17.69028854,18.02261353,17
0.43161127,139.21944838,332.89369314,2.6,6.8,0.29192114,0.4816084,0.5773225,0.65823555,0.7167907,0.76642656,0.8077426,0.8458762,44
0.87993777,75.4039917,40.76376724,2.01000261,6.0738883,0.36285448,0.86202312,1.32041049,1.71342993,2.04121876,2.31554937,2.54889059,2.75093317,32
0.98433245,143.04093238,93.72868509,2.5,7.0,0.22086287,0.39085197,0.558455,0.7109928,0.85143185,0.9829254,1.1044698,1.2179952,23
0.31881528,40.74929952,98.03214222,2.54835999,6.87440408,0.93643928,3.16199732,5.69300747,8.0480423,9.66333294,10.31006622,10.34059811,10.3423996,29
0.58659918903592,118.47323400212213,0.0054377485793326,2.4543067864976607,6.850213465230192,0.5162193775177002,1.4712867736816406,2.38554048538208,3.0332813262939453,3.452737808227539,3.742789268493652,3.961778163909912,4.137108325958252,48
0.76111735,112.78440242,46.14120503,2.1,6.9,0.27315712,0.5380578,0.761816,0.9552231,1.1226988,1.268548,1.3974504,1.5107565,41
0.86509894,170.23943384,166.27426552,2.8,7.0,0.23213148,0.37663984,0.52415895,0.65939426,0.7826476,0.896904,1.0017028,1.1004052,14
0.66606489,294.69205516,70.6668495,2.6,6.6,0.19481564,0.30092764,0.42374563,0.5271268,0.62381124,0.71529627,0.80198145,0.88366747,13
0.8415753087393013,150.50095270983977,0.0115404781341625,2.876242827393705,6.257310199827532,0.365535020828247,0.7509629726409912,1.1134657859802246,1.4469623565673828,1.7475018501281738,2.0183253288269043,2.260561943054199,2.478285789489746,45
0.85031354,207.93096119,331.13408616,2.56055661,7.0,0.20172954,0.31802154,0.45485449,0.58461809,0.71271825,0.83668995,0.95671272,1.07302761,14
0.34224078,298.73699951,0.09473865,2.57697368,6.22750092,0.42840385,1.15310359,1.83508563,2.31288457,2.61743522,2.8269608,2.98951459,3.12540126,19
0.5235039,166.34036255,368.40863037,2.57599783,6.39447403,0.30557561,0.67565703,0.98563838,1.24264598,1.45605493,1.63675332,1.79145503,1.92534423,47
1.0,50.73585824,286.98910348,2.0,6.18385214,0.29005456,0.65338588,0.99190164,1.29672003,1.56308293,1.79283237,1.99084139,2.16191387,47
0.71514606,115.94396973,313.22518921,2.0,7.0,0.24699616,0.5342896,0.80112171,1.05061793,1.27746749,1.48147488,1.66259432,1.8243413,47
0.94174884,59.01915704,317.2075208,2.2,6.4,0.22177696,0.36440516,0.4807868,0.56907463,0.64780474,0.71394444,0.77051306,0.8196006,52
0.31031927,214.97192383,139.10267639,2.00358558,6.87715435,0.39702296,1.18297935,2.01654291,2.61848879,2.95253134,3.11098576,3.20542622,3.28347445,20
0.8086341887949375,3.5997242329852543,0.0397999918315751,2.22677670518378,6.6436376856981525,1.136674880981445,3.7040748596191406,6.559962749481201,9.169544219970703,10.89434814453125,11.599685668945312,11.800809860229492,11.872795104980469,27
0.50525212,90.62726891,173.8814455,2.8,6.4,0.48836803,1.1423283,1.6140733,1.8677392,2.020061,2.1282754,2.2191005,2.296472,36
0.38553455,18.96445084,7.84453297,2.04844999,6.99782991,1.103194,3.61795759,6.5373559,9.52173233,11.99238205,13.14032173,13.3709259,13.37487411,17
0.5096836026994512,21.35039888333968,0.0562771825685338,2.8349863118593763,6.925117046713865,1.0946099758148191,3.661996603012085,6.49724006652832,9.115492820739746,10.778697967529297,11.389551162719728,11.497939109802246,11.525927543640137,27
0.50987747,280.24535418,300.98548402,2.0,6.8,0.1125617,0.12269688,0.16382837,0.18472528,0.19080162,0.2201972,0.23640585,0.2418251,40
0.31049382,208.53262029,321.01815119,2.12713898,6.50172947,0.31763935,0.84508204,1.35536695,1.72640252,1.95417047,2.09905839,2.20166326,2.28503776,11
0.32554975,9.63135793,178.82407432,2.07420771,6.2848434,0.87221003,2.993119,5.41907215,7.70438862,9.32446098,9.94871044,9.95478058,9.95594597,29
0.71487277,16.2625776,84.10484683,2.09789433,6.29076768,0.79941106,2.61968875,4.4866724,5.90726471,6.56839275,6.73412228,6.767272,6.78773689,55
0.73963376,167.26116056,202.07342591,2.1,6.7,0.16534042,0.24741793,0.34048367,0.40938044,0.47638273,0.541656,0.5986142,0.65205574,38
0.84586382,263.72537231,112.82998657,2.90373325,6.98033381,0.24445319,0.38708401,0.56239247,0.72765946,0.89179945,1.04972911,1.2018609,1.34892416,23
0.48073382,199.42177018,98.95915722,2.7,6.7,0.34119987,0.6548543,0.8861103,1.0734787,1.2268963,1.3572798,1.4698057,1.5673246,41
0.72717216,47.89688924,80.23824405,2.2,6.1,0.47324324,1.1130219,1.5754161,1.866065,2.0731502,2.2334313,2.3642554,2.4781852,10
0.88526782,120.76954256,29.68667046,2.85448932,6.91585559,0.37600541,0.80567002,1.20801377,1.57939315,1.91287208,2.20996785,2.47297406,2.70711637,46
0.72129762,205.47553489,32.8884721,2.6,6.9,0.24949169,0.44537735,0.628325,0.79443645,0.9455142,1.084683,1.2122602,1.3303404,23
0.86366536,258.65759303,229.4754617,2.8,6.2,0.1880641,0.22868395,0.32673073,0.39727306,0.46723604,0.5350361,0.6003723,0.66120815,5
0.46091006,65.26029233,271.60071137,2.6,6.3,0.4611478,1.064148,1.450789,1.5931234,1.6436481,1.6804805,1.7118549,1.7386332,43
0.4252911234443792,136.78354578796709,0.0761395099752662,2.234566347652591,6.312913940432122,0.571913480758667,1.806643009185791,3.010745048522949,3.810630798339844,4.208423614501953,4.392986297607422,4.510857105255127,4.608521461486816,0
0.83376461,93.18680637,74.98816663,2.62254776,6.9657643,0.41373539,0.9880228,1.51519108,1.9644084,2.33742142,2.64980793,2.91359615,3.14544821,33
0.7647650059506494,4.891397093385937,0.2144547776449137,2.455024562779084,6.431370377755363,1.1516923904418943,3.753672599792481,6.624453067779541,9.173395156860352,10.721954345703123,11.342718124389648,11.519901275634766,11.590757369995115,27
0.61678737,27.72772634,369.50116511,2.4,6.6,0.3979721,0.84596014,1.0822129,1.127512,1.1417055,1.151166,1.1579218,1.1614394,18
0.87408964,49.51603173,197.03491025,2.8,6.1,0.41407013,0.89061165,1.2610474,1.5309796,1.732831,1.8929744,2.0220523,2.130673,11
0.75885277,116.03968142,393.36586768,2.1,6.2,0.14388275,0.1722908,0.22137547,0.24937344,0.26963377,0.295146,0.31571007,0.3300066,40
0.96508955,277.3000482,30.71597721,2.8,6.8,0.20317698,0.2866068,0.41771555,0.5313029,0.6423726,0.7495985,0.85151577,0.95003986,12
0.7839046693783207,157.4709745783826,0.0039804638687473,2.5086050790612933,6.919578006351893,0.3371369838714599,0.7206771373748779,1.0843002796173096,1.4223337173461914,1.7273201942443848,2.002230644226074,2.2476882934570312,2.467213153839112,45
0.51785183,267.69897461,185.26800537,2.22478509,6.8586216,0.23399997,0.46652293,0.67647672,0.87652111,1.06437802,1.23954511,1.40056133,1.54948711,24
0.47494692,83.80773163,218.66822815,2.20966244,6.62787676,0.50267577,1.58302569,2.6918788,3.47155046,3.86227465,3.99173689,4.05077171,4.10072565,1
0.50763261,284.75952148,248.32516479,2.44048548,6.73075581,0.23723459,0.44555306,0.62840414,0.80239773,0.96542692,1.11830807,1.26010299,1.39256597,24
0.90448517,267.01730107,52.65205773,2.6,6.8,0.19736147,0.27537632,0.40001678,0.50628376,0.60734177,0.7064471,0.80003595,0.89005375,12
0.38521901,113.07244809,243.7461693,2.23470363,6.37340419,0.47473741,1.49040437,2.52868605,3.24372578,3.58083534,3.67233801,3.71217728,3.74949932,1
0.88483214,50.57732002,355.90718828,2.8,6.9,0.32388306,0.5960517,0.7852001,0.9338412,1.0467243,1.1373072,1.2095509,1.2694359,3
0.3674086681207443,5.570763763646177,0.0040021786393385,2.7588125142651423,6.86823374610452,1.3179807662963867,4.571858406066895,8.487464904785156,12.41946792602539,15.86757755279541,17.071937561035156,17.07602310180664,17.079574584960938,15
0.4818875010997312,224.54005899700823,0.4363977512065977,2.322512130804241,6.606603679683873,0.3832554817199707,0.9727647304534912,1.5252490043640137,1.9584693908691408,2.288496494293213,2.5509495735168457,2.766479969024658,2.948772430419922,31
0.31130224,206.24387969,266.37725122,2.28784079,6.48339227,0.37117219,1.04175568,1.71114016,2.18443274,2.45527244,2.59891868,2.69203305,2.76729083,21
0.90202912,77.47918614,235.24857287,2.9,6.4,0.33070946,0.62154293,0.8576703,1.0602608,1.2317472,1.3782072,1.5047531,1.6146183,42
0.84544269,158.39285565,360.77752806,2.3,6.2,0.1486721,0.17944527,0.2420311,0.2818675,0.30767012,0.34465313,0.3746419,0.40499783,25
0.82504735,110.37571771,134.85013672,2.2,6.1,0.23952341,0.43967915,0.61138105,0.7601986,0.89276314,1.0114336,1.1160021,1.2105265,51
0.63435626,198.75469971,94.41925812,2.87429619,6.3991785,0.35986185,0.77675414,1.14631748,1.47460365,1.76192141,2.01324654,2.232409,2.42638063,46
0.30874351,261.64322466,1.52106993,2.60812363,6.82489386,0.50810289,1.54119802,2.60150266,3.35546994,3.76708198,3.95451713,4.06657887,4.15878201,0
0.84200074,299.700001,147.1390789,2.00877567,6.99492346,0.15107036,0.21659541,0.31088734,0.40585303,0.49751043,0.59004164,0.68181229,0.77281904,4
0.98119134,264.55413818,261.34161377,2.83241224,6.84592581,0.19930005,0.27144217,0.39059806,0.4989078,0.6102438,0.71915174,0.82308722,0.92641139,14
0.963362219735555,4.713935539395477,0.0869974847829273,2.1347683947003846,6.364286840905344,0.9848055839538574,3.135990858078003,5.362530708312988,7.1095123291015625,7.994375228881836,8.357854843139648,8.53927993774414,8.66396427154541,53
0.90077812,84.70203331,395.4473775,2.1,7.0,0.15379953,0.19561005,0.25423574,0.28167486,0.313159,0.34529495,0.367177,0.3876214,30
0.96858268,14.15742836,383.2979106,2.5,6.6,0.3886242,0.81724596,1.0786157,1.183444,1.2146273,1.2322564,1.2412424,1.2485437,18
0.53044032,117.49494572,239.32002532,2.2,6.8,0.27093124,0.47333193,0.6040487,0.70308876,0.7873521,0.85599184,0.9139509,0.96503305,52
0.98277945,261.80571452,345.85808425,2.75059753,6.062716,0.18412709,0.23651838,0.3413856,0.42686391,0.51279092,0.60376287,0.68841791,0.77134705,5
0.79645754,210.57293235,235.77026117,2.2,6.2,0.14798307,0.1983614,0.27190256,0.32628393,0.37277842,0.4268899,0.47460794,0.5189762,25
0.5863563,273.02847143,155.18636346,2.2,7.0,0.15712595,0.22728252,0.30987597,0.36657953,0.42607832,0.48101044,0.53323364,0.58373404,37
0.97662275,120.16450061,381.29659356,2.66601257,6.76768729,0.23815989,0.41257334,0.59508181,0.7700448,0.93713832,1.09664106,1.24757195,1.3902421,24
0.61563301,74.92867653,378.46429949,2.3,6.5,0.24704742,0.3801999,0.45645142,0.5080862,0.55411386,0.5876074,0.6161728,0.6409726,44
0.47310002,13.16215419,22.64167807,2.6,6.5,1.1233964,3.29418,5.0984173,6.0990486,6.5211906,6.8819904,7.266034,7.5971766,54
0.9821213,61.40698984,319.6296467,2.9,6.2,0.30788994,0.5508175,0.7429848,0.90739155,1.045011,1.1621952,1.2618904,1.3481469,42
0.45814407,179.99505615,115.20526123,2.07293606,6.97105408,0.36709857,0.98307991,1.59793401,2.07045865,2.40089202,2.63907218,2.82290769,2.97365975,33
