n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.52778763,180.79925537,118.08755493,5.82414627,4.93699694,0.52710533,1.25286055,1.85721207,2.301404,2.62512684,2.87618446,3.08014393,3.2568512,17,2,14
0.5988086,68.55807229,89.99070153,5.2,4.0,0.71550894,2.150813,3.4223585,4.214598,4.610166,4.818004,4.960384,5.071305,17,7,51
0.612304,8.565936,204.53185313,5.1,4.9,0.977262,3.2643967,5.5254135,7.310644,8.246141,8.534151,8.591173,8.6045685,17,0,4
0.71958096,270.70814445,22.83342316,5.1,4.3,0.37056875,0.62200785,0.87722635,1.1146154,1.3345346,1.538074,1.7264843,1.9011436,17,3,19
1.0,196.43824768,400.0,5.49715519,4.0610075,0.28152323,0.34177208,0.44287348,0.52410555,0.62581968,0.70891571,0.78813934,0.86556768,17,1,8
0.8560634,185.05004463,238.68401689,5.53102614,4.38482298,0.3514843,0.53653049,0.72718,0.90989208,1.08138323,1.23910952,1.38587713,1.52294397,17,3,18
0.96160256,275.60865153,369.35656517,6.0,4.8,0.30374908,0.334023,0.4741068,0.59371185,0.7108159,0.81901264,0.9316087,1.0338197,17,1,10
0.44500475,290.02015333,344.63024827,5.7,4.0,0.35304356,0.6253767,0.81819487,0.99118567,1.1464038,1.2867365,1.413816,1.5295243,17,3,21
0.37137078,41.1970076,2.46630578,6.0,4.3,1.1656299,3.9815016,6.9057255,9.375075,10.866543,11.404359,11.522191,11.564292,17,6,40
0.71021786,72.68223285,158.85044921,5.17055937,4.09377876,0.57602119,1.42238808,2.11416245,2.57447433,2.88117218,3.10628986,3.28807831,3.44138908,17,7,51
0.62716836,150.05181289,33.17330355,5.1,4.0,0.5240741,1.2659678,1.8824606,2.341508,2.6876392,2.96168,3.1871629,3.3813996,17,5,34
0.64649633,63.6829101,280.95665161,5.56441528,4.45226308,0.58862543,1.51852131,2.30582333,2.80599499,3.08658791,3.25829315,3.3845892,3.48809528,17,7,47
0.77219004,156.56578045,271.4914751,5.5,4.2,0.38558006,0.7106581,0.9940057,1.2529917,1.4849424,1.6940804,1.8815193,2.0504746,17,3,24
0.93980696,147.58046014,267.12776462,5.4,4.0,0.3455758,0.5673952,0.800302,1.0173488,1.2197952,1.4078617,1.5823617,1.7447672,17,3,23
0.95254946,46.20630553,38.2509745,5.2,4.0,0.617599,1.607019,2.421174,3.00218,3.4260283,3.7531114,4.0080624,4.2147765,17,7,53
0.56451055,60.99928544,314.15245013,5.51146341,4.16993519,0.5969553,1.55467319,2.35517025,2.81897879,3.02555037,3.12407637,3.18967581,3.24632597,17,4,28
0.42841853,244.35023673,135.7157209,5.7,4.8,0.49788237,1.2219539,1.8329854,2.2788687,2.5962186,2.8347244,3.0248027,3.186438,17,2,16
0.67177862,98.07597227,94.36332743,5.1,4.4,0.58578634,1.5335941,2.335826,2.8875642,3.2573228,3.5280118,3.7420402,3.9172244,17,7,53
0.43921627,277.20340998,184.80085516,6.0,4.7,0.44134617,0.98626757,1.4259677,1.7713437,2.0489664,2.2801914,2.4761996,2.6449046,17,5,37
0.73722274,259.25110938,366.32383718,5.4,4.0,0.2974801,0.4000888,0.5308013,0.65641785,0.77809477,0.889184,0.9961891,1.0990582,17,3,21
0.98656093,23.42313579,107.95946996,5.2,4.8,0.7187934,2.071732,3.2082477,3.9585662,4.4340005,4.742227,4.959677,5.126846,17,7,51
0.5355059,173.73293558,29.26095267,5.1235474,4.48015582,0.55324936,1.33573914,1.9835,2.44048834,2.76515198,3.01421976,3.21803713,3.39220858,17,5,34
0.73833438,176.88970308,252.63817211,5.2,4.8,0.39415216,0.7029209,0.9726105,1.2202497,1.4420552,1.6426396,1.8235278,1.9871035,17,3,24
0.70048491,222.88944101,189.37880262,5.0,4.5,0.37368965,0.6312618,0.8682537,1.0906448,1.2933989,1.4793849,1.6495047,1.8060303,17,3,18
0.46086092,123.38086649,53.86619481,5.9,4.4,0.7031212,2.2143307,3.6443458,4.608355,5.092258,5.3060584,5.4258227,5.5165315,17,7,48
0.40118082,115.41238013,394.75799026,5.2,4.7,0.5413742,1.4317904,2.2030697,2.692058,2.9138007,2.995284,3.0440636,3.087831,17,4,29
0.32586044,44.93350351,24.34624066,5.5,4.2,1.137085,3.8502364,6.632647,8.954098,10.286871,10.707094,10.777422,10.807526,17,0,5
0.99753477,233.394069,344.1574218,5.1,4.4,0.29560804,0.35556698,0.4853711,0.5997834,0.72217464,0.82878685,0.9339609,1.0373917,17,1,8
0.66009906,60.63220906,17.86004115,5.9,4.3,0.77076197,2.415307,3.9167242,4.9079933,5.418619,5.6796007,5.844592,5.971219,17,7,50
0.76820114,33.72658531,66.53321766,5.8,4.9,0.8103585,2.5918021,4.200838,5.2584,5.812422,6.097286,6.274767,6.4066324,17,7,51
0.3,241.12035327,316.75649158,5.82277757,4.74696379,0.48614883,1.08784151,1.54251242,1.81139374,1.96190691,2.06707811,2.15263557,2.22734737,17,2,15
0.32225403,9.48336887,35.0550499,5.41917992,4.38768864,1.33860445,4.496912,7.95671654,10.85005665,12.64608669,13.67463589,13.8803091,13.89818668,17,6,41
0.31773354,189.43704729,323.37787428,5.8,4.8,0.5341687,1.4862313,2.3478527,2.9385624,3.2431312,3.3673234,3.4374185,3.4964137,17,4,29
0.88262957,242.81611583,77.44502434,5.11727306,4.13275801,0.32598782,0.48116159,0.66866779,0.84022903,1.0110569,1.16874504,1.3180542,1.45939445,17,3,22
0.78659383,100.95681782,219.99945974,6.0,4.4,0.4778614,1.1203442,1.6669688,2.1100612,2.467502,2.7608175,3.0075035,3.2274356,17,5,39
0.80611721,54.51869459,162.34655658,5.4,4.6,0.61306,1.6806436,2.6008224,3.2348876,3.6602626,3.9534173,4.165484,4.3314404,17,7,51
0.7025909,130.32400451,245.1940153,5.1,4.2,0.44171667,0.93119717,1.3297377,1.65734,1.928102,2.1547847,2.3466845,2.5120502,17,5,39
0.56404843,84.38642604,373.53594483,5.9,5.0,0.5480819,1.5300298,2.4179893,3.044589,3.4113922,3.6121197,3.734725,3.826933,17,7,49
0.43581647,45.1171875,113.94657898,5.76146841,4.68999386,0.9372983,3.0467515,5.01528406,6.40272665,7.06112337,7.30118608,7.41732836,7.48580027,17,0,0
0.60307513,250.7182457,26.93858357,5.8454732,4.70344629,0.44218445,0.8591094,1.2134037,1.52622604,1.80003166,2.0410018,2.25289917,2.44219494,17,3,19
0.89434382,11.91010207,212.96943677,5.3,4.0,0.78813124,2.4731688,4.0212617,5.034388,5.51601,5.7195487,5.8176627,5.8697953,17,7,54
0.49211552,89.17313635,176.52387126,5.2,4.3,0.67174387,2.005939,3.2182498,4.000722,4.372492,4.535844,4.6337004,4.7116737,17,7,52
0.77036567,82.03796023,234.76718462,5.8,4.5,0.5189605,1.2984567,1.9683652,2.4745746,2.8501906,3.1389718,3.3761082,3.5734978,17,5,39
0.8776573,14.35009388,88.03236635,5.6,5.0,0.90447235,2.9500117,4.801405,6.0347643,6.6672506,6.9858904,7.175412,7.3050146,17,0,6
0.85766403,174.27703498,359.62713793,5.81884287,4.1788048,0.32572889,0.45849609,0.59565496,0.72759724,0.85429811,0.9696188,1.07781219,1.17911291,17,3,21
0.54539009,56.47767602,286.86784674,5.7,4.0,0.6513486,2.0105467,3.301063,4.1813464,4.6008706,4.730718,4.7791743,4.8135304,17,4,29
0.73646985,132.589821,225.07226829,5.8,4.8,0.45620632,1.0001106,1.4546962,1.8358631,2.156509,2.4295135,2.6627421,2.864375,17,5,39
0.79675871,265.01428641,283.33596425,6.0,4.7,0.32976294,0.45509243,0.63348436,0.80096006,0.9573345,1.1051197,1.2469044,1.3809881,17,3,20
0.87655951,109.51368186,17.28337364,5.2,4.2,0.48623133,1.0608654,1.551476,1.9701018,2.3240762,2.6252322,2.8840775,3.1171932,17,5,34
0.80491793,275.57299805,51.42918015,5.06649876,4.57460833,0.34752607,0.51800585,0.72123718,0.91086531,1.09451628,1.26354456,1.42366362,1.57481337,17,3,20
0.59984692,97.64722484,187.9917976,5.2,5.0,0.5921335,1.5982008,2.4728556,3.062807,3.4239283,3.6650476,3.845292,3.988226,17,7,49
0.55091949,74.33968892,326.66802618,5.8,4.2,0.5809493,1.6895604,2.7213345,3.4265056,3.8020148,3.9630427,4.048328,4.113034,17,7,47
0.41047283,121.10650806,41.2090818,5.28009763,4.25053228,0.74247026,2.17568779,3.40038919,4.12545919,4.47186995,4.65749884,4.78156996,4.88315153,17,7,48
0.68017887,122.4668968,80.64812005,5.2,4.8,0.54574347,1.3407569,2.0061698,2.5040903,2.8762765,3.1720085,3.41997,3.623694,17,5,35
0.34193427,16.44593727,262.43126036,5.97870113,4.70426492,0.92487097,3.02931023,5.09807968,6.71666431,7.54301071,7.77330208,7.80328083,7.80687809,17,0,2
0.33151713,5.47491693,28.54567719,5.01496983,4.24441576,1.37621927,4.62602043,8.24316311,11.38704205,13.57829189,14.88878155,15.54279423,15.6096735,17,6,41
0.77135949,189.15323973,26.85648443,5.6170279,4.97267542,0.44218683,0.85036087,1.21964312,1.55380297,1.85169458,2.11855459,2.35613203,2.56914711,17,3,25
0.71508294,167.12188904,142.45552214,5.1,4.5,0.43437195,0.87011766,1.2388544,1.5619769,1.8428841,2.0870848,2.3005161,2.4887638,17,3,18
0.87513225,17.50784934,83.59666051,5.7,4.0,0.84924793,2.6854148,4.354961,5.439058,5.9777436,6.249267,6.4133677,6.5294423,17,7,54
0.96683276,250.82995583,169.16532359,5.69110909,4.10451426,0.30248356,0.40108204,0.54540968,0.67366648,0.81535912,0.94007444,1.06021023,1.17620564,17,3,23
0.76816702,136.7794191,361.79784906,5.3,4.7,0.3941207,0.7173853,0.98471117,1.2256103,1.4385824,1.6286826,1.7983727,1.9503827,17,3,24
0.75517899,105.47322845,106.17403412,5.68762779,4.12910318,0.5047369,1.10959291,1.61031294,2.00396872,2.31517553,2.56916285,2.7806859,2.9628396,17,5,35
0.43061824,122.39527269,181.31075442,5.8,4.0,0.62846136,1.909235,3.122614,3.943965,4.3563876,4.5183873,4.607022,4.6779284,17,7,52
0.49165602,183.2883173,179.84850245,6.0,4.2,0.49951172,1.27531,1.9563637,2.450252,2.7907243,3.0370145,3.2296429,3.3898945,17,7,49
0.56680349,225.30716173,210.74122126,5.6,4.1,0.4023323,0.8029933,1.126997,1.4073815,1.6507554,1.8635807,2.0502248,2.215366,17,3,24
0.70583137,61.88899073,258.7973432,5.8,4.0,0.5723548,1.5931468,2.5114613,3.1416445,3.5227308,3.7657847,3.9338636,4.0630794,17,7,47
0.95034506,7.98702509,84.45810021,5.6244719,4.53701292,0.96396065,3.01266956,4.74730015,5.84388828,6.43198681,6.79178905,7.04001141,7.21999931,17,7,54
0.59892,83.607077,348.473253,5.5,5.0,0.54226828,1.36434412,2.06394291,2.52964067,2.80701208,2.98008013,3.10413504,3.20628691,17,7,49
0.44500829,268.13360132,142.28766007,5.5,4.6,0.45610476,1.0133581,1.4626122,1.8096561,2.0819044,2.3045835,2.4919806,2.6530442,17,5,37
0.44520665,129.65896748,374.55998754,5.4,4.6,0.5112562,1.3125458,1.9964404,2.4485474,2.6979117,2.8357415,2.9305835,3.0086746,17,7,49
0.33014104,262.65691926,307.63568374,5.6,4.5,0.4525938,1.0513129,1.5246801,1.844945,2.0553694,2.2091212,2.3326387,2.4368525,17,2,15
0.45137482,92.17187229,152.22011327,5.1,5.0,0.7223544,2.2298775,3.6106815,4.5246735,4.952651,5.1280556,5.2222376,5.2901773,17,7,52
0.62744016,73.13,98.0,5.8,4.82675078,0.69488049,2.00331831,3.1274395,3.85182285,4.27113533,4.52480125,4.70290089,4.84385777,17,7,51
0.39066622,28.9956735,143.05674243,5.30222749,4.37158842,0.95930767,3.14794207,5.23546362,6.7510972,7.46479845,7.70314646,7.80516291,7.85609293,17,0,2
0.67357173,118.22788273,212.33005486,5.3,5.0,0.50644684,1.1967893,1.7752314,2.216072,2.549821,2.8123903,3.0264149,3.2115517,17,5,39
0.33000869,44.03577733,329.04141608,5.4,4.1,0.75355196,2.472693,4.1756144,5.4698772,6.0766916,6.1371975,6.1383944,6.1390915,17,4,32
0.76357017,62.8805545,129.72639862,5.4701878,4.67907662,0.62178659,1.63836002,2.49052286,3.06897783,3.45773172,3.74004793,3.95213175,4.12073469,17,7,51
0.69692654,124.1765398,108.98857031,5.7,4.9,0.5286789,1.3076997,1.9688072,2.4774375,2.8666573,3.1756287,3.4368029,3.6542625,17,5,35
0.68426841,4.88948711,183.9570929,6.0,4.0,0.9991436,3.12701607,5.12856674,6.52975845,7.16597843,7.39317799,7.51042843,7.57236004,17,0,4
0.58579417,259.99014488,243.2301419,5.47850796,4.52161619,0.37082958,0.5942235,0.78041029,0.9583931,1.119133,1.26595354,1.40067959,1.52450085,17,3,20
0.49052988,75.12571978,64.18116989,5.6,4.4,0.8130479,2.6496105,4.384891,5.5634837,6.1163077,6.323603,6.4215465,6.488831,17,0,1
0.54944039,12.10786454,202.21708432,5.23578546,4.65647058,0.96136045,3.13232088,5.23611116,6.8140893,7.58456564,7.8217597,7.8873229,7.90901804,17,0,2
0.9388421,294.33166693,19.59932729,5.2,4.0,0.30601978,0.4170308,0.6015568,0.7631817,0.9275937,1.0810575,1.2273812,1.3699069,17,3,22
0.55830317,46.43677403,334.7437982,5.9,4.2,0.6508236,2.0537987,3.4151945,4.389836,4.864905,4.9936223,5.024545,5.040314,17,4,28
0.79042985,153.9832606,111.26783961,5.3,5.0,0.44595957,0.89685917,1.2904782,1.6400738,1.9468007,2.217063,2.454585,2.6650147,17,3,18
0.66948014,172.74950692,278.0239684,5.9,4.9,0.41992903,0.85512304,1.2146864,1.5256743,1.7962027,2.0332127,2.2407732,2.4248142,17,3,24
0.58925969,200.88535288,178.12235555,6.0,4.1,0.42862177,0.9316478,1.3512607,1.7024121,1.9976106,2.2491302,2.4652734,2.6531587,17,5,39
0.33575445,151.99337769,147.32539368,5.92946911,4.43742275,0.66688204,1.90007877,2.98572874,3.64377928,3.92656183,4.05567694,4.13850546,4.20841074,17,7,52
0.8739099,3.56518949,1.31072947,6.0,4.5,1.28677845,4.15940857,6.74602413,8.47880936,9.4544754,10.03190041,10.55204391,11.02371597,17,6,44
0.66360342,63.90194552,285.70951609,5.1,4.6,0.5813656,1.5668082,2.4228811,2.9863167,3.3101559,3.509437,3.6481948,3.756659,17,7,47
0.49592064,139.88047598,3.69679144,6.0,4.6,0.67428017,2.0571184,3.3333101,4.2097573,4.68543,4.939014,5.106341,5.2371583,17,7,50
0.416035,197.4499094,350.54582236,5.81122296,4.42819879,0.44230843,0.87478399,1.17285204,1.3724947,1.52119493,1.64347649,1.74612141,1.83485842,17,2,17
0.4716291,287.29693089,243.54784758,5.22822676,4.86238082,0.39645243,0.69888496,0.92250156,1.12065887,1.29507589,1.45041227,1.5894742,1.71544838,17,3,20
0.67200005,87.42282032,372.09837423,5.7,4.2,0.47868872,1.1599588,1.7360768,2.1560292,2.4495296,2.6647134,2.8287954,2.962903,17,7,47
0.34496257,111.09799811,3.44312543,5.2,4.6,0.8928213,2.93511,4.8671536,6.2285104,6.8472733,7.0482545,7.1316924,7.1845613,17,0,3
0.68637616,234.08004466,185.16665924,5.4,4.5,0.3770585,0.6504626,0.9026885,1.1393399,1.3548489,1.5529189,1.7345285,1.90166,17,3,19
0.64285816,248.36796889,44.51056639,5.9,4.6,0.42147398,0.8403282,1.2056594,1.5344453,1.8272748,2.0889688,2.3229475,2.532905,17,3,19
0.60604301,27.39591311,112.88279543,5.008391,4.91130337,0.92437887,2.99820423,4.91023159,6.21594238,6.83267975,7.09104919,7.2186594,7.29878902,17,0,1
0.91384793,245.00304843,107.44897305,5.5,5.0,0.35315895,0.5105033,0.73429537,0.93681717,1.1315784,1.313355,1.4880328,1.6534266,17,3,23
0.35373648,43.59577119,42.3765853,5.6,4.2,1.0941806,3.7133846,6.402078,8.621412,9.87891,10.282854,10.355104,10.379414,17,0,5
0.31070103,27.87316882,301.41202493,5.2,4.0,0.82978773,2.725439,4.6182227,6.098825,6.832523,6.9270062,6.927668,6.929752,17,0,0
0.69001617,96.4635119,397.54015641,5.4,4.6,0.4556303,1.0130844,1.4617491,1.8026052,2.0617175,2.2648087,2.4300175,2.5676694,17,2,17
0.32123443,30.34952331,131.805008,5.57938889,4.04201599,1.02796459,3.24871635,5.37311649,6.91502571,7.62628365,7.84277534,7.94119072,7.99171448,17,0,5
0.47059668,25.64562678,12.33950152,5.39791938,4.81101378,1.13910198,3.88349342,6.51438618,8.42503357,9.42466831,9.83564758,10.06913376,10.25169849,17,0,3
0.7601352,214.97764563,129.9682631,5.72942138,4.97582789,0.39840031,0.68256235,0.95539141,1.2104063,1.44162846,1.65471411,1.84971189,2.0285697,17,3,18
0.61677943,200.57757062,289.30653796,5.4,4.4,0.3923483,0.73387,1.008668,1.2532492,1.4686637,1.6605363,1.8309278,1.982945,17,3,24
0.91491641,190.18190946,22.62337767,5.4,4.9,0.3975997,0.68284416,0.98847437,1.2691121,1.5284157,1.7693477,1.9922094,2.1979318,17,3,22
0.77093554,84.19682641,33.47711368,5.9,4.2,0.5959811,1.6016803,2.4709926,3.096918,3.5414915,3.8771577,4.136618,4.3391366,17,7,53
0.61559003,34.73486821,338.27980924,5.6,4.9,0.68113804,2.141152,3.5272388,4.5038824,4.9744654,5.1187544,5.160527,5.1761656,17,7,47
0.47432552,102.81122208,26.95835343,5.1,4.9,0.7703204,2.4004946,3.8617668,4.795805,5.2422132,5.4587307,5.59021,5.6912556,17,7,48
0.9099988,77.82750988,173.31671672,5.2,4.1,0.47720194,1.0634356,1.555861,1.962647,2.2959442,2.5735207,2.8061786,3.009359,17,5,36
0.67852086,8.46149254,41.72245407,5.3522501,4.02628136,1.17301512,3.71111107,6.00555229,7.53800964,8.28739452,8.65939331,8.95032692,9.18950081,17,0,6
0.43593566,186.66969542,115.79513958,5.1,4.9,0.56852484,1.49931,2.3059978,2.841136,3.1604977,3.3728724,3.5385818,3.6771116,17,7,52
0.62706416,95.53781749,214.65520643,5.4,4.1,0.54882526,1.447617,2.227519,2.761088,3.1003327,3.3389034,3.5203257,3.6661282,17,7,49
0.38288543,119.16322015,92.93316129,5.7,5.0,0.76176834,2.4934711,4.149166,5.3299675,5.897007,6.1004324,6.187708,6.245719,17,7,52
0.86332232,221.00641366,373.21594927,5.7,4.9,0.32981634,0.43864775,0.6001282,0.7540016,0.8962765,1.0305657,1.1595297,1.2810941,17,1,11
0.79631882,220.86131539,210.21033898,5.89751691,4.47738947,0.35549021,0.53401136,0.72269821,0.90528488,1.07649946,1.23519325,1.38388681,1.52312899,17,3,18
0.3953687,189.62102389,4.33826284,5.9,4.7,0.6657767,2.048747,3.3448539,4.230945,4.7031455,4.931723,5.0688977,5.174149,17,7,48
0.56577651,114.35603761,47.90767774,5.3,4.6,0.64780235,1.8461804,2.8940916,3.5825324,3.994779,4.249538,4.43109,4.5766015,17,7,53
0.30416654,143.4197832,289.68024485,5.1,4.5,0.60877657,1.7655411,2.8176556,3.4982243,3.7671795,3.8174772,3.8419943,3.8672514,17,4,27
0.82067351,183.06146098,332.30836476,5.0,4.4,0.3399186,0.5152612,0.69462395,0.8661475,1.0254645,1.1729994,1.3099799,1.4383965,17,3,21
0.48233369,101.66598448,87.85898802,5.1,4.9,0.7195535,2.1913671,3.5165339,4.363553,4.7779007,4.980956,5.1064205,5.200903,17,7,52
0.54252129,265.49707503,12.32445134,5.4,5.0,0.46488285,1.0006576,1.4460001,1.8198423,2.1353168,2.4047627,2.6364603,2.8387513,17,5,38
0.41676737,275.76926585,57.27430758,6.0,5.0,0.5109644,1.3064537,1.9941473,2.5030413,2.866485,3.138011,3.3574486,3.5443172,17,2,16
0.53245928,292.26381416,83.23098903,5.4,4.3,0.40672398,0.7885084,1.1038785,1.3838878,1.6306539,1.8497491,2.0438805,2.2180233,17,3,19
0.8658065,230.46028609,247.15568743,5.58575916,4.2854908,0.32113791,0.43849611,0.58497763,0.72407579,0.86418247,0.99041939,1.11067629,1.22563744,17,3,18
0.44805644,208.68733196,124.19901252,5.1,4.3,0.51318216,1.255116,1.8727288,2.3007865,2.5911589,2.804452,2.9754066,3.1199794,17,7,52
0.67164264,65.32964916,69.9369709,5.33732582,4.13843108,0.68431664,1.86921024,2.83863544,3.43959427,3.80291176,4.05011368,4.23682976,4.38835144,17,7,51
0.4756749,204.91417215,149.90523957,5.9,4.1,0.4898157,1.2268825,1.866477,2.3337078,2.664865,2.9106183,3.1054811,3.269349,17,7,52
0.54709529,205.43610412,340.62253011,5.9,4.8,0.4093294,0.82901716,1.155189,1.4258223,1.6566124,1.8571682,2.0330944,2.1891494,17,3,21
0.74154716,122.21794807,334.0385252,5.5,4.2,0.4142356,0.8393035,1.1851306,1.4801178,1.7314663,1.9473557,2.1332788,2.2953362,17,3,24
0.44934906,132.65440302,169.28494475,5.1,4.2,0.60262346,1.6939392,2.659978,3.2706456,3.5826674,3.7517366,3.8686833,3.9667134,17,7,52
0.50058176,14.035967,231.94668072,5.6,4.3,0.92921114,3.1498656,5.421342,7.2951174,8.363441,8.669837,8.683738,8.68395,17,0,2
0.78420538,3.3053112,1.13728535,5.72448111,4.62592983,1.34853792,4.44838095,7.3899188,9.49318886,10.72595406,11.36915016,11.85417175,12.37143707,17,6,44
0.51210582,127.00615951,324.55585479,5.4,4.1,0.49385452,1.2309413,1.8550053,2.2803025,2.5463977,2.7228026,2.8549519,2.9639277,17,7,49
0.57782635,135.71516368,131.0932279,5.4,4.7,0.5560689,1.4429564,2.2057405,2.7460647,3.1121802,3.3786988,3.591803,3.7653337,17,7,53
0.57484726,242.2663046,23.02052122,5.2,4.9,0.46198034,0.9766793,1.4035769,1.7640815,2.0683813,2.3285336,2.553403,2.750105,17,5,38
0.31965169,53.57792399,143.43913802,5.34152577,4.94548652,0.94658375,3.13894939,5.27085495,6.90424156,7.72066975,7.96552086,8.02980995,8.05547428,17,0,0
0.42919955,249.78628749,37.66707188,5.02478086,4.27990532,0.50399494,1.13679504,1.64307976,2.00359535,2.26472282,2.4714241,2.64226437,2.78776884,17,5,37
0.81281823,193.63610719,329.98501007,5.31074163,4.1787149,0.32261705,0.45631075,0.59566355,0.72849178,0.85699224,0.97359467,1.08270884,1.18520594,17,3,21
0.82672056,36.46382357,238.66947367,6.0,4.7,0.64242125,1.9018741,3.0483093,3.8440585,4.3221545,4.593309,4.7715535,4.9025264,17,7,47
0.32263265,24.50499242,101.98299936,5.1,4.5,1.1169176,3.7641687,6.485053,8.773619,10.118891,10.5115795,10.561987,10.576775,17,0,2
0.6209114,92.02403248,128.08755548,5.7371421,4.27557045,0.60543585,1.55883455,2.35242414,2.87130404,3.19847536,3.43637037,3.62159586,3.77320242,17,7,53
0.94742916,158.66925743,390.95314496,5.39532673,4.20147721,0.31722546,0.43164587,0.56216431,0.68695116,0.81014681,0.92092371,1.02509642,1.1235733,17,3,21
0.97569834,269.57144789,256.9823306,5.2,4.5,0.3000598,0.36164665,0.502862,0.6247258,0.7558007,0.8708296,0.9852891,1.0975871,17,1,10
0.43301877,98.20568427,43.0448877,5.0,4.7,0.80577993,2.5421634,4.115721,5.1373353,5.603251,5.7978883,5.907162,5.9861016,17,7,48
0.67928695,170.5477611,101.76547049,5.3,4.1,0.4461913,0.94860363,1.3687506,1.7253618,2.0268044,2.2841954,2.5056143,2.698451,17,5,35
0.35384847,191.706972,11.80454577,5.0,4.0,0.6665106,1.9685426,3.1247272,3.8371487,4.1684365,4.330812,4.4422164,4.535071,17,7,48
0.38079987,36.12880677,81.79331198,5.9,5.0,1.0704303,3.7388582,6.4865675,8.779477,10.164099,10.674961,10.773983,10.803756,17,0,5
0.45253985,94.82774339,355.4014566,6.0,4.4,0.5743604,1.7047496,2.7795825,3.5355048,3.929422,4.0668464,4.1198354,4.1608872,17,4,29
0.51538982,181.09315202,172.89380369,5.4,4.6,0.5000286,1.2069745,1.7999387,2.2323055,2.5445695,2.7822108,2.9725518,3.1346564,17,2,14
0.98996651,169.94920349,185.18255615,5.26295662,4.78949356,0.36124516,0.55061102,0.77337551,0.98343086,1.18151617,1.36535025,1.53836632,1.70083427,17,3,23
0.57242136,183.32717901,94.58336441,5.8,4.2,0.4916129,1.184699,1.7743335,2.2284746,2.5769858,2.8543048,3.0842433,3.2846665,17,5,37
0.81525073,157.11172703,107.35998653,5.4,4.9,0.43423176,0.8553591,1.2302632,1.5671439,1.8662786,2.1323452,2.3690042,2.580274,17,3,18
0.41995461,113.74251075,290.391345,5.0,4.8,0.59383345,1.6435256,2.5737486,3.1636648,3.432259,3.5420232,3.6115289,3.6716228,17,7,52
