n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.7157104641316191,91.65284406965604,400.0,5.29322624,2.07686567,0.1688547134399414,0.2132549285888672,0.262876033782959,0.2914876937866211,0.3190822601318359,0.3441371917724609,0.3639726638793945,0.3816995620727539,51
0.4715917,213.42927987,152.98116581,5.7,2.5,0.35762787,0.8394165,1.2514412,1.5715356,1.821775,2.0233846,2.1906662,2.33387,30
0.33191858,221.09470266,73.00179814,5.2,2.5,0.4853785,1.3754442,2.1602597,2.6233277,2.8462281,2.9737897,3.074665,3.1624112,43
0.97141053,165.9653712,292.54059033,5.6,2.4,0.19386935,0.31411958,0.45363355,0.582752,0.7088983,0.8316946,0.9494262,1.0621955,9
1.0,176.9593108155666,350.9277593690871,5.53692928,2.0,0.1082077026367187,0.1286401748657226,0.1628017425537109,0.1959166526794433,0.2225427627563476,0.2495951652526855,0.2717671394348144,0.2938418388366699,5
0.921677928763984,183.60557001813987,363.3425298553035,5.36051989,2.23810482,0.1407074928283691,0.1528987884521484,0.1960268020629882,0.2337760925292968,0.2593398094177246,0.289644718170166,0.3213062286376953,0.3450450897216797,5
0.37912955,82.6514432,146.97865346,6.0,2.1,0.6114571,2.0406864,3.493183,4.5195932,4.9330645,4.9739685,4.9890985,5.0053606,47
0.48475191,200.9137161,116.94072765,5.7,2.2,0.3394766,0.8142612,1.2302341,1.5559182,1.8086443,2.0131292,2.1828961,2.3276272,30
0.96862245,19.56337738,26.02839661,5.54998207,2.02721715,0.53751659,1.28222656,1.8203845,2.1860857,2.45573807,2.67104721,2.85174942,3.00770569,33
0.36260541,265.54543454,81.55803566,5.93277817,2.72890512,0.33760071,0.62801456,0.82662106,0.98182201,1.10824966,1.21615553,1.30869532,1.39032936,0
0.6676775956402081,11.998219664690811,0.0682293024821221,5.162863961106645,2.671944336333736,1.0296869277954102,2.976679801940918,4.434039115905762,5.21173095703125,5.699469566345215,6.126294136047363,6.492399215698242,6.77552604675293,48
0.3638017,97.81479592,96.08857761,5.0,2.4,0.6746745,2.173464,3.5606892,4.4070473,4.672183,4.7185345,4.7499657,4.779067,46
0.75278628,4.38620901,1.17407405,5.87445545,2.67622519,1.20236492,3.46177959,5.24114132,6.24528122,6.81123829,7.36891651,7.91310596,8.36736202,18
0.7921813,78.65540076,126.00126637,5.32784326,2.25818475,0.31850576,0.6456399,0.90224886,1.11065245,1.27969599,1.42207241,1.54248953,1.64830399,0
0.9373351875269555,1.839429142892882,0.1955200178142313,5.747779880289839,2.8005765140794945,1.1995244026184082,3.561668872833252,5.434651851654053,6.505692005157471,7.151727199554443,7.787956714630127,8.428293228149414,8.91610336303711,17
0.4439454481157691,54.75350784332255,0.0050051453577194,5.56778783432089,2.767149779437367,0.8493618965148926,2.443470001220703,3.632197380065918,4.275825500488281,4.640787124633789,4.893228530883789,5.085117340087891,5.23384952545166,2
0.32675903,272.45507608,318.78965159,5.9,2.3,0.26829767,0.5861447,0.8276515,1.0167663,1.1704757,1.3001924,1.4117501,1.5097914,1
0.41226442,60.55965944,64.77988148,5.5,2.1,0.74998736,2.4982927,4.2504377,5.479044,5.962002,6.0244694,6.044136,6.0620804,24
0.40253737,148.09287412,5.48123679,5.4,2.9,0.6499455,1.9974699,3.233615,3.9930286,4.3286147,4.4774065,4.576924,4.660426,45
0.66757386,78.0302194,251.96473257,5.5,2.4,0.4168775,1.0854225,1.6706936,2.0754364,2.34775,2.544439,2.6964037,2.819823,35
0.83067195,226.30697247,5.2603658,5.1,2.7,0.2687757,0.46358943,0.67409205,0.87082195,1.0577149,1.234333,1.3995483,1.5546062,58
0.9396028,293.1965928,97.21563369,6.0,2.9,0.22128177,0.31299353,0.45830846,0.5873401,0.7140007,0.8426864,0.9640367,1.0829093,8
0.39127523,262.72728671,319.19720265,5.9,2.8,0.3098457,0.6462085,0.9001703,1.105967,1.2792158,1.427217,1.5574255,1.6728907,1
0.81389503,200.88603685,148.08419318,5.3,2.2,0.2052064,0.36077642,0.5233488,0.67884874,0.82736135,0.96958447,1.1040521,1.2317877,8
0.44857335,74.64273071,334.1300354,5.42865276,2.23967457,0.31326914,0.55602121,0.65861511,0.70818996,0.74512386,0.77390862,0.79703808,0.81786299,16
0.83691794,10.37458115,41.50837919,5.75162702,2.35312799,0.82591343,2.19727564,3.11793947,3.65478849,4.02688551,4.3146596,4.54631758,4.73756742,4
0.46194985,64.57752374,379.84820612,5.2,2.5,0.48297095,1.4155622,2.2619185,2.7633157,2.9286551,2.9465594,2.9587007,2.9705534,21
0.31070352,7.07826948,14.46927643,5.2072258,2.63302994,1.29294538,3.98720026,6.79431581,8.87577438,9.82932091,10.19696045,10.48228645,10.6673851,12
0.5021354732741071,4.373376769219147,24.105763265453405,5.89033461,2.32489729,1.1314425468444824,3.509932518005371,5.752040863037109,7.158857345581055,7.702936172485352,7.874773025512695,8.101476669311523,8.340751647949219,55
0.65478001,31.65384249,134.43119543,5.48406134,2.58908077,0.63329363,1.66113281,2.3774848,2.74649286,2.95197344,3.09054708,3.19368505,3.27862978,43
0.44115934,212.0593639,398.30225505,5.0,2.3,0.23832226,0.43206406,0.5659075,0.6838405,0.7893052,0.8846228,0.9700835,1.0470214,53
0.96404235,241.20211018,176.9251788,6.0,2.8,0.21490479,0.31633496,0.4625528,0.5924213,0.7205887,0.84890413,0.9713838,1.0903087,9
0.8231982,174.92159777,297.47793343,5.4,2.5,0.22620344,0.37887645,0.5385678,0.6868427,0.8289919,0.9638052,1.0904725,1.2102289,9
0.85449073,106.65178473,133.30882196,5.6,2.1,0.28293896,0.5997441,0.8963535,1.17068,1.4175186,1.6377857,1.833117,2.0064352,38
0.45903001,288.95922538,147.95738262,5.3,2.6,0.29862356,0.59119225,0.82975197,1.0418444,1.2288456,1.3947206,1.5419776,1.6739709,38
0.52349215,130.41978438,273.47391302,5.29568842,2.6534838,0.31313562,0.55979729,0.71595621,0.83545208,0.93085146,1.01123571,1.07915449,1.13790035,53
0.5491516722352056,3.496318990281635,18.037020513665208,5.55576277,2.72327662,1.2172937393188477,3.865512847900391,6.467221260070801,8.224554061889648,8.994956970214844,9.220094680786133,9.434980392456056,9.774045944213867,55
0.98823678,23.44012451,179.48179626,5.00844383,2.30285263,0.41868448,0.93917942,1.32360315,1.57823324,1.75578022,1.88989973,1.99273586,2.07736683,14
0.8770736646458578,23.39877919974265,0.0573569584152557,5.23760440825255,2.5205273151681324,0.6791205406188965,1.738706111907959,2.4901227951049805,2.9702811241149902,3.3137993812561035,3.584302425384521,3.8105006217956543,4.001697063446045,32
0.6387299635954964,203.6489526988476,0.0391628186668788,5.664074633917532,2.5211924337138103,0.2832870483398437,0.5335698127746582,0.7504472732543945,0.9429845809936525,1.1137537956237793,1.2669291496276855,1.404252529144287,1.527266025543213,58
0.5307105571634594,8.412924083393765,0.0276251944278295,5.079557460407768,2.1347168436570905,1.083012580871582,3.193726062774658,4.8827948570251465,5.767484188079834,6.202168941497803,6.587466716766357,7.0408453941345215,7.402390003204346,48
0.9346136250991678,3.356663374687932,15.433622973631037,5.183947723950162,2.820335856483028,1.0873894691467283,3.1591758728027344,4.734273910522461,5.613114356994629,6.173541069030762,6.678590774536133,7.120323181152344,7.470501899719238,50
0.90023485,132.03693368,222.11113622,5.0,2.2,0.22574711,0.41272593,0.599041,0.7742722,0.9390366,1.0930676,1.2359838,1.3682408,61
0.64967854,61.80859388,84.06868417,5.7,2.3,0.5688658,1.6943383,2.705128,3.3268564,3.664121,3.8664439,4.0138035,4.1323967,4
0.62932869,27.24890062,88.21208774,6.0,2.99,0.80787134,2.26206207,3.35690022,3.95509624,4.29106045,4.51440048,4.67448139,4.79736137,4
0.86949138,282.54509232,224.04734647,5.5,2.8,0.20306134,0.2859912,0.40869355,0.51196885,0.6181326,0.72458005,0.82589054,0.92420244,40
0.4894151,108.50512811,126.24410707,5.3,2.6,0.54832506,1.6085398,2.550194,3.1142461,3.3888676,3.5446465,3.6591856,3.753476,43
0.78410657,278.9157319,50.26196258,5.7,2.4,0.2067709,0.3443756,0.5022197,0.6499226,0.7937689,0.9339416,1.0683777,1.1976225,7
0.66416791,258.02168375,396.95402645,5.2,2.9,0.22407603,0.31248593,0.4170785,0.5059252,0.59853745,0.6855438,0.7681124,0.8466389,41
0.52811164,173.41886147,219.29302989,5.2,2.4,0.33078027,0.73912644,1.0731406,1.3398228,1.5542705,1.7324293,1.8827603,2.0106294,30
0.57489411,69.26193837,336.72392885,5.3,2.5,0.45023632,1.2384365,1.9357891,2.3682456,2.586413,2.7024083,2.7810311,2.8446202,44
0.97536278,18.58602715,19.02726746,5.68984509,2.83208203,0.70420742,1.79709196,2.59511042,3.11138868,3.48324537,3.77757502,4.01469755,4.21114206,3
0.37033170346007,280.73797751705683,303.2131566727929,5.97439737,2.01233613,0.1289668083190918,0.1373090744018554,0.1694884300231933,0.1944003105163574,0.2037339210510254,0.2169818878173828,0.2328486442565918,0.2396192550659179,22
0.54206227,299.99129395,351.02266686,5.0,2.4,0.18441224,0.26860332,0.35616565,0.43670416,0.5131943,0.58645153,0.6563127,0.7229686,41
0.994302590460312,2.479997557575388,0.0451911736227132,5.354216660339284,2.935770906070948,1.1413516998291016,3.313065528869629,4.9619855880737305,5.900676727294922,6.519983291625977,7.102129936218262,7.630851745605469,8.050539016723633,48
0.43377703,140.66560364,42.66262054,5.9821949,2.48879695,0.46288872,1.07518768,1.50824165,1.76356554,1.93442488,2.07169724,2.18512249,2.28112221,13
0.36765166,264.60499425,290.95545453,5.7,2.7,0.32168078,0.6935997,0.97868395,1.1980929,1.3732212,1.519479,1.6435316,1.7527177,1
0.69111384,244.20992219,221.49790136,5.2,2.1,0.17584944,0.29311037,0.4154327,0.532537,0.6449039,0.75293946,0.8562007,0.9552872,40
0.88958327,185.61594299,377.5408574,5.2573645,2.005,0.1021142,0.1175499,0.14557934,0.17413378,0.19197416,0.20783329,0.22487354,0.23880911,22
0.8766567937554169,233.35744393681247,291.93298393596274,5.2795245,2.08332281,0.1203522682189941,0.1394195556640625,0.1796679496765136,0.21624755859375,0.2486896514892578,0.2827048301696777,0.3107151985168457,0.3387660980224609,5
0.66715122,119.24307233,14.03646575,5.0,2.0,0.30352783,0.61455059,0.86843061,1.07831287,1.25354147,1.40334415,1.53130436,1.64424562,36
0.51330344,104.07571774,115.93805533,5.2,2.1,0.4762318,1.3752742,2.159137,2.6235378,2.870505,3.0290225,3.1494563,3.250519,43
0.74695501,196.83324562,161.24203991,5.7,2.1,0.2075746,0.38223267,0.55803394,0.7260423,0.88685226,1.0400932,1.1841979,1.3197441,8
0.983534542069778,125.6937850164565,326.07069337884417,5.19802933,2.29342203,0.1568226814270019,0.2180910110473632,0.2895975112915039,0.3485684394836426,0.4015035629272461,0.4517946243286133,0.500755786895752,0.5440411567687988,27
0.4097529,219.39691744,271.21119401,5.67149288,2.23130416,0.18695259,0.24592352,0.30611134,0.34570312,0.37995958,0.41314316,0.44484949,0.47170067,31
0.3830951769224787,236.08224852112093,394.1779971138301,5.09173757,2.14324568,0.135075569152832,0.1444778442382812,0.1715764999389648,0.190861701965332,0.1969523429870605,0.2059645652770996,0.2160873413085937,0.2190604209899902,22
0.58231262,209.61568748,362.96048445,5.8,2.2,0.20387936,0.36111784,0.4995203,0.629442,0.75120306,0.86605406,0.9732907,1.0736685,9
0.4273002661795742,0.8501114125866752,0.0751871409502686,5.12331690277339,2.9580210602750387,1.363558292388916,4.636380672454834,8.446754455566406,11.92458724975586,13.641536712646484,13.653486251831056,13.660451889038086,13.674400329589844,10
0.3208954,11.39291763,29.74743271,5.03041792,2.42047477,1.15851259,3.45485735,5.59343004,6.9147172,7.31194353,7.48056173,7.69524622,7.91375113,56
0.4476311447829029,55.09240527327792,272.10892556938205,6.0,2.99,0.5592799186706543,1.451398849487305,2.1128387451171875,2.3900394439697266,2.465993881225586,2.497593879699707,2.52432632446289,2.548670768737793,21
0.84361129,85.9042708,191.64112467,6.0,2.2,0.3222804,0.7289367,1.0996048,1.4254825,1.7049122,1.9440007,2.1487508,2.3266096,30
0.3359765921081923,13.906723847386424,43.71868685165904,5.0,2.6,1.0735769271850586,3.316000938415528,5.411283493041992,6.724295616149902,7.146380424499512,7.249693870544434,7.389861106872559,7.532096862792969,24
0.74370348,8.42805958,5.20028496,5.99887705,2.06586671,0.95562363,2.54632854,3.58909321,4.18770313,4.63491058,5.02442646,5.35046768,5.60850811,3
0.61745163,55.43318768,246.22616027,6.0,2.3,0.49873924,1.4959114,2.448435,3.066686,3.3788974,3.5274904,3.6192095,3.6912425,44
0.80540895,74.55277252,258.50933838,5.9679718,2.83644342,0.34777737,0.67154646,0.91611528,1.11066103,1.26613712,1.39476585,1.5018034,1.59334469,1
0.88560169,234.36983743,242.40074751,5.90861194,2.98965569,0.20157576,0.26878643,0.37559223,0.45491028,0.53850269,0.61576319,0.69090509,0.76135635,41
0.5794796217850952,253.441312023048,294.47470641306626,5.069243,2.00823769,0.1168298721313476,0.1342959403991699,0.1699681282043457,0.2005257606506347,0.2220621109008789,0.2435750961303711,0.2654190063476562,0.2834410667419433,5
0.69197117,2.14901928,12.9352794,5.5,2.02,1.15279579,3.31228685,5.06632376,5.98312426,6.43193388,6.89731741,7.43944025,7.91659307,49
0.8052334,135.94118567,286.56230013,5.5,2.0,0.20640564,0.38659978,0.5596938,0.724437,0.87947536,1.0249584,1.1602113,1.2862425,9
0.81841415,138.47012603,165.46248612,5.9,2.0,0.23229432,0.461627,0.684778,0.8984847,1.099246,1.2858019,1.4577298,1.6156802,61
0.86420662789872,2.8218238386277985,11.15894280937772,5.472789915365376,2.026724263070201,1.0080971717834473,2.7917685508728027,4.018874645233154,4.686049938201904,5.190261363983154,5.647838115692139,6.077645778656006,6.411594867706299,49
0.38311255,133.67434692,131.65455627,5.05190086,2.78715467,0.5007453,1.186409,1.66935396,1.90563297,2.0368185,2.13345385,2.21564436,2.28675222,14
0.84879023,6.03412169,206.34928535,5.4,2.9,0.841568,2.7467418,4.643591,6.016566,6.624023,6.735437,6.7366033,6.7366366,25
0.3533309,10.84512845,148.19644667,5.72642071,2.00011288,0.7596364,2.09082365,3.01769114,3.37917757,3.50723028,3.5575633,3.56640959,3.56678152,20
0.95504864,152.49331176,168.32898648,6.0,2.5,0.24491167,0.43378162,0.63852215,0.83091545,1.0162044,1.1924958,1.3590891,1.51581,61
0.5879094921565137,5.193958051871211,0.0148584630273481,5.8832601598919485,2.739127226079185,1.2236580848693848,3.7954835891723633,6.140684127807617,7.557717323303223,8.202527046203613,8.571773529052734,9.054095268249512,9.665484428405762,17
0.9527268994257794,1.3857757542240623,33.86970414663818,5.161801286237084,2.811345860360155,1.1442232131958008,3.4518957138061523,5.36894416809082,6.461697578430176,7.032634735107422,7.514620780944824,8.002006530761719,8.39863109588623,19
0.3,24.272407291587555,164.29804649425628,5.00229549,2.81247091,0.8332233428955078,2.4830217361450195,3.882004737854004,4.613160133361816,4.872750282287598,4.963199615478516,5.002708435058594,5.010357856750488,47
0.34188616,88.06394958,203.79289246,5.92231083,2.62780476,0.54299688,1.36440754,1.92740917,2.12953806,2.18643618,2.22132063,2.25263262,2.28115225,20
0.4098152,103.69062076,369.99874213,5.3,2.7,0.45680475,1.2690845,1.9912288,2.43099,2.612323,2.6756713,2.718013,2.7560108,21
0.4404136568499976,1.0684807078023224,0.0118723207150566,5.718173119888924,2.872188928013316,1.3462848663330078,4.533093929290772,8.209192276000977,11.45854377746582,13.290508270263672,13.31845474243164,13.324996948242188,13.331335067749023,10
0.76838524,208.1759972,230.59156075,5.0,2.3,0.19971275,0.33453035,0.47517538,0.6084399,0.734998,0.8553395,0.9697349,1.0776899,9
0.6641623301516806,291.93980815794936,322.3173886691605,5.327922,2.03517925,0.1005115509033203,0.1092615127563476,0.1319437026977539,0.1601781845092773,0.1756858825683593,0.1920971870422363,0.2088246345520019,0.2231965065002441,22
0.5468751236568433,17.573172034352304,0.2228754092133161,5.597241580141361,2.32134707644963,0.9789376258850098,2.7984275817871094,4.119271278381348,4.799322128295898,5.223522186279297,5.604350090026856,5.935872077941895,6.201505661010742,48
0.97037574,215.79844295,210.39833496,5.8,2.4,0.18075848,0.28357816,0.41276073,0.5317812,0.64798164,0.7638037,0.8762541,0.9853139,40
0.77088368,67.61865362,24.55883665,5.4,2.1,0.4701481,1.2505431,1.9194801,2.3856022,2.7208493,2.981046,3.193086,3.3710663,33
0.50401049,8.91286181,6.68661639,5.5,2.5,1.1997385,3.53389597,5.53338671,6.68594599,7.16814756,7.54304361,8.01585007,8.42690086,19
0.4642886924215087,1.2551552250659006,0.0127656756263378,5.880796488591035,2.5794270937747394,1.3098397254943848,4.352124214172363,7.776700973510742,10.73351001739502,12.47761058807373,12.520583152770996,12.527804374694824,12.53672695159912,10
0.6645313,142.58991806,100.91898897,5.69325643,2.50529297,0.30420351,0.58285761,0.80714798,0.99853182,1.16208172,1.3037672,1.42750788,1.53807974,60
0.64333785,285.01937866,14.62445164,5.78266573,2.19028091,0.17601252,0.28717947,0.40097046,0.50178671,0.59696293,0.68757772,0.77251816,0.85262299,39
0.356726,256.14659877,169.49254577,5.58920264,2.09385584,0.19853735,0.27737999,0.34833908,0.40131617,0.45129204,0.4952569,0.53492165,0.57112789,31
0.8105241,144.54016773,193.190132,5.8,2.1,0.22959733,0.44620085,0.6568186,0.85775423,1.0475559,1.2246711,1.3884654,1.5394723,61
0.43437226,136.95881572,44.96257993,5.3,2.2,0.52763724,1.582876,2.5168748,3.0615115,3.32054,3.4680004,3.5831332,3.679563,42
0.4083522,296.6403975,249.77634485,5.9,2.9,0.31437182,0.63583875,0.8840704,1.0957236,1.2796917,1.4407225,1.5834417,1.7111034,38
0.31546395,56.45537989,24.79048038,5.1,2.2,0.92604256,3.0629215,5.3073196,7.0436854,7.8780503,7.9951835,8.003229,8.010136,56
0.3013880326438602,5.995220151658619,0.0299108771688661,5.727159211892428,2.620281253642597,1.2761344909667969,4.169034481048584,7.356123447418213,9.96491813659668,11.450288772583008,11.562170028686523,11.56781005859375,11.572933197021484,10
0.3479915019406664,134.63297076529727,394.1887882813877,5.44572592,2.02149662,0.1845216751098632,0.2083697319030761,0.2417893409729004,0.25701904296875,0.2698960304260254,0.2776088714599609,0.2844657897949219,0.2899746894836426,51
0.95366985,99.47360563,197.4465352,5.9,2.9,0.34004474,0.6820581,1.001394,1.2948179,1.5596523,1.7981963,2.0112681,2.2020473,38
0.68504129,191.49445648,363.38388048,5.8,2.5,0.22937632,0.3930192,0.5478358,0.6920564,0.8284769,0.9569824,1.0770433,1.1897805,9
0.3399450819742771,3.7476215184557713,0.2881487435395592,5.5,2.5,1.2816343307495115,4.202242374420166,7.458225727081299,10.158395767211914,11.752008438110352,11.829025268554688,11.834434509277344,11.83920669555664,10
0.52719697,157.44928393,236.80938001,5.4,2.5,0.36206508,0.8506324,1.2612817,1.5720754,1.8084831,1.9956632,2.149198,2.2789974,30
0.35887723,235.86987955,231.70428706,6.0,2.2,0.316231,0.77789116,1.1856637,1.4876595,1.7018774,1.8659949,1.9995527,2.111145,30
0.4384480595828149,62.34366544826558,0.0119357879843083,5.230114247889585,2.6487241101160834,0.7914724349975586,2.2385497093200684,3.281738758087158,3.8357491493225098,4.157241344451904,4.375455379486084,4.543502330780029,4.672511577606201,2
0.4689593771483341,86.41521771419453,0.1674387846682556,5.333714932082929,2.994672295635926,0.7087135314941406,1.958521842956543,2.8815231323242188,3.383603096008301,3.676833152770996,3.8866472244262695,4.047048568725586,4.18205451965332,2
0.66346151,15.61274529,48.87995148,5.36502361,2.32650948,0.85208416,2.32046413,3.33097935,3.87996387,4.2243166,4.47444725,4.6619997,4.81462097,4
0.6447403302772508,1.6167696142613064,18.03773183018537,6.0,2.5,1.2134895324707031,3.843880653381348,6.433253288269043,8.197240829467773,8.988676071166992,9.21615982055664,9.421802520751951,9.806761741638184,55
